112年08月16日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "318990" "1274474" "-955484" "0" "0" "0" "318990" "1274474" "-955484" "0" "0" "0" "50000" "0" "50000" "587000" "4187964" "-3600964" "637000" "4187964" "-3550964" "-4506448"
"00687B" "國泰20年美債" "1037000" "628000" "409000" "0" "0" "0" "1037000" "628000" "409000" "0" "0" "0" "0" "157000" "-157000" "6399000" "17687909" "-11288909" "6399000" "17844909" "-11445909" "-11036909"
"00694B" "富邦美債1-3" "0" "9000" "-9000" "0" "0" "0" "0" "9000" "-9000" "0" "0" "0" "0" "0" "0" "150000" "156000" "-6000" "150000" "156000" "-6000" "-15000"
"00695B" "富邦美債7-10" "0" "3000" "-3000" "0" "0" "0" "0" "3000" "-3000" "0" "0" "0" "0" "0" "0" "150000" "167000" "-17000" "150000" "167000" "-17000" "-20000"
"00696B" "富邦美債20年" "4000" "789000" "-785000" "0" "0" "0" "4000" "789000" "-785000" "0" "0" "0" "0" "0" "0" "4156000" "4617277" "-461277" "4156000" "4617277" "-461277" "-1246277"
"00697B" "元大美債7-10" "0" "26000" "-26000" "0" "0" "0" "0" "26000" "-26000" "0" "0" "0" "0" "0" "0" "0" "22800" "-22800" "0" "22800" "-22800" "-48800"
"00718B" "富邦中國政策債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "201000" "174000" "27000" "201000" "174000" "27000" "26000"
"00719B" "元大美債1-3" "116000" "7000" "109000" "0" "0" "0" "116000" "7000" "109000" "0" "0" "0" "0" "0" "0" "502106" "1598623" "-1096517" "502106" "1598623" "-1096517" "-987517"
"00720B" "元大投資級公司債" "181000" "957000" "-776000" "0" "0" "0" "181000" "957000" "-776000" "0" "0" "0" "50000" "0" "50000" "710000" "6680262" "-5970262" "760000" "6680262" "-5920262" "-6696262"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1000" "2000" "-1000" "1000" "2000" "-1000" "-1000"
"00722B" "群益投資級電信債" "73000" "1701000" "-1628000" "0" "0" "0" "73000" "1701000" "-1628000" "0" "0" "0" "0" "0" "0" "70000" "1614950" "-1544950" "70000" "1614950" "-1544950" "-3172950"
"00723B" "群益投資級科技債" "0" "34000" "-34000" "0" "0" "0" "0" "34000" "-34000" "0" "0" "0" "0" "0" "0" "125000" "126000" "-1000" "125000" "126000" "-1000" "-35000"
"00724B" "群益投資級金融債" "0" "165000" "-165000" "0" "0" "0" "0" "165000" "-165000" "0" "0" "0" "0" "0" "0" "3274100" "3201293" "72807" "3274100" "3201293" "72807" "-92193"
"00725B" "國泰投資級公司債" "74100" "1465000" "-1390900" "0" "0" "0" "74100" "1465000" "-1390900" "0" "0" "0" "0" "0" "0" "2335000" "1946017" "388983" "2335000" "1946017" "388983" "-1001917"
"00726B" "國泰5Y+新興債" "0" "33000" "-33000" "0" "0" "0" "0" "33000" "-33000" "0" "0" "0" "0" "0" "0" "147149" "170848" "-23699" "147149" "170848" "-23699" "-56699"
"00727B" "國泰1-5Y非投等債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "106383" "114529" "-8146" "106383" "114529" "-8146" "-9146"
"00734B" "台新JPM新興債" "3000" "0" "3000" "0" "0" "0" "3000" "0" "3000" "0" "0" "0" "0" "0" "0" "986000" "998000" "-12000" "986000" "998000" "-12000" "-9000"
"00740B" "富邦全球投等債" "3000" "595000" "-592000" "0" "0" "0" "3000" "595000" "-592000" "0" "0" "0" "0" "0" "0" "3529000" "3151317" "377683" "3529000" "3151317" "377683" "-214317"
"00741B" "富邦全球非投等債" "0" "22000" "-22000" "0" "0" "0" "0" "22000" "-22000" "0" "0" "0" "0" "0" "0" "123840" "89000" "34840" "123840" "89000" "34840" "12840"
"00744B" "國泰中國政金債5+" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "157340" "160800" "-3460" "157340" "160800" "-3460" "-4460"
"00746B" "富邦A級公司債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "100000" "109046" "-9046" "100000" "109046" "-9046" "-8046"
"00749B" "凱基新興債10+" "0" "4000" "-4000" "0" "0" "0" "0" "4000" "-4000" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-5000"
"00750B" "凱基科技債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00751B" "元大AAA至A公司債" "588000" "2127000" "-1539000" "0" "0" "0" "588000" "2127000" "-1539000" "0" "0" "0" "50000" "0" "50000" "2974000" "16429454" "-13455454" "3024000" "16429454" "-13405454" "-14944454"
"00754B" "群益AAA-AA公司債" "0" "22000" "-22000" "0" "0" "0" "0" "22000" "-22000" "0" "0" "0" "0" "0" "0" "0" "19000" "-19000" "0" "19000" "-19000" "-41000"
"00755B" "群益投資級公用債" "0" "39000" "-39000" "0" "0" "0" "0" "39000" "-39000" "0" "0" "0" "0" "0" "0" "122000" "183539" "-61539" "122000" "183539" "-61539" "-100539"
"00756B" "群益投等新興公債" "4000" "76000" "-72000" "0" "0" "0" "4000" "76000" "-72000" "0" "0" "0" "0" "0" "0" "107000" "245009" "-138009" "107000" "245009" "-138009" "-210009"
"00758B" "復華能源債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100012" "-12" "100000" "100012" "-12" "-12"
"00759B" "復華製藥債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "148000" "146011" "1989" "148000" "146011" "1989" "-11"
"00760B" "復華新興企業債" "0" "117000" "-117000" "0" "0" "0" "0" "117000" "-117000" "0" "0" "0" "0" "0" "0" "100000" "107285" "-7285" "100000" "107285" "-7285" "-124285"
"00761B" "國泰A級公司債" "0" "730000" "-730000" "0" "0" "0" "0" "730000" "-730000" "0" "0" "0" "0" "0" "0" "1144054" "525097" "618957" "1144054" "525097" "618957" "-111043"
