112年08月07日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "1108475" "3313000" "-2204525" "0" "0" "0" "1108475" "3313000" "-2204525" "0" "0" "0" "698000" "0" "698000" "257000" "4991149" "-4734149" "955000" "4991149" "-4036149" "-6240674"
"00687B" "國泰20年美債" "5398311" "990000" "4408311" "0" "0" "0" "5398311" "990000" "4408311" "0" "0" "0" "0" "123000" "-123000" "3967000" "19306115" "-15339115" "3967000" "19429115" "-15462115" "-11053804"
"00694B" "富邦美債1-3" "1000" "8000" "-7000" "0" "0" "0" "1000" "8000" "-7000" "0" "0" "0" "0" "0" "0" "150503" "155133" "-4630" "150503" "155133" "-4630" "-11630"
"00695B" "富邦美債7-10" "0" "4000" "-4000" "0" "0" "0" "0" "4000" "-4000" "0" "0" "0" "0" "0" "0" "150393" "160393" "-10000" "150393" "160393" "-10000" "-14000"
"00696B" "富邦美債20年" "106000" "38000" "68000" "0" "0" "0" "106000" "38000" "68000" "0" "0" "0" "0" "0" "0" "3102000" "4039528" "-937528" "3102000" "4039528" "-937528" "-869528"
"00697B" "元大美債7-10" "9000" "9000" "0" "0" "0" "0" "9000" "9000" "0" "0" "0" "0" "0" "0" "0" "620" "78064" "-77444" "620" "78064" "-77444" "-77444"
"00718B" "富邦中國政策債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "155000" "150000" "5000" "155000" "150000" "5000" "3000"
"00719B" "元大美債1-3" "0" "86000" "-86000" "0" "0" "0" "0" "86000" "-86000" "0" "0" "0" "0" "0" "0" "80654" "854874" "-774220" "80654" "854874" "-774220" "-860220"
"00720B" "元大投資級公司債" "347028" "622000" "-274972" "0" "0" "0" "347028" "622000" "-274972" "0" "0" "0" "0" "0" "0" "78000" "14294054" "-14216054" "78000" "14294054" "-14216054" "-14491026"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1000" "-1000" "0" "1000" "-1000" "-1000"
"00722B" "群益投資級電信債" "172000" "132000" "40000" "0" "0" "0" "172000" "132000" "40000" "0" "0" "0" "0" "0" "0" "2000" "2477900" "-2475900" "2000" "2477900" "-2475900" "-2435900"
"00723B" "群益投資級科技債" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "100000" "158000" "-58000" "100000" "158000" "-58000" "-56000"
"00724B" "群益投資級金融債" "35000" "16000" "19000" "0" "0" "0" "35000" "16000" "19000" "0" "0" "0" "0" "0" "0" "2282000" "2455748" "-173748" "2282000" "2455748" "-173748" "-154748"
"00725B" "國泰投資級公司債" "20000" "399000" "-379000" "0" "0" "0" "20000" "399000" "-379000" "0" "0" "0" "74000" "0" "74000" "749000" "1312132" "-563132" "823000" "1312132" "-489132" "-868132"
"00726B" "國泰5Y+新興債" "201000" "1000" "200000" "0" "0" "0" "201000" "1000" "200000" "0" "0" "0" "0" "0" "0" "115547" "334405" "-218858" "115547" "334405" "-218858" "-18858"
"00727B" "國泰1-5Y非投等債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "108169" "110907" "-2738" "108169" "110907" "-2738" "-1738"
"00734B" "台新JPM新興債" "20000" "0" "20000" "0" "0" "0" "20000" "0" "20000" "0" "0" "0" "0" "0" "0" "912000" "998000" "-86000" "912000" "998000" "-86000" "-66000"
"00740B" "富邦全球投等債" "5000" "1000" "4000" "0" "0" "0" "5000" "1000" "4000" "0" "0" "0" "0" "0" "0" "3922000" "4072774" "-150774" "3922000" "4072774" "-150774" "-146774"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "105000" "-4000" "101000" "105000" "-4000" "-4000"
"00744B" "國泰中國政金債5+" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "176581" "177952" "-1371" "176581" "177952" "-1371" "-3371"
"00746B" "富邦A級公司債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "102000" "137000" "-35000" "102000" "137000" "-35000" "-37000"
"00749B" "凱基新興債10+" "5000" "0" "5000" "0" "0" "0" "5000" "0" "5000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "5000"
"00750B" "凱基科技債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00751B" "元大AAA至A公司債" "845000" "470000" "375000" "0" "0" "0" "845000" "470000" "375000" "0" "0" "0" "0" "0" "0" "569000" "10935787" "-10366787" "569000" "10935787" "-10366787" "-9991787"
"00754B" "群益AAA-AA公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "104000" "147010" "-43010" "104000" "147010" "-43010" "-43010"
"00755B" "群益投資級公用債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "101000" "162610" "-61610" "101000" "162610" "-61610" "-62610"
"00756B" "群益投等新興公債" "129000" "1000" "128000" "0" "0" "0" "129000" "1000" "128000" "0" "0" "0" "0" "0" "0" "107361" "451073" "-343712" "107361" "451073" "-343712" "-215712"
"00758B" "復華能源債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00759B" "復華製藥債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "128000" "127000" "1000" "128000" "127000" "1000" "1000"
"00760B" "復華新興企業債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "118385" "119000" "-615" "118385" "119000" "-615" "-615"
"00761B" "國泰A級公司債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "545000" "597769" "-52769" "545000" "597769" "-52769" "-51769"
"00764B" "群益25年美債" "84000" "318000" "-234000" "0" "0" "0" "84000" "318000" "-234000" "0" "0" "0" "0" "0" "0" "1586000" "2173939" "-587939" "1586000" "2173939" "-587939" "-821939"
"00768B" "復華20年美債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "106301" "-6301" "100000" "106301" "-6301" "-7301"
"00772B" "中信高評級公司債" "45279" "459000" "-413721" "0" "0" "0" "45279" "459000" "-413721" "0" "0" "0" "0" "0" "0" "1077000" "5703449" "-4626449" "1077000" "5703449" "-4626449" "-5040170"
"00773B" "中信優先金融債" "38000" "28000" "10000" "0" "0" "0" "38000" "28000" "10000" "0" "0" "0" "0" "0" "0" "856000" "1886175" "-1030175" "856000" "1886175" "-1030175" "-1020175"
"00777B" "凱基AAA至A公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00778B" "凱基金融債20+" "3000" "1000" "2000" "0" "0" "0" "3000" "1000" "2000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "2000"
"00779B" "凱基美債25+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "107000" "-7000" "100000" "107000" "-7000" "-7000"
"00780B" "國泰A級金融債" "545000" "12000" "533000" "0" "0" "0" "545000" "12000" "533000" "0" "0" "0" "0" "0" "0" "78000" "381115" "-303115" "78000" "381115" "-303115" "229885"
"00781B" "國泰A級科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "124000" "141000" "-17000" "124000" "141000" "-17000" "-17000"
"00782B" "國泰A級公用債" "0" "12000" "-12000" "0" "0" "0" "0" "12000" "-12000" "0" "0" "0" "0" "0" "0" "100000" "622964" "-522964" "100000" "622964" "-522964" "-534964"
"00784B" "富邦中國投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00785B" "富邦金融投等債" "13000" "0" "13000" "0" "0" "0" "13000" "0" "13000" "0" "0" "0" "0" "0" "0" "102000" "118000" "-16000" "102000" "118000" "-16000" "-3000"
"00786B" "元大10年IG銀行債" "15000" "0" "15000" "0" "0" "0" "15000" "0" "15000" "0" "0" "0" "0" "0" "0" "93000" "572015" "-479015" "93000" "572015" "-479015" "-464015"
"00787B" "元大10年IG醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "52000" "54000" "-2000" "52000" "54000" "-2000" "-2000"
"00788B" "元大10年IG電能債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "79000" "191000" "-112000" "79000" "191000" "-112000" "-112000"
"00789B" "復華公司債A3" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "100000" "102000" "-2000" "100000" "102000" "-2000" "-1000"
"00790B" "復華次順位金融債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00791B" "復華信用債1-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "102000" "0" "102000" "102000" "0" "0"
"00792B" "群益A級公司債" "16000" "0" "16000" "0" "0" "0" "16000" "0" "16000" "0" "0" "0" "0" "0" "0" "104000" "104296" "-296" "104000" "104296" "-296" "15704"
"00793B" "群益AAA-A醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "122000" "117000" "5000" "122000" "117000" "5000" "5000"
"00794B" "群益7+中國政金債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "110000" "-10000" "100000" "110000" "-10000" "-10000"
"00795B" "中信美國公債20年" "232005" "982000" "-749995" "0" "0" "0" "232005" "982000" "-749995" "0" "0" "0" "0" "0" "0" "4233000" "14025242" "-9792242" "4233000" "14025242" "-9792242" "-10542237"
"00799B" "國泰A級醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "241600" "-141600" "100000" "241600" "-141600" "-141600"
"00831B" "新光美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "2000" "0" "2000" "2000" "0" "0"
"00834B" "第一金金融債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "160000" "160000" "0" "160000" "160000" "0" "0"
"00836B" "永豐10年A公司債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "172000" "177000" "-5000" "172000" "177000" "-5000" "-6000"
"00840B" "凱基IG精選15+" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "-1000"
"00841B" "凱基AAA-AA公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "102000" "0" "102000" "102000" "0" "0"
"00842B" "台新美元銀行債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "104000" "103000" "1000" "104000" "103000" "1000" "1000"
"00844B" "新光15年IG金融債" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "2000" "2000" "0" "2000" "2000" "0" "2000"
"00845B" "富邦新興投等債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "103000" "-3000" "100000" "103000" "-3000" "-4000"
"00846B" "富邦歐洲銀行債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "106000" "-6000" "100000" "106000" "-6000" "-6000"
"00847B" "中信美國市政債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "203000" "211030" "-8030" "203000" "211030" "-8030" "-8030"
"00848B" "中信新興亞洲債" "14000" "2000" "12000" "0" "0" "0" "14000" "2000" "12000" "0" "0" "0" "0" "0" "0" "133000" "147060" "-14060" "133000" "147060" "-14060" "-2060"
"00849B" "中信EM主權債0-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101400" "101210" "190" "101400" "101210" "190" "190"
"00853B" "統一美債10年Aa-A" "17000" "19000" "-2000" "0" "0" "0" "17000" "19000" "-2000" "0" "0" "0" "0" "0" "0" "1653000" "1677282" "-24282" "1653000" "1677282" "-24282" "-26282"
"00856B" "永豐1-3年美公債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "196000" "195000" "1000" "196000" "195000" "1000" "1000"
"00857B" "永豐20年美公債" "28000" "585000" "-557000" "0" "0" "0" "28000" "585000" "-557000" "0" "0" "0" "0" "0" "0" "228000" "2143000" "-1915000" "228000" "2143000" "-1915000" "-2472000"
"00858" "永豐美國500大" "0" "38000" "-38000" "0" "0" "0" "0" "38000" "-38000" "0" "0" "0" "0" "0" "0" "102000" "175842" "-73842" "102000" "175842" "-73842" "-111842"
"00859B" "群益0-1年美債" "0" "54000" "-54000" "0" "0" "0" "0" "54000" "-54000" "0" "0" "0" "0" "0" "0" "100000" "164000" "-64000" "100000" "164000" "-64000" "-118000"
"00860B" "群益1-5Y投資級債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100883" "110739" "-9856" "100883" "110739" "-9856" "-9856"
"00862B" "中信投資級公司債" "45000" "27000" "18000" "0" "0" "0" "45000" "27000" "18000" "0" "0" "0" "0" "0" "0" "2051002" "1558241" "492761" "2051002" "1558241" "492761" "510761"
"00863B" "中信全球電信債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "101000" "110130" "-9130" "101000" "110130" "-9130" "-10130"
"00864B" "中信美國公債0-1" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "119000" "-19000" "100000" "119000" "-19000" "-19000"
"00867B" "新光A-BBB電信債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "206000" "214000" "-8000" "206000" "214000" "-8000" "-8000"
"00870B" "元大15年EM主權債" "40000" "0" "40000" "0" "0" "0" "40000" "0" "40000" "0" "0" "0" "0" "0" "0" "2000" "40000" "-38000" "2000" "40000" "-38000" "2000"
"00877" "復華中國5G" "554000" "162000" "392000" "0" "0" "0" "554000" "162000" "392000" "0" "0" "0" "0" "0" "0" "473700" "539284" "-65584" "473700" "539284" "-65584" "326416"
"00883B" "中信ESG投資級債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "204307" "203038" "1269" "204307" "203038" "1269" "1269"
"00884B" "中信低碳新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "202049" "201154" "895" "202049" "201154" "895" "895"
"00886" "永豐美國科技" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "19141" "16445" "2696" "19141" "16445" "2696" "2696"
"00887" "永豐中國科技50大" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "41000" "50649" "-9649" "41000" "50649" "-9649" "-9649"
"00888" "永豐台灣ESG" "209000" "78000" "131000" "0" "0" "0" "209000" "78000" "131000" "0" "0" "0" "300000" "0" "300000" "909000" "724945" "184055" "1209000" "724945" "484055" "615055"
"00890B" "凱基ESG BBB債15+" "0" "52000" "-52000" "0" "0" "0" "0" "52000" "-52000" "0" "0" "0" "0" "0" "0" "456000" "127000" "329000" "456000" "127000" "329000" "277000"
"00928" "中信上櫃ESG 30" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "650000" "0" "650000" "673002" "1222358" "-549356" "1323002" "1222358" "100644" "100644"
"00931B" "統一美債20年" "12100" "150000" "-137900" "0" "0" "0" "12100" "150000" "-137900" "0" "0" "0" "0" "0" "0" "9520000" "18627357" "-9107357" "9520000" "18627357" "-9107357" "-9245257"
"1240" "茂生農經" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1000"
"1264" "德麥" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "-3000"
"1268" "漢來美食" "35000" "58000" "-23000" "0" "0" "0" "35000" "58000" "-23000" "0" "0" "0" "1000" "0" "1000" "2000" "1204" "796" "3000" "1204" "1796" "-21204"
"1336" "台翰" "10000" "20000" "-10000" "0" "0" "0" "10000" "20000" "-10000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "-10000"
"1565" "精華" "11000" "51000" "-40000" "0" "0" "0" "11000" "51000" "-40000" "0" "0" "0" "0" "1000" "-1000" "0" "13" "-13" "0" "1013" "-1013" "-41013"
