"111年12月15日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2618" "長榮航          " "20594580" "11493623" "9100957" "0" "0" "0" "1500000" "0" "1500000" "5965179" "3124000" "523000" "2601000" "3741813" "377634" "3364179" "16566136"
"2002" "中鋼            " "23564190" "17513535" "6050655" "0" "0" "0" "4900000" "1917000" "2983000" "-170000" "370000" "559000" "-189000" "203000" "184000" "19000" "8863655"
"2603" "長榮            " "10334394" "2384901" "7949493" "0" "0" "0" "66000" "0" "66000" "358011" "547000" "413000" "134000" "277125" "53114" "224011" "8373504"
"2376" "技嘉            " "16899700" "9383000" "7516700" "0" "0" "0" "1080000" "677000" "403000" "302439" "333254" "179000" "154254" "232185" "84000" "148185" "8222139"
"3231" "緯創            " "10238000" "2436741" "7801259" "0" "0" "0" "0" "98000" "-98000" "-170002" "20000" "158000" "-138000" "29000" "61002" "-32002" "7533257"
"1513" "中興電          " "10304568" "5684400" "4620168" "0" "0" "0" "1512000" "12000" "1500000" "1169438" "810318" "403000" "407318" "1392120" "630000" "762120" "7289606"
"2371" "大同            " "9682000" "3009000" "6673000" "0" "0" "0" "0" "0" "0" "-84682" "476" "72000" "-71524" "0" "13158" "-13158" "6588318"
"2027" "大成鋼          " "9215001" "5736176" "3478825" "0" "0" "0" "2578616" "94000" "2484616" "242000" "442000" "121000" "321000" "491000" "570000" "-79000" "6205441"
"2014" "中鴻            " "13832000" "11411000" "2421000" "0" "0" "0" "3144000" "119000" "3025000" "530286" "508226" "105940" "402286" "289000" "161000" "128000" "5976286"
"2637" "慧洋-KY         " "8320000" "4905000" "3415000" "0" "0" "0" "1098000" "0" "1098000" "1062546" "482000" "243000" "239000" "990546" "167000" "823546" "5575546"
"2885" "元大金          " "12835245" "7884328" "4950917" "0" "0" "0" "3000" "20000" "-17000" "192926" "198000" "0" "198000" "16000" "21074" "-5074" "5126843"
"2606" "裕民            " "5882500" "3640000" "2242500" "0" "0" "0" "1922000" "0" "1922000" "407843" "371843" "472000" "-100157" "702000" "194000" "508000" "4572343"
"5608" "四維航          " "5678000" "1471000" "4207000" "0" "0" "0" "0" "0" "0" "180000" "0" "0" "0" "181000" "1000" "180000" "4387000"
"2633" "台灣高鐵        " "5914540" "996682" "4917858" "0" "0" "0" "0" "0" "0" "-960000" "32000" "983000" "-951000" "0" "9000" "-9000" "3957858"
"2615" "萬海            " "6705015" "3762227" "2942788" "0" "0" "0" "260000" "71000" "189000" "702301" "282301" "141000" "141301" "669000" "108000" "561000" "3834089"
"9904" "寶成            " "5637950" "1792024" "3845926" "0" "0" "0" "0" "10000" "-10000" "-62000" "34000" "58000" "-24000" "5000" "43000" "-38000" "3773926"
"1701" "中化            " "6108000" "2987000" "3121000" "0" "0" "0" "0" "0" "0" "-3000" "0" "3000" "-3000" "0" "0" "0" "3118000"
