112年06月29日 三大法人日交易資訊(含普通股、鉅額、零股、綜合帳戶之投信買賣成交量)依股票代碼排序
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "462010" "9000" "453010" "0" "0" "0" "462010" "9000" "453010" "0" "0" "0" "0" "0" "0" "3894000" "2449211" "1444789" "3894000" "2449211" "1444789" "1897799"
"00687B" "國泰20年美債" "637000" "24000" "613000" "0" "0" "0" "637000" "24000" "613000" "0" "0" "0" "0" "0" "0" "7156000" "5068385" "2087615" "7156000" "5068385" "2087615" "2700615"
"00694B" "富邦美債1-3" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "160000" "150000" "10000" "160000" "150000" "10000" "11000"
"00695B" "富邦美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "29000" "-29000" "160000" "150000" "10000" "160000" "179000" "-19000" "-19000"
"00696B" "富邦美債20年" "402000" "106000" "296000" "0" "0" "0" "402000" "106000" "296000" "0" "0" "0" "0" "0" "0" "2949272" "2771000" "178272" "2949272" "2771000" "178272" "474272"
"00697B" "元大美債7-10" "5000" "0" "5000" "0" "0" "0" "5000" "0" "5000" "0" "0" "0" "0" "24000" "-24000" "49213" "5731" "43482" "49213" "29731" "19482" "24482"
"00718B" "富邦中國政策債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "150000" "157000" "-7000" "150000" "157000" "-7000" "-8000"
"00719B" "元大美債1-3" "1000" "2000" "-1000" "0" "0" "0" "1000" "2000" "-1000" "0" "0" "0" "0" "0" "0" "10582" "14246" "-3664" "10582" "14246" "-3664" "-4664"
"00720B" "元大投資級公司債" "228010" "439000" "-210990" "0" "0" "0" "228010" "439000" "-210990" "0" "0" "0" "751000" "2000" "749000" "2641000" "4053233" "-1412233" "3392000" "4055233" "-663233" "-874223"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "-2000" "0" "2000" "-2000" "-2000"
"00722B" "群益投資級電信債" "269000" "173000" "96000" "0" "0" "0" "269000" "173000" "96000" "0" "0" "0" "0" "0" "0" "1562000" "2737405" "-1175405" "1562000" "2737405" "-1175405" "-1079405"
"00723B" "群益投資級科技債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "1000"
