111年10月13日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "58030" "100000" "-41970" "0" "0" "0" "58030" "100000" "-41970" "0" "0" "0" "0" "8000" "-8000" "1181000" "348000" "833000" "1181000" "356000" "825000" "783030"
"00687B" "國泰20年美債" "0" "3000" "-3000" "0" "0" "0" "0" "3000" "-3000" "0" "0" "0" "0" "0" "0" "391000" "245000" "146000" "391000" "245000" "146000" "143000"
"00694B" "富邦美債1-3" "32000" "0" "32000" "0" "0" "0" "32000" "0" "32000" "0" "0" "0" "0" "0" "0" "93000" "80000" "13000" "93000" "80000" "13000" "45000"
"00695B" "富邦美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "124000" "100000" "24000" "124000" "100000" "24000" "24000"
"00696B" "富邦美債20年" "28000" "4000" "24000" "0" "0" "0" "28000" "4000" "24000" "0" "0" "0" "0" "0" "0" "100004" "105000" "-4996" "100004" "105000" "-4996" "19004"
"00697B" "元大美債7-10" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "154128" "108874" "45254" "154128" "108874" "45254" "44254"
"00718B" "富邦中國政策債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "214000" "150000" "64000" "214000" "150000" "64000" "65000"
"00719B" "元大美債1-3" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "7000" "0" "7000" "102000" "145995" "-43995" "109000" "145995" "-36995" "-37995"
"00720B" "元大投資級公司債" "23000" "1052000" "-1029000" "0" "0" "0" "23000" "1052000" "-1029000" "0" "0" "0" "0" "0" "0" "2000" "799000" "-797000" "2000" "799000" "-797000" "-1826000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00722B" "群益15年IG電信債" "2000" "17000" "-15000" "0" "0" "0" "2000" "17000" "-15000" "0" "0" "0" "0" "0" "0" "0" "2431" "-2431" "0" "2431" "-2431" "-17431"
"00723B" "群益15年IG科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100004" "-4" "100000" "100004" "-4" "-4"
"00724B" "群益10年IG金融債" "2000" "33000" "-31000" "0" "0" "0" "2000" "33000" "-31000" "0" "0" "0" "0" "0" "0" "8000" "10072" "-2072" "8000" "10072" "-2072" "-33072"
"00725B" "國泰投資級公司債" "0" "20000" "-20000" "0" "0" "0" "0" "20000" "-20000" "0" "0" "0" "0" "0" "0" "140000" "112259" "27741" "140000" "112259" "27741" "7741"
"00726B" "國泰5Y+新興債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "116000" "101325" "14675" "116000" "101325" "14675" "13675"
"00727B" "國泰1-5Y非投等債" "1000" "1000" "0" "0" "0" "0" "1000" "1000" "0" "0" "0" "0" "0" "0" "0" "103081" "111473" "-8392" "103081" "111473" "-8392" "-8392"
