112年03月13日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "1422233" "1452000" "-29767" "0" "0" "0" "1422233" "1452000" "-29767" "0" "0" "0" "0" "0" "0" "4035280" "6150990" "-2115710" "4035280" "6150990" "-2115710" "-2145477"
"00687B" "國泰20年美債" "166000" "1563000" "-1397000" "0" "0" "0" "166000" "1563000" "-1397000" "0" "0" "0" "30000" "0" "30000" "3682435" "2281197" "1401238" "3712435" "2281197" "1431238" "34238"
"00694B" "富邦美債1-3" "112000" "110000" "2000" "0" "0" "0" "112000" "110000" "2000" "0" "0" "0" "0" "0" "0" "281000" "312035" "-31035" "281000" "312035" "-31035" "-29035"
"00695B" "富邦美債7-10" "53000" "103000" "-50000" "0" "0" "0" "53000" "103000" "-50000" "0" "0" "0" "0" "0" "0" "517000" "427293" "89707" "517000" "427293" "89707" "39707"
"00696B" "富邦美債20年" "137000" "308000" "-171000" "0" "0" "0" "137000" "308000" "-171000" "0" "0" "0" "0" "0" "0" "1765000" "1654639" "110361" "1765000" "1654639" "110361" "-60639"
"00697B" "元大美債7-10" "49000" "173000" "-124000" "0" "0" "0" "49000" "173000" "-124000" "0" "0" "0" "0" "0" "0" "200287" "56000" "144287" "200287" "56000" "144287" "20287"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "128000" "60132" "67868" "128000" "60132" "67868" "67868"
"00719B" "元大美債1-3" "42000" "141000" "-99000" "0" "0" "0" "42000" "141000" "-99000" "0" "0" "0" "0" "0" "0" "283474" "161000" "122474" "283474" "161000" "122474" "23474"
"00720B" "元大投資級公司債" "582000" "3631000" "-3049000" "0" "0" "0" "582000" "3631000" "-3049000" "0" "0" "0" "60000" "235000" "-175000" "804000" "3270863" "-2466863" "864000" "3505863" "-2641863" "-5690863"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "0" "2000" "2000" "0" "2000" "2000"
"00722B" "群益15年IG電信債" "110000" "1000" "109000" "0" "0" "0" "110000" "1000" "109000" "0" "0" "0" "0" "0" "0" "122300" "230298" "-107998" "122300" "230298" "-107998" "1002"
"00723B" "群益15年IG科技債" "50000" "1000" "49000" "0" "0" "0" "50000" "1000" "49000" "0" "0" "0" "0" "0" "0" "104000" "154000" "-50000" "104000" "154000" "-50000" "-1000"
"00724B" "群益10年IG金融債" "34000" "43000" "-9000" "0" "0" "0" "34000" "43000" "-9000" "0" "0" "0" "0" "0" "0" "182500" "178600" "3900" "182500" "178600" "3900" "-5100"
"00725B" "國泰投資級公司債" "268000" "864000" "-596000" "0" "0" "0" "268000" "864000" "-596000" "0" "0" "0" "30000" "0" "30000" "5444715" "4343000" "1101715" "5474715" "4343000" "1131715" "535715"
"00726B" "國泰5Y+新興債" "80000" "200000" "-120000" "0" "0" "0" "80000" "200000" "-120000" "0" "0" "0" "0" "0" "0" "586111" "530438" "55673" "586111" "530438" "55673" "-64327"
"00727B" "國泰1-5Y非投等債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100719" "109800" "-9081" "100719" "109800" "-9081" "-10081"
"00734B" "台新JPM新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "990000" "1010000" "-20000" "990000" "1010000" "-20000" "-20000"
"00740B" "富邦全球投等債" "205000" "199000" "6000" "0" "0" "0" "205000" "199000" "6000" "0" "0" "0" "0" "0" "0" "1046000" "1027231" "18769" "1046000" "1027231" "18769" "24769"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "152000" "170000" "-18000" "152000" "170000" "-18000" "-18000"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "107765" "106366" "1399" "107765" "106366" "1399" "1399"
"00746B" "富邦A級公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "120000" "126000" "-6000" "120000" "126000" "-6000" "-6000"
"00749B" "凱基新興債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "105000" "-5000" "100000" "105000" "-5000" "-5000"
"00750B" "凱基科技債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00751B" "元大AAA至A公司債" "699500" "2899000" "-2199500" "0" "0" "0" "699500" "2899000" "-2199500" "0" "0" "0" "60000" "0" "60000" "697000" "5562690" "-4865690" "757000" "5562690" "-4805690" "-7005190"
"00754B" "群益AAA-AA公司債" "15000" "1000" "14000" "0" "0" "0" "15000" "1000" "14000" "0" "0" "0" "0" "0" "0" "105110" "122000" "-16890" "105110" "122000" "-16890" "-2890"
"00755B" "群益15年IG公用債" "147000" "0" "147000" "0" "0" "0" "147000" "0" "147000" "0" "0" "0" "0" "0" "0" "212000" "369240" "-157240" "212000" "369240" "-157240" "-10240"
"00756B" "群益15年EM主權債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "106000" "176000" "-70000" "106000" "176000" "-70000" "-71000"
"00758B" "FH能源債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "110000" "-9000" "101000" "110000" "-9000" "-9000"
"00759B" "FH製藥債" "0" "113000" "-113000" "0" "0" "0" "0" "113000" "-113000" "0" "0" "0" "0" "0" "0" "215000" "101000" "114000" "215000" "101000" "114000" "1000"
"00760B" "FH新興企業債" "85000" "21000" "64000" "0" "0" "0" "85000" "21000" "64000" "0" "0" "0" "0" "0" "0" "7104" "146184" "-139080" "7104" "146184" "-139080" "-75080"
"00761B" "國泰A級公司債" "87000" "165000" "-78000" "0" "0" "0" "87000" "165000" "-78000" "0" "0" "0" "0" "0" "0" "692000" "693000" "-1000" "692000" "693000" "-1000" "-79000"
"00764B" "群益25年美債" "10000" "43000" "-33000" "0" "0" "0" "10000" "43000" "-33000" "0" "0" "0" "120000" "0" "120000" "131000" "207000" "-76000" "251000" "207000" "44000" "11000"
"00765B" "群益中國政金債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "103000" "-2000" "101000" "103000" "-2000" "-2000"
"00768B" "FH20年美債" "0" "371000" "-371000" "0" "0" "0" "0" "371000" "-371000" "0" "0" "0" "0" "0" "0" "421999" "119244" "302755" "421999" "119244" "302755" "-68245"
"00772B" "中信高評級公司債" "600030" "3151000" "-2550970" "0" "0" "0" "600030" "3151000" "-2550970" "0" "0" "0" "0" "0" "0" "667000" "5346691" "-4679691" "667000" "5346691" "-4679691" "-7230661"
"00773B" "中信優先金融債" "436000" "235000" "201000" "0" "0" "0" "436000" "235000" "201000" "0" "0" "0" "0" "0" "0" "1244000" "2836572" "-1592572" "1244000" "2836572" "-1592572" "-1391572"
"00777B" "凱基AAA至A公司債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "-1000"
"00778B" "凱基金融債20+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "102000" "-2000" "100000" "102000" "-2000" "-2000"
"00779B" "凱基美債25+" "0" "60000" "-60000" "0" "0" "0" "0" "60000" "-60000" "0" "0" "0" "0" "0" "0" "118000" "104000" "14000" "118000" "104000" "14000" "-46000"
"00780B" "國泰A級金融債" "232000" "54000" "178000" "0" "0" "0" "232000" "54000" "178000" "0" "0" "0" "0" "0" "0" "857000" "419000" "438000" "857000" "419000" "438000" "616000"
"00781B" "國泰A級科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "118000" "131000" "-13000" "118000" "131000" "-13000" "-13000"
"00782B" "國泰A級公用債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "198000" "378000" "-180000" "198000" "378000" "-180000" "-180000"
"00784B" "富邦中國投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "145000" "145000" "0" "145000" "145000" "0" "0"
"00785B" "富邦金融投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "110000" "111184" "-1184" "110000" "111184" "-1184" "-1184"
"00786B" "元大10年IG銀行債" "66000" "74000" "-8000" "0" "0" "0" "66000" "74000" "-8000" "0" "0" "0" "0" "0" "0" "432000" "411000" "21000" "432000" "411000" "21000" "13000"
"00787B" "元大10年IG醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "322000" "247000" "75000" "322000" "247000" "75000" "75000"
"00788B" "元大10年IG電能債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "253000" "283000" "-30000" "253000" "283000" "-30000" "-30000"
"00789B" "FH公司債A3" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "166000" "164000" "2000" "166000" "164000" "2000" "3000"
"00790B" "FH次順位IG金融債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00791B" "FH美元信用債1-5Y" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "102000" "101000" "1000" "102000" "101000" "1000" "2000"
"00792B" "群益A級公司債" "96000" "3000" "93000" "0" "0" "0" "96000" "3000" "93000" "0" "0" "0" "0" "0" "0" "178000" "277000" "-99000" "178000" "277000" "-99000" "-6000"
"00793B" "群益AAA-A醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "41000" "42000" "-1000" "41000" "42000" "-1000" "-1000"
"00794B" "群益7+中國政金債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "111000" "100000" "11000" "111000" "100000" "11000" "11000"
"00795B" "中信美國公債20年" "252025" "601000" "-348975" "0" "0" "0" "252025" "601000" "-348975" "0" "0" "0" "0" "0" "0" "1817978" "1453016" "364962" "1817978" "1453016" "364962" "15987"
"00799B" "國泰A級醫療債" "0" "51000" "-51000" "0" "0" "0" "0" "51000" "-51000" "0" "0" "0" "0" "0" "0" "230000" "178000" "52000" "230000" "178000" "52000" "1000"
"00831B" "新光美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "2000" "0" "2000" "2000" "0" "0"
"00834B" "第一金金融債10+" "0" "19000" "-19000" "0" "0" "0" "0" "19000" "-19000" "0" "0" "0" "0" "0" "0" "170000" "122000" "48000" "170000" "122000" "48000" "29000"
"00836B" "永豐10年A公司債" "105000" "422000" "-317000" "0" "0" "0" "105000" "422000" "-317000" "0" "0" "0" "0" "0" "0" "1110000" "794000" "316000" "1110000" "794000" "316000" "-1000"
"00840B" "凱基IG精選15+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00841B" "凱基AAA-AA公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "102000" "0" "102000" "102000" "0" "0"
"00842B" "台新美元銀行債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "113000" "-12000" "101000" "113000" "-12000" "-12000"
"00844B" "新光15年IG金融債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "12005" "-10005" "2000" "12005" "-10005" "-10005"
"00845B" "富邦新興投等債" "0" "6000" "-6000" "0" "0" "0" "0" "6000" "-6000" "0" "0" "0" "0" "0" "0" "112000" "100000" "12000" "112000" "100000" "12000" "6000"
"00846B" "富邦歐洲銀行債" "20000" "0" "20000" "0" "0" "0" "20000" "0" "20000" "0" "0" "0" "0" "0" "0" "100000" "120000" "-20000" "100000" "120000" "-20000" "0"
"00847B" "中信美國市政債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "224000" "242000" "-18000" "224000" "242000" "-18000" "-18000"
"00848B" "中信新興亞洲債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "123000" "123000" "0" "123000" "123000" "0" "0"
"00849B" "中信EM主權債0-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "113000" "116644" "-3644" "113000" "116644" "-3644" "-3644"
"00853B" "統一美債10年Aa-A" "5000" "5000" "0" "0" "0" "0" "5000" "5000" "0" "0" "0" "0" "0" "0" "0" "820000" "987908" "-167908" "820000" "987908" "-167908" "-167908"
"00856B" "永豐1-3年美公債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "117000" "108000" "9000" "117000" "108000" "9000" "9000"
"00857B" "永豐20年美公債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "418000" "685000" "-267000" "418000" "685000" "-267000" "-267000"
"00858" "永豐美國500大" "0" "3000" "-3000" "0" "0" "0" "0" "3000" "-3000" "0" "0" "0" "0" "0" "0" "100000" "121661" "-21661" "100000" "121661" "-21661" "-24661"
"00859B" "群益0-1年美債" "0" "8000" "-8000" "0" "0" "0" "0" "8000" "-8000" "0" "0" "0" "0" "0" "0" "159000" "151000" "8000" "159000" "151000" "8000" "0"
"00860B" "群益1-5年IG債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "194928" "198414" "-3486" "194928" "198414" "-3486" "-3486"
"00862B" "中信投資級公司債" "729000" "6000" "723000" "0" "0" "0" "729000" "6000" "723000" "0" "0" "0" "0" "0" "0" "663000" "1433000" "-770000" "663000" "1433000" "-770000" "-47000"
"00863B" "中信全球電信債" "35000" "5000" "30000" "0" "0" "0" "35000" "5000" "30000" "0" "0" "0" "0" "0" "0" "68000" "106000" "-38000" "68000" "106000" "-38000" "-8000"
"00864B" "中信美國公債0-1" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "141000" "125000" "16000" "141000" "125000" "16000" "16000"
"00867B" "新光A-BBB電信債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "3000" "2000" "1000" "3000" "2000" "1000" "1000"
"00870B" "元大15年EM主權債" "35000" "0" "35000" "0" "0" "0" "35000" "0" "35000" "0" "0" "0" "0" "0" "0" "0" "32000" "-32000" "0" "32000" "-32000" "3000"
"00877" "FH中國5G" "224000" "25000" "199000" "0" "0" "0" "224000" "25000" "199000" "0" "0" "0" "0" "0" "0" "588057" "244597" "343460" "588057" "244597" "343460" "542460"
"00883B" "中信ESG投資級債" "0" "3000" "-3000" "0" "0" "0" "0" "3000" "-3000" "0" "0" "0" "0" "0" "0" "209281" "219771" "-10490" "209281" "219771" "-10490" "-13490"
"00884B" "中信低碳新興債" "3000" "4000" "-1000" "0" "0" "0" "3000" "4000" "-1000" "0" "0" "0" "0" "0" "0" "206099" "208781" "-2682" "206099" "208781" "-2682" "-3682"
"00886" "永豐美國科技" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "172000" "159000" "13000" "172000" "159000" "13000" "13000"
"00887" "永豐中國科技50大" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "155000" "151000" "4000" "155000" "151000" "4000" "4000"
