111年04月25日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "124300" "1000" "123300" "0" "0" "0" "124300" "1000" "123300" "0" "0" "0" "0" "0" "0" "39000" "254000" "-215000" "39000" "254000" "-215000" "-91700"
"00687B" "國泰20年美債" "11000" "0" "11000" "0" "0" "0" "11000" "0" "11000" "0" "0" "0" "0" "0" "0" "66000" "64000" "2000" "66000" "64000" "2000" "13000"
"00694B" "富邦美債1-3" "55000" "0" "55000" "0" "0" "0" "55000" "0" "55000" "0" "0" "0" "28000" "0" "28000" "125000" "100000" "25000" "153000" "100000" "53000" "108000"
"00695B" "富邦美債7-10" "6000" "1000" "5000" "0" "0" "0" "6000" "1000" "5000" "0" "0" "0" "0" "0" "0" "155000" "101000" "54000" "155000" "101000" "54000" "59000"
"00696B" "富邦美債20年" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "110000" "101000" "9000" "110000" "101000" "9000" "11000"
"00697B" "元大美債7-10" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "82185" "58120" "24065" "82185" "58120" "24065" "23065"
"00718B" "富邦中國政策債" "0" "17000" "-17000" "0" "0" "0" "0" "17000" "-17000" "0" "0" "0" "0" "0" "0" "387000" "221019" "165981" "387000" "221019" "165981" "148981"
"00719B" "元大美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "73000" "-73000" "100000" "50365" "49635" "100000" "123365" "-23365" "-23365"
"00720B" "元大投資級公司債" "3000" "14000" "-11000" "0" "0" "0" "3000" "14000" "-11000" "0" "0" "0" "0" "0" "0" "24000" "101000" "-77000" "24000" "101000" "-77000" "-88000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "119000" "100382" "18618" "119000" "100382" "18618" "18618"
