"111年09月20日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2618" "長榮航          " "54039220" "13228613" "40810607" "0" "0" "0" "4167000" "0" "4167000" "4276670" "950000" "256000" "694000" "4037774" "455104" "3582670" "49254277"
"1605" "華新            " "36384471" "16938700" "19445771" "0" "0" "0" "2411000" "0" "2411000" "3500654" "608562" "445000" "163562" "4067821" "730729" "3337092" "25357425"
"2367" "燿華            " "13039000" "4389000" "8650000" "0" "0" "0" "372000" "0" "372000" "-59820" "20596" "112000" "-91404" "39584" "8000" "31584" "8962180"
"2883" "開發金          " "14811493" "9533300" "5278193" "0" "0" "0" "730000" "3000" "727000" "312622" "165000" "63378" "101622" "272000" "61000" "211000" "6317815"
"2603" "長榮            " "13522367" "9493253" "4029114" "0" "0" "0" "876000" "165800" "710200" "616617" "560960" "171000" "389960" "271668" "45011" "226657" "5355931"
"1795" "美時            " "8937300" "3893500" "5043800" "0" "0" "0" "31000" "0" "31000" "102704" "0" "79000" "-79000" "223862" "42158" "181704" "5177504"
"1513" "中興電          " "8144000" "4172000" "3972000" "0" "0" "0" "276000" "1000" "275000" "367000" "110000" "22000" "88000" "915000" "636000" "279000" "4614000"
"1519" "華城            " "5318000" "1857000" "3461000" "0" "0" "0" "717000" "0" "717000" "-70050" "24000" "77050" "-53050" "193000" "210000" "-17000" "4107950"
"3231" "緯創            " "18204000" "6242000" "11962000" "0" "0" "0" "47000" "8945000" "-8898000" "928495" "16000" "20000" "-4000" "1027000" "94505" "932495" "3992495"
"3703" "欣陸            " "4268000" "379000" "3889000" "0" "0" "0" "2000" "0" "2000" "17020" "9000" "3980" "5020" "17000" "5000" "12000" "3908020"
"6443" "元晶            " "11010400" "7888000" "3122400" "0" "0" "0" "270000" "0" "270000" "292000" "172000" "366000" "-194000" "1012000" "526000" "486000" "3684400"
"2105" "正新            " "6411000" "3615000" "2796000" "0" "0" "0" "641000" "0" "641000" "185644" "20644" "107000" "-86356" "273000" "1000" "272000" "3622644"
