"111年05月09日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2834" "臺企銀          " "34212300" "11934005" "22278295" "0" "0" "0" "3000" "6000000" "-5997000" "-660590" "252000" "952590" "-700590" "150000" "110000" "40000" "15620705"
"2449" "京元電子        " "13422000" "4001000" "9421000" "0" "0" "0" "181000" "1500000" "-1319000" "37701" "114112" "379302" "-265190" "549000" "246109" "302891" "8139701"
"3481" "群創            " "33567000" "24447000" "9120000" "0" "0" "0" "2000" "0" "2000" "-1402851" "431000" "2192859" "-1761859" "976000" "616992" "359008" "7719149"
"2886" "兆豐金          " "15910677" "11091999" "4818678" "0" "0" "0" "1951000" "1071000" "880000" "43766" "92000" "402914" "-310914" "404000" "49320" "354680" "5742444"
"2890" "永豐金          " "12218144" "11661000" "557144" "0" "0" "0" "4239000" "0" "4239000" "248633" "24000" "74367" "-50367" "299000" "0" "299000" "5044777"
"2891" "中信金          " "33199000" "22073996" "11125004" "0" "0" "0" "2441000" "7990000" "-5549000" "-582013" "208492" "725505" "-517013" "234000" "299000" "-65000" "4993991"
"2897" "王道銀行        " "6403000" "1601200" "4801800" "0" "0" "0" "0" "0" "0" "-43267" "23000" "66267" "-43267" "0" "0" "0" "4758533"
"2324" "仁寶            " "6317000" "6374000" "-57000" "0" "0" "0" "3412000" "0" "3412000" "395333" "3454" "135121" "-131667" "784000" "257000" "527000" "3750333"
"2368" "金像電          " "3825000" "2755000" "1070000" "0" "0" "0" "2281000" "0" "2281000" "286978" "65000" "37188" "27812" "355753" "96587" "259166" "3637978"
"2634" "漢翔            " "5694000" "2278000" "3416000" "0" "0" "0" "0" "0" "0" "-23590" "17881" "41471" "-23590" "0" "0" "0" "3392410"
"2014" "中鴻            " "5540300" "2237002" "3303298" "0" "0" "0" "1000" "0" "1000" "-257995" "107596" "385506" "-277910" "229000" "209085" "19915" "3046303"
"3037" "欣興            " "9194000" "6753530" "2440470" "0" "0" "0" "43000" "50000" "-7000" "337166" "320000" "224000" "96000" "372066" "130900" "241166" "2770636"
"6443" "元晶            " "13680000" "5999000" "7681000" "0" "0" "0" "0" "3953000" "-3953000" "-1048919" "22222" "888661" "-866439" "31000" "213480" "-182480" "2679081"
"2892" "第一金          " "9138000" "8513000" "625000" "0" "0" "0" "2274000" "250000" "2024000" "-106532" "36532" "219508" "-182976" "97000" "20556" "76444" "2542468"
