"111年08月11日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2409" "友達            " "63530000" "22284544" "41245456" "0" "0" "0" "82000" "20000" "62000" "2498944" "1506199" "2227000" "-720801" "3660745" "441000" "3219745" "43806400"
"2303" "聯電            " "55143702" "21092943" "34050759" "0" "0" "0" "1812000" "126113" "1685887" "2187015" "1344000" "660000" "684000" "1876021" "373006" "1503015" "37923661"
"3481" "群創            " "48841602" "17791000" "31050602" "0" "0" "0" "0" "0" "0" "5958443" "1399029" "306600" "1092429" "5305014" "439000" "4866014" "37009045"
"2317" "鴻海            " "32782007" "9745520" "23036487" "0" "0" "0" "1213000" "63000" "1150000" "-784000" "377000" "939000" "-562000" "137000" "359000" "-222000" "23402487"
"2834" "臺企銀          " "28923000" "7978564" "20944436" "0" "0" "0" "0" "0" "0" "2104000" "780000" "216000" "564000" "1635000" "95000" "1540000" "23048436"
"2002" "中鋼            " "22814609" "7600387" "15214222" "0" "0" "0" "114000" "757000" "-643000" "550000" "76000" "54000" "22000" "628000" "100000" "528000" "15121222"
"2888" "新光金          " "18663124" "8357999" "10305125" "0" "0" "0" "0" "0" "0" "620540" "322000" "388000" "-66000" "1676540" "990000" "686540" "10925665"
"1101" "台泥            " "14219633" "5197291" "9022342" "0" "0" "0" "517000" "0" "517000" "824000" "278000" "31000" "247000" "698000" "121000" "577000" "10363342"
"2337" "旺宏            " "9926000" "1297000" "8629000" "0" "0" "0" "18000" "7454" "10546" "1249000" "241000" "57000" "184000" "1077000" "12000" "1065000" "9888546"
"9907" "統一實          " "14602000" "4633000" "9969000" "0" "0" "0" "0" "0" "0" "-1182000" "77000" "0" "77000" "335000" "1594000" "-1259000" "8787000"
"2330" "台積電          " "17098541" "9415445" "7683096" "0" "0" "0" "269000" "32974" "236026" "169591" "191000" "133000" "58000" "283591" "172000" "111591" "8088713"
"3231" "緯創            " "9851000" "4463000" "5388000" "0" "0" "0" "1002000" "200000" "802000" "136063" "83000" "245000" "-162000" "387000" "88937" "298063" "6326063"
"6116" "彩晶            " "8207000" "2882150" "5324850" "0" "0" "0" "0" "0" "0" "503581" "400000" "10419" "389581" "114000" "0" "114000" "5828431"
"3711" "日月光投控      " "7460230" "1691465" "5768765" "0" "0" "0" "64000" "9165" "54835" "-551900" "114000" "671000" "-557000" "46100" "41000" "5100" "5271700"
"2890" "永豐金          " "12134100" "7288569" "4845531" "0" "0" "0" "0" "41000" "-41000" "233648" "180000" "75352" "104648" "158000" "29000" "129000" "5038179"
"1513" "中興電          " "11061000" "5811000" "5250000" "0" "0" "0" "107000" "610000" "-503000" "-140749" "60000" "92000" "-32000" "688251" "797000" "-108749" "4606251"
"2412" "中華電          " "9605992" "4227405" "5378587" "0" "0" "0" "109000" "302000" "-193000" "-645320" "58999" "706000" "-647001" "12000" "10319" "1681" "4540267"
"2891" "中信金          " "16779000" "20406167" "-3627167" "0" "0" "0" "7894000" "20000" "7874000" "106000" "334000" "435000" "-101000" "424000" "217000" "207000" "4352833"
"2344" "華邦電          " "12051579" "8560700" "3490879" "0" "0" "0" "28000" "11370" "16630" "767000" "508000" "64000" "444000" "451000" "128000" "323000" "4274509"
"1402" "遠東新          " "4537814" "876000" "3661814" "0" "0" "0" "406000" "0" "406000" "-182651" "22000" "258651" "-236651" "71000" "17000" "54000" "3885163"
"2498" "宏達電          " "12655000" "8748000" "3907000" "0" "0" "0" "0" "15000" "-15000" "-279187" "1106000" "1459265" "-353265" "396017" "321939" "74078" "3612813"
"2892" "第一金          " "9901285" "7094651" "2806634" "0" "0" "0" "448000" "9000" "439000" "105200" "68000" "40000" "28000" "118000" "40800" "77200" "3350834"
"1605" "華新            " "8185093" "5636000" "2549093" "0" "0" "0" "0" "0" "0" "626617" "441000" "42000" "399000" "332000" "104383" "227617" "3175710"
"1102" "亞泥            " "7728000" "4329090" "3398910" "0" "0" "0" "0" "0" "0" "-290734" "31000" "551734" "-520734" "235000" "5000" "230000" "3108176"
"5388" "中磊            " "5779000" "4187000" "1592000" "0" "0" "0" "1800000" "249000" "1551000" "-50223" "65000" "76000" "-11000" "63604" "102827" "-39223" "3092777"
