111年11月01日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "64000" "36000" "28000" "0" "0" "0" "64000" "36000" "28000" "0" "0" "0" "0" "0" "0" "168000" "893419" "-725419" "168000" "893419" "-725419" "-697419"
"00687B" "國泰20年美債" "0" "3000" "-3000" "0" "0" "0" "0" "3000" "-3000" "0" "0" "0" "0" "0" "0" "335000" "380000" "-45000" "335000" "380000" "-45000" "-48000"
"00694B" "富邦美債1-3" "1000" "20000" "-19000" "0" "0" "0" "1000" "20000" "-19000" "0" "0" "0" "0" "0" "0" "165000" "140000" "25000" "165000" "140000" "25000" "6000"
"00695B" "富邦美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "120000" "100000" "20000" "120000" "100000" "20000" "20000"
"00696B" "富邦美債20年" "25000" "1000" "24000" "0" "0" "0" "25000" "1000" "24000" "0" "0" "0" "0" "0" "0" "138000" "126000" "12000" "138000" "126000" "12000" "36000"
"00697B" "元大美債7-10" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "101000" "151660" "-50660" "101000" "151660" "-50660" "-49660"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "69000" "20000" "49000" "69000" "20000" "49000" "49000"
"00719B" "元大美債1-3" "7000" "13000" "-6000" "0" "0" "0" "7000" "13000" "-6000" "0" "0" "0" "0" "0" "0" "101189" "147623" "-46434" "101189" "147623" "-46434" "-52434"
"00720B" "元大投資級公司債" "44000" "12000" "32000" "0" "0" "0" "44000" "12000" "32000" "0" "0" "0" "0" "0" "0" "22000" "860000" "-838000" "22000" "860000" "-838000" "-806000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
