111年04月27日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "30300" "8000" "22300" "0" "0" "0" "30300" "8000" "22300" "0" "0" "0" "0" "0" "0" "481000" "67000" "414000" "481000" "67000" "414000" "436300"
"00687B" "國泰20年美債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "88000" "72000" "16000" "88000" "72000" "16000" "16000"
"00694B" "富邦美債1-3" "81000" "0" "81000" "0" "0" "0" "81000" "0" "81000" "0" "0" "0" "47000" "37000" "10000" "121000" "116000" "5000" "168000" "153000" "15000" "96000"
"00695B" "富邦美債7-10" "6000" "0" "6000" "0" "0" "0" "6000" "0" "6000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "6000"
"00696B" "富邦美債20年" "6000" "6000" "0" "0" "0" "0" "6000" "6000" "0" "0" "0" "0" "0" "0" "0" "119000" "127000" "-8000" "119000" "127000" "-8000" "-8000"
"00697B" "元大美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "41314" "41000" "314" "41314" "41000" "314" "314"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "158000" "150000" "8000" "158000" "150000" "8000" "8000"
"00719B" "元大美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1000" "-1000" "136068" "100137" "35931" "136068" "101137" "34931" "34931"
"00720B" "元大投資級公司債" "0" "74000" "-74000" "0" "0" "0" "0" "74000" "-74000" "0" "0" "0" "0" "0" "0" "39000" "104000" "-65000" "39000" "104000" "-65000" "-139000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
