111年05月12日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "288000" "146000" "142000" "0" "0" "0" "288000" "146000" "142000" "0" "0" "0" "0" "0" "0" "453000" "90000" "363000" "453000" "90000" "363000" "505000"
"00687B" "國泰20年美債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "71000" "52000" "19000" "71000" "52000" "19000" "19000"
"00694B" "富邦美債1-3" "123000" "2000" "121000" "0" "0" "0" "123000" "2000" "121000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "121000"
"00695B" "富邦美債7-10" "87000" "0" "87000" "0" "0" "0" "87000" "0" "87000" "0" "0" "0" "0" "0" "0" "0" "50000" "-50000" "0" "50000" "-50000" "37000"
"00696B" "富邦美債20年" "44000" "0" "44000" "0" "0" "0" "44000" "0" "44000" "0" "0" "0" "0" "0" "0" "115000" "106000" "9000" "115000" "106000" "9000" "53000"
"00697B" "元大美債7-10" "3000" "0" "3000" "0" "0" "0" "3000" "0" "3000" "0" "0" "0" "0" "0" "0" "174067" "148219" "25848" "174067" "148219" "25848" "28848"
"00718B" "富邦中國政策債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "194000" "150000" "44000" "194000" "150000" "44000" "42000"
"00719B" "元大美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "103010" "100412" "2598" "103010" "100412" "2598" "2598"
"00720B" "元大投資級公司債" "12000" "79000" "-67000" "0" "0" "0" "12000" "79000" "-67000" "0" "0" "0" "0" "0" "0" "29000" "273000" "-244000" "29000" "273000" "-244000" "-311000"
"00721B" "元大中國債3-5" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "101000" "100000" "1000" "101000" "100000" "1000" "0"
"00722B" "群益15年IG電信債" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "111000" "102000" "9000" "111000" "102000" "9000" "11000"
"00723B" "群益15年IG科技債" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "100000" "108000" "-8000" "100000" "108000" "-8000" "-6000"
"00724B" "群益10年IG金融債" "5000" "0" "5000" "0" "0" "0" "5000" "0" "5000" "0" "0" "0" "0" "0" "0" "117000" "104000" "13000" "117000" "104000" "13000" "18000"
"00725B" "國泰投資級公司債" "5000" "1000" "4000" "0" "0" "0" "5000" "1000" "4000" "0" "0" "0" "0" "0" "0" "126113" "156452" "-30339" "126113" "156452" "-30339" "-26339"
"00726B" "國泰5Y+新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "131042" "128784" "2258" "131042" "128784" "2258" "2258"
"00727B" "國泰1-5Y非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "172254" "100788" "71466" "172254" "100788" "71466" "71466"
"00734B" "台新JPM新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "998000" "993000" "5000" "998000" "993000" "5000" "5000"
"00740B" "富邦全球投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "153000" "150000" "3000" "153000" "150000" "3000" "3000"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "151000" "150000" "1000" "151000" "150000" "1000" "1000"
