"111年12月22日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2002" "中鋼            " "113543175" "19257092" "94286083" "0" "0" "0" "9883000" "58399000" "-48516000" "363347" "370316" "710000" "-339684" "911031" "208000" "703031" "46133430"
"2618" "長榮航          " "24841569" "7018208" "17823361" "0" "0" "0" "1782000" "0" "1782000" "585000" "1155000" "1311000" "-156000" "1122000" "381000" "741000" "20190361"
"2409" "友達            " "55004105" "18145939" "36858166" "0" "0" "0" "650000" "18762000" "-18112000" "1353301" "1848000" "2113000" "-265000" "1745301" "127000" "1618301" "20099467"
"2303" "聯電            " "34877790" "11166194" "23711596" "0" "0" "0" "5889000" "18081000" "-12192000" "661122" "108000" "414000" "-306000" "1430122" "463000" "967122" "12180718"
"2609" "陽明            " "49809111" "20359995" "29449116" "0" "0" "0" "4113000" "25465000" "-21352000" "3053668" "2377053" "807030" "1570023" "2049645" "566000" "1483645" "11150784"
"2888" "新光金          " "13616927" "3244000" "10372927" "0" "0" "0" "0" "0" "0" "-387406" "37000" "376406" "-339406" "24000" "72000" "-48000" "9985521"
"1101" "台泥            " "53348554" "6262826" "47085728" "0" "0" "0" "2020000" "40023000" "-38003000" "686000" "213000" "185000" "28000" "700000" "42000" "658000" "9768728"
"2610" "華航            " "18132772" "11869069" "6263703" "0" "0" "0" "1095000" "0" "1095000" "1694239" "885000" "170000" "715000" "1402239" "423000" "979239" "9052942"
"3231" "緯創            " "11862000" "5180614" "6681386" "0" "0" "0" "9458000" "8544000" "914000" "26000" "108000" "94000" "14000" "53000" "41000" "12000" "7621386"
"1102" "亞泥            " "29951203" "2127730" "27823473" "0" "0" "0" "85000" "21887000" "-21802000" "68000" "130000" "71000" "59000" "54000" "45000" "9000" "6089473"
"2356" "英業達          " "22203883" "2928988" "19274895" "0" "0" "0" "0" "13854000" "-13854000" "-100899" "76902" "99000" "-22098" "22000" "100801" "-78801" "5319996"
"6770" "力積電          " "5472432" "6729137" "-1256705" "0" "0" "0" "6189000" "0" "6189000" "219000" "160000" "85000" "75000" "289000" "145000" "144000" "5151295"
"2887" "台新金          " "7836000" "2505748" "5330252" "0" "0" "0" "0" "0" "0" "-198000" "64000" "200000" "-136000" "6000" "68000" "-62000" "5132252"
"2809" "京城銀          " "3483000" "8310000" "-4827000" "0" "0" "0" "9921000" "0" "9921000" "-2448" "45704" "19152" "26552" "10000" "39000" "-29000" "5091552"
"2890" "永豐金          " "18347831" "41593113" "-23245282" "0" "0" "0" "41673000" "12860690" "28812310" "-832100" "130000" "426000" "-296000" "51000" "587100" "-536100" "4734928"
"9904" "寶成            " "6847506" "2649184" "4198322" "0" "0" "0" "0" "0" "0" "455000" "392000" "94000" "298000" "170000" "13000" "157000" "4653322"
"2603" "長榮            " "12291489" "14234824" "-1943335" "0" "0" "0" "5688000" "0" "5688000" "645966" "703605" "364000" "339605" "595361" "289000" "306361" "4390631"
"1402" "遠東新          " "10439040" "24504074" "-14065034" "0" "0" "0" "24784000" "5729000" "19055000" "-665303" "65793" "553010" "-487217" "25000" "203086" "-178086" "4324663"
"3711" "日月光投控      " "7423212" "15860823" "-8437611" "0" "0" "0" "12649000" "0" "12649000" "73108" "93000" "100000" "-7000" "132108" "52000" "80108" "4284497"
"2882" "國泰金          " "10799056" "6111504" "4687552" "0" "0" "0" "78000" "2000" "76000" "-745000" "0" "1239000" "-1239000" "2386000" "1892000" "494000" "4018552"
"2027" "大成鋼          " "6752000" "16952143" "-10200143" "0" "0" "0" "17739000" "3439670" "14299330" "-279948" "467052" "199000" "268052" "306000" "854000" "-548000" "3819239"
"2330" "台積電          " "8699284" "5607816" "3091468" "0" "0" "0" "576000" "2000" "574000" "-286592" "86000" "378000" "-292000" "128408" "123000" "5408" "3378876"
"2324" "仁寶            " "21889274" "5589217" "16300057" "0" "0" "0" "117000" "12971000" "-12854000" "-85001" "135999" "100000" "35999" "83000" "204000" "-121000" "3361056"
"1305" "華夏            " "3528000" "2196000" "1332000" "0" "0" "0" "1776000" "0" "1776000" "186289" "171002" "34713" "136289" "50000" "0" "50000" "3294289"
"2883" "開發金          " "6370772" "3171000" "3199772" "0" "0" "0" "232000" "22000" "210000" "-190000" "251000" "207000" "44000" "97000" "331000" "-234000" "3219772"
