1444,力麗,738377,680,7080560,9.64,9.69,9.53,9.58,-,0.03,9.55,1,9.58,8,0.00,
1445,大宇,1630083,853,36957870,23.00,23.10,21.80,23.05,-,0.15,23.00,2,23.05,10,2.99,
1446,宏和,9489457,5476,463054954,48.10,50.00,47.70,49.00,+,2.75,48.90,3,49.00,15,61.25,
1447,力鵬,1738088,659,14161875,8.20,8.22,8.11,8.12,-,0.05,8.12,17,8.14,18,0.00,
1449,佳和,348873,238,6146202,18.05,18.05,17.50,17.55,-,0.20,17.55,5,17.60,8,29.25,
1451,年興,328603,245,6929763,20.95,21.20,20.90,21.10,+,0.15,21.10,33,21.15,3,0.00,
1452,宏益,489909,294,8674530,17.60,17.85,17.55,17.65,+,0.15,17.60,23,17.65,5,38.37,
1453,大將,9198807,4635,275298952,29.35,30.30,29.10,30.30,+,2.75,30.30,413,0,0,53.16,
1454,台富,47325,39,749446,15.90,15.90,15.80,15.85, ,0.00,15.80,2,15.85,8,99.06,
1455,集盛,2548925,1019,36776065,14.35,14.75,14.15,14.25,+,0.05,14.25,7,14.30,23,0.00,
1456,怡華,374124,268,8448186,22.80,22.95,22.25,22.50,-,0.10,22.45,24,22.50,1,450.00,
1457,宜進,1720808,1070,42302410,25.05,25.05,24.25,24.30,-,0.40,24.30,8,24.35,5,9.53,
1459,聯發,1111800,488,12537521,11.65,11.65,11.10,11.10,-,0.45,11.10,31,11.20,8,158.57,
1460,宏遠,1470424,568,12144331,8.40,8.40,8.16,8.20,-,0.12,8.20,27,8.24,6,0.00,
1463,強盛,163199,97,3032394,18.50,18.80,18.50,18.50,-,0.10,18.50,35,18.65,1,28.46,
1464,得力,130796,186,1748438,13.40,13.45,13.30,13.35, ,0.00,13.35,6,13.40,109,102.69,
1465,偉全,169884,131,2678059,15.60,15.85,15.60,15.85,+,0.05,15.80,1,15.85,28,28.30,
1466,聚隆,70591,76,924205,13.10,13.20,13.00,13.05,-,0.05,13.00,39,13.10,11,0.00,
1467,南緯,1051590,651,12594500,12.30,12.30,11.80,11.80,-,0.50,11.80,38,11.85,4,0.00,
1468,昶和,103000,75,1415050,13.10,14.10,13.10,13.85,+,0.50,13.80,1,13.85,1,81.47,
1470,大統新創,7226,7,141445,19.85,19.85,19.45,19.70,+,0.25,19.40,1,19.55,1,33.97,
1471,首利,312635,205,4684112,15.15,15.15,14.85,14.90,-,0.10,14.90,8,14.95,21,0.00,
1472,三洋實業,100470,281,8332590,84.00,85.00,81.30,81.90,-,0.10,81.50,1,82.00,1,24.52,
1473,台南,664551,399,22851867,34.15,34.70,33.90,34.70,+,1.10,34.60,10,34.70,4,16.29,
1474,弘裕,637982,393,8745061,14.00,14.10,13.50,13.50,-,0.40,13.50,29,13.55,7,0.00,
1475,業旺,204685,187,11634580,57.90,57.90,55.50,56.80,-,0.20,56.80,1,56.90,1,13.49,
1476,儒鴻,511298,933,254366234,500.00,501.00,495.50,497.50,+,2.50,496.50,5,497.50,3,23.63,
1477,聚陽,1528753,1418,590511598,390.00,393.00,382.00,387.00,+,2.00,386.50,1,387.00,4,22.49,
1503,士電,7150684,14452,2024428791,286.00,287.50,278.50,284.00,+,3.00,283.50,25,284.00,45,62.97,
1504,東元,8075963,5971,455887869,56.20,56.80,55.90,56.60,+,0.90,56.60,22,56.70,130,20.51,
1506,正道,188323,90,3167788,16.85,16.95,16.70,16.75,-,0.05,16.75,1,16.80,5,57.76,
1512,瑞利,49536,49,506761,10.50,10.50,10.10,10.15, ,0.00,10.15,3,10.20,1,253.75,
1513,中興電,16446321,16892,2908202042,180.00,181.00,174.50,177.50,-,1.00,177.00,48,177.50,28,55.30,
1514,亞力,16639425,11309,2216394490,135.00,136.00,131.50,132.50,-,2.50,132.50,98,133.00,74,43.02,
1515,力山,2350670,1658,116548810,49.55,50.70,48.45,50.50,+,1.10,50.40,24,50.50,16,29.71,
1516,川飛,501343,396,9993606,20.10,20.20,19.55,20.10,-,0.15,20.05,1,20.10,12,37.92,
1517,利奇,227873,261,3693818,16.25,16.30,16.15,16.20, ,0.00,16.20,1,16.25,15,0.00,
1519,華城,6304875,9442,5113339390,832.00,834.00,792.00,797.00,-,21.00,797.00,81,798.00,5,80.75,
1521,大億,38690,89,1513942,38.80,39.65,38.80,39.10,+,0.30,39.10,1,39.15,2,69.82,
1522,堤維西,1753193,1390,89593145,51.50,51.70,50.60,50.80,-,0.40,50.80,13,50.90,43,15.88,
1522A,堤維西甲特,12,1,546,0,0,0,0, ,0.00,45.35,2,46.00,3,0.00,
1524,耿鼎,5121405,3154,188767190,36.20,37.40,35.95,36.90,+,0.90,36.85,21,36.90,45,17.32,
1525,江申,24283,54,1723449,70.60,71.40,70.50,71.30,+,0.60,70.80,2,71.30,1,12.96,
1526,日馳,140926,151,4783609,34.10,34.15,33.80,33.85,-,0.10,33.80,15,33.85,3,44.54,
1527,鑽全,475372,457,20202041,42.15,42.70,42.15,42.70,+,0.70,42.60,7,42.70,5,15.99,
1528,恩德,437241,332,5313382,12.30,12.30,12.05,12.15, ,0.00,12.15,23,12.20,8,0.00,
1529,樂事綠能,1012518,860,33970012,33.55,33.95,33.35,33.75,+,0.25,33.70,5,33.80,13,36.68,
1530,亞崴,83315,146,2707361,32.30,32.60,32.30,32.55,+,0.15,32.50,4,32.60,3,14.93,
1531,高林股,266505,225,3638693,13.55,13.80,13.55,13.65,+,0.20,13.60,4,13.65,7,170.62,
1532,勤美,20206108,10924,1086089158,55.90,56.70,52.00,53.30,-,2.20,53.30,86,53.40,3,20.90,
1533,車王電,185841,166,8896587,48.05,48.25,47.60,47.75,-,0.55,47.75,1,47.95,6,0.00,
1535,中宇,553872,647,40522097,72.80,73.90,72.40,73.20,+,0.60,73.10,2,73.30,3,16.16,
1536,和大,714728,600,38482416,54.10,54.40,53.50,53.50,-,0.50,53.50,101,53.60,1,45.73,
1537,廣隆,61909,69,8534463,138.00,138.00,137.50,138.00,+,0.50,137.50,28,138.00,18,18.60,
1538,正峰,15182,7,251102,16.55,16.55,16.50,16.55, ,0.00,16.35,4,16.55,13,0.00,
1539,巨庭,118338,103,2957078,24.95,25.20,24.85,24.95,+,0.10,24.90,9,24.95,1,25.99,
1540,喬福,891197,455,18313370,20.85,20.90,20.40,20.55,-,0.25,20.50,2,20.60,12,15.81,
1541,錩泰,66208,91,2217531,33.20,33.90,33.20,33.40,+,0.15,33.35,1,33.40,3,22.88,
1558,伸興,59321,122,5883891,99.10,99.30,99.00,99.10,+,0.20,99.10,1,99.20,1,26.01,
1560,中砂,3519278,3168,892688225,248.00,257.00,247.50,250.50,+,7.00,250.50,18,251.00,2,39.08,
1568,倉佑,204775,136,6014272,29.30,29.50,29.20,29.45,+,0.30,29.45,5,29.50,2,11.03,
1582,信錦,17141044,9423,1742733647,97.80,103.00,96.80,103.00,+,9.30,103.00,682,0,0,17.34,
1583,程泰,33527,31,2508884,75.00,75.40,74.30,74.80,+,0.60,74.60,3,75.00,7,11.58,
1587,吉茂,3080168,1548,224236197,72.80,72.80,72.80,72.80,+,6.60,72.80,21626,0,0,119.34,
1589,永冠-KY,620501,1589,28688880,47.00,47.00,46.05,46.25,-,0.35,46.20,10,46.25,7,0.00,
1590,亞德客-KY,615129,714,668955690,1095.00,1095.00,1075.00,1090.00,-,5.00,1085.00,5,1090.00,1,31.29,
1597,直得,327368,255,21880496,67.30,67.50,66.40,66.40,-,0.90,66.40,17,66.50,3,59.29,
1598,岱宇,235351,159,7333396,31.05,31.45,30.80,31.10,+,0.10,30.90,1,31.10,1,0.00,
1603,華電,2633426,1671,113082085,42.90,43.35,42.55,42.70,-,0.20,42.70,36,42.80,1,14.28,
1604,聲寶,494457,576,14403553,29.20,29.35,29.00,29.10,-,0.05,29.10,55,29.15,24,14.55,
1605,華新,19424338,10845,709128002,37.10,37.10,36.20,36.30,-,0.35,36.30,1,36.35,32,37.42,
1608,華榮,10590098,5581,360513909,34.40,34.70,33.65,33.70,-,0.60,33.70,20,33.75,1,15.11,
1609,大亞,36593905,18956,1945324912,54.40,54.80,52.40,52.90,-,1.10,52.90,16,53.00,86,13.99,
1611,中電,809909,546,13795294,16.90,17.15,16.90,16.95,+,0.05,16.95,53,17.00,17,36.85,
1612,宏泰,3544237,2315,126847882,35.75,36.10,35.50,35.90,+,0.30,35.90,14,35.95,25,18.04,
1614,三洋電,1568510,792,71061537,44.80,46.10,44.35,45.55,+,1.50,45.55,12,45.60,4,36.73,
1615,大山,423839,335,25179775,59.90,59.90,58.90,59.50,+,1.00,59.40,2,59.50,7,18.54,
1616,億泰,7371808,3657,184201540,24.00,26.40,23.30,26.40,+,2.40,26.40,1617,0,0,22.18,
1617,榮星,1182230,821,27658157,23.40,24.00,23.10,23.65,-,0.35,23.60,18,23.65,4,262.78,
1618,合機,9402278,6540,447133305,48.60,49.25,46.90,46.95,-,1.60,46.95,5,47.00,6,23.36,
1626,艾美特-KY,113315,141,1835364,16.20,16.30,16.10,16.20, ,0.00,16.15,29,16.20,1,95.29,
1701,中化,629400,342,13903417,22.05,22.25,21.95,22.10,+,0.10,22.10,5,22.15,31,20.46,
1702,南僑,607926,621,37026997,60.80,61.20,60.30,61.00,+,0.80,60.90,15,61.00,9,14.52,
1707,葡萄王,200638,291,31760147,158.50,159.00,158.00,158.00, ,0.00,158.00,14,158.50,1,16.11,
1708,東鹼,491116,675,15432611,31.55,31.55,31.30,31.35,-,0.20,31.30,38,31.35,3,0.00,
1709,和益,258594,311,5034380,19.50,19.55,19.40,19.45,-,0.05,19.45,7,19.50,125,22.10,
1710,東聯,1126525,867,19621743,17.35,17.55,17.30,17.30,-,0.05,17.30,52,17.35,2,0.00,
1711,永光,641963,523,12839943,20.05,20.10,19.90,20.00,-,0.05,19.95,24,20.00,25,125.00,
1712,興農,1132768,978,46769854,41.20,41.50,40.80,41.35,+,0.40,41.35,4,41.40,10,16.54,
1713,國化,351663,227,17021981,48.60,49.50,47.85,48.80,+,0.70,48.65,1,48.80,4,21.03,
1714,和桐,2539371,773,23214487,9.16,9.20,9.11,9.15,+,0.06,9.14,42,9.15,62,15.25,
1717,長興,1276235,816,40732358,32.00,32.10,31.75,31.90,+,0.15,31.85,1,31.90,39,24.92,
1718,中纖,2218602,975,17303474,7.81,7.86,7.75,7.77, ,0.00,7.77,112,7.78,22,0.00,
1720,生達,247501,275,15725791,63.60,63.80,63.40,63.50,+,0.20,63.50,9,63.70,14,13.60,
1721,三晃,511168,492,7299418,14.30,14.40,14.20,14.30, ,0.00,14.25,35,14.30,5,0.00,
1722,台肥,3627889,1992,240824963,66.50,66.70,66.00,66.40,+,0.70,66.40,10,66.60,90,16.60,
1723,中碳,395800,433,44620775,112.00,113.50,112.00,112.50,+,0.50,112.50,2,113.00,13,18.81,
1725,元禎,1168094,967,49920658,44.50,44.80,41.60,42.85,-,0.55,42.60,1,42.85,1,38.95,
1726,永記,54459,64,4348964,79.20,80.10,79.20,80.10,+,0.90,80.10,9,80.20,5,15.61,
1727,中華化,483760,305,14252382,29.75,29.75,29.35,29.35,-,0.25,29.35,26,29.40,5,79.32,
1730,花仙子,24018,48,1359604,56.60,56.70,56.50,56.60, ,0.00,56.50,9,56.60,6,15.51,
1731,美吾華,305936,225,7832548,25.50,25.70,25.50,25.70,+,0.20,25.65,5,25.70,9,20.24,
1732,毛寶,555099,415,15787425,27.95,29.20,27.95,28.05,+,0.45,28.05,3,28.10,5,0.00,
1733,五鼎,585396,444,19917884,34.35,34.35,33.80,33.85,-,0.45,33.80,70,33.90,10,29.18,
1734,杏輝,484712,380,17844239,36.85,37.10,36.70,36.90,+,0.10,36.85,9,36.90,1,16.47,
1735,日勝化,14789,30,258110,17.50,17.50,17.35,17.50,+,0.15,17.30,3,17.50,3,23.03,
1736,喬山,1889790,3243,162101234,86.20,87.70,84.40,84.60,-,0.90,84.60,1,84.70,7,36.15,
1737,臺鹽,397993,294,13583579,34.20,34.25,34.00,34.15,+,0.05,34.10,18,34.15,78,23.07,
1752,南光,136776,110,6108002,44.80,44.95,44.60,44.60, ,0.00,44.60,19,44.90,5,28.23,
1760,寶齡富錦,282095,313,27297533,96.60,97.30,96.40,96.60,-,0.20,96.50,6,96.60,3,107.33,
1762,中化生,114240,256,5297780,46.50,46.55,46.05,46.50,+,0.50,46.45,3,46.55,8,13.60,
1773,勝一,630202,801,106870962,171.00,173.00,166.50,172.50,+,2.50,172.00,6,172.50,12,26.74,
1776,展宇,47190,33,833754,17.70,17.75,17.60,17.75,+,0.05,17.60,3,17.75,2,41.28,
1783,和康生,105104,128,4485295,42.60,42.85,42.60,42.80,-,0.10,42.65,2,42.85,2,25.48,
1786,科妍,466621,455,49511539,107.00,108.00,104.50,105.50,-,1.50,105.00,14,105.50,2,40.11,
1789,神隆,586965,425,16616606,28.55,28.60,28.20,28.30,-,0.10,28.30,12,28.35,6,57.76,
1795,美時,4912211,5746,1485829490,309.00,310.50,299.50,300.00,-,7.50,300.00,188,300.50,9,19.33,
1802,台玻,1893424,837,32642693,17.30,17.40,17.15,17.20,+,0.10,17.20,8,17.25,205,1720.00,
1805,寶徠,1794847,922,39547080,22.80,22.80,21.50,21.90,-,0.50,21.90,9,22.00,5,0.00,
1806,冠軍,1427112,692,16253675,11.45,11.50,11.25,11.30,+,0.05,11.30,45,11.35,3,0.00,
1808,潤隆,3310897,2838,385517397,117.50,119.00,115.50,116.50,+,0.50,116.00,49,116.50,114,6.82,
1809,中釉,2261955,1417,55499956,25.10,25.25,24.15,24.30,-,1.10,24.30,5,24.35,6,0.00,
1810,和成,1921037,917,36077178,19.10,19.20,18.50,18.70,-,0.30,18.70,1,18.75,13,311.67,
1817,凱撒衛,313464,258,12209319,39.05,39.20,38.70,39.20,+,0.20,39.20,1,39.25,17,11.99,
1903,士紙,1746214,2331,118189347,69.00,69.00,66.90,67.50,-,1.20,67.50,8,67.60,3,204.55,
1904,正隆,388735,656,11346405,29.10,29.30,29.10,29.20,+,0.10,29.15,8,29.20,27,35.18,
1905,華紙,4176758,2209,98700325,24.20,24.20,23.30,23.45,-,0.35,23.45,30,23.50,29,0.00,
1906,寶隆,88079,143,1397143,15.85,15.95,15.80,15.85,+,0.10,15.80,10,15.85,2,79.25,
1907,永豐餘,1635488,1099,51553244,31.50,31.90,31.25,31.40,+,0.05,31.35,19,31.40,7,28.55,
1909,榮成,1754392,824,27534941,15.85,15.95,15.55,15.60,-,0.10,15.60,5,15.65,23,0.00,
2002,中鋼,15815388,6881,395931414,25.10,25.15,24.85,25.10,+,0.15,25.05,47,25.10,1259,228.18,
2002A,中鋼特,8252,13,357249,43.25,43.30,43.25,43.30,+,0.05,43.25,12,43.30,20,0.00,
2006,東和鋼鐵,1737960,3128,126449412,72.90,73.30,72.30,73.20,+,0.40,73.10,15,73.20,14,11.38,
2007,燁興,1025246,362,11750016,11.50,11.60,11.35,11.50, ,0.00,11.45,26,11.50,10,0.00,
2008,高興昌,2844593,1455,79067897,26.35,28.05,26.35,27.50,+,2.00,27.40,7,27.50,1,12.11,
2009,第一銅,6871584,4118,319174960,45.90,47.30,45.70,46.00,+,0.60,45.95,12,46.00,42,0.00,
2010,春源,2072181,1279,45983409,22.60,22.65,22.00,22.10,-,0.45,22.05,12,22.10,3,16.37,
2012,春雨,54483,97,1319373,24.20,24.40,24.05,24.35,+,0.15,24.10,3,24.35,2,26.76,
2013,中鋼構,130789,250,7938647,61.00,61.30,60.20,60.60,-,0.30,60.60,6,61.00,4,21.80,
2014,中鴻,7070507,3405,163200280,23.50,23.50,22.85,22.90,-,0.45,22.90,312,22.95,59,0.00,
2015,豐興,343541,413,24238346,70.90,71.00,70.10,70.80, ,0.00,70.60,1,70.80,11,17.27,
2017,官田鋼,875640,471,13119491,15.10,15.20,14.90,14.95,-,0.15,14.90,32,14.95,14,0.00,
2020,美亞,2502570,1403,101601116,40.40,40.85,40.05,40.75,+,0.85,40.70,21,40.75,90,8.49,
2022,聚亨,712221,415,8564783,12.15,12.15,11.90,12.10, ,0.00,12.05,195,12.10,3,50.42,
2023,燁輝,1382495,673,21488613,15.50,15.65,15.45,15.55,+,0.10,15.50,15,15.55,1,0.00,
2024,志聯,14937,80,326372,21.85,22.00,21.85,21.85,-,0.15,21.80,1,21.90,1,0.00,
2025,千興,4913046,1587,56756011,10.85,11.90,10.80,11.90,+,1.05,11.90,1436,0,0,14.69,
2027,大成鋼,3366183,2473,124868473,37.45,37.50,37.00,37.15,-,0.15,37.10,3,37.15,35,14.92,
2028,威致,190678,159,4980369,26.25,26.30,25.80,26.30,+,0.25,26.25,1,26.30,2,20.55,
2029,盛餘,517933,602,15055736,29.45,29.45,28.95,29.05,-,0.35,29.00,9,29.10,19,14.90,
2030,彰源,319158,262,6027101,19.05,19.05,18.80,18.85,-,0.10,18.85,1,18.90,21,104.72,
2031,新光鋼,1620923,1988,98509740,61.50,61.60,60.50,60.50,-,0.80,60.50,104,60.60,16,11.75,
2032,新鋼,363622,236,6253282,17.50,17.50,16.70,17.45, ,0.00,17.35,13,17.45,1,0.00,
2033,佳大,113087,76,1876602,16.80,16.80,16.50,16.65,+,0.05,16.55,5,16.65,3,0.00,
2034,允強,530845,320,13530234,25.45,25.60,25.35,25.45, ,0.00,25.40,25,25.45,4,0.00,
2038,海光,795164,406,16083879,20.35,20.50,19.90,20.25,-,0.05,20.25,20,20.30,1,72.32,
2049,上銀,1075003,1316,248941112,233.00,233.50,229.50,231.50,+,2.00,231.50,5,232.00,37,40.26,
2059,川湖,748211,1001,901239470,1215.00,1230.00,1190.00,1200.00,+,15.00,1195.00,5,1200.00,31,42.28,
2062,橋椿,1013527,617,30492717,29.80,30.55,29.60,29.60, ,0.00,29.60,12,29.70,9,18.85,
2069,運錩,304926,162,5087472,16.50,16.80,16.50,16.75,+,0.30,16.70,46,16.75,4,0.00,
2101,南港,17869255,9329,1084449073,61.50,61.50,60.00,60.90,+,0.20,60.80,169,60.90,1,380.62,
2102,泰豐,1569654,753,32285003,20.60,20.80,20.25,20.65,+,0.35,20.65,39,20.70,3,0.00,
2103,台橡,1188869,784,29248685,24.55,24.85,24.40,24.50,-,0.10,24.45,32,24.50,1,29.88,
2104,國際中橡,1139751,698,20290762,17.85,17.90,17.75,17.75, ,0.00,17.75,31,17.80,13,0.00,
2105,正新,5836217,3853,281677973,47.30,48.80,47.30,48.25,+,1.35,48.25,23,48.30,3,21.73,
2106,建大,658032,452,22260680,33.50,34.10,33.50,33.75,+,0.15,33.70,5,33.75,5,36.68,
2107,厚生,716277,531,19414467,27.05,27.40,26.95,27.00,+,0.05,27.00,31,27.05,3,15.79,
2108,南帝,1289584,914,44562865,34.95,34.95,34.15,34.40,+,0.45,34.40,8,34.50,7,23.72,
2109,華豐,926200,395,16061770,17.15,17.50,17.15,17.30,+,0.20,17.30,20,17.35,34,11.46,
2114,鑫永銓,97056,95,10386942,106.50,107.50,106.50,107.00, ,0.00,107.00,2,107.50,1,17.77,
2115,六暉-KY,324922,283,10726052,33.10,33.50,32.65,32.95,+,0.50,32.85,3,32.95,1,18.72,
2201,裕隆,14323990,10411,1059617244,75.10,75.20,73.30,73.60,-,0.10,73.60,45,73.70,25,16.69,
2204,中華,2693776,2064,393730990,147.00,148.50,144.00,147.50,+,0.50,147.00,7,147.50,8,14.45,
2206,三陽工業,9305012,7617,792465646,86.30,86.80,84.00,84.00,-,1.50,84.00,226,84.10,34,10.57,
