"00679B" "元大美債20年" "42.09" "-0.13" "42.09" "42.09" "41.95" "384000" "16141210" "135" "42.06" "3" "42.09" "24" "353192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "43.93" "-0.20" "44.12" "44.12" "43.91" "199000" "8746120" "24" "43.94" "31" "43.97" "2" "189287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "36.91" "+0.04" "36.91" "36.91" "36.91" "100000" "3691000" "6" "36.81" "1" "36.84" "1" "315576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "36.85" "-0.19" "36.93" "36.93" "36.78" "128000" "4715370" "11" "36.80" "5" "36.83" "2" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "43.73" "-0.20" "43.84" "43.84" "43.70" "238000" "10406010" "31" "43.73" "1" "43.74" "4" "635181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "38.96" "-0.22" "38.97" "39.00" "38.95" "222000" "8648480" "16" "38.96" "20" "38.99" "1" "7712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.01" "+0.03" "20.01" "20.01" "19.98" "187000" "3736810" "15" "19.97" "9" "19.99" "1" "1138001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.74" "-0.06" "29.69" "29.75" "29.69" "131000" "3895440" "7" "29.68" "1" "29.71" "1" "830514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "43.87" "0.00" "43.85" "43.87" "43.77" "109000" "4777070" "23" "43.84" "2" "43.86" "1" "790609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.66" "-0.02" "45.74" "45.74" "45.66" "101000" "4619660" "5" "45.59" "28" "45.74" "2" "405122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "46.91" "+0.12" "46.96" "46.96" "46.90" "110000" "5162240" "9" "46.91" "144" "46.94" "1" "998739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "42.01" "+0.03" "42.01" "42.01" "42.01" "102000" "4285020" "6" "42.01" "150" "42.02" "2" "1064583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "41.78" "-0.02" "41.74" "41.82" "41.74" "127000" "5305580" "18" "41.76" "3" "41.77" "2" "1738775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "44.08" "+0.02" "44.11" "44.11" "44.08" "128000" "5644490" "12" "44.08" "9" "44.10" "12" "1106206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "41.44" "-0.12" "41.53" "41.53" "41.44" "102000" "4235880" "3" "41.44" "18" "41.50" "2" "1136989000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "37.75" "+0.02" "37.70" "37.76" "37.70" "130000" "4906470" "7" "37.74" "2" "37.76" "80" "92689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "19.38" "+0.01" "19.37" "19.38" "19.37" "1006000" "19486280" "14" "19.35" "3" "19.38" "2" "11979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "47.40" "+0.15" "47.29" "47.44" "47.26" "103000" "4883990" "7" "47.28" "100" "47.34" "2" "741971000" "9999.95" "0.01"
"00741B" "富邦全球高收債" "36.75" "+0.03" "36.71" "36.75" "36.71" "103000" "3784210" "9" "36.70" "1" "36.73" "1" "9628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.85" "-0.03" "42.85" "42.85" "42.85" "100000" "4285000" "2" "42.78" "11" "42.81" "1" "730228000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "41.13" "-0.03" "41.13" "41.13" "41.13" "100000" "4113000" "4" "40.84" "20" "41.17" "20" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "43.89" "+0.03" "43.89" "43.89" "43.89" "100000" "4389000" "4" "43.80" "2" "43.85" "2" "888964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "52.20" "-0.05" "52.20" "52.20" "52.20" "100000" "5220000" "2" "52.10" "19" "52.15" "1" "686000000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.25" "-0.02" "42.25" "42.25" "42.25" "100000" "4225000" "2" "42.19" "10" "42.25" "1" "598000000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "42.32" "+0.12" "42.32" "42.32" "42.32" "100000" "4232000" "2" "42.28" "10" "42.34" "1" "924500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "43.02" "+0.09" "43.02" "43.02" "43.02" "100000" "4302000" "4" "42.98" "11" "43.03" "2" "76500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "44.34" "-0.01" "44.34" "44.34" "44.30" "119000" "5275330" "25" "44.33" "4" "44.34" "1" "1270103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "45.76" "0.00" "45.76" "45.76" "45.76" "104000" "4759040" "8" "45.76" "150" "45.79" "1" "151400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "43.42" "-0.06" "43.48" "43.48" "43.42" "109000" "4732950" "12" "43.40" "53" "43.42" "1" "124230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "43.91" "+0.04" "43.91" "43.91" "43.91" "100000" "4391000" "4" "43.87" "1" "43.91" "1" "966800000" "9999.95" "0.01"
"00758B" "FH能源債" "61.75" "0.00" "61.75" "61.75" "61.75" "100000" "6175000" "2" "61.65" "20" "61.75" "1" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "69.40" "0.00" "69.40" "69.40" "69.40" "100000" "6940000" "2" "69.30" "10" "69.40" "1" "49025000" "9999.95" "0.01"
"00760B" "FH新興企業債" "63.75" "+0.05" "63.75" "63.75" "63.75" "100000" "6375000" "2" "63.65" "10" "63.75" "2" "336020000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "45.80" "+0.18" "45.62" "45.80" "45.62" "115000" "5262400" "6" "45.71" "11" "45.75" "1" "1178589000" "9999.95" "0.01"
"00764B" "群益25年美債" "44.16" "-0.24" "44.12" "44.16" "44.12" "101000" "4460120" "3" "44.16" "150" "44.18" "1" "401000000" "9999.95" "0.01"
"00765B" "群益中國政金債" "39.98" "-0.01" "39.98" "39.98" "39.98" "100000" "3998000" "2" "39.88" "5" "40.01" "50" "3000000" "9999.95" "0.01"
"00768B" "FH20年美債" "71.00" "-0.20" "71.00" "71.00" "71.00" "100000" "7100000" "2" "70.95" "10" "71.05" "2" "213100000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "43.90" "+0.03" "43.87" "43.94" "43.79" "644000" "28277820" "40" "43.89" "2" "43.90" "3" "1255290000" "9999.95" "0.01"
"00773B" "中信優先金融債" "44.81" "+0.04" "44.81" "44.81" "44.78" "211000" "9452780" "17" "44.80" "10" "44.81" "1" "1246290000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "43.17" "+0.09" "43.17" "43.17" "43.17" "102000" "4403340" "6" "43.14" "11" "43.20" "2" "860650000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "44.78" "+0.08" "44.78" "44.78" "44.78" "100000" "4478000" "4" "44.74" "10" "44.80" "1" "818650000" "9999.95" "0.01"
"00779B" "凱基美債25+" "44.41" "0.00" "44.41" "44.41" "44.41" "100000" "4441000" "2" "44.39" "17" "44.42" "1" "380650000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "40.02" "-0.09" "40.02" "40.02" "40.02" "100000" "4002000" "2" "39.96" "12" "40.01" "1" "183602000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "42.23" "+0.19" "42.07" "42.23" "42.07" "112000" "4729540" "5" "42.17" "22" "42.25" "10" "2836000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "41.82" "+0.01" "41.79" "41.82" "41.79" "101000" "4223790" "3" "41.78" "6" "41.82" "1" "2967000" "9999.95" "0.01"
"00784B" "富邦中國投等債" "36.66" "0.00" "36.65" "36.66" "36.65" "151000" "5534160" "5" "36.55" "20" "36.67" "1" "2993000" "9999.95" "0.01"
"00785B" "富邦金融投等債" "42.75" "+0.08" "42.75" "42.75" "42.75" "150000" "6412500" "6" "42.60" "20" "42.77" "20" "332966000" "9999.95" "0.01"
"00786B" "元大10年IG銀行債" "40.92" "-0.14" "40.95" "40.95" "40.92" "104000" "4255800" "5" "40.88" "47" "40.92" "2" "8066000" "9999.95" "0.01"
"00787B" "元大10年IG醫療債" "42.33" "-0.22" "42.34" "42.34" "42.33" "173000" "7323120" "6" "42.33" "5" "42.40" "24" "5306000" "9999.95" "0.01"
"00788B" "元大10年IG電能債" "40.32" "-0.29" "40.30" "40.32" "40.30" "161000" "6491300" "5" "40.30" "3" "40.38" "31" "5706000" "9999.95" "0.01"
"00789B" "FH公司債A3" "65.00" "+0.10" "65.00" "65.00" "65.00" "100000" "6500000" "4" "64.85" "15" "65.00" "1" "42600000" "9999.95" "0.01"
"00790B" "FH次順位IG金融債" "62.80" "0.00" "62.80" "62.80" "62.80" "100000" "6280000" "2" "62.70" "9" "62.90" "5" "2100000" "9999.95" "0.01"
"00791B" "FH美元信用債1-5Y" "54.30" "+0.15" "54.15" "54.30" "54.15" "102000" "5538300" "3" "54.15" "17" "54.30" "1" "355600000" "9999.95" "0.01"
"00792B" "群益A級公司債" "42.22" "+0.06" "42.22" "42.22" "42.22" "102000" "4306440" "6" "42.18" "70" "42.25" "1" "574115000" "9999.95" "0.01"
"00793B" "群益AAA-A醫療債" "41.15" "-0.04" "41.16" "41.16" "41.10" "124000" "5102180" "17" "41.14" "4" "41.19" "26" "2526000" "9999.95" "0.01"
"00794B" "群益7+中國政金債" "40.64" "-0.01" "40.66" "40.70" "40.64" "110000" "4476550" "8" "40.58" "16" "40.71" "1" "185687000" "9999.95" "0.01"
"00795B" "中信美國公債20年" "42.12" "-0.17" "42.29" "42.29" "42.10" "203000" "8554490" "7" "42.11" "10" "42.14" "2" "224098000" "9999.95" "0.01"
"00796B" "中信中國債7-10" "40.49" "+0.07" "40.49" "40.49" "40.49" "101000" "4089490" "5" "40.43" "12" "40.50" "25" "81970000" "9999.95" "0.01"
