"00679B" "元大美債20年" "29.20" "-0.75" "29.13" "29.31" "29.10" "82188000" "2400119110" "27729" "29.20" "1756" "29.21" "5" "3578192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "30.38" "-0.56" "30.46" "30.47" "30.31" "47302000" "1435758930" "11714" "30.37" "336" "30.38" "327" "1533787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "40.29" "+0.02" "40.32" "40.35" "40.29" "188000" "7577230" "16" "40.29" "15" "40.30" "5" "93076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.39" "-0.11" "34.42" "34.42" "34.34" "258000" "8868260" "27" "34.38" "2" "34.39" "38" "25186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "30.81" "-0.56" "30.82" "30.84" "30.73" "13108000" "403535540" "1423" "30.80" "28" "30.81" "15" "843681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.04" "-0.13" "35.10" "35.10" "35.01" "389000" "13628120" "83" "35.03" "1" "35.04" "68" "18712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.00" "+0.01" "20.01" "20.04" "20.00" "181000" "3620620" "6" "19.99" "1" "20.00" "1" "532501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.58" "+0.07" "31.53" "31.64" "31.52" "1376000" "43486680" "231" "31.57" "28" "31.58" "1" "156014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "33.67" "-0.35" "33.70" "33.71" "33.66" "28997000" "976605750" "8916" "33.66" "1509" "33.67" "152" "2515609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "44.75" "-0.36" "45.12" "45.20" "44.75" "270000" "12148230" "32" "44.75" "5" "44.97" "11" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "35.90" "-0.47" "36.01" "36.01" "35.84" "7149000" "256632050" "2211" "35.89" "52" "35.90" "291" "1259239000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "32.64" "-0.53" "32.67" "32.67" "32.61" "289000" "9434860" "31" "32.62" "32" "32.65" "2" "1255583000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "32.58" "-0.36" "32.76" "32.77" "32.51" "5433000" "176730220" "848" "32.57" "54" "32.58" "240" "2814275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "35.91" "-0.39" "35.92" "35.93" "35.86" "2933000" "105278150" "1081" "35.90" "51" "35.91" "134" "2281706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.43" "-0.29" "33.37" "33.43" "33.37" "399000" "13324010" "84" "33.42" "4" "33.43" "3" "1132489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "38.79" "-0.10" "38.84" "38.84" "38.77" "367000" "14242540" "35" "38.78" "3" "38.81" "1" "91689000" "9999.95" "0.01"
