1101,台泥,7294130,4386,230148274,31.55,31.80,31.45,31.45,-,0.10,31.45,160,31.50,49,33.46,
1101B,台泥乙特,22172,12,1035262,46.65,46.85,46.65,46.85, ,0.00,46.60,6,46.75,1,0.00,
1102,亞泥,7452619,3304,334034598,44.75,45.00,44.35,44.85,+,0.10,44.80,54,44.85,160,14.19,
1103,嘉泥,165532,219,2865935,17.25,17.45,17.20,17.40,+,0.15,17.20,12,17.40,24,116.00,
1104,環泥,259801,293,7561898,29.20,29.30,29.00,29.15,+,0.05,29.10,2,29.15,3,9.59,
1108,幸福,293485,192,4290097,14.55,14.80,14.50,14.60,+,0.15,14.55,1,14.60,15,11.77,
1109,信大,173670,135,3138848,18.20,18.25,18.00,18.05, ,0.00,18.00,10,18.05,1,9.50,
1110,東泥,303776,203,6552791,21.70,21.80,21.30,21.65,-,0.05,21.45,3,21.65,5,90.21,
1201,味全,523649,328,9436054,17.95,18.10,17.95,18.05,+,0.15,18.00,30,18.05,33,26.94,
1203,味王,19246,97,917534,47.90,48.00,47.30,47.35,-,0.60,47.35,1,47.60,1,21.23,
1210,大成,1178636,1121,60137378,51.10,51.40,50.80,50.90,-,0.30,50.80,122,50.90,2,11.14,
1213,大飲,74767,29,905245,12.20,12.50,12.00,12.10,-,0.10,12.05,5,12.25,6,0.00,
1215,卜蜂,176984,357,17179371,97.10,97.50,96.70,97.20,+,0.20,97.00,3,97.20,2,14.38,
1216,統一,12486962,7101,1076797903,84.00,87.30,83.70,87.00,+,3.00,86.90,2,87.00,14,26.61,
1217,愛之味,980618,452,12175019,12.45,12.50,12.35,12.40, ,0.00,12.35,32,12.45,91,19.68,
1218,泰山,560231,408,11281485,20.15,20.30,20.00,20.05,-,0.15,20.00,37,20.05,9,13.37,
1219,福壽,149300,108,2531918,17.00,17.05,16.90,17.00, ,0.00,16.95,2,17.00,11,20.00,
1220,台榮,300632,170,4893616,16.20,16.45,16.15,16.25,+,0.25,16.20,38,16.25,2,12.40,
