"00679B" "元大美債20年" "32.15" "+0.36" "32.00" "32.20" "32.00" "22290000" "716174110" "7551" "32.14" "118" "32.15" "470" "1975692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "33.68" "+0.37" "33.68" "33.78" "33.64" "4349000" "146625600" "640" "33.67" "26" "33.68" "66" "296787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "38.48" "+0.03" "38.60" "38.64" "38.46" "441000" "17004150" "20" "38.48" "109" "38.49" "1" "121076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.66" "+0.23" "34.72" "34.73" "34.60" "282000" "9772070" "18" "34.65" "2" "34.66" "50" "22686000" "9999.95" "0.01"
"00696B" "富邦美債20年" "34.06" "+0.39" "33.95" "34.19" "33.95" "2424000" "82561520" "257" "34.06" "16" "34.07" "53" "675681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.06" "+0.25" "36.15" "36.19" "36.00" "154000" "5556220" "58" "36.01" "12" "36.03" "2" "14212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.98" "-0.02" "20.01" "20.03" "19.93" "122000" "2436950" "11" "19.94" "3" "19.97" "2" "622001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.57" "+0.01" "30.70" "30.70" "30.57" "214000" "6554770" "82" "30.57" "10" "30.58" "30" "219514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "33.94" "-0.16" "34.10" "34.15" "33.92" "10337000" "351219100" "3707" "33.93" "137" "33.94" "123" "1499609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.31" "-0.15" "45.31" "45.31" "45.31" "61000" "2763910" "2" "45.31" "10" "45.46" "20" "4622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "36.97" "-0.10" "36.98" "36.98" "36.91" "239000" "8828830" "26" "36.96" "1" "36.97" "20" "988739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "32.93" "+0.03" "33.11" "33.11" "32.86" "163000" "5364520" "14" "32.88" "20" "32.94" "1" "1239083000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "32.87" "-0.16" "33.03" "33.03" "32.85" "334000" "10987200" "110" "32.86" "9" "32.89" "11" "2499275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "35.42" "-0.27" "35.72" "35.72" "35.40" "7064000" "250423080" "1243" "35.41" "24" "35.42" "57" "1832206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.12" "-0.10" "33.22" "33.22" "33.10" "391000" "12952130" "34" "33.09" "67" "33.10" "3" "1128989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "36.63" "-0.40" "36.71" "36.71" "36.60" "142000" "5206790" "35" "36.64" "2" "36.65" "20" "87689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.42" "+0.03" "15.45" "15.52" "15.40" "1061000" "16381170" "30" "15.40" "11" "15.42" "5" "29979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "38.25" "-0.13" "38.38" "38.40" "38.23" "1291000" "49381490" "98" "38.25" "19" "38.27" "130" "932471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "35.60" "-0.16" "35.61" "35.62" "35.56" "122000" "4342870" "14" "35.54" "1" "35.61" "1" "8628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.98" "-0.04" "43.04" "43.04" "42.97" "160000" "6879420" "10" "42.89" "20" "42.91" "2" "25728000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "35.83" "-0.13" "35.95" "35.96" "35.80" "181000" "6491410" "22" "35.83" "15" "35.94" "20" "1860464000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "31.31" "+0.03" "31.31" "31.31" "31.26" "126000" "3943690" "14" "31.28" "11" "31.31" "1" "942500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "33.93" "-0.01" "33.93" "33.93" "33.93" "100000" "3393000" "2" "33.84" "2" "33.92" "1" "126500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "34.54" "-0.06" "34.68" "34.74" "34.45" "10542000" "364248650" "2745" "34.53" "42" "34.54" "216" "2089103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "36.25" "+0.03" "36.26" "36.30" "36.25" "117000" "4241550" "12" "36.22" "21" "36.28" "16" "322400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "33.98" "-0.07" "33.93" "33.99" "33.89" "553000" "18775390" "42" "33.98" "1" "33.99" "10" "146230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "32.21" "+0.19" "32.24" "32.24" "32.14" "135000" "4348000" "28" "32.21" "1" "32.22" "1" "1115800000" "9999.95" "0.01"
"00758B" "FH能源債" "50.40" "-0.45" "50.40" "50.40" "50.40" "100000" "5040000" "2" "50.35" "1" "50.45" "29" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "55.45" "-0.25" "55.50" "55.50" "55.45" "199000" "11036800" "8" "55.40" "25" "55.50" "25" "48025000" "9999.95" "0.01"
"00760B" "FH新興企業債" "51.70" "-0.05" "51.80" "51.80" "51.50" "449000" "23176300" "68" "51.65" "1" "51.70" "16" "360520000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "36.32" "-0.01" "36.50" "36.50" "36.29" "468000" "17004410" "71" "36.31" "1" "36.32" "147" "2133589000" "9999.95" "0.01"
"00764B" "群益25年美債" "33.82" "+0.22" "33.60" "33.90" "33.60" "393000" "13292530" "36" "33.78" "35" "33.82" "21" "678500000" "9999.95" "0.01"
"00765B" "群益中國政金債" "39.81" "-0.05" "39.85" "39.85" "39.81" "105000" "4180160" "7" "39.81" "1" "39.83" "25" "3000000" "9999.95" "0.01"
"00768B" "FH20年美債" "56.60" "+0.50" "56.80" "56.80" "56.60" "173000" "9798500" "8" "56.60" "98" "56.65" "20" "241600000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "35.01" "+0.04" "35.14" "35.14" "34.96" "9624000" "336970700" "2863" "35.01" "127" "35.02" "235" "2336290000" "9999.95" "0.01"
"00773B" "中信優先金融債" "35.07" "-0.25" "35.30" "35.30" "35.01" "6485000" "227697590" "2084" "35.07" "79" "35.08" "273" "2101790000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "34.63" "-0.06" "34.63" "34.63" "34.63" "100000" "3463000" "2" "34.55" "7" "34.62" "2" "1251150000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "34.65" "-0.43" "34.68" "34.77" "34.65" "121000" "4194020" "12" "34.64" "8" "34.74" "100" "1291150000" "9999.95" "0.01"
"00779B" "凱基美債25+" "33.91" "+0.26" "33.91" "33.91" "33.91" "100000" "3391000" "2" "33.91" "5" "33.95" "2" "709650000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "34.94" "-0.21" "35.13" "35.13" "34.91" "853000" "29813320" "203" "34.93" "8" "34.94" "12" "278102000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "32.79" "-0.19" "32.95" "32.95" "32.70" "115000" "3769150" "8" "32.75" "1" "32.82" "35" "3836000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "32.66" "-0.08" "32.61" "32.72" "32.57" "232000" "7571220" "39" "32.65" "3" "32.66" "17" "5967000" "9999.95" "0.01"
"00784B" "富邦中國投等債" "36.15" "+0.28" "36.29" "36.29" "36.15" "107000" "3872410" "10" "36.12" "60" "36.24" "20" "2993000" "9999.95" "0.01"
"00785B" "富邦金融投等債" "33.81" "-0.35" "33.89" "33.89" "33.81" "122000" "4126920" "7" "33.81" "49" "33.82" "10" "791966000" "9999.95" "0.01"
"00786B" "元大10年IG銀行債" "32.73" "-0.18" "32.85" "32.85" "32.73" "343000" "11233470" "51" "32.73" "41" "32.74" "21" "10566000" "9999.95" "0.01"
"00787B" "元大10年IG醫療債" "34.70" "+0.07" "34.71" "34.72" "34.69" "243000" "8430530" "16" "34.67" "41" "34.68" "17" "7806000" "9999.95" "0.01"
"00788B" "元大10年IG電能債" "31.77" "-0.05" "31.82" "31.82" "31.77" "328000" "10422330" "19" "31.76" "50" "31.77" "1" "8206000" "9999.95" "0.01"
"00789B" "FH公司債A3" "51.35" "-0.15" "51.50" "51.50" "51.35" "136000" "6983750" "5" "51.30" "95" "51.40" "1" "89600000" "9999.95" "0.01"
"00790B" "FH次順位IG金融債" "51.85" "-0.30" "51.85" "51.85" "51.85" "100000" "5185000" "2" "51.60" "9" "52.05" "9" "2100000" "9999.95" "0.01"
"00791B" "FH美元信用債1-5Y" "52.10" "-0.25" "52.20" "52.20" "52.10" "101000" "5262200" "5" "51.95" "50" "52.30" "5" "254100000" "9999.95" "0.01"
