"00679B" "元大美債20年" "30.43" "-0.05" "30.48" "30.50" "30.43" "12284000" "374257200" "4863" "30.42" "765" "30.43" "493" "3499692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "31.44" "-0.07" "31.52" "31.52" "31.42" "16308000" "512923560" "2894" "31.44" "152" "31.45" "662" "1347287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "40.07" "+0.04" "40.06" "40.08" "40.06" "164000" "6572520" "12" "40.06" "103" "40.07" "2" "93076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.80" "-0.01" "34.79" "34.80" "34.78" "156000" "5425730" "10" "34.78" "1" "34.80" "59" "25186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "31.90" "-0.05" "31.96" "31.97" "31.88" "8343000" "266268320" "441" "31.89" "91" "31.90" "40" "808181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.78" "-0.02" "35.78" "35.80" "35.76" "88000" "3148510" "31" "35.77" "3" "35.79" "80" "18712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.93" "-0.06" "20.01" "20.01" "19.93" "151000" "3009510" "3" "19.92" "1" "19.95" "10" "536001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.37" "-0.01" "31.38" "31.42" "31.37" "2015000" "63257450" "272" "31.37" "149" "31.38" "23" "154014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "34.06" "-0.04" "34.10" "34.12" "34.05" "9953000" "339186410" "2371" "34.06" "173" "34.07" "905" "2499609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.01" "-0.10" "45.01" "45.01" "45.01" "1000" "45010" "1" "44.89" "20" "45.07" "31" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "36.39" "-0.04" "36.44" "36.44" "36.38" "3154000" "114793380" "697" "36.38" "111" "36.39" "152" "1242739000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "33.30" "-0.03" "33.33" "33.34" "33.29" "103000" "3429960" "7" "33.29" "1" "33.30" "1" "1254583000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "33.18" "-0.04" "33.22" "33.29" "33.17" "794000" "26347010" "197" "33.17" "26" "33.18" "33" "2800775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.32" "-0.04" "36.35" "36.36" "36.32" "1824000" "66282990" "372" "36.32" "85" "36.33" "19" "2275206000" "9999.95" "0.01"
