1101,台泥,12793849,8186,438994226,34.50,34.75,34.15,34.20,-,0.50,34.20,132,34.25,16,28.98,
1101B,台泥乙特,11000,2,532500,48.40,48.50,48.40,48.50,+,0.05,48.05,4,48.45,20,0.00,
1102,亞泥,6014999,2523,245103818,40.95,40.95,40.65,40.65,-,0.50,40.65,97,40.70,10,14.16,
1103,嘉泥,234707,242,4390213,18.70,18.75,18.65,18.70,-,0.15,18.70,8,18.75,20,71.92,
1104,環泥,868704,594,25612282,29.60,29.65,29.40,29.50,-,0.20,29.45,11,29.50,1,8.81,
1108,幸福,285186,132,4487229,15.85,15.85,15.65,15.75,-,0.05,15.75,25,15.80,6,8.56,
1109,信大,104800,88,1900163,18.20,18.20,18.10,18.10,-,0.10,18.10,6,18.15,1,10.65,
1110,東泥,76002,58,1420786,18.70,18.80,18.65,18.65,-,0.15,18.65,2,18.70,8,39.68,
1201,味全,132248,312,2517167,19.00,19.10,19.00,19.05, ,0.00,19.00,38,19.05,1,68.04,
1203,味王,61457,92,3565958,58.70,58.80,57.20,57.60,-,0.70,57.60,1,57.80,2,33.49,
1210,大成,2540363,1611,148774515,58.90,58.90,58.30,58.80,-,0.10,58.70,86,58.80,7,13.36,
1213,大飲,129924,77,921627,6.99,7.33,6.98,7.16,+,0.17,7.15,1,7.20,2,0.00,
1215,卜蜂,265555,431,25377571,95.70,95.80,95.40,95.80,-,0.30,95.50,4,95.80,4,13.88,
1216,統一,9689721,16832,704522501,73.30,73.50,72.10,73.00,-,1.10,72.90,109,73.00,141,21.47,
1217,愛之味,2090182,976,25363824,12.35,12.35,12.00,12.10,-,0.25,12.10,7,12.15,7,36.67,
1218,泰山,815017,761,18051136,22.40,22.40,22.05,22.05,-,0.35,22.05,72,22.10,12,2.06,
1219,福壽,207040,153,3997849,19.25,19.40,19.25,19.30, ,0.00,19.30,1,19.35,11,25.73,
1220,台榮,91438,79,1303690,14.35,14.35,14.20,14.25,-,0.05,14.25,5,14.30,21,32.39,
1225,福懋油,6477,14,348988,53.90,53.90,53.70,53.70,-,0.20,53.70,2,54.80,8,47.11,
1227,佳格,340246,308,13211689,39.00,39.00,38.70,38.80,-,0.30,38.75,19,38.85,1,29.85,
1229,聯華,1524900,2645,100120068,66.30,66.30,65.30,65.30,-,1.20,65.30,11,65.40,14,25.81,
1231,聯華食,177086,435,15441362,87.60,87.60,87.00,87.50,-,0.30,87.20,1,87.50,1,28.41,
1232,大統益,48302,215,6878057,142.50,143.00,142.00,142.00,-,0.50,142.00,30,142.50,2,20.23,
1233,天仁,29372,33,1018716,34.65,34.80,34.60,34.60,-,0.40,34.55,3,34.80,3,30.09,
1234,黑松,96246,138,3888254,40.50,40.55,40.30,40.45,-,0.05,40.45,2,40.50,20,16.85,
1235,興泰,8433,12,638817,75.10,77.00,75.00,75.30,-,1.00,75.10,1,76.20,1,46.77,
1236,宏亞,16588,43,397534,23.90,24.20,23.80,24.20,+,0.30,23.90,2,24.05,2,56.28,
1256,鮮活果汁-KY,6534,102,1579711,240.50,248.00,240.00,240.50, ,0.00,240.00,2,242.50,1,16.32,
1301,台塑,7140518,6197,558453155,78.60,78.80,78.00,78.10,-,1.10,78.10,199,78.20,119,173.56,
1303,南亞,4796664,3442,314470324,65.80,66.10,65.20,65.60,-,1.10,65.60,72,65.80,104,95.07,
1304,台聚,781223,653,15403206,19.70,19.90,19.65,19.65,-,0.10,19.60,134,19.65,7,32.21,
1305,華夏,748139,438,16759360,22.45,22.55,22.25,22.35,-,0.10,22.35,59,22.40,23,39.91,
1307,三芳,170467,128,4398505,25.90,25.90,25.75,25.75,-,0.15,25.75,17,25.80,2,15.06,
1308,亞聚,523802,432,12341734,23.50,23.65,23.40,23.55, ,0.00,23.50,216,23.55,5,24.53,
1309,台達化,421177,828,6910038,16.50,16.50,16.30,16.40,-,0.10,16.40,75,16.45,44,0.00,
1310,台苯,634749,571,9830108,15.50,15.55,15.40,15.40,-,0.15,15.40,105,15.45,16,0.00,
