"00679B" "元大美債20年" "34.82" "-0.05" "34.86" "34.87" "34.80" "1569000" "54636120" "705" "34.81" "53" "34.82" "16" "814692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "36.54" "+0.02" "36.54" "36.57" "36.52" "1086000" "39673890" "21" "36.53" "105" "36.54" "5" "235787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.96" "-0.05" "38.01" "38.01" "37.96" "106000" "4028010" "4" "37.95" "1" "37.98" "1" "120076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.73" "-0.17" "35.82" "35.82" "35.73" "305000" "10919640" "53" "35.72" "20" "35.76" "3" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "36.63" "-0.05" "36.65" "36.65" "36.60" "114000" "4174720" "18" "36.62" "1" "36.64" "159" "538181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "37.59" "-0.16" "37.62" "37.66" "37.59" "190000" "7147740" "20" "37.59" "1" "37.62" "1" "8712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.18" "+0.03" "20.20" "20.20" "20.15" "154000" "3107710" "6" "20.18" "5" "20.20" "3" "622001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.61" "-0.05" "30.65" "30.69" "30.61" "141000" "4323090" "14" "30.62" "2" "30.68" "125" "94014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "36.64" "-0.19" "36.65" "36.67" "36.61" "1008000" "36930960" "259" "36.63" "17" "36.64" "104" "906609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.92" "-0.04" "45.92" "45.92" "45.92" "100000" "4592000" "2" "45.88" "1" "45.97" "1" "94122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "40.05" "-0.35" "40.07" "40.14" "40.03" "270000" "10813090" "28" "40.05" "1" "40.06" "80" "990739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "35.30" "-0.16" "35.30" "35.30" "35.28" "106000" "3741780" "10" "35.28" "5" "35.30" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "35.35" "-0.17" "35.50" "35.50" "35.35" "321000" "11371110" "32" "35.35" "5" "35.36" "3" "2448275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "37.47" "-0.14" "37.60" "37.60" "37.46" "157000" "5884660" "35" "37.46" "1" "37.47" "101" "1422206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "34.19" "+0.02" "34.12" "34.20" "34.12" "102000" "3487320" "6" "34.16" "4" "34.17" "1" "1133989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "37.37" "-0.07" "37.44" "37.44" "37.37" "172000" "6430270" "36" "37.37" "7" "37.38" "79" "103689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "16.29" "+0.01" "16.28" "16.29" "16.25" "1001000" "16286240" "9" "16.25" "101" "16.27" "19" "29479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "40.36" "-0.29" "40.44" "40.44" "40.34" "127000" "5125740" "21" "40.35" "1" "40.36" "94" "909971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.62" "0.00" "36.63" "36.63" "36.52" "102000" "3735640" "6" "36.52" "9" "36.64" "10" "8128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.56" "+0.05" "43.57" "43.57" "43.53" "108000" "4701500" "4" "43.57" "5" "43.59" "1" "43728000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "42.10" "+0.11" "42.04" "42.10" "41.89" "101000" "4248890" "5" "41.89" "1" "42.11" "25" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "38.25" "-0.39" "38.64" "38.64" "38.16" "77000" "2943600" "11" "38.22" "5" "38.33" "2" "1449964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "53.05" "-0.10" "53.05" "53.05" "53.05" "120000" "6366000" "22" "53.05" "9" "53.20" "9" "15500000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.78" "-0.11" "42.78" "42.78" "42.78" "100000" "4278000" "2" "42.78" "11" "42.92" "9" "69000000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "33.01" "-0.26" "33.06" "33.06" "33.01" "107000" "3532320" "8" "33.00" "5" "33.13" "1" "1006500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "36.23" "-0.15" "36.21" "36.23" "36.21" "101000" "3659210" "5" "36.16" "11" "36.28" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "37.85" "-0.11" "37.82" "37.91" "37.81" "446000" "16876410" "111" "37.85" "3" "37.86" "4" "1558103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "39.60" "-0.20" "39.61" "39.62" "39.56" "707000" "27985230" "21" "39.58" "1" "39.59" "7" "243900000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "36.75" "-0.13" "36.81" "36.81" "36.75" "138000" "5077110" "21" "36.75" "10" "36.77" "1" "124730000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "34.42" "-0.10" "34.35" "34.43" "34.35" "123000" "4229750" "18" "34.36" "1" "34.42" "10" "1054800000" "9999.95" "0.01"
"00758B" "FH能源債" "54.00" "除息" "54.00" "54.00" "54.00" "100000" "5400000" "2" "53.65" "5" "54.15" "5" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "59.35" "除息" "59.35" "59.35" "59.35" "100000" "5935000" "2" "58.95" "6" "59.55" "6" "49025000" "9999.95" "0.01"
"00760B" "FH新興企業債" "54.75" "除息" "54.90" "54.90" "54.50" "102000" "5584400" "6" "54.50" "2" "54.75" "1" "350520000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "39.32" "-0.03" "39.32" "39.32" "39.32" "100000" "3932000" "2" "39.31" "1" "39.34" "400" "1822589000" "9999.95" "0.01"
"00764B" "群益25年美債" "36.79" "+0.01" "36.79" "36.79" "36.79" "100000" "3679000" "2" "36.71" "28" "36.74" "1" "689000000" "9999.95" "0.01"
"00765B" "群益中國政金債" "40.54" "+0.01" "40.51" "40.54" "40.51" "105000" "4256550" "3" "40.55" "3" "40.64" "35" "3000000" "9999.95" "0.01"
"00768B" "FH20年美債" "60.00" "-0.10" "60.00" "60.00" "60.00" "106000" "6360000" "3" "59.85" "110" "59.95" "1" "214600000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "37.76" "-0.17" "37.93" "37.93" "37.74" "985000" "37218840" "191" "37.76" "5" "37.77" "10" "1561790000" "9999.95" "0.01"
"00773B" "中信優先金融債" "38.05" "-0.15" "38.10" "38.10" "38.05" "647000" "24631240" "44" "38.05" "8" "38.06" "1" "1589290000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "37.46" "-0.07" "37.47" "37.47" "37.46" "101000" "3784460" "5" "37.39" "11" "37.50" "21" "1040650000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "37.76" "-0.09" "37.76" "37.76" "37.76" "100000" "3776000" "2" "37.67" "11" "37.73" "2" "962150000" "9999.95" "0.01"
"00779B" "凱基美債25+" "36.82" "+0.01" "36.82" "36.82" "36.82" "100000" "3682000" "2" "36.80" "11" "36.84" "2" "576150000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "37.09" "-0.04" "37.09" "37.09" "37.05" "105000" "3894320" "9" "37.09" "1" "37.10" "1" "259102000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "35.90" "+0.06" "35.88" "35.90" "35.88" "101000" "3625380" "3" "35.84" "11" "35.92" "11" "3336000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "35.48" "-0.01" "35.48" "35.48" "35.48" "100000" "3548000" "4" "35.45" "3" "35.52" "30" "3467000" "9999.95" "0.01"
"00784B" "富邦中國投等債" "36.18" "+0.05" "36.19" "36.19" "36.15" "111000" "4016450" "6" "36.07" "10" "36.19" "20" "2993000" "9999.95" "0.01"
"00785B" "富邦金融投等債" "36.48" "+0.02" "36.49" "36.49" "36.48" "100000" "3648500" "4" "36.45" "25" "36.50" "1" "615966000" "9999.95" "0.01"
"00786B" "元大10年IG銀行債" "35.29" "-0.05" "35.20" "35.31" "35.20" "105000" "3705310" "7" "35.25" "1" "35.30" "10" "7566000" "9999.95" "0.01"
"00787B" "元大10年IG醫療債" "36.87" "-0.17" "36.91" "36.92" "36.85" "163000" "6008280" "13" "36.75" "1" "36.87" "9" "6306000" "9999.95" "0.01"
"00788B" "元大10年IG電能債" "34.26" "-0.07" "34.30" "34.30" "34.26" "101000" "3460300" "3" "34.24" "5" "34.26" "20" "6206000" "9999.95" "0.01"
"00789B" "FH公司債A3" "55.70" "-0.05" "55.70" "55.70" "55.70" "100000" "5570000" "2" "55.40" "11" "55.90" "6" "51100000" "9999.95" "0.01"
"00790B" "FH次順位IG金融債" "54.80" "-0.05" "54.80" "54.80" "54.80" "100000" "5480000" "2" "54.50" "11" "55.00" "110" "2100000" "9999.95" "0.01"
"00791B" "FH美元信用債1-5Y" "51.75" "-0.05" "51.75" "51.75" "51.75" "101000" "5226750" "5" "51.65" "1" "51.80" "112" "355600000" "9999.95" "0.01"
"00792B" "群益A級公司債" "36.05" "-0.27" "36.22" "36.22" "36.05" "103000" "3713320" "7" "35.89" "70" "36.02" "1" "989115000" "9999.95" "0.01"
"00793B" "群益AAA-A醫療債" "35.63" "-0.03" "35.56" "35.63" "35.56" "101000" "3598560" "3" "35.63" "1" "35.65" "1" "3026000" "9999.95" "0.01"
"00794B" "群益7+中國政金債" "40.38" "+0.08" "40.38" "40.38" "40.38" "100000" "4038000" "2" "40.38" "17" "40.42" "1" "32687000" "9999.95" "0.01"
"00795B" "中信美國公債20年" "35.20" "-0.09" "35.26" "35.30" "35.20" "692000" "24387910" "36" "35.22" "12" "35.25" "21" "271598000" "9999.95" "0.01"
"00796B" "中信中國債7-10" "41.95" "+0.05" "41.97" "41.97" "41.94" "131000" "5494530" "10" "41.91" "5" "41.95" "15" "1470000" "9999.95" "0.01"
"00799B" "國泰A級醫療債" "35.73" "-0.03" "35.73" "35.73" "35.73" "100000" "3573000" "4" "35.70" "1" "35.76" "32" "3536000" "9999.95" "0.01"
"00831B" "新光美債1-3" "37.10" "-0.05" "37.15" "37.15" "37.10" "3000" "111350" "3" "36.93" "101" "37.19" "2" "59100000" "9999.95" "0.01"
"00834B" "第一金金融債10+" "35.50" "+0.04" "35.49" "35.50" "35.49" "101000" "3584500" "5" "35.41" "12" "35.48" "1" "16698000" "9999.95" "0.01"
"00836B" "永豐10年A公司債" "33.13" "-0.11" "33.10" "33.14" "33.10" "102000" "3380230" "4" "33.13" "4" "33.15" "1" "339041000" "9999.95" "0.01"
"00840B" "凱基IG精選15+" "33.91" "+0.01" "33.91" "33.91" "33.91" "100000" "3391000" "2" "33.87" "7" "33.98" "2" "59931000" "9999.95" "0.01"
"00841B" "凱基AAA-AA公司債" "33.82" "-0.11" "33.82" "33.82" "33.82" "100000" "3382000" "2" "33.78" "11" "33.89" "2" "53940000" "9999.95" "0.01"
"00842B" "台新美元銀行債" "34.21" "+0.04" "34.21" "34.21" "34.21" "100000" "3421000" "2" "34.19" "26" "34.21" "1" "9767000" "9999.95" "0.01"
"00844B" "新光15年IG金融債" "33.95" "-0.05" "33.95" "33.95" "33.95" "2000" "67900" "2" "33.80" "2" "34.09" "43" "71675000" "9999.95" "0.01"
"00845B" "富邦新興投等債" "31.53" "-0.02" "31.57" "31.57" "31.53" "110000" "3472300" "5" "31.50" "30" "31.57" "2" "191051000" "9999.95" "0.01"
"00846B" "富邦歐洲銀行債" "32.74" "-0.18" "32.85" "32.85" "32.74" "101000" "3317740" "5" "32.74" "11" "32.87" "5" "88350000" "9999.95" "0.01"
"00847B" "中信美國市政債" "29.38" "-0.03" "29.38" "29.42" "29.38" "225000" "6611850" "12" "29.37" "7" "29.40" "25" "9805000" "9999.95" "0.01"
"00848B" "中信新興亞洲債" "34.29" "-0.07" "34.31" "34.31" "34.29" "101000" "3464310" "5" "34.26" "10" "34.28" "1" "154566000" "9999.95" "0.01"
"00849B" "中信EM主權債0-5" "35.39" "-0.09" "35.45" "35.45" "35.39" "101000" "3579890" "5" "35.39" "10" "35.46" "30" "743106000" "9999.95" "0.01"
"00853B" "統一美債10年Aa-A" "30.82" "-0.06" "30.82" "30.82" "30.82" "2000" "61640" "2" "30.81" "10" "30.92" "10" "35134000" "9999.95" "0.01"
"00856B" "永豐1-3年美公債" "37.42" "-0.06" "37.37" "37.42" "37.37" "101000" "3779370" "3" "37.37" "1" "37.44" "8" "3292000" "9999.95" "0.01"
"00857B" "永豐20年美公債" "30.48" "-0.01" "30.48" "30.48" "30.48" "100000" "3048000" "2" "30.45" "1" "30.51" "6" "3768000" "9999.95" "0.01"
"00858" "永豐美國500大" "27.39" "+0.14" "27.35" "27.39" "27.34" "150000" "4106820" "39" "27.39" "8" "27.40" "4" "7374000" "9999.95" "0.01"
"00859B" "群益0-1年美債" "38.10" "-0.03" "38.13" "38.13" "38.10" "101000" "3851100" "3" "38.09" "31" "38.11" "1" "9011000" "9999.95" "0.01"
"00860B" "群益1-5年IG債" "36.81" "-0.06" "36.90" "36.90" "36.81" "101000" "3717900" "3" "36.60" "10" "36.89" "10" "3171000" "9999.95" "0.01"
"00862B" "中信投資級公司債" "33.37" "-0.20" "33.42" "33.42" "33.37" "631000" "21071450" "21" "33.37" "1" "33.42" "35" "412881000" "9999.95" "0.01"
"00863B" "中信全球電信債" "34.43" "-0.18" "34.45" "34.45" "34.43" "100000" "3444000" "4" "34.42" "1" "34.43" "1" "470964000" "9999.95" "0.01"
"00864B" "中信美國公債0-1" "39.32" "0.00" "39.33" "39.33" "39.32" "100000" "3932500" "4" "39.26" "17" "39.34" "35" "10722000" "9999.95" "0.01"
"00867B" "新光A-BBB電信債" "34.05" "-0.10" "34.08" "34.08" "34.05" "5000" "170310" "4" "34.02" "1" "34.05" "5" "494650000" "9999.95" "0.01"
"00870B" "元大15年EM主權債" "31.53" "-0.07" "31.54" "31.55" "31.52" "110000" "3470310" "7" "31.49" "2" "31.53" "17" "384151000" "9999.95" "0.01"
"00877" "FH中國5G" "10.74" "+0.19" "10.53" "10.77" "10.52" "1459000" "15582070" "243" "10.74" "93" "10.75" "23" "376288000" "9999.95" "0.01"
"00883B" "中信ESG投資級債" "33.42" "-0.14" "33.44" "33.44" "33.42" "200000" "6685000" "4" "33.41" "1" "33.44" "2" "8258000" "9999.95" "0.01"
"00884B" "中信低碳新興債" "32.07" "-0.15" "32.11" "32.11" "32.07" "201000" "6446610" "5" "32.07" "1" "32.10" "7" "26940000" "9999.95" "0.01"
"00886" "永豐美國科技" "20.24" "0.00" "20.24" "20.24" "20.19" "262000" "5294800" "34" "20.21" "30" "20.25" "12" "16451000" "9999.95" "0.01"
"00887" "永豐中國科技50大" "16.65" "+0.08" "16.47" "16.65" "16.43" "182000" "3013700" "20" "16.58" "10" "16.67" "5" "17351000" "9999.95" "0.01"
"00888" "永豐台灣ESG" "13.60" "0.00" "13.58" "13.61" "13.56" "641000" "8707200" "243" "13.59" "21" "13.60" "21" "478478000" "14.96" "12.24"
"00890B" "凱基ESG BBB債15+" "34.65" "-0.08" "34.61" "34.65" "34.61" "101000" "3499610" "3" "34.57" "9" "34.62" "2" "13264000" "9999.95" "0.01"
"1240" "茂生農經" "45.25" "+0.35" "45.00" "45.95" "45.00" "94000" "4266050" "69" "45.25" "10" "45.50" "1" "36760185" "49.75" "40.75"
"1258" "其祥-KY" "25.20" "+0.25" "24.95" "25.70" "24.85" "1471000" "37178900" "522" "25.20" "27" "25.25" "10" "36819791" "27.70" "22.70"
"1259" "安心" "71.40" "-0.30" "71.60" "71.60" "71.40" "8000" "572100" "8" "71.20" "1" "71.50" "1" "32389500" "78.50" "64.30"
"1264" "德麥" "270.00" "0.00" "268.50" "270.00" "268.50" "6000" "1613500" "6" "270.00" "1" "271.00" "2" "37064367" "297.00" "243.00"
"1268" "漢來美食" "109.00" "+0.50" "108.50" "109.00" "108.00" "18000" "1949500" "13" "108.50" "4" "109.00" "9" "42723730" "119.50" "98.10"
"1336" "台翰" "24.60" "+0.50" "24.65" "24.80" "24.45" "496000" "12186950" "267" "24.60" "3" "24.65" "18" "77098419" "27.05" "22.15"
"1565" "精華" "269.50" "-0.50" "271.00" "272.00" "268.50" "188000" "50661000" "150" "269.00" "2" "269.50" "1" "50416516" "296.00" "243.00"
"1569" "濱川" "27.15" "+0.25" "27.20" "27.20" "26.60" "654000" "17654000" "343" "27.15" "4" "27.20" "12" "121447441" "29.85" "24.45"
"1570" "力肯" "17.95" "+0.40" "17.55" "18.10" "17.55" "289000" "5171350" "177" "17.95" "1" "18.00" "2" "51500839" "19.70" "16.20"
"1580" "新麥" "97.00" "+3.50" "94.00" "98.20" "94.00" "203000" "19586100" "192" "97.00" "2" "97.10" "2" "50230242" "106.50" "87.30"
"1584" "精剛" "22.50" "+0.90" "21.90" "22.70" "21.70" "4166000" "92929950" "1766" "22.50" "20" "22.55" "32" "122470533" "24.75" "20.25"
"1586" "和勤" "37.90" "0.00" "37.90" "38.00" "37.70" "79000" "2992050" "63" "37.75" "2" "37.90" "10" "85841954" "41.65" "34.15"
"1591" "駿吉-KY" "19.10" "-0.05" "19.15" "19.25" "19.00" "130000" "2484750" "77" "19.10" "3" "19.15" "8" "33164807" "21.00" "17.20"
"1593" "祺驊" "65.50" "+0.50" "66.80" "66.80" "64.10" "51000" "3343000" "43" "65.20" "1" "65.50" "1" "35227533" "72.00" "59.00"
"1595" "川寶" "38.55" "+0.50" "38.70" "38.70" "38.05" "7000" "269150" "7" "38.10" "1" "38.60" "2" "46926134" "42.40" "34.70"
"1599" "宏佳騰" "46.30" "-0.05" "46.35" "46.40" "46.10" "48000" "2220400" "34" "46.15" "1" "46.40" "2" "74528764" "50.90" "41.70"
