1101,台泥,13371077,6673,518412162,38.70,38.95,38.45,38.80,+,0.10,38.75,1019,38.80,77,51.05,
1101B,台泥乙特,24114,14,1186251,49.20,49.25,49.10,49.25, ,0.00,49.05,2,49.20,10,0.00,
1102,亞泥,7582333,2591,337852355,44.30,44.80,44.05,44.60,+,0.40,44.50,1,44.60,103,13.00,
1103,嘉泥,3421256,1874,75457055,22.80,22.80,21.80,21.80,-,1.05,21.80,28,21.85,8,0.00,
1104,環泥,1041102,813,31919805,30.90,30.90,30.45,30.70,-,0.25,30.65,77,30.70,27,11.29,
1108,幸福,1723998,834,29542365,17.05,17.30,16.95,17.10,+,0.05,17.05,21,17.10,19,10.56,
1109,信大,127268,90,2355945,18.70,18.70,18.50,18.60,-,0.10,18.50,9,18.60,18,13.98,
1110,東泥,273285,100,5198970,19.15,19.30,18.75,18.90,-,0.25,18.85,1,18.90,7,70.00,
1201,味全,318557,394,6461325,20.35,20.35,20.20,20.35,+,0.05,20.25,35,20.35,19,37.69,
1203,味王,26815,72,1227427,45.45,46.50,44.35,46.25,+,0.40,45.85,4,46.25,5,19.51,
1210,大成,1073076,1378,55967398,52.00,52.60,51.70,52.20,+,0.10,52.10,8,52.20,27,18.38,
1213,大飲,25840,24,171525,6.67,6.67,6.65,6.66,+,0.17,6.52,12,6.66,6,0.00,
1215,卜蜂,633967,749,60031620,94.50,95.50,93.50,94.60,+,0.10,94.60,11,94.70,12,16.89,
1216,統一,8346684,4740,636100957,76.10,77.20,75.80,76.20,-,1.20,76.20,150,76.30,4,24.11,
1217,愛之味,7823680,2451,95078153,11.95,12.30,11.95,12.15,+,0.20,12.10,273,12.15,73,20.59,
1218,泰山,3603385,2086,102315006,28.20,28.60,28.20,28.40,-,0.60,28.40,31,28.45,18,2.42,
1219,福壽,361759,238,7629093,21.25,21.25,21.00,21.10,-,0.15,21.05,22,21.10,47,37.02,
1220,台榮,182485,135,2724851,14.90,15.05,14.90,14.95,+,0.15,14.90,17,14.95,12,498.33,
1225,福懋油,43410,44,2457034,56.60,56.80,56.40,56.60,+,0.10,56.60,1,56.70,1,53.90,
1227,佳格,1155693,503,46985943,41.15,41.45,41.00,41.40,+,0.25,41.40,42,41.45,30,32.60,
1229,聯華,1587794,1752,103386075,64.60,65.60,64.20,65.10,+,0.50,65.00,25,65.10,1,26.04,
1231,聯華食,115713,271,10515399,91.20,91.20,90.30,91.20,-,0.20,90.90,2,91.20,1,23.15,
1232,大統益,113383,329,17292279,152.50,153.00,152.00,152.00,-,1.00,152.00,18,152.50,2,22.19,
1233,天仁,120592,72,4388628,36.40,36.60,36.00,36.45,+,0.05,36.45,1,36.50,8,50.62,
1234,黑松,949675,818,39939276,42.25,42.40,41.50,41.95,-,0.30,41.95,49,42.00,4,17.70,
1235,興泰,7357,9,617798,82.30,84.60,82.30,84.60,-,0.20,82.50,3,84.60,4,15.41,
1236,宏亞,51473,57,1219534,23.85,23.85,23.60,23.65,-,0.15,23.60,11,23.75,7,473.00,
1256,鮮活果汁-KY,20219,360,6239919,309.50,309.50,305.50,308.00,-,1.50,307.00,1,310.00,2,25.77,
1301,台塑,11794524,5727,1087560381,92.30,92.70,92.00,92.00,-,0.80,91.90,106,92.00,18,26.74,
1303,南亞,5914443,2925,461345098,78.90,78.90,77.70,78.00,-,0.60,77.90,93,78.00,188,34.51,
1304,台聚,1002947,616,23142110,23.20,23.20,23.00,23.10,-,0.15,23.10,5,23.15,11,26.86,
1305,華夏,757394,412,18016571,23.85,23.95,23.70,23.75,-,0.20,23.75,7,23.80,23,0.00,
1307,三芳,548261,391,14085591,25.85,26.00,25.50,25.50,-,0.60,25.45,5,25.50,6,19.62,
1308,亞聚,560316,421,14852088,26.50,26.65,26.35,26.60,+,0.10,26.55,4,26.60,8,13.23,
1309,台達化,295474,435,5948397,20.15,20.20,20.10,20.10,-,0.20,20.10,30,20.15,26,100.50,
1310,台苯,796055,496,13118496,16.60,16.60,16.40,16.45,-,0.15,16.40,48,16.45,46,0.00,
1312,國喬,601534,378,11580405,19.15,19.30,19.15,19.30,+,0.05,19.25,2,19.30,47,0.00,
1312A,國喬特,0,0,0,0,0,0,0, ,0.00,28.25,5,28.30,3,0.00,
1313,聯成,576356,263,8299615,14.55,14.55,14.35,14.35,-,0.15,14.35,74,14.40,12,0.00,
1314,中石化,4797928,1514,47364461,9.88,9.90,9.85,9.86,-,0.02,9.85,205,9.86,86,0.00,
1315,達新,29635,21,2104245,71.10,71.10,70.90,71.00,-,0.10,70.90,1,71.00,5,10.29,
1316,上曜,851732,378,10269561,12.25,12.25,12.00,12.05,-,0.15,12.05,96,12.10,22,22.74,
1319,東陽,7984175,4462,429622023,53.70,54.70,53.10,53.30,X,0.00,53.30,29,53.40,51,13.46,
1321,大洋,174330,123,6125404,35.00,35.25,35.00,35.25,+,0.30,35.05,2,35.25,3,75.00,
1323,永裕,67538,45,2136664,31.80,31.80,31.55,31.70,-,0.05,31.60,2,31.70,12,18.32,
1324,地球,38940,46,462746,11.95,11.95,11.80,11.90, ,0.00,11.85,5,11.90,23,66.11,
1325,恆大,182165,126,4445801,24.50,24.55,24.35,24.45, ,0.00,24.40,3,24.45,9,174.64,
1326,台化,2635424,1489,178753062,67.80,68.10,67.70,67.80,-,0.30,67.80,108,67.90,28,753.33,
1337,再生-KY,4855272,2227,44551411,9.10,9.43,9.00,9.03,+,0.02,9.02,22,9.03,13,0.00,
1338,廣華-KY,108073,116,4843809,45.30,45.30,44.75,44.75,-,0.35,44.75,31,44.80,2,0.00,
1339,昭輝,89414,95,4068337,45.65,45.70,45.40,45.45,-,0.45,45.45,6,45.50,1,9.39,
1340,勝悅-KY,766315,557,10782721,13.90,14.20,13.90,14.10,+,0.25,14.05,22,14.10,7,0.00,
1341,富林-KY,1426,21,102135,71.30,71.30,71.30,71.30,-,1.50,72.00,1,72.30,1,12.36,
1342,八貫,203165,299,25533020,127.00,127.00,125.00,125.00,-,2.00,125.00,17,125.50,7,17.68,
1402,遠東新,10155069,4299,339763960,33.10,33.65,33.10,33.50,+,0.45,33.45,25,33.50,7,26.17,
1409,新纖,1089198,524,18775112,17.15,17.30,17.15,17.25,+,0.05,17.20,86,17.25,23,14.14,
1410,南染,11848,17,455892,38.45,38.80,38.40,38.60,-,0.20,38.40,1,38.60,1,44.88,
1413,宏洲,15324,31,140338,9.12,9.13,9.05,9.13,+,0.01,9.05,1,9.13,15,65.21,
1414,東和,56479,67,1008432,18.00,18.00,17.80,17.85,-,0.15,17.80,5,17.85,6,54.09,
1416,廣豐,623090,350,7282207,11.90,11.90,11.60,11.60,-,0.30,11.60,71,11.65,31,16.81,
1417,嘉裕,237788,135,3301229,13.95,13.95,13.80,13.85,-,0.05,13.85,1,13.90,7,23.47,
1418,東華,317486,303,6881702,21.05,21.75,21.05,21.75,+,1.95,21.75,24,0,0,45.31,
1419,新紡,77502,69,3373570,43.85,44.10,43.10,43.40,-,0.75,43.40,1,43.45,1,17.64,
1423,利華,283391,55,6558961,23.10,23.90,23.10,23.15,+,0.05,23.15,15,23.20,25,41.34,
1432,大魯閣,834998,851,15822230,19.10,19.20,18.70,18.90,-,0.25,18.90,41,18.95,9,0.00,
1434,福懋,521634,438,14621525,28.10,28.10,28.00,28.05,-,0.05,28.05,4,28.10,133,16.12,
1436,華友聯,95377,50,5817612,61.20,61.50,60.90,61.50, ,0.00,61.40,1,61.50,5,9.36,
1437,勤益控,337488,209,9732642,28.95,28.95,28.70,28.95,-,0.05,28.80,8,28.95,8,13.10,
1438,三地開發,124858,82,3782930,30.60,30.60,30.05,30.40,-,0.40,30.25,3,30.45,2,7.05,
1439,雋揚,14364,20,322194,22.60,22.60,22.15,22.55,-,0.05,22.35,2,22.55,2,18.33,
1440,南紡,664914,343,10967106,16.50,16.55,16.45,16.50,-,0.10,16.50,60,16.55,12,0.00,
1441,大東,106488,223,857873,8.17,8.17,8.01,8.08,+,0.01,8.03,3,8.11,7,0.00,
1442,名軒,419199,221,13376317,31.90,32.10,31.75,31.80,-,0.10,31.80,48,31.95,1,14.65,
1443,立益物流,26589,37,772330,29.40,29.40,28.70,29.10,-,0.30,28.90,2,29.15,1,22.91,
1444,力麗,1594085,691,17362140,10.95,10.95,10.85,10.85,-,0.05,10.85,203,10.90,15,83.46,
1445,大宇,83068,53,1652097,20.10,20.10,19.80,20.00,-,0.10,19.85,2,20.00,1,90.91,
1446,宏和,1866852,976,68963282,36.20,37.45,36.20,37.40,+,1.35,36.95,1,37.40,15,0.00,
1447,力鵬,635495,485,5063971,8.00,8.02,7.94,7.95,-,0.04,7.94,39,7.95,6,0.00,
1449,佳和,240489,227,5553441,23.25,23.50,22.55,23.25, ,0.00,23.15,1,23.30,16,20.04,
1451,年興,251519,162,5490716,22.05,22.05,21.70,21.85,-,0.15,21.80,70,21.90,4,168.08,
1452,宏益,74951,55,1330995,17.70,17.80,17.60,17.75, ,0.00,17.70,3,17.75,1,36.22,
1453,大將,50896,55,740574,14.65,14.65,14.50,14.55,-,0.10,14.50,11,14.55,1,0.00,
1454,台富,54030,79,912414,17.40,17.40,16.75,16.80,-,0.60,16.75,1,16.90,1,93.33,
1455,集盛,235655,216,2477723,10.45,10.55,10.45,10.50, ,0.00,10.50,23,10.55,51,0.00,
1456,怡華,53334,40,899540,16.80,17.10,16.75,16.90,-,0.20,16.90,2,16.95,2,0.00,
1457,宜進,147196,111,2603933,17.80,17.80,17.65,17.80, ,0.00,17.65,6,17.80,40,52.35,
1459,聯發,196477,128,1783153,9.12,9.12,9.02,9.10,-,0.03,9.10,2,9.12,16,0.00,
1460,宏遠,3042029,925,27092815,8.73,9.10,8.65,8.85,+,0.13,8.85,17,8.88,4,15.00,
1463,強盛,54046,129,793084,14.70,14.75,14.55,14.70, ,0.00,14.60,12,14.70,8,24.92,
1464,得力,294991,247,4589722,15.75,15.75,15.45,15.55,-,0.10,15.50,14,15.55,9,20.19,
1465,偉全,17481,44,251204,14.30,14.40,14.30,14.35,-,0.05,14.35,10,14.40,10,17.72,
1466,聚隆,147448,137,1749848,11.70,12.00,11.70,11.95,+,0.30,11.90,6,11.95,5,0.00,
1467,南緯,3844177,775,44418204,11.50,11.65,11.40,11.50,-,0.05,11.50,460,11.55,18,0.00,
1468,昶和,41117,30,656975,16.10,16.10,15.85,16.05, ,0.00,15.90,1,16.05,4,133.75,
1470,大統新創,17115,19,354907,20.65,20.95,20.65,20.80,+,0.20,20.60,2,20.85,4,43.33,
1471,首利,17311704,3671,240518403,13.55,14.20,13.45,14.20,+,1.25,14.20,7626,0,0,0.00,
1472,三洋實業,240975,177,8634490,35.75,37.80,34.30,34.60,-,1.50,34.55,2,35.00,1,80.47,
1473,台南,62847,66,1562553,25.05,25.10,24.70,24.95,-,0.05,24.85,1,24.95,2,13.71,
1474,弘裕,126864,249,1669885,13.25,13.25,13.10,13.25, ,0.00,13.10,3,13.25,11,73.61,
1475,業旺,29680,85,1681663,57.50,57.60,56.20,56.90, ,0.00,56.70,1,56.90,1,12.34,
1476,儒鴻,922770,1153,464234087,504.00,507.00,496.50,502.00,+,2.00,501.00,15,503.00,8,23.63,
1477,聚陽,7349936,12888,1969949833,269.00,272.00,263.50,266.00,-,6.50,266.00,58,266.50,105,18.02,
1503,士電,4786975,3274,734417543,154.50,155.50,151.50,153.00,-,0.50,153.00,191,153.50,80,38.25,
1504,東元,26829134,16759,1481918403,56.50,56.70,54.30,54.50,-,2.50,54.50,199,54.60,77,24.22,
1506,正道,161533,97,3068720,19.10,19.10,18.90,19.05, ,0.00,19.05,6,19.10,51,54.43,
1512,瑞利,30784,26,425720,14.05,14.25,13.70,14.20,+,0.05,13.80,3,14.15,1,0.00,
1513,中興電,29195834,18096,3899912482,133.50,135.50,131.50,133.50,+,1.00,133.00,311,133.50,205,23.84,
1514,亞力,17200114,10401,1062644759,62.20,62.90,61.00,61.10,-,0.30,61.00,397,61.10,34,27.65,
1515,力山,1479236,1003,54918279,37.75,37.80,36.30,37.30,-,0.35,37.25,1,37.35,25,0.00,
1516,川飛,126325,87,2631175,20.80,21.10,20.70,20.85,+,0.15,20.80,2,20.85,10,18.13,
1517,利奇,163855,269,3071414,18.85,18.85,18.60,18.80,-,0.05,18.75,5,18.80,2,10.16,
1519,華城,8719544,6129,1430945764,164.50,166.50,161.50,162.50,-,1.00,162.50,14,163.00,27,40.32,
1521,大億,75298,91,3071270,41.00,41.00,40.50,40.85,+,0.40,40.70,2,40.85,2,35.52,
1522,堤維西,12483935,7186,465734586,37.35,38.20,36.55,36.85,-,0.20,36.80,111,36.85,4,14.68,
1522A,堤維西甲特,2000,2,92300,46.10,46.20,46.10,46.20, ,0.00,46.20,2,46.40,2,0.00,
1524,耿鼎,1278460,919,30721662,24.30,24.30,23.90,23.95,-,0.40,23.90,37,23.95,12,12.28,
1525,江申,943396,898,107553348,116.50,117.50,111.50,114.00,-,4.50,114.00,4,114.50,7,20.80,
1526,日馳,416638,286,16148334,39.35,39.35,38.35,38.70,-,0.65,38.65,5,38.75,4,6.81,
1527,鑽全,124111,139,5210240,42.05,42.10,41.85,41.95,-,0.10,41.95,18,42.00,1,9.34,
1528,恩德,10966060,3894,181027676,17.10,17.10,16.20,16.30,-,0.80,16.30,33,16.35,1,20.63,
1529,樂事綠能,8147300,5103,350730115,42.95,43.80,42.00,43.25,+,0.70,43.20,22,43.25,47,68.65,
1530,亞崴,17617,40,591054,33.65,33.65,33.40,33.60,-,0.05,33.40,3,33.65,9,10.60,
1531,高林股,80322,91,1178685,14.70,14.70,14.65,14.70, ,0.00,14.65,2,14.70,31,26.73,
1532,勤美,1461865,715,53295405,36.15,37.00,35.95,36.60,+,0.45,36.55,5,36.60,14,31.55,
1533,車王電,10852836,8014,733315988,65.00,70.90,65.00,65.50,+,0.90,65.50,3,65.60,67,0.00,
1535,中宇,187698,156,10339784,55.00,55.30,54.40,55.30,+,0.50,55.20,1,55.30,7,12.95,
1536,和大,934282,797,66573660,72.00,72.00,71.10,71.10,-,0.90,71.10,27,71.20,15,29.26,
1537,廣隆,65258,95,9290534,142.50,143.00,142.00,142.50,-,0.50,142.00,7,142.50,1,15.69,
1538,正峰,14705,19,139312,9.50,9.50,9.45,9.49,-,0.01,9.45,2,9.50,10,0.00,
1539,巨庭,158014,122,4557364,29.30,29.30,28.75,28.75,-,0.25,28.75,16,28.80,26,6.46,
1540,喬福,1214066,538,21976156,18.00,18.35,17.75,18.05,+,0.25,18.05,2,18.10,8,17.70,
1541,錩泰,21300,23,778104,36.85,36.85,36.35,36.45,-,0.40,36.40,1,36.60,2,22.09,
1558,伸興,46027,76,5237269,114.00,114.00,113.50,114.00,-,0.50,113.50,7,114.00,4,21.80,
1560,中砂,1848592,1440,232098043,127.00,127.00,123.50,125.50,-,1.50,125.50,30,126.00,34,16.26,
1568,倉佑,245148,221,6409481,26.40,26.40,26.00,26.10,-,0.40,26.10,13,26.15,2,17.64,
1582,信錦,116196,146,6963136,60.00,60.00,59.80,60.00, ,0.00,59.90,6,60.00,31,19.67,
1583,程泰,5193,36,373638,72.00,72.00,72.00,72.00, ,0.00,70.90,1,72.00,9,10.96,
1587,吉茂,38002,24,846444,22.40,22.40,22.15,22.30,-,0.05,22.25,4,22.30,6,13.52,
1589,永冠-KY,1286551,912,90965463,69.80,71.60,69.50,70.80,+,0.60,70.80,23,70.90,3,0.00,
1590,亞德客-KY,342815,404,351120945,1005.00,1035.00,1005.00,1030.00,-,5.00,1025.00,5,1030.00,20,34.58,
1597,直得,70244,64,5259329,75.20,75.20,74.70,74.70,-,0.50,74.70,3,74.90,2,20.98,
1598,岱宇,2798508,2381,102047171,37.00,37.65,35.35,37.00,-,1.25,37.00,27,37.05,31,0.00,
1603,華電,4119487,1747,130650754,31.00,32.40,31.00,32.05,+,1.10,32.00,10,32.05,11,14.57,
1604,聲寶,180059,157,4860178,27.10,27.15,26.95,27.00,-,0.10,26.95,24,27.00,19,14.84,
1605,華新,47172621,21334,2141859486,46.00,46.05,44.80,44.80,-,1.45,44.80,538,44.85,4,9.49,
1608,華榮,3251082,1556,76563214,23.65,23.75,23.15,23.65, ,0.00,23.60,36,23.65,8,24.64,
1609,大亞,17233652,8753,653091938,37.90,38.30,37.30,38.10,+,0.10,38.05,42,38.10,87,10.73,
1611,中電,1658195,986,30591248,18.45,18.75,18.30,18.40,-,0.20,18.35,110,18.40,24,63.45,
1612,宏泰,3908938,2056,104931267,27.10,27.15,26.65,26.65,-,0.80,26.65,16,26.70,18,21.15,
1614,三洋電,77042,55,2997935,38.95,39.10,38.70,39.05,-,0.05,38.75,2,39.05,22,35.18,
1615,大山,70498,72,2744752,39.25,39.25,38.70,39.05,-,0.15,39.00,3,39.05,2,13.70,
1616,億泰,1631500,734,18534065,11.30,11.75,11.05,11.45,+,0.30,11.45,53,11.50,24,81.79,
1617,榮星,58004,30,967216,16.85,16.85,16.55,16.65, ,0.00,16.65,1,16.70,8,53.71,
1618,合機,766018,568,15338479,20.40,20.40,19.90,20.00,-,0.40,19.95,33,20.00,14,16.26,
