"00679B" "元大美債20年" "30.96" "0.00" "31.03" "31.09" "30.96" "13391000" "415272970" "4360" "30.96" "515" "30.97" "101" "1913692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "32.05" "+0.05" "32.20" "32.21" "32.04" "4459000" "143349900" "362" "32.04" "177" "32.05" "84" "286787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.91" "-0.19" "38.06" "38.06" "37.91" "282000" "10698760" "19" "37.90" "2" "37.92" "3" "119576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "33.55" "-0.11" "33.62" "33.62" "33.53" "403000" "13529760" "46" "33.54" "2" "33.55" "2" "22186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "32.39" "+0.06" "32.50" "32.55" "32.38" "1568000" "50829640" "200" "32.38" "30" "32.39" "150" "670681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "34.91" "-0.07" "35.05" "35.05" "34.90" "403000" "14076850" "87" "34.90" "69" "34.91" "9" "12712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.79" "-0.05" "19.81" "19.81" "19.79" "13000" "257410" "11" "19.78" "2" "19.79" "2" "622501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.08" "-0.17" "30.23" "30.24" "30.06" "539000" "16241140" "152" "30.10" "7" "30.11" "20" "192514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "33.57" "-0.31" "33.93" "33.97" "33.50" "28086000" "946701820" "15185" "33.56" "51" "33.57" "8" "1499609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.30" "-0.14" "45.48" "45.48" "45.30" "21000" "951480" "3" "45.11" "9" "45.28" "20" "4622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "36.25" "-0.07" "36.50" "36.50" "36.23" "353000" "12807230" "61" "36.24" "7" "36.25" "8" "987239000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "32.00" "-0.04" "32.14" "32.14" "32.00" "111000" "3552430" "15" "31.98" "1" "32.00" "1" "1239083000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "32.63" "-0.06" "32.75" "32.75" "32.60" "403000" "13150150" "190" "32.62" "5" "32.63" "17" "2497275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "34.92" "-0.05" "35.10" "35.12" "34.90" "9790000" "342468960" "1757" "34.91" "282" "34.92" "249" "1818706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "32.61" "-0.26" "32.79" "32.79" "32.60" "295000" "9634300" "114" "32.60" "6" "32.61" "70" "1128989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "36.67" "-0.01" "36.68" "36.70" "36.62" "166000" "6087350" "22" "36.65" "2" "36.67" "5" "95189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.14" "-0.07" "15.21" "15.21" "15.14" "1052000" "15938790" "50" "15.13" "4" "15.14" "7" "29979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "37.54" "-0.08" "37.67" "37.67" "37.50" "1519000" "57039160" "208" "37.53" "16" "37.54" "78" "930971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "35.51" "-0.03" "35.64" "35.64" "35.48" "115000" "4084220" "16" "35.50" "1" "35.52" "10" "8628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.59" "-0.12" "42.59" "42.59" "42.59" "100000" "4259000" "2" "42.53" "11" "42.56" "2" "25728000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "35.17" "-0.06" "35.33" "35.33" "35.12" "190000" "6679530" "34" "35.14" "2" "35.18" "10" "1803464000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "30.62" "-0.09" "30.71" "30.71" "30.61" "136000" "4165420" "26" "30.62" "7" "30.63" "27" "942500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "33.10" "-0.02" "33.10" "33.10" "33.10" "100000" "3310000" "2" "33.05" "5" "33.10" "1" "126500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "33.71" "-0.08" "33.90" "33.90" "33.70" "9943000" "335662210" "3769" "33.71" "102" "33.72" "273" "2020603000" "9999.95" "0.01"
