1101,台泥,6473946,3693,221350197,34.20,34.30,34.15,34.20, ,0.00,34.20,199,34.25,192,28.98,
1101B,台泥乙特,0,0,0,0,0,0,0, ,0.00,48.05,4,48.50,4,0.00,
1102,亞泥,2282064,1348,93665412,40.65,41.25,40.65,41.15,+,0.50,41.10,30,41.15,9,14.34,
1103,嘉泥,122599,130,2295660,18.70,18.80,18.65,18.70, ,0.00,18.70,1,18.75,5,71.92,
1104,環泥,1095929,982,32035441,29.50,29.55,29.10,29.10,-,0.40,29.10,28,29.15,1,8.69,
1108,幸福,223166,97,3514817,15.80,15.80,15.70,15.80,+,0.05,15.75,15,15.80,34,8.59,
1109,信大,227258,134,4143871,18.10,18.35,18.10,18.15,+,0.05,18.15,23,18.20,48,10.68,
1110,東泥,44284,30,830524,18.70,18.85,18.60,18.85,+,0.20,18.80,1,18.85,12,40.11,
1201,味全,130885,192,2492704,19.10,19.10,19.00,19.00,-,0.05,19.00,48,19.05,7,67.86,
1203,味王,29371,80,1677715,57.80,57.80,56.80,57.00,-,0.60,56.90,12,57.20,1,33.14,
1210,大成,1967491,1687,114513554,58.80,58.80,57.90,58.20,-,0.60,58.10,28,58.20,3,13.23,
1213,大飲,90486,52,651812,7.16,7.25,7.16,7.20,+,0.04,7.19,3,7.20,11,0.00,
1215,卜蜂,196334,363,18724863,95.70,95.80,95.20,95.50,-,0.30,95.40,1,95.50,3,13.84,
1216,統一,5233461,2914,379278523,72.60,72.80,72.30,72.50,-,0.50,72.40,110,72.50,102,21.32,
1217,愛之味,885414,464,10692368,12.10,12.15,12.00,12.05,-,0.05,12.05,23,12.10,90,36.52,
1218,泰山,518327,444,11432064,22.05,22.20,22.00,22.05, ,0.00,22.00,50,22.05,4,2.06,
1219,福壽,206798,128,4004978,19.45,19.45,19.30,19.35,+,0.05,19.35,47,19.40,36,25.80,
1220,台榮,106430,73,1520745,14.15,14.35,14.15,14.30,+,0.05,14.25,16,14.30,2,32.50,
1225,福懋油,2178,5,115816,53.00,53.40,53.00,53.40,-,0.30,53.40,1,54.00,1,46.84,
1227,佳格,167327,201,6485359,38.80,38.90,38.65,38.75,-,0.05,38.75,8,38.80,5,29.81,
1229,聯華,519029,1117,33908168,65.30,65.80,65.10,65.20,-,0.10,65.20,7,65.30,4,25.77,
1231,聯華食,113870,259,9947746,87.50,87.70,87.10,87.30,-,0.20,87.30,3,87.50,1,28.34,
1232,大統益,49198,213,7001716,142.00,142.50,142.00,142.50,+,0.50,142.50,3,143.00,10,20.30,
1233,天仁,19660,27,692476,35.60,35.60,35.10,35.40,+,0.80,35.10,1,35.40,10,30.78,
1234,黑松,165339,164,6695923,40.40,40.60,40.35,40.55,+,0.10,40.50,2,40.55,4,16.90,
1235,興泰,11070,18,818447,74.60,74.90,73.20,73.30,-,2.00,73.20,1,74.10,1,45.53,
1236,宏亞,8600,42,207556,24.10,24.20,24.10,24.10,-,0.10,24.00,1,24.05,1,56.05,
1256,鮮活果汁-KY,8011,100,1910113,239.00,239.00,235.00,239.00,-,1.50,238.50,1,239.00,1,16.21,
1301,台塑,2698380,2116,211029359,78.10,78.40,78.10,78.30,+,0.20,78.30,19,78.40,107,174.00,
1303,南亞,1567522,1108,102807834,65.40,65.80,65.30,65.60, ,0.00,65.60,67,65.70,53,95.07,
1304,台聚,469334,420,9207011,19.60,19.70,19.55,19.60,-,0.05,19.60,70,19.65,8,32.13,
1305,華夏,684005,402,15227973,22.30,22.45,22.20,22.25,-,0.10,22.20,168,22.25,2,39.73,
1307,三芳,164017,133,4224784,25.70,25.95,25.70,25.70,-,0.05,25.70,27,25.75,1,15.03,
1308,亞聚,575632,415,13534402,23.45,23.60,23.45,23.45,-,0.10,23.45,62,23.50,5,24.43,
1309,台達化,277950,439,4564986,16.40,16.50,16.35,16.40, ,0.00,16.35,166,16.40,1,0.00,
1310,台苯,328590,290,5062017,15.40,15.45,15.35,15.40, ,0.00,15.40,10,15.45,22,0.00,
1312,國喬,1784338,987,26942210,15.15,15.20,15.05,15.05,-,0.10,15.05,321,15.10,2,0.00,
1312A,國喬特,1000,1,25700,25.70,25.70,25.70,25.70,X,0.00,25.85,1,26.10,1,0.00,
1313,聯成,458914,288,6928465,15.05,15.15,15.00,15.10,+,0.05,15.05,81,15.10,4,0.00,
1314,中石化,15170855,4096,149897555,9.84,9.97,9.80,9.80, ,0.00,9.80,178,9.81,144,0.00,
1315,達新,17685,33,1273382,72.20,72.30,71.90,72.30,+,0.10,72.00,7,72.60,1,16.89,
1316,上曜,1546216,513,19982971,12.95,13.10,12.80,12.90, ,0.00,12.85,176,12.95,57,0.00,
1319,東陽,2857053,2749,217066308,76.50,77.10,75.30,75.40,-,1.10,75.40,70,75.50,35,17.37,
1321,大洋,315048,125,11722926,37.00,37.55,36.95,37.40,+,0.50,37.30,1,37.40,2,101.08,
1323,永裕,6185,10,193745,31.20,31.45,31.20,31.45,+,0.05,31.30,1,31.45,8,22.79,
1324,地球,413798,327,7094083,17.40,17.50,17.00,17.05,-,0.25,17.05,17,17.15,1,29.91,
1325,恆大,10197967,3539,484316109,47.15,47.75,46.20,47.75,+,4.30,47.75,31239,0,0,122.44,
1326,台化,2105946,1579,128585047,61.10,61.30,60.80,61.10, ,0.00,61.00,183,61.10,133,381.88,
1337,再生-KY,552657,414,4152889,7.60,7.60,7.43,7.43,-,0.12,7.43,6,7.47,5,0.00,
1338,廣華-KY,29196,83,1241149,42.60,42.60,42.40,42.50,-,0.10,42.45,2,42.55,4,0.00,
1339,昭輝,273418,262,17779679,65.30,66.00,64.30,64.90,+,0.10,64.90,1,65.10,2,14.95,
1340,勝悅-KY,45975,229,522849,11.40,11.40,11.35,11.35,-,0.10,11.30,24,11.35,1,0.00,
1341,富林-KY,1026,7,64640,63.00,63.00,63.00,63.00,+,0.40,62.90,1,63.00,2,13.07,
1342,八貫,211076,298,24755195,118.00,118.00,117.00,117.00,-,0.50,117.00,4,117.50,8,15.46,
1402,遠東新,5458725,2168,172740779,31.40,31.75,31.35,31.75,+,0.30,31.65,664,31.75,194,29.67,
1409,新纖,945806,539,14793229,15.60,15.70,15.60,15.60,-,0.05,15.60,2,15.65,54,36.28,
1410,南染,24698,26,955451,38.90,39.00,38.30,38.90,+,0.30,38.70,1,38.85,1,64.83,
1413,宏洲,11829,14,99496,8.30,8.47,8.30,8.46,-,0.04,8.46,2,8.47,2,0.00,
1414,東和,38683,43,692172,17.95,17.95,17.80,17.95, ,0.00,17.90,1,17.95,11,256.43,
1416,廣豐,321518,217,3810395,11.90,11.90,11.75,11.80,-,0.10,11.80,1,11.85,14,20.00,
1417,嘉裕,114852,92,1365990,11.90,11.90,11.85,11.90, ,0.00,11.90,3,11.95,21,37.19,
1418,東華,46057,25,931801,20.20,20.85,20.00,20.45,+,0.15,20.45,1,20.50,1,38.58,
1419,新紡,67707,53,3245855,47.90,48.05,47.60,48.00,+,0.15,47.90,1,48.00,2,22.22,
1423,利華,35625,55,1101408,30.90,31.10,30.90,30.90, ,0.00,30.90,2,30.95,1,32.53,
1432,大魯閣,915000,849,17811817,19.55,19.75,19.20,19.35,-,0.15,19.35,227,19.40,4,27.25,
1434,福懋,593688,621,14894385,25.10,25.10,25.05,25.10, ,0.00,25.05,418,25.10,4,51.22,
1435,中福,205235,90,11656756,53.30,56.90,53.30,56.90,+,5.10,56.90,33,0,0,0.00,
1436,華友聯,67655,115,5659284,83.90,83.90,83.30,83.80,+,0.30,83.60,4,83.80,5,123.24,
1437,勤益控,395127,357,12622127,32.10,32.30,31.65,31.75,-,0.35,31.75,20,31.85,3,11.30,
1438,三地開發,87832,116,2884596,32.90,33.00,32.65,32.95,+,0.10,32.80,4,32.95,1,0.00,
1439,雋揚,22000,13,535000,24.40,24.45,24.05,24.30, ,0.00,24.25,1,24.30,1,19.76,
1440,南紡,345327,292,5443832,15.75,15.85,15.75,15.75, ,0.00,15.75,16,15.80,21,0.00,
1441,大東,10919,83,152702,13.95,14.00,13.90,13.90,-,0.05,13.90,1,13.95,2,0.00,
1442,名軒,292809,187,11248291,38.50,38.60,38.30,38.40,+,0.05,38.40,5,38.45,11,18.92,
1443,立益物流,3039,9,87116,28.65,28.70,28.65,28.70,-,0.10,28.70,2,28.75,1,21.10,
1444,力麗,552465,348,5669281,10.30,10.30,10.25,10.25, ,0.00,10.25,155,10.30,117,0.00,
1445,大宇,293426,104,6026525,20.45,20.95,20.40,20.40,-,0.05,20.35,5,20.45,4,47.44,
1446,宏和,64870,51,2369917,36.50,36.70,36.45,36.70,+,0.15,36.50,5,36.75,1,0.00,
1447,力鵬,712741,345,5586682,7.84,7.86,7.82,7.84, ,0.00,7.83,40,7.84,3,0.00,
1449,佳和,1871668,1196,39346914,20.25,21.30,20.25,21.05,+,0.80,21.05,3,21.15,17,39.72,
1451,年興,165907,160,3145515,18.90,19.00,18.90,18.95, ,0.00,18.90,4,18.95,5,0.00,
1452,宏益,222288,112,3886949,17.35,17.60,17.35,17.35,+,0.05,17.35,31,17.40,2,123.93,
1453,大將,113807,147,1709145,14.90,15.15,14.90,15.00,+,0.10,15.00,1,15.05,1,500.00,
1454,台富,14225,24,233856,16.15,16.50,16.15,16.45,+,0.05,16.35,9,16.40,2,205.62,
1455,集盛,447767,579,4864170,10.85,10.95,10.80,10.85, ,0.00,10.85,1,10.90,12,0.00,
1456,怡華,45084,23,761215,16.95,17.05,16.80,16.95,+,0.05,16.80,5,16.95,2,20.18,
1457,宜進,76730,83,1414932,18.50,18.65,18.35,18.50, ,0.00,18.35,20,18.50,11,84.09,
1459,聯發,63622,119,626585,9.87,9.94,9.81,9.81,-,0.05,9.81,1,9.87,9,30.66,
1460,宏遠,336940,176,2499457,7.43,7.45,7.40,7.40,-,0.04,7.40,77,7.42,1,0.00,
1463,強盛,55633,63,990934,17.80,17.85,17.75,17.75,-,0.05,17.70,4,17.75,6,22.47,
1464,得力,102613,161,1368676,13.35,13.35,13.30,13.30,-,0.05,13.30,36,13.35,44,221.67,
1465,偉全,50482,66,706584,13.95,14.00,13.95,14.00,+,0.05,13.95,3,14.00,1,21.21,
1466,聚隆,9741374,4068,148587936,15.00,16.30,14.35,14.70,-,0.25,14.60,12,14.70,7,0.00,
1467,南緯,90535,230,1021891,11.40,11.40,11.20,11.25,-,0.10,11.25,23,11.30,5,0.00,
1468,昶和,35000,26,532950,15.30,15.35,15.10,15.35, ,0.00,15.15,3,15.40,2,0.00,
1470,大統新創,4001,2,74818,18.70,18.70,18.70,18.70, ,0.00,18.70,8,18.90,1,32.81,
1471,首利,1163173,638,18790253,16.30,16.45,16.00,16.00,-,0.40,16.00,145,16.05,10,0.00,
1472,三洋實業,36042,41,2147820,58.60,60.40,58.60,59.40,-,0.90,59.40,4,59.50,1,25.71,
1473,台南,39727,133,1144548,29.00,29.00,28.75,28.80, ,0.00,28.75,2,28.80,6,13.98,
1474,弘裕,248240,165,2999299,12.15,12.20,12.00,12.10, ,0.00,12.00,9,12.10,7,0.00,
1475,業旺,19020,14,834080,44.00,44.00,43.80,43.80,+,0.05,43.80,1,44.10,1,10.76,
1476,儒鴻,389178,509,214655214,559.00,559.00,546.00,550.00,+,7.00,550.00,2,551.00,9,33.03,
1477,聚陽,4297787,3519,1530568322,358.00,362.50,351.50,356.50,+,7.50,356.00,5,357.00,20,22.38,
1503,士電,5079630,4022,596843121,117.50,120.50,116.00,116.00,-,1.50,116.00,173,116.50,4,26.01,
1504,東元,4147440,2758,193341882,46.55,47.05,46.25,46.75,+,0.20,46.70,68,46.75,1,17.19,
1506,正道,79022,67,1342921,17.25,17.25,16.90,17.00, ,0.00,16.95,4,17.00,98,50.00,
1512,瑞利,33006,23,398817,12.05,12.10,12.05,12.05, ,0.00,12.05,1,12.20,1,0.00,
1513,中興電,11236416,6409,1329919883,119.00,120.50,117.00,118.50,-,1.50,118.50,177,119.00,293,37.86,
1514,亞力,25617797,17709,2047525643,79.10,82.00,78.30,79.80,+,0.30,79.70,14,79.80,110,34.25,
1515,力山,1503197,940,76093396,50.70,51.60,49.90,51.10,+,0.40,51.10,34,51.20,12,340.67,
1516,川飛,54268,98,1005298,18.60,18.60,18.50,18.50, ,0.00,18.50,2,18.55,2,24.03,
1517,利奇,99427,284,1532519,15.55,15.55,15.35,15.35,-,0.15,15.35,3,15.45,1,0.00,
1519,華城,24900970,20156,8384982921,340.00,351.00,325.00,331.50,-,8.00,331.00,128,331.50,156,44.62,
1521,大億,90590,116,4020269,44.00,45.05,44.00,44.15,-,0.30,44.10,2,44.25,1,39.07,
1522,堤維西,1456439,1507,58825028,40.65,40.65,40.20,40.25,-,0.40,40.25,7,40.30,14,14.07,
1522A,堤維西甲特,5100,4,231030,45.30,45.30,45.30,45.30,X,0.00,45.25,3,45.45,1,0.00,
1524,耿鼎,3509345,2476,114809030,33.30,33.50,32.35,32.50,-,0.70,32.45,97,32.50,50,17.38,
1525,江申,85099,103,6541692,77.70,77.70,76.50,76.60,-,1.30,76.50,6,76.70,1,14.76,
1526,日馳,21105,35,689573,32.75,32.75,32.60,32.70,-,0.05,32.60,15,32.70,1,13.68,
1527,鑽全,67240,85,2750060,40.95,41.00,40.80,40.80,-,0.15,40.80,11,40.85,3,14.07,
1528,恩德,428274,392,4928575,11.60,11.65,11.40,11.50, ,0.00,11.45,20,11.50,10,34.85,
1529,樂事綠能,1252561,868,41240585,32.70,33.50,32.60,32.75,-,0.05,32.70,4,32.80,3,51.98,
1530,亞崴,12724,86,410727,32.10,32.40,32.10,32.20,-,0.15,32.15,2,32.20,1,13.82,
1531,高林股,47262,240,645390,13.60,13.65,13.60,13.65,-,0.05,13.60,12,13.65,7,113.75,
1532,勤美,1153721,774,47599840,41.50,41.70,41.00,41.00,-,0.50,41.00,10,41.05,11,18.14,
