1101,台泥,10581308,6633,346866624,32.85,32.95,32.70,32.70,-,0.15,32.70,1571,32.75,123,34.79,
1101B,台泥乙特,1278,3,60066,47.00,47.00,47.00,47.00,X,0.00,46.85,3,47.00,8,0.00,
1102,亞泥,5965571,2907,263886119,44.15,44.35,44.00,44.35,+,0.20,44.30,5,44.35,1816,14.03,
1103,嘉泥,317932,282,5672043,17.95,17.95,17.70,17.80,+,0.05,17.80,3,17.85,3,118.67,
1104,環泥,321595,313,9876538,30.70,30.90,30.55,30.65, ,0.00,30.65,27,30.70,2,10.08,
1108,幸福,573583,216,9237040,16.10,16.20,16.00,16.10,+,0.05,16.05,46,16.10,27,12.98,
1109,信大,98777,99,1798717,18.20,18.25,18.15,18.25,+,0.05,18.20,6,18.25,10,9.61,
1110,東泥,1090379,596,25294100,22.65,23.60,22.35,23.40,+,0.90,23.30,2,23.40,14,97.50,
1201,味全,497258,358,9034409,18.20,18.25,18.10,18.15,-,0.05,18.15,3,18.20,28,27.09,
1203,味王,2726,67,146313,54.50,54.50,53.30,53.30,+,0.50,52.60,1,52.90,1,23.90,
1210,大成,912836,1119,47388767,52.20,52.30,51.50,52.00, ,0.00,52.00,38,52.10,7,11.38,
1213,大飲,204935,81,2481288,12.55,12.55,11.85,12.35,-,0.10,12.00,2,12.40,2,0.00,
1215,卜蜂,327456,686,32205196,98.50,98.50,98.10,98.10,-,0.70,98.10,10,98.20,1,14.51,
1216,統一,5696760,3851,459741501,81.80,81.80,80.20,80.50,-,0.70,80.40,62,80.50,43,24.62,
1217,愛之味,782147,433,9325997,11.95,12.00,11.85,11.90, ,0.00,11.90,141,12.00,274,18.89,
1218,泰山,586569,492,12167439,20.85,20.90,20.60,20.80,+,0.05,20.80,5,20.85,22,13.87,
1219,福壽,121939,140,2100989,17.30,17.30,17.20,17.20,-,0.10,17.20,16,17.25,17,20.24,
1220,台榮,396758,211,6430479,16.05,16.35,16.05,16.20,+,0.15,16.15,15,16.20,37,12.37,
1225,福懋油,114748,123,18612867,160.50,164.00,160.00,163.00,+,3.50,163.00,2,164.00,8,79.51,
1227,佳格,359558,354,13792219,38.35,38.45,38.30,38.30,-,0.05,38.30,25,38.35,8,22.40,
1229,聯華,645045,976,39517913,61.50,61.50,61.00,61.00,-,0.30,61.00,69,61.20,2,22.43,
1231,聯華食,223001,872,24919752,116.50,117.00,110.50,110.50,-,3.50,110.50,18,111.00,4,23.81,
1232,大統益,34763,159,5069096,146.00,146.50,145.00,145.50,-,1.50,145.00,1,145.50,9,17.81,
1233,天仁,11741,24,380841,32.60,32.60,32.40,32.40,-,0.20,32.40,2,32.45,3,33.40,
1234,黑松,84701,308,3600236,42.75,42.75,42.35,42.40,-,0.30,42.40,13,42.45,1,17.38,
1235,興泰,16525,27,2062743,121.50,127.00,121.50,124.50,-,1.00,124.00,1,125.00,1,26.27,
1236,宏亞,8615,60,206110,23.90,23.90,23.90,23.90, ,0.00,23.85,1,23.90,1,183.85,
1256,鮮活果汁-KY,17584,153,2761460,157.00,158.00,156.50,157.00,+,1.50,156.00,4,157.50,1,12.65,
1301,台塑,7874591,5202,411693138,52.60,52.70,52.10,52.20,-,0.20,52.10,331,52.20,104,62.14,
1303,南亞,4802928,3801,223372843,46.55,46.80,46.35,46.40,-,0.15,46.35,70,46.40,38,49.36,
1304,台聚,1160126,906,17125363,14.85,14.90,14.60,14.85,+,0.05,14.80,25,14.85,41,0.00,
1305,華夏,778392,529,13460160,17.20,17.40,17.15,17.20, ,0.00,17.20,6,17.25,7,57.33,
1307,三芳,729324,354,24140300,33.45,33.45,32.70,32.85,+,0.20,32.80,99,32.85,6,11.61,
1308,亞聚,458557,535,8142370,17.90,17.95,17.60,17.70,-,0.10,17.65,22,17.70,2,0.00,
