"00679B" "元大美債20年" "35.86" "+0.41" "35.82" "35.95" "35.82" "1921000" "68920470" "551" "35.85" "54" "35.86" "4" "723192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "37.34" "+0.50" "37.42" "37.42" "37.31" "1086000" "40566120" "28" "37.32" "1" "37.34" "4" "235287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "38.04" "-0.03" "38.07" "38.07" "38.01" "114000" "4336760" "7" "38.00" "5" "38.02" "1" "120076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.92" "+0.17" "35.87" "35.98" "35.87" "107000" "3843270" "6" "35.87" "1" "35.89" "1" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "37.26" "+0.31" "37.28" "37.45" "37.26" "127000" "4742650" "20" "37.25" "2" "37.26" "1" "538181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "37.75" "+0.16" "37.80" "37.82" "37.72" "179000" "6757480" "12" "37.72" "1" "37.75" "1" "8712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.60" "-0.02" "20.64" "20.64" "20.60" "212000" "4370850" "11" "20.60" "4" "20.61" "2" "622001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.63" "-0.01" "30.65" "30.70" "30.63" "160000" "4901460" "21" "30.60" "4" "30.65" "25" "94014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "36.69" "+0.29" "36.77" "36.77" "36.68" "243000" "8920470" "85" "36.68" "7" "36.69" "6" "904109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.96" "-0.04" "46.96" "46.96" "46.96" "150000" "7044000" "3" "46.78" "20" "46.99" "1" "121622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "40.13" "+0.20" "40.23" "40.23" "40.10" "126000" "5053190" "17" "40.11" "1" "40.15" "150" "990739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "35.41" "+0.27" "35.29" "35.41" "35.29" "122000" "4315800" "17" "35.33" "10" "35.37" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "35.10" "+0.16" "35.08" "35.16" "35.08" "234000" "8225100" "25" "35.09" "161" "35.12" "2" "2448275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "37.34" "+0.18" "37.34" "37.36" "37.34" "122000" "4556690" "18" "37.30" "1" "37.35" "2" "1418206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.81" "+0.07" "33.82" "33.82" "33.78" "106000" "3582870" "9" "33.81" "101" "33.83" "17" "1133989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "37.26" "+0.08" "37.23" "37.29" "37.23" "151000" "5625110" "18" "37.25" "1" "37.27" "110" "103689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "16.15" "+0.06" "16.09" "16.15" "16.09" "1001000" "16166080" "7" "16.14" "12" "16.15" "11" "29479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "40.33" "+0.14" "40.38" "40.38" "40.33" "115000" "4639060" "10" "40.24" "1" "40.33" "89" "909971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.40" "-0.05" "36.43" "36.43" "36.35" "102000" "3714250" "6" "36.34" "10" "36.45" "1" "8128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.52" "-0.02" "43.58" "43.60" "43.52" "107000" "4657140" "5" "43.47" "6" "43.54" "5" "85728000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "42.25" "+0.03" "42.25" "42.25" "42.25" "100000" "4225000" "4" "42.05" "1" "42.27" "8" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "38.50" "+0.27" "38.51" "38.51" "38.39" "102000" "3925720" "9" "38.39" "9" "38.44" "1" "1421964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "53.05" "-0.40" "53.95" "53.95" "53.05" "146000" "7774650" "9" "53.05" "5" "53.35" "9" "39000000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "43.61" "-0.12" "43.61" "43.61" "43.61" "100000" "4361000" "2" "43.53" "11" "43.67" "9" "69000000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "32.96" "+0.36" "32.80" "32.96" "32.80" "115000" "3788790" "10" "32.85" "10" "32.98" "1" "1006500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "36.38" "+0.34" "36.38" "36.38" "36.38" "100000" "3638000" "4" "36.29" "5" "36.40" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "37.99" "+0.34" "37.94" "38.06" "37.94" "185000" "7029130" "62" "37.98" "5" "37.99" "3" "1471103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "40.00" "+0.26" "40.00" "40.02" "40.00" "103000" "4122000" "13" "39.90" "10" "40.01" "10" "243400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "37.33" "+0.12" "37.42" "37.49" "37.33" "126000" "4711290" "20" "37.34" "10" "37.40" "1" "124230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "34.85" "+0.33" "34.79" "34.85" "34.79" "158000" "5502980" "20" "34.84" "51" "34.86" "5" "1054300000" "9999.95" "0.01"
"00758B" "FH能源債" "54.40" "+0.40" "54.40" "54.40" "54.40" "100000" "5440000" "2" "54.00" "5" "54.55" "5" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "60.25" "+0.35" "60.25" "60.25" "60.25" "100000" "6025000" "2" "59.75" "6" "60.35" "6" "49025000" "9999.95" "0.01"
"00760B" "FH新興企業債" "55.30" "+0.50" "55.40" "55.40" "55.30" "101000" "5585400" "3" "55.05" "110" "55.20" "1" "350520000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "39.35" "+0.30" "39.40" "39.44" "39.34" "122000" "4801750" "9" "39.37" "1" "39.40" "3" "1822589000" "9999.95" "0.01"
"00764B" "群益25年美債" "37.61" "+0.47" "37.81" "37.81" "37.61" "103000" "3883030" "4" "37.61" "18" "37.64" "1" "689000000" "9999.95" "0.01"
"00765B" "群益中國政金債" "40.67" "-0.02" "40.67" "40.67" "40.67" "100000" "4067000" "2" "40.63" "1" "40.70" "10" "3000000" "9999.95" "0.01"
"00768B" "FH20年美債" "61.55" "+0.70" "61.55" "61.55" "61.55" "100000" "6155000" "2" "61.20" "6" "61.40" "1" "214600000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "38.00" "+0.15" "37.98" "38.09" "37.96" "953000" "36230840" "119" "38.01" "9" "38.03" "46" "1560290000" "9999.95" "0.01"
"00773B" "中信優先金融債" "38.07" "+0.22" "37.99" "38.08" "37.99" "623000" "23709290" "27" "38.05" "2" "38.07" "14" "1588790000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "37.35" "+0.26" "37.42" "37.42" "37.35" "104000" "3889470" "6" "37.33" "14" "37.40" "1" "1040650000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "37.43" "+0.25" "37.42" "37.43" "37.42" "101000" "3780420" "3" "37.32" "11" "37.40" "1" "962150000" "9999.95" "0.01"
"00779B" "凱基美債25+" "37.68" "+0.53" "37.84" "37.84" "37.68" "108000" "4070540" "4" "37.58" "22" "37.66" "1" "576150000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "37.20" "-0.01" "37.24" "37.24" "37.20" "103000" "3831640" "13" "37.16" "1" "37.19" "1" "221102000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "36.03" "+0.35" "36.05" "36.05" "36.03" "111000" "3999530" "5" "36.01" "6" "36.07" "5" "3336000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "35.66" "+0.06" "35.64" "35.72" "35.64" "102000" "3637360" "6" "35.61" "2" "35.67" "35" "3467000" "9999.95" "0.01"
"00784B" "富邦中國投等債" "36.08" "-0.02" "36.19" "36.19" "36.08" "101000" "3655080" "5" "36.08" "20" "36.17" "2" "2993000" "9999.95" "0.01"
"00785B" "富邦金融投等債" "36.37" "+0.23" "36.37" "36.37" "36.37" "100000" "3637000" "4" "36.26" "20" "36.33" "1" "615966000" "9999.95" "0.01"
"00786B" "元大10年IG銀行債" "35.59" "+0.12" "35.59" "35.59" "35.57" "122000" "4339710" "11" "35.58" "2" "35.59" "8" "7566000" "9999.95" "0.01"
"00787B" "元大10年IG醫療債" "37.05" "+0.31" "37.07" "37.07" "37.05" "101000" "3742070" "3" "36.99" "10" "37.07" "11" "6306000" "9999.95" "0.01"
"00788B" "元大10年IG電能債" "34.29" "+0.17" "34.50" "34.50" "34.29" "113000" "3890860" "5" "34.27" "13" "34.47" "10" "6706000" "9999.95" "0.01"
"00789B" "FH公司債A3" "55.85" "+0.65" "55.85" "55.85" "55.85" "100000" "5585000" "4" "55.50" "6" "56.00" "9" "51100000" "9999.95" "0.01"
"00790B" "FH次順位IG金融債" "54.55" "+0.40" "54.55" "54.55" "54.55" "100000" "5455000" "4" "54.20" "8" "54.70" "9" "2100000" "9999.95" "0.01"
"00791B" "FH美元信用債1-5Y" "51.75" "+0.10" "51.75" "51.75" "51.75" "100000" "5175000" "4" "51.50" "11" "51.80" "101" "355600000" "9999.95" "0.01"
"00792B" "群益A級公司債" "36.26" "+0.22" "36.30" "36.30" "36.26" "103000" "3734820" "7" "36.13" "1" "36.21" "1" "960615000" "9999.95" "0.01"
"00793B" "群益AAA-A醫療債" "35.81" "+0.23" "35.90" "35.90" "35.81" "105000" "3769270" "5" "35.78" "5" "35.90" "10" "3026000" "9999.95" "0.01"
"00794B" "群益7+中國政金債" "40.92" "+0.04" "41.00" "41.00" "40.92" "103000" "4214920" "4" "40.90" "1" "40.92" "1" "33187000" "9999.95" "0.01"
"00795B" "中信美國公債20年" "36.30" "+0.42" "36.15" "36.30" "36.15" "621000" "22535320" "20" "36.29" "12" "36.31" "5" "271598000" "9999.95" "0.01"
"00796B" "中信中國債7-10" "41.87" "-0.01" "41.70" "41.88" "41.70" "107000" "4479710" "7" "41.85" "2" "41.87" "5" "1470000" "9999.95" "0.01"
"00799B" "國泰A級醫療債" "36.41" "+0.18" "36.39" "36.41" "36.39" "102000" "3711820" "5" "36.41" "1" "36.42" "27" "3536000" "9999.95" "0.01"
"00831B" "新光美債1-3" "37.10" "+0.05" "37.05" "37.10" "37.05" "3000" "111250" "3" "36.87" "101" "37.19" "2" "59100000" "9999.95" "0.01"
"00834B" "第一金金融債10+" "35.32" "+0.22" "35.32" "35.32" "35.32" "100000" "3532000" "4" "35.22" "17" "35.30" "1" "16698000" "9999.95" "0.01"
"00836B" "永豐10年A公司債" "33.19" "+0.26" "33.32" "33.32" "33.19" "111000" "3687420" "8" "33.17" "10" "33.20" "1" "339041000" "9999.95" "0.01"
"00840B" "凱基IG精選15+" "34.28" "+0.46" "34.28" "34.28" "34.28" "100000" "3428000" "2" "34.22" "7" "34.33" "9" "59931000" "9999.95" "0.01"
"00841B" "凱基AAA-AA公司債" "34.35" "+0.39" "34.35" "34.35" "34.35" "100000" "3435000" "2" "34.29" "7" "34.40" "9" "53940000" "9999.95" "0.01"
"00842B" "台新美元銀行債" "33.94" "+0.22" "34.03" "34.03" "33.94" "112000" "3805210" "5" "33.78" "25" "34.13" "25" "9767000" "9999.95" "0.01"
"00844B" "新光15年IG金融債" "34.00" "+0.35" "34.00" "34.00" "34.00" "2000" "68000" "2" "33.72" "2" "34.04" "44" "71675000" "9999.95" "0.01"
"00845B" "富邦新興投等債" "31.48" "+0.13" "31.48" "31.48" "31.48" "100000" "3148000" "2" "31.44" "3" "31.53" "30" "191051000" "9999.95" "0.01"
"00846B" "富邦歐洲銀行債" "32.67" "-0.06" "32.76" "32.76" "32.67" "101000" "3308670" "5" "32.66" "11" "32.81" "10" "88350000" "9999.95" "0.01"
"00847B" "中信美國市政債" "29.97" "+0.17" "29.97" "29.99" "29.97" "204000" "6114910" "8" "29.95" "3" "30.00" "18" "9805000" "9999.95" "0.01"
"00848B" "中信新興亞洲債" "33.91" "+0.05" "33.92" "33.94" "33.91" "217000" "7361180" "11" "33.89" "3" "33.92" "10" "154566000" "9999.95" "0.01"
"00849B" "中信EM主權債0-5" "35.40" "+0.01" "35.40" "35.41" "35.40" "134000" "4743610" "10" "35.36" "100" "35.41" "24" "743106000" "9999.95" "0.01"
"00853B" "統一美債10年Aa-A" "30.92" "+0.26" "30.92" "30.92" "30.92" "2000" "61840" "2" "30.80" "10" "30.91" "10" "35134000" "9999.95" "0.01"
"00856B" "永豐1-3年美公債" "37.38" "-0.02" "37.45" "37.45" "37.38" "101000" "3775450" "3" "37.36" "7" "37.40" "6" "3292000" "9999.95" "0.01"
"00857B" "永豐20年美公債" "31.10" "+0.37" "31.19" "31.19" "31.09" "102000" "3172280" "4" "31.10" "10" "31.12" "5" "3768000" "9999.95" "0.01"
"00858" "永豐美國500大" "26.30" "+0.05" "26.32" "26.32" "26.25" "211000" "5549830" "56" "26.30" "5" "26.31" "1" "7874000" "9999.95" "0.01"
"00859B" "群益0-1年美債" "38.09" "-0.02" "38.09" "38.09" "38.09" "100000" "3809000" "2" "38.05" "37" "38.13" "28" "9011000" "9999.95" "0.01"
"00860B" "群益1-5年IG債" "36.90" "+0.01" "37.01" "37.01" "36.90" "103000" "3801030" "3" "36.84" "10" "36.96" "10" "3171000" "9999.95" "0.01"
"00862B" "中信投資級公司債" "33.40" "+0.26" "33.25" "33.46" "33.25" "622000" "20780250" "16" "33.37" "2" "33.39" "6" "412881000" "9999.95" "0.01"
"00863B" "中信全球電信債" "34.45" "+0.23" "34.45" "34.48" "34.45" "101000" "3480950" "5" "34.42" "3" "34.43" "1" "470964000" "9999.95" "0.01"
"00864B" "中信美國公債0-1" "39.29" "+0.03" "39.36" "39.36" "39.29" "101000" "3968360" "5" "39.27" "3" "39.30" "10" "10722000" "9999.95" "0.01"
"00867B" "新光A-BBB電信債" "34.10" "+0.30" "34.10" "34.10" "34.10" "2000" "68200" "2" "33.98" "5" "34.19" "5" "494650000" "9999.95" "0.01"
"00870B" "元大15年EM主權債" "31.57" "+0.27" "31.54" "31.57" "31.54" "119000" "3756260" "3" "31.54" "21" "31.58" "1" "384151000" "9999.95" "0.01"
"00877" "FH中國5G" "10.63" "-0.04" "10.66" "10.71" "10.58" "1194000" "12705600" "201" "10.63" "6" "10.64" "6" "377788000" "9999.95" "0.01"
"00883B" "中信ESG投資級債" "33.48" "+0.24" "33.50" "33.51" "33.48" "205000" "6864010" "7" "33.46" "3" "33.49" "10" "8258000" "9999.95" "0.01"
"00884B" "中信低碳新興債" "32.15" "+0.15" "32.18" "32.18" "32.15" "207000" "6655090" "8" "32.12" "10" "32.16" "9" "26440000" "9999.95" "0.01"
"00886" "永豐美國科技" "19.64" "-0.03" "19.66" "19.66" "19.59" "272000" "5342140" "18" "19.62" "31" "19.64" "2" "16451000" "9999.95" "0.01"
