1101,台泥,14788611,7239,506667992,34.35,34.45,34.05,34.40,-,0.10,34.35,2,34.40,768,30.99,
1101B,台泥乙特,6460,22,310782,48.10,48.20,48.10,48.20, ,0.00,48.10,3,48.15,4,0.00,
1102,亞泥,10670735,6615,464126260,43.75,44.00,43.10,43.50,-,0.10,43.30,2,43.50,20,13.85,
1103,嘉泥,236889,412,4356036,18.45,18.45,18.30,18.35,-,0.10,18.30,54,18.35,1,611.67,
1104,環泥,1336335,893,47049362,34.95,35.45,34.95,35.15,+,0.20,35.15,7,35.20,13,11.38,
1108,幸福,395597,167,6665534,16.85,16.90,16.80,16.80,-,0.05,16.80,44,16.85,6,13.02,
1109,信大,423818,207,8315478,19.65,19.70,19.55,19.55,-,0.10,19.55,1,19.60,14,10.08,
1110,東泥,655753,284,14116437,21.55,21.75,21.25,21.45,-,0.10,21.40,19,21.45,8,85.80,
1201,味全,442885,543,8318521,18.85,18.85,18.75,18.75,-,0.15,18.75,55,18.80,14,34.72,
1203,味王,19311,124,1016281,52.50,53.10,52.40,52.40,-,0.30,52.20,4,52.40,1,24.83,
1210,大成,1350253,1043,76858445,57.00,57.40,56.60,56.70,-,0.30,56.70,5,56.80,7,11.52,
1213,大飲,55007,17,404561,7.36,7.38,7.30,7.37,+,0.01,7.30,5,7.38,8,0.00,
1215,卜蜂,5503671,6206,582911511,108.00,108.00,103.00,104.50,X,0.00,104.00,8,104.50,22,13.90,
1216,統一,6725947,6321,555309711,82.50,83.20,82.20,82.70,-,0.50,82.50,1,82.70,467,24.91,
1217,愛之味,2647512,1009,33646114,12.75,12.90,12.60,12.65,-,0.05,12.65,21,12.70,118,29.42,
1218,泰山,963409,716,21520876,22.40,22.55,22.15,22.25,-,0.10,22.20,22,22.25,5,74.17,
1219,福壽,702365,346,13421319,19.15,19.15,19.05,19.15,+,0.05,19.10,26,19.15,81,21.28,
1220,台榮,568268,188,9011155,15.70,16.00,15.70,15.85,+,0.05,15.80,26,15.90,9,14.54,
1225,福懋油,162021,776,16520246,101.00,103.50,100.50,101.00, ,0.00,100.50,1,101.50,10,61.96,
1227,佳格,1059516,837,45119049,42.50,42.80,42.35,42.75,+,0.05,42.70,11,42.75,10,27.06,
