1101,台泥,13908713,6939,481635716,34.65,34.80,34.50,34.60,-,0.05,34.55,274,34.60,417,31.17,
1101B,台泥乙特,32088,18,1507188,46.95,47.05,46.95,47.05,+,0.10,46.90,5,47.05,3,0.00,
1102,亞泥,10566618,3897,433768424,41.35,41.40,40.75,41.20,-,0.25,41.15,15,41.20,61,13.12,
1103,嘉泥,525318,330,9520073,18.00,18.25,18.00,18.25,+,0.25,18.15,1,18.25,94,608.33,
1104,環泥,881046,831,29662267,33.55,33.85,33.45,33.70,+,0.35,33.65,12,33.70,3,10.91,
1108,幸福,321699,190,5274212,16.45,16.45,16.30,16.40,+,0.05,16.40,15,16.45,50,12.71,
1109,信大,177296,140,3237643,18.20,18.35,18.15,18.30,+,0.20,18.30,6,18.35,9,9.43,
1110,東泥,2054282,1031,49745604,23.55,24.95,23.35,24.80,+,1.30,24.75,22,24.80,5,99.20,
1201,味全,456817,343,8375134,18.25,18.40,18.20,18.35,+,0.15,18.30,61,18.35,5,33.98,
1203,味王,58234,78,3171186,53.60,55.00,53.60,54.70,+,1.40,54.20,4,54.70,1,25.92,
1210,大成,3434470,4009,188746875,55.20,55.30,54.60,55.20,X,0.00,55.00,15,55.20,17,11.22,
1213,大飲,243605,115,3023220,12.10,12.65,12.10,12.50,+,0.40,12.50,3,12.55,4,0.00,
1215,卜蜂,517061,724,52428419,102.50,102.50,101.00,101.00,-,0.50,101.00,53,101.50,37,13.43,
1216,統一,38571858,26881,3052043503,78.50,80.30,78.40,79.90,X,0.00,79.80,5,79.90,263,24.07,
1217,愛之味,938068,517,11854945,12.60,12.70,12.55,12.65,+,0.10,12.65,32,12.70,260,29.42,
1218,泰山,893550,539,18946829,21.15,21.30,21.05,21.25,+,0.25,21.20,29,21.25,4,70.83,
1219,福壽,206144,177,3725317,18.05,18.15,17.95,18.15,+,0.10,18.10,11,18.15,14,20.17,
1220,台榮,147214,100,2269435,15.35,15.50,15.20,15.45,+,0.10,15.45,9,15.50,32,14.17,
1225,福懋油,190839,249,27987093,144.00,150.00,143.00,147.00,+,3.50,147.00,4,147.50,2,90.18,
1227,佳格,623833,577,24896869,39.90,40.15,39.65,40.15,+,0.45,40.00,6,40.15,12,25.41,
1229,聯華,1283815,1369,81016385,62.60,63.50,62.50,63.30,+,0.70,63.20,33,63.30,36,23.98,
1231,聯華食,343260,538,41377548,120.00,121.50,119.00,120.50,+,0.50,120.50,10,121.00,72,28.97,
1232,大統益,159271,310,22922110,143.00,145.00,142.50,144.50,+,2.00,144.00,1,144.50,7,17.69,
1233,天仁,12301,17,413576,33.70,33.70,33.55,33.55,X,0.00,33.50,1,33.55,1,31.06,
1234,黑松,142048,158,6104891,42.95,43.10,42.70,42.85,+,0.20,42.85,9,42.90,1,18.47,
1235,興泰,52764,73,5992880,110.50,115.00,110.00,115.00,+,6.00,115.00,4,115.50,1,43.73,
1236,宏亞,28922,69,724765,25.20,25.20,25.00,25.10,+,0.25,24.90,7,25.10,14,104.58,
1256,鮮活果汁-KY,29065,157,5251882,177.00,186.00,177.00,186.00,+,8.00,185.00,1,190.00,2,14.99,
1301,台塑,8749263,4760,509450988,58.30,58.70,57.60,58.50,+,0.60,58.40,15,58.50,219,71.34,
1303,南亞,8473220,4783,421976142,50.00,50.10,49.45,49.80,-,0.20,49.80,32,49.85,53,59.29,
1304,台聚,2863019,1380,46669626,15.90,16.50,15.90,16.35,+,0.55,16.35,32,16.40,42,0.00,
1305,華夏,2056962,1074,37434137,17.90,18.40,17.75,18.35,+,0.60,18.35,26,18.40,76,141.15,
1307,三芳,810622,567,25993399,32.00,32.35,31.60,32.25,+,0.65,32.10,7,32.25,18,12.65,
1308,亞聚,1739997,1211,33469326,19.30,19.45,19.10,19.15,-,0.05,19.10,50,19.15,11,0.00,
1309,台達化,2618724,876,48600324,18.45,18.85,18.20,18.65,+,0.40,18.65,10,18.70,29,0.00,
1310,台苯,946413,502,13369869,14.00,14.25,13.90,14.20,+,0.30,14.20,10,14.25,114,0.00,
1312,國喬,4126263,1399,60798887,14.55,14.90,14.50,14.75,+,0.25,14.75,33,14.80,67,0.00,
1312A,國喬特,0,0,0,0,0,0,0, ,0.00,24.00,1,24.10,1,0.00,
1313,聯成,2670857,1127,33841600,12.60,12.80,12.55,12.75,+,0.20,12.70,52,12.75,28,0.00,
1314,中石化,34639501,6445,372932926,10.60,10.90,10.50,10.90,+,0.40,10.85,645,10.90,1427,218.00,
1315,達新,24328,35,1750327,72.20,72.20,71.60,72.10,+,0.20,71.80,3,72.20,6,19.28,
1316,上曜,41899997,13789,935215753,20.85,22.85,20.75,22.85,+,2.05,22.85,38889,0,0,0.00,
1319,東陽,2974265,2392,284586828,93.80,96.70,93.80,96.70,+,3.90,96.60,1,96.70,16,15.45,
1321,大洋,263279,166,9857298,37.25,37.70,37.10,37.65,+,0.40,37.60,2,37.65,34,46.48,
1323,永裕,44271,21,1321879,29.80,29.95,29.80,29.95,+,0.10,29.90,9,29.95,7,33.28,
1324,地球,126599,99,1762939,13.65,14.10,13.55,14.00,+,0.35,13.90,7,14.00,3,31.82,
1325,恆大,282081,211,8296970,29.00,29.70,29.00,29.65,+,0.80,29.55,2,29.65,7,78.03,
1326,台化,6212344,2887,309699679,49.85,50.20,49.50,49.85, ,0.00,49.80,171,49.85,133,26.95,
1337,再生-KY,342380,302,2547969,7.41,7.49,7.39,7.42,+,0.03,7.42,19,7.43,3,0.00,
1338,廣華-KY,64147,79,2024139,31.40,31.70,31.35,31.65,+,0.30,31.55,1,31.65,1,0.00,
1339,昭輝,202882,196,12829589,62.30,64.00,62.20,63.50,+,1.70,63.50,2,63.70,1,9.32,
1340,勝悅-KY,185798,228,1981102,10.55,10.75,10.50,10.75,+,0.25,10.60,9,10.75,16,0.00,
1341,富林-KY,5084,14,340244,66.90,67.00,66.90,66.90, ,0.00,66.50,4,66.90,33,14.74,
1342,八貫,162462,210,16006737,99.40,99.40,98.00,98.20,+,0.30,98.20,1,98.60,11,12.79,
1402,遠東新,13165904,6008,457909712,34.10,35.15,34.05,35.15,+,1.15,35.10,6,35.15,49,22.53,
1409,新纖,3558804,1347,62231694,17.30,17.65,17.25,17.50,+,0.35,17.45,7,17.50,154,25.74,
1410,南染,71662,60,2695095,37.30,38.65,37.05,37.80,+,0.50,37.65,4,37.80,1,105.00,
1413,宏洲,90722,45,928558,10.35,10.40,10.15,10.25,-,0.05,10.25,3,10.30,11,0.00,
1414,東和,370593,317,8634139,22.85,23.75,22.80,23.45,+,0.45,23.40,3,23.45,1,86.85,
1416,廣豐,745740,361,9355940,12.35,12.70,12.30,12.50,+,0.20,12.45,44,12.50,3,18.66,
1417,嘉裕,242475,258,2724134,11.30,11.30,11.20,11.25, ,0.00,11.20,31,11.25,27,0.00,
1418,東華,68990,69,2596376,37.50,37.95,37.35,37.70,+,0.40,37.55,6,37.80,1,73.92,
1419,新紡,78106,70,3798489,48.30,49.00,47.95,48.60,+,0.60,48.60,1,48.70,1,22.40,
1423,利華,51836,58,2288173,44.30,44.35,43.85,44.10,-,0.20,44.00,1,44.15,1,102.56,
1432,大魯閣,120836,218,2169234,17.85,18.05,17.80,17.90,+,0.05,17.90,8,18.00,26,35.80,
1434,福懋,1175816,933,26391356,22.35,22.55,22.25,22.50,+,0.25,22.45,1,22.50,54,70.31,
1435,中福,10038,16,491153,49.00,49.25,48.40,48.40,-,0.90,48.55,3,49.50,1,0.00,
1436,華友聯,731149,666,127033927,171.00,178.00,168.50,178.00,+,8.50,177.50,1,178.00,2,19.10,
1437,勤益控,142848,114,5220442,36.00,36.85,36.00,36.65,+,0.65,36.60,6,36.70,1,12.18,
1438,三地開發,2216099,1758,205073940,86.70,95.00,86.20,95.00,+,8.60,95.00,4425,0,0,0.00,
1439,雋揚,148757,119,4537348,30.40,30.95,29.95,30.65,+,0.70,30.60,6,30.65,2,15.25,
1440,南紡,5289791,1989,96395217,17.80,18.40,17.80,18.40,+,0.75,18.40,37,18.45,132,12.35,
1441,大東,206069,201,3293106,15.25,16.40,15.00,16.15,+,1.20,16.10,1,16.15,12,0.00,
1442,名軒,2902154,2155,198994026,67.10,69.50,66.70,69.50,+,2.20,69.40,7,69.50,170,12.15,
1443,立益物流,45002,35,1416661,31.20,31.90,31.15,31.60,+,0.30,31.45,1,31.75,1,17.95,
1444,力麗,1851012,668,18877426,10.15,10.25,10.15,10.20,+,0.10,10.20,18,10.25,358,127.50,
1445,大宇,364033,209,6252753,16.80,17.45,16.80,17.35,+,0.65,17.35,3,17.40,21,2.28,
1446,宏和,827530,728,44233688,53.90,54.00,52.70,53.50,-,0.10,53.50,10,53.60,5,17.72,
1447,力鵬,3567696,999,37760042,10.50,10.70,10.40,10.70,+,0.30,10.65,23,10.70,120,0.00,
1449,佳和,1811354,1128,36492963,20.20,20.40,19.95,20.00,-,0.10,20.00,105,20.05,16,21.74,
1451,年興,70826,89,1393036,19.70,19.70,19.60,19.70,+,0.15,19.70,11,19.75,3,0.00,
1452,宏益,127384,77,2128914,16.65,16.75,16.60,16.70,+,0.05,16.70,22,16.75,41,36.30,
1453,大將,3204508,2155,86204935,27.10,27.65,26.15,26.90,-,0.20,26.85,46,26.95,7,37.36,
1454,台富,1447840,865,27801919,19.10,19.70,18.45,19.40,+,0.55,19.15,2,19.40,9,57.06,
1455,集盛,922389,454,12164541,13.00,13.30,13.00,13.25,+,0.30,13.20,10,13.25,27,0.00,
1456,怡華,1043720,785,25971472,25.05,25.60,23.90,24.75,-,0.10,24.60,3,24.75,1,112.50,
1457,宜進,293422,204,6241711,21.20,21.45,21.10,21.40,+,0.25,21.35,1,21.40,27,8.66,
1459,聯發,124977,93,1297899,10.30,10.50,10.25,10.40,+,0.10,10.35,14,10.40,2,94.55,
1460,宏遠,396495,196,3184476,7.98,8.09,7.95,8.07,+,0.12,8.05,10,8.07,6,0.00,
1463,強盛,648095,410,16761657,25.70,26.00,25.55,25.95,+,0.40,25.90,5,25.95,4,48.06,
1464,得力,605661,320,8103244,13.20,13.55,13.20,13.45,+,0.25,13.45,1,13.50,20,89.67,
1465,偉全,44494,44,672813,15.10,15.20,15.10,15.10,+,0.05,15.05,15,15.15,11,16.78,
1466,聚隆,72626,44,925201,12.70,12.80,12.70,12.70,+,0.05,12.70,19,12.75,1,0.00,
1467,南緯,410034,234,4684661,11.35,11.55,11.35,11.40,+,0.05,11.35,86,11.40,34,0.00,
1468,昶和,66000,57,969400,14.60,15.00,14.60,14.90,+,0.35,14.90,3,14.95,1,33.86,
1470,大統新創,75151,45,1537534,21.00,21.10,20.20,21.10,X,0.00,20.85,6,20.95,1,39.81,
1471,首利,355816,209,5402743,15.00,15.30,15.00,15.25,+,0.25,15.25,1,15.30,42,0.00,
1472,三洋實業,404174,846,26337525,66.00,67.00,63.40,63.40,-,2.00,63.30,7,64.00,8,14.88,
1473,台南,754053,561,29165238,37.90,39.20,37.70,38.70,+,1.00,38.70,7,38.75,8,12.69,
1474,弘裕,199246,136,2704931,13.45,13.70,13.40,13.50,+,0.20,13.50,5,13.55,1,30.68,
1475,業旺,704576,1601,50931682,74.10,74.50,70.60,71.30,-,1.20,71.30,2,71.40,1,14.38,
1476,儒鴻,441722,606,237635972,533.00,544.00,529.00,541.00,+,13.00,541.00,2,543.00,3,25.70,
1477,聚陽,1315552,1198,595431236,448.00,457.00,447.50,449.50,+,2.50,449.50,4,450.00,5,26.12,
1503,士電,4849610,5299,1170596406,244.00,245.00,239.00,241.50,+,1.00,241.50,24,242.00,20,46.00,
1504,東元,3135446,2246,153868705,49.10,49.35,48.85,48.95,+,0.35,48.95,26,49.05,5,19.27,
1506,正道,327305,160,5533599,16.80,17.10,16.75,17.05,+,0.30,17.00,2,17.05,1,65.58,
1512,瑞利,13384,32,108059,8.50,8.50,8.01,8.01,-,0.22,8.01,2,8.37,2,0.00,
1513,中興電,9151282,8633,1734837293,190.50,191.50,188.50,189.00, ,0.00,189.00,75,189.50,40,52.07,
1514,亞力,6086824,5068,843458472,139.50,141.00,137.00,137.00,-,1.00,137.00,254,137.50,11,41.02,
1515,力山,189969,167,8221694,43.10,43.60,43.00,43.35,+,0.95,43.30,2,43.35,1,12.53,
1516,川飛,258268,165,6006041,23.45,23.60,22.85,23.50,+,0.65,23.40,8,23.50,17,44.34,
1517,利奇,688698,470,12341778,17.90,18.05,17.70,17.95,+,0.25,17.95,33,18.00,5,0.00,
1519,華城,5977122,9907,4174977874,707.00,716.00,685.00,685.00,-,9.00,685.00,43,687.00,2,60.25,
1521,大億,38382,42,1503949,39.40,39.45,38.85,39.00,+,0.30,38.90,6,39.05,1,54.17,
1522,堤維西,8346497,4975,584223802,66.30,71.40,66.30,71.00,+,5.40,70.90,40,71.00,31,15.99,
1522A,堤維西甲特,0,0,0,0,0,0,0, ,0.00,44.30,2,44.95,1,0.00,
1524,耿鼎,1037045,829,32815845,31.15,31.85,31.15,31.85,+,0.95,31.80,8,31.85,25,11.02,
1525,江申,28131,28,1979034,71.20,71.20,69.80,70.80,+,0.30,70.70,1,70.80,1,19.08,
1526,日馳,64815,87,2046054,31.80,31.80,31.50,31.55,+,0.15,31.55,1,31.60,7,0.00,
1527,鑽全,202379,203,8519542,41.55,42.30,41.55,42.25,+,0.55,42.20,9,42.30,21,13.41,
1528,恩德,4812318,1976,69155528,13.40,14.60,13.40,14.50,+,1.20,14.45,47,14.50,47,0.00,
1529,樂事綠能,2691592,1798,87913842,32.50,33.30,32.05,32.60,+,0.75,32.60,20,32.65,25,66.53,
1530,亞崴,109935,147,3543227,31.95,32.40,31.95,32.35,+,0.40,32.35,1,32.40,8,14.70,
1531,高林股,306770,285,4486292,14.20,15.00,14.20,14.70,X,0.00,14.70,5,14.80,9,50.69,
1532,勤美,3071879,1999,137109513,43.60,45.20,43.55,45.15,+,1.65,45.05,29,45.15,24,11.43,
1533,車王電,115360,121,5145223,44.60,45.50,43.95,44.80,+,1.10,44.80,1,45.15,1,0.00,
1535,中宇,110437,137,6956128,62.80,63.30,62.30,63.30,+,1.20,63.30,2,63.40,4,13.97,
1536,和大,18004479,11856,1284850641,67.70,73.40,67.60,72.10,+,5.00,72.00,44,72.10,183,60.59,
1537,廣隆,129433,175,19011975,147.00,147.50,146.50,147.00,+,1.50,146.50,2,147.00,21,17.33,
1538,正峰,12223,14,227213,17.80,18.80,17.80,18.60,-,0.30,18.50,3,18.85,1,0.00,
1539,巨庭,188510,106,4506408,23.60,24.00,23.60,23.85,+,0.45,23.80,4,23.85,8,14.37,
1540,喬福,10424149,4517,347853279,31.20,33.90,31.15,33.90,+,3.05,33.90,6170,0,0,18.73,
1541,錩泰,35328,32,1110368,31.15,31.90,31.15,31.30,+,0.50,31.25,3,31.70,2,17.10,
1558,伸興,191760,150,19030403,98.50,99.50,98.50,99.40,X,0.00,99.30,2,99.50,2,19.72,
1560,中砂,8885668,11299,2672952048,313.50,317.50,291.50,294.00,-,17.00,294.00,58,294.50,5,44.34,
1563,巧新,764123,386,51979077,67.80,68.90,67.40,68.50,+,1.00,68.50,7,68.70,4,24.12,
1568,倉佑,388197,333,11735806,29.65,30.55,29.50,30.40,+,1.15,30.40,4,30.45,7,9.65,
1582,信錦,2572398,1860,269701103,101.00,107.00,101.00,105.50,+,6.20,105.00,119,105.50,3,17.76,
1583,程泰,70079,81,4864923,68.70,70.30,68.30,70.10,+,2.10,69.90,1,70.20,1,12.56,
1587,吉茂,618233,538,32229417,52.00,52.70,51.50,52.60,+,1.30,52.50,5,52.60,14,92.28,
1589,永冠-KY,218093,480,9429705,43.00,43.50,42.95,43.15,+,0.10,43.15,10,43.20,2,0.00,
1590,亞德客-KY,553388,940,473988438,847.00,876.00,847.00,855.00,+,18.00,854.00,6,855.00,1,23.84,
1597,直得,12387129,7891,1254236508,96.80,103.00,96.10,101.00,+,7.10,100.50,31,101.00,9,90.99,
1598,岱宇,261576,181,8178916,30.90,31.65,30.90,31.30,+,0.55,31.20,1,31.30,10,208.67,
1603,華電,462073,394,19401469,41.40,42.30,41.40,42.20,+,1.10,42.20,1,42.25,3,13.02,
1604,聲寶,417791,267,11872670,28.35,28.55,28.20,28.50,+,0.20,28.50,12,28.55,12,13.51,
1605,華新,9387811,4352,327941710,34.70,35.20,34.55,35.15,+,0.65,35.10,122,35.15,28,36.24,
1608,華榮,5495817,3410,199470902,35.70,36.85,35.60,36.65,+,1.40,36.60,68,36.65,18,17.62,
1609,大亞,17667308,10090,982291804,54.70,56.80,54.30,56.40,+,2.20,56.30,33,56.40,17,33.98,
1611,中電,1276186,790,24757895,19.40,19.50,19.25,19.35,+,0.25,19.30,18,19.35,1,37.21,
1612,宏泰,1392652,895,50167487,35.55,36.35,35.55,36.30,+,0.95,36.25,8,36.30,24,17.54,
1614,三洋電,178345,144,7481679,42.00,42.15,41.70,41.80,-,0.05,41.80,1,41.90,1,37.32,
1615,大山,261124,218,17601165,68.30,68.30,66.00,68.20,+,0.60,68.20,2,68.30,3,19.00,
