1303,南亞,12957929,11620,599235524,46.40,46.75,45.80,46.00,-,0.40,46.00,108,46.05,65,48.94,
1304,台聚,3141978,1906,50603813,16.30,16.35,15.90,16.15,-,0.15,16.10,49,16.15,26,0.00,
1305,華夏,6026127,2587,106505653,17.85,18.00,17.20,17.80,+,0.10,17.75,27,17.80,41,59.33,
1307,三芳,3867563,2980,152511898,39.30,40.70,38.45,38.45,-,0.65,38.45,27,38.60,1,13.59,
1308,亞聚,2326954,1883,44171818,19.25,19.25,18.70,19.00,-,0.35,18.95,10,19.00,33,0.00,
1309,台達化,32150105,14382,704859488,22.80,22.90,20.90,21.70,+,0.10,21.65,33,21.70,126,0.00,
1310,台苯,919166,786,11863104,13.10,13.15,12.75,13.00,-,0.05,12.90,10,13.00,29,0.00,
1312,國喬,2929509,1252,39753860,13.65,13.80,13.30,13.50,-,0.15,13.50,9,13.55,35,0.00,
1312A,國喬特,0,0,0,0,0,0,0, ,0.00,23.30,2,23.60,5,0.00,
1313,聯成,4746956,1880,58611553,12.60,12.60,12.10,12.35,-,0.20,12.30,118,12.35,23,0.00,
1314,中石化,17682351,4689,168462488,9.70,9.70,9.45,9.47,-,0.11,9.47,535,9.48,229,29.59,
1315,達新,27859,40,1975281,70.90,71.00,70.80,71.00, ,0.00,70.90,1,71.40,2,37.17,
1316,上曜,2742308,1151,46385083,17.10,17.10,16.80,16.85,-,0.35,16.85,472,16.90,39,0.00,
1319,東陽,2545006,2053,271909726,105.50,108.00,104.50,106.50,+,1.00,106.00,107,106.50,26,15.82,
1321,大洋,143540,117,5369662,37.50,37.65,37.20,37.55,+,0.15,37.50,2,37.60,2,35.76,
1323,永裕,95889,85,2601365,27.35,27.35,27.00,27.25,+,0.05,27.15,2,27.25,10,28.09,
1324,地球,60141,83,805333,13.40,13.50,13.30,13.40, ,0.00,13.25,7,13.40,10,39.41,
1325,恆大,184245,165,5128366,28.30,28.30,27.60,28.00,-,0.15,27.80,8,28.00,1,311.11,
1326,台化,13235958,10606,581532512,43.85,44.50,43.45,43.45,-,0.85,43.45,25,43.50,33,23.11,
1337,再生-KY,1029887,603,7582330,7.28,7.51,7.25,7.46,+,0.18,7.46,6,7.47,5,0.00,
1338,廣華-KY,360500,310,11741475,32.00,33.25,31.90,32.95,+,1.15,32.80,2,32.95,3,0.00,
1339,昭輝,55284,61,3228666,58.50,58.70,58.20,58.30,-,0.20,58.30,3,58.40,3,9.12,
1340,勝悅-KY,861032,607,9288296,10.35,11.25,10.35,10.55,+,0.20,10.50,3,10.55,1,0.00,
1341,富林-KY,1380,17,94239,68.40,68.40,68.40,68.40,+,0.20,68.00,1,68.40,1,15.03,
1342,八貫,109643,578,10630289,98.10,98.10,96.40,96.50,-,1.20,96.50,6,97.00,7,12.57,
1402,遠東新,11637906,5325,449588787,38.25,39.00,38.10,38.40,+,0.20,38.35,153,38.40,27,21.57,
1409,新纖,2727066,1028,44355438,16.40,16.45,16.15,16.25,-,0.15,16.20,55,16.25,28,19.82,
1410,南染,105461,137,3893807,36.85,37.35,36.85,36.95,+,0.05,36.90,11,36.95,4,99.86,
1413,宏洲,102001,22,1018509,10.00,10.00,9.96,9.99,-,0.01,9.96,2,9.99,41,0.00,
1414,東和,212094,181,4806255,22.70,22.85,22.50,22.80,+,0.20,22.70,1,22.85,6,84.44,
1416,廣豐,1313878,600,17376321,13.20,13.35,13.10,13.25,+,0.15,13.25,47,13.30,113,14.10,
1417,嘉裕,444036,685,4541116,10.30,10.35,10.15,10.15,-,0.15,10.15,116,10.20,5,0.00,
1418,東華,12069,15,392020,32.40,32.70,32.35,32.70,+,0.25,32.35,1,32.75,4,53.61,
1419,新紡,40700,81,1975464,48.95,48.95,48.10,48.65,-,0.35,48.65,1,48.75,6,20.97,
1423,利華,129644,78,5893911,45.20,46.35,45.20,45.30,+,0.10,45.20,1,45.30,6,63.80,
1432,大魯閣,273725,353,5104739,18.75,18.75,18.55,18.65,-,0.10,18.60,4,18.70,25,81.09,
1434,福懋,854923,741,17843097,20.70,20.95,20.70,20.95,+,0.15,20.85,9,20.95,206,110.26,
1435,中福,1068,10,51777,48.50,48.50,48.50,48.50,+,0.40,43.35,1,48.80,2,0.00,
1436,華友聯,325591,970,45617582,139.50,143.00,138.00,140.00, ,0.00,139.50,2,140.00,3,9.10,
1437,勤益控,124347,138,4501079,36.60,36.60,36.00,36.25,-,0.40,36.05,2,36.25,1,10.54,
1438,三地開發,351808,370,22060287,63.00,64.30,61.40,61.70,-,1.30,61.70,4,61.80,4,0.00,
1439,雋揚,13832,46,430136,30.75,31.75,30.75,31.25, ,0.00,30.80,3,31.25,1,19.90,
1440,南紡,1047892,498,17107311,16.25,16.50,16.20,16.20,-,0.10,16.15,77,16.20,13,10.80,
1441,大東,73856,97,1219150,16.80,16.80,16.30,16.55,-,0.30,16.50,2,16.55,7,183.89,
1442,名軒,835577,722,56687456,67.70,68.70,67.20,67.60,-,0.10,67.60,8,67.90,1,8.55,
1443,立益物流,21550,33,713272,33.00,33.25,32.85,33.25,+,0.25,33.05,1,33.30,2,16.71,
1444,力麗,976502,476,9262416,9.51,9.52,9.44,9.48,+,0.02,9.46,11,9.48,21,45.14,
1445,大宇,275363,117,5301933,19.30,19.40,19.15,19.35,+,0.05,19.20,2,19.35,3,2.57,
1446,宏和,1182336,822,54257392,45.30,46.70,44.80,45.60,+,0.50,45.60,10,45.65,2,8.91,
1447,力鵬,1626211,970,14054449,8.73,8.73,8.56,8.59,-,0.14,8.59,1,8.60,2,0.00,
1449,佳和,665728,319,12327868,18.90,18.90,18.40,18.40,-,0.45,18.40,20,18.50,8,16.00,
1451,年興,128243,176,2594511,20.00,20.30,20.00,20.30,+,0.15,20.20,11,20.30,14,0.00,
1452,宏益,171632,120,2928176,16.90,17.10,16.90,17.10,+,0.10,17.05,2,17.10,22,21.92,
1453,大將,117471,125,2160634,18.45,18.50,18.20,18.50,+,0.05,18.50,7,18.55,10,25.69,
1454,台富,25788,31,469355,18.25,18.25,18.15,18.20, ,0.00,18.15,11,18.20,5,70.00,
1455,集盛,648377,535,7280740,11.40,11.40,11.10,11.15,-,0.25,11.15,18,11.20,35,69.69,
1456,怡華,51682,33,946746,18.35,18.50,18.20,18.30,-,0.15,18.20,1,18.40,4,0.00,
1457,宜進,121499,95,2450201,20.20,20.25,20.10,20.20,-,0.05,20.10,5,20.20,1,6.94,
1459,聯發,78529,71,796934,10.15,10.15,10.10,10.15, ,0.00,10.10,27,10.15,5,29.85,
1460,宏遠,436107,231,3168190,7.27,7.30,7.23,7.30,+,0.03,7.30,35,7.32,23,0.00,
1463,強盛新,72775,74,1687052,23.05,23.35,23.05,23.15,-,0.05,23.10,14,23.30,10,45.39,
1464,得力,612875,349,8778295,14.35,14.45,14.20,14.40,+,0.20,14.35,8,14.40,46,29.39,
1465,偉全,134865,108,2060614,15.25,15.35,15.15,15.35,+,0.10,15.20,2,15.35,6,20.47,
1466,聚隆,228092,115,3013760,13.10,13.30,13.10,13.15,+,0.05,13.15,2,13.20,7,0.00,
1467,南緯,170968,246,1781211,10.45,10.45,10.40,10.45,+,0.10,10.35,31,10.45,28,52.25,
1468,昶和,42001,41,603164,14.45,14.45,14.25,14.35,-,0.15,14.20,2,14.35,1,18.88,
1470,大統新創,13024,10,287828,22.15,22.20,21.80,22.10,-,0.05,21.80,3,22.10,3,31.57,
1471,首利,315668,163,4326035,13.65,14.00,13.40,13.55,-,0.10,13.50,42,13.55,1,677.50,
1472,三洋實業,9161,12,541195,59.00,59.80,58.70,59.80,+,0.20,59.80,2,60.00,2,14.88,
1473,台南,254811,318,9418303,37.10,37.35,36.70,36.90,-,0.25,36.90,5,36.95,1,11.39,
1474,弘裕,75722,120,965875,12.70,12.80,12.70,12.75,+,0.05,12.70,10,12.75,1,16.35,
1475,業旺,69202,99,4290582,62.70,62.70,61.60,61.80,-,0.90,61.70,1,61.80,1,10.47,
1476,儒鴻,819247,1105,448348885,555.00,556.00,539.00,545.00,-,19.00,545.00,8,546.00,9,24.45,
1477,聚陽,1957948,2126,690410166,352.00,358.50,347.50,349.00,-,3.00,349.00,4,349.50,3,20.02,
1503,士電,2480620,7050,560255596,230.50,232.00,220.50,221.00,-,6.50,220.50,12,221.50,27,40.48,
1504,東元,2462372,2639,121414859,49.90,49.90,48.75,48.80,-,0.85,48.80,37,48.85,3,21.13,
1506,正道,85578,33,1312196,15.35,15.40,15.30,15.35,+,0.05,15.30,13,15.35,11,76.75,
1512,瑞利,15377,18,109563,7.10,7.18,7.10,7.18,-,0.02,7.12,29,7.39,1,0.00,
1513,中興電,11855316,16670,2068634583,175.50,178.00,172.00,172.50,-,3.50,172.50,41,173.00,90,25.26,
1514,亞力,5218707,4684,651347668,127.00,129.00,122.00,122.00,-,3.50,121.50,100,122.00,3,36.31,
1515,力山,530368,562,19843704,38.00,38.00,37.25,37.30,-,0.70,37.30,6,37.40,2,9.47,
1516,川飛,65346,65,1252384,19.35,19.35,19.05,19.15,-,0.30,19.15,2,19.20,6,23.07,
1517,利奇,257241,302,4107697,15.95,16.05,15.85,16.05,+,0.20,16.00,11,16.05,13,0.00,
1519,華城,8229916,16292,5338267544,668.00,677.00,628.00,629.00,-,31.00,629.00,6,630.00,5,49.45,
1521,大億,34053,32,1335781,39.20,39.45,39.10,39.45,+,0.05,39.15,1,39.50,11,41.53,
1522,堤維西,3810987,2576,242181977,63.80,64.30,63.00,63.10,-,1.00,63.10,3,63.30,9,11.86,
1522A,堤維西甲特,0,0,0,0,0,0,0, ,0.00,46.10,1,46.30,2,0.00,
1524,耿鼎,3301916,2524,117685876,35.70,36.10,35.30,35.55,-,0.10,35.50,74,35.55,5,11.73,
1525,江申,20359,29,1403667,69.60,69.60,68.40,69.10,-,0.40,68.60,2,69.80,2,18.63,
1526,日馳,106613,100,3056092,28.95,28.95,28.55,28.70,-,0.15,28.70,1,28.75,1,0.00,
1527,鑽全,895763,996,42615122,48.10,48.30,47.00,47.00,-,1.00,47.00,23,47.05,8,13.66,
1528,恩德,377012,282,5272559,14.00,14.20,13.85,13.95,-,0.05,13.95,4,14.00,33,0.00,
1529,樂事綠能,541233,1970,16152591,30.15,30.40,29.50,29.60,-,0.40,29.60,1,29.65,4,148.00,
1530,亞崴,137088,168,4503028,32.85,33.15,32.55,33.00,+,0.15,32.85,7,33.00,1,13.47,
1531,高林股,64687,127,953622,14.70,14.80,14.65,14.80,+,0.10,14.65,8,14.80,33,29.60,
1532,勤美,2377695,1474,93820598,39.00,40.00,38.75,39.15,+,0.25,39.15,6,39.20,2,7.47,
1533,車王電,85894,112,3555646,41.10,41.70,41.10,41.70,+,0.60,41.60,1,41.70,9,0.00,
1535,中宇,48683,119,3003245,61.70,61.80,61.50,61.80,-,0.20,61.70,1,61.80,3,14.24,
1536,和大,1509196,1171,86675877,57.30,57.90,56.60,57.40,-,0.10,57.40,3,57.50,20,98.97,
1537,廣隆,162626,207,24473392,151.00,152.00,150.00,150.00,-,2.00,150.00,16,150.50,5,15.45,
1538,正峰,1246,11,22416,18.20,18.20,18.20,18.20,-,0.10,17.70,1,18.15,1,0.00,
1539,巨庭,1165375,811,35734532,30.70,31.25,30.10,30.90,-,0.10,30.85,13,30.90,2,18.61,
1540,喬福,9066727,5871,416669642,45.55,46.60,45.25,45.90,+,0.30,45.90,96,45.95,1,21.96,
1541,錩泰,36000,31,1219200,34.10,34.10,33.65,33.95,-,0.05,33.70,1,33.95,3,13.21,
1558,伸興,115294,371,13311307,116.50,116.50,115.00,115.50,-,1.50,115.00,51,115.50,1,20.44,
1560,中砂,1192175,3438,371537500,314.00,317.00,308.50,310.00,-,5.00,310.00,3,310.50,10,46.76,
1563,巧新,168474,187,10459652,62.60,62.60,61.80,61.90,-,0.70,61.80,17,62.00,11,20.43,
1568,倉佑,120658,128,3487960,29.05,29.10,28.80,28.80,-,0.25,28.80,26,28.85,1,9.93,
1582,信錦,1757889,1609,185500340,106.50,108.00,104.00,104.00,-,3.00,104.00,41,104.50,4,14.75,
1583,程泰,53440,76,3306903,61.80,62.30,61.60,62.30,+,0.10,61.90,9,62.40,5,10.11,
1587,吉茂,517932,500,23066419,44.80,45.30,44.20,44.20,-,1.60,44.20,3,44.25,4,0.00,
1589,永冠-KY,191226,339,8563224,44.90,45.45,44.30,44.80,-,0.10,44.70,2,44.80,1,0.00,
1590,亞德客-KY,1844781,2248,1696364854,942.00,942.00,896.00,913.00,-,26.00,912.00,6,918.00,7,23.62,
1597,直得,4223177,3698,419590987,96.50,102.00,96.10,97.50,+,0.30,97.50,11,97.60,1,118.90,
1598,岱宇,151736,150,4315794,28.70,28.95,28.00,28.95,+,0.30,28.70,10,28.95,2,0.00,
1603,華電,206157,225,7898536,38.65,38.75,38.10,38.20,-,0.55,38.20,1,38.30,1,12.52,
1604,聲寶,167375,224,4738820,28.30,28.40,28.25,28.35,-,0.15,28.25,10,28.35,22,13.31,
1605,華新,25200028,14376,886931925,35.90,36.00,34.70,35.00,-,0.55,34.95,44,35.00,7,27.56,
1608,華榮,3193838,2490,106875242,33.85,33.90,33.15,33.20,-,0.90,33.20,6,33.30,2,16.20,
1609,大亞,9289630,8807,476520817,51.90,52.70,50.70,50.70,-,1.30,50.70,46,50.80,46,22.53,
1611,中電,538643,396,9380880,17.60,17.60,17.25,17.35,-,0.25,17.30,7,17.35,3,31.55,
1612,宏泰,647201,704,22372050,34.70,35.00,34.40,34.45,-,0.50,34.45,4,34.55,5,14.24,
1614,三洋電,43484,45,1766832,40.75,40.75,40.45,40.75, ,0.00,40.45,7,40.75,3,52.92,
1615,大山,210482,705,13321320,63.20,63.90,62.80,62.90,-,0.80,62.90,3,63.00,2,15.05,
1616,億泰,1816560,1088,39466866,20.95,22.10,20.95,22.00,+,0.80,22.00,20,22.05,25,25.58,
1617,榮星,373767,403,8141730,22.00,22.30,21.55,21.55,-,0.40,21.55,12,21.65,4,113.42,
1618,合機,1037405,917,49395914,48.05,48.60,47.30,47.50,-,0.50,47.50,1,47.55,5,16.55,
1626,艾美特-KY,691704,391,11991449,17.10,17.55,17.10,17.30,+,0.20,17.25,11,17.30,4,0.00,
1702,南僑,1838432,1991,102897181,55.80,57.20,55.30,55.70,+,0.40,55.60,11,55.70,23,10.65,
1707,葡萄王,210997,363,30321958,145.50,145.50,143.00,143.50,-,2.00,143.50,3,144.00,4,14.96,
1708,東鹼,4000524,3688,165340354,41.95,42.00,40.80,41.35,-,0.60,41.30,17,41.35,1,14.87,
1709,和益,2402085,1426,59642457,25.30,25.30,24.50,24.65,-,0.55,24.65,47,24.70,30,17.86,
1710,東聯,1417801,737,26627743,18.80,18.90,18.60,18.80, ,0.00,18.75,10,18.80,26,0.00,
1711,永光,12754495,6954,339786605,26.45,27.10,26.15,26.50,-,0.10,26.50,7,26.55,16,75.71,
1712,興農,204073,245,8750395,42.85,43.00,42.80,42.95,-,0.05,42.85,9,42.95,1,17.67,
1713,國化,49504,66,2668503,53.80,54.20,53.70,54.20,+,0.20,53.80,1,54.30,5,14.38,
1714,和桐,3091190,1024,27928390,8.97,9.09,8.97,9.00,+,0.03,9.00,93,9.01,29,16.36,
1717,長興,7033246,4282,242574226,34.80,34.95,34.15,34.15,-,0.85,34.15,147,34.20,70,21.21,
1718,中纖,2936246,1304,25111749,8.61,8.61,8.49,8.53,-,0.05,8.52,143,8.53,9,0.00,
1720,生達,173136,177,11181724,64.50,64.80,64.40,64.50, ,0.00,64.50,4,64.60,4,13.49,
1721,三晃,4211374,2439,107759937,25.40,26.00,25.20,25.30,+,0.25,25.25,49,25.30,10,0.00,
1722,台肥,2938537,1268,170768281,58.50,58.80,57.40,58.00,-,0.50,57.90,16,58.00,50,35.80,
1723,中碳,348921,424,35503882,101.50,102.50,101.00,101.50,-,0.50,101.50,2,102.00,2,18.83,
1725,元禎,143869,143,5977789,41.90,42.35,40.95,41.20,-,1.00,41.00,3,41.20,3,30.07,
1726,永記,8089,16,641751,79.40,79.70,79.00,79.40,-,0.30,79.10,1,79.80,1,14.92,
1727,中華化,16251481,10467,687790259,41.05,43.50,40.25,41.80,+,1.20,41.75,12,41.80,8,209.00,
1730,花仙子,28201,51,1506996,53.20,53.70,53.10,53.70,+,0.50,53.30,3,53.80,2,15.39,
1731,美吾華,183828,134,4406443,23.95,24.00,23.90,24.00,+,0.05,23.95,3,24.00,9,18.46,
1732,毛寶,612243,430,17591433,28.40,29.15,28.35,28.90,+,0.95,28.90,1,28.95,1,240.83,
1733,五鼎,51531,58,1530240,29.80,29.80,29.55,29.80, ,0.00,29.65,5,29.80,1,27.34,
1734,杏輝,217227,217,7117279,32.75,32.85,32.70,32.75,-,0.10,32.75,2,32.80,13,15.23,
1735,日勝化,732175,557,17643978,24.90,25.10,23.30,24.30,-,0.60,24.25,3,24.30,2,22.92,
1736,喬山,2934584,2697,456977063,150.00,160.00,149.50,157.50,+,8.00,157.00,6,157.50,28,40.49,
1737,臺鹽,213590,281,7456716,35.00,35.05,34.80,34.95,-,0.05,34.90,11,34.95,2,19.53,
1752,南光,100532,77,4490510,44.80,44.85,44.50,44.50,-,0.10,44.50,3,44.60,1,40.45,
1760,寶齡富錦,79571,118,7204884,90.50,91.50,89.90,91.50,+,1.00,91.30,1,91.60,2,77.54,
1762,中化生,90538,211,3888020,42.70,43.10,42.65,43.10,+,0.40,42.90,1,43.10,1,28.36,
1773,勝一,1146028,1822,204879254,180.00,182.00,176.50,178.00,-,2.00,178.00,4,178.50,18,26.77,
1776,展宇,685282,578,15941626,23.80,23.80,22.80,23.35,-,0.25,23.35,1,23.40,8,28.83,
1783,和康生,70925,77,3015412,42.35,42.85,42.20,42.70,+,0.35,42.55,1,42.70,3,25.88,
1786,科妍,1563022,1814,208566582,129.50,136.00,128.50,132.00,+,3.50,131.50,28,132.00,6,42.17,
1789,神隆,437195,294,11201995,25.55,25.80,25.50,25.70,+,0.25,25.65,12,25.70,40,50.39,
1795,美時,2295341,4204,606738602,269.50,269.50,261.00,263.00,-,7.00,263.00,8,263.50,11,17.37,
1802,台玻,57401140,18347,1072147748,18.45,19.15,17.85,18.70,+,0.95,18.70,89,18.75,860,116.88,
1805,寶徠,528299,376,10782984,20.95,20.95,20.10,20.15,-,0.95,20.15,2,20.30,2,0.00,
1806,冠軍,2846305,1190,35000456,12.15,12.65,11.90,12.10,+,0.05,12.10,27,12.20,27,63.68,
1808,潤隆,3966262,2945,210092509,53.70,53.70,52.70,53.30,-,0.30,52.90,4,53.30,23,3.18,
1809,中釉,4984773,2971,114288323,23.00,23.70,22.20,22.30,-,0.55,22.25,34,22.30,25,202.73,
1810,和成,6249031,1892,122808000,19.25,20.00,19.15,19.40,+,0.30,19.40,37,19.45,61,176.36,
1817,凱撒衛,75742,239,3192553,42.55,42.55,41.95,42.20,-,0.35,42.00,3,42.25,5,10.00,
1903,士紙,118039,133,6711961,56.80,57.30,56.30,57.00,-,0.30,56.80,3,57.00,1,129.55,
1904,正隆,2882715,1497,71408459,25.20,25.25,24.50,24.65,-,0.20,24.60,32,24.65,1,26.51,
1905,華紙,5101212,2890,111685992,22.10,22.25,21.60,21.70,-,0.30,21.65,97,21.70,47,0.00,
1906,寶隆,37092,93,586377,15.90,15.90,15.70,15.90, ,0.00,15.70,5,15.90,5,113.57,
1907,永豐餘,2328776,1246,76834415,33.05,33.25,32.70,33.10,+,0.10,33.00,40,33.10,3,28.53,
1909,榮成,10066353,3577,147048382,14.70,14.80,14.45,14.65,+,0.10,14.60,58,14.65,246,244.17,
2002,中鋼,82827032,26459,1934465067,23.45,23.80,23.05,23.15,+,0.05,23.15,316,23.20,320,105.23,
2002A,中鋼特,31281,29,1331002,42.65,42.65,42.50,42.60, ,0.00,42.50,3,42.60,1,0.00,
2006,東和鋼鐵,2103547,1878,166059601,79.20,79.30,78.30,79.20,+,0.70,78.50,11,79.20,89,12.15,
2007,燁興,20368008,6680,240445563,11.70,12.30,11.30,11.50,+,0.30,11.50,178,11.55,3,0.00,
2008,高興昌,127839,124,4236217,33.30,33.95,32.65,32.75,-,0.80,32.75,6,32.85,2,81.88,
2009,第一銅,17482630,13210,834685739,49.00,49.55,46.60,46.60,-,2.15,46.60,99,46.65,33,166.43,
2010,春源,1362590,988,25236165,18.65,18.70,18.40,18.40,-,0.10,18.40,26,18.45,13,12.96,
2012,春雨,205849,186,5475081,26.60,26.80,26.40,26.55, ,0.00,26.40,6,26.55,2,19.67,
2013,中鋼構,102137,306,5613216,55.00,56.20,54.00,54.60,-,0.40,54.50,1,54.70,1,19.02,
2014,中鴻,112189894,38837,2530956617,22.15,23.30,21.70,22.55,+,1.10,22.50,119,22.55,122,0.00,
2015,豐興,375512,277,31874195,84.10,85.40,84.10,85.00,+,0.40,84.50,1,85.00,2,19.41,
2017,官田鋼,2185465,1190,29030021,13.80,13.80,13.05,13.10,-,0.15,13.10,85,13.15,3,42.26,
2020,美亞,796038,788,23920778,30.45,30.45,29.70,30.00,-,0.10,29.95,19,30.00,1,5.08,
2022,聚亨,10529618,4111,115134156,11.10,11.20,10.60,10.60,-,0.20,10.60,84,10.65,110,81.54,
2023,燁輝,10179358,4007,165159703,17.00,17.00,15.85,15.85,-,0.25,15.85,90,15.90,115,0.00,
2024,志聯,144215,145,3345797,23.55,24.40,22.10,22.20,-,0.75,22.20,1,22.45,1,0.00,
2025,千興,1015644,924,12003713,11.85,12.15,11.65,11.65,-,0.40,11.65,64,11.75,4,0.00,
2027,大成鋼,6652767,6931,233204982,35.65,35.65,34.65,34.65,-,0.85,34.65,126,34.70,8,20.03,
2028,威致,8010463,4499,224031769,28.30,28.90,27.05,27.50,+,0.80,27.45,1,27.50,33,26.70,
2029,盛餘,701766,451,18529424,26.45,26.60,26.20,26.50,+,0.50,26.45,6,26.50,3,11.94,
2030,彰源,10297036,5240,198511089,19.40,19.80,18.80,19.25,+,0.40,19.25,4,19.30,73,62.10,
2031,新光鋼,3111575,2078,189711134,61.00,61.70,60.40,60.40,-,0.20,60.30,22,60.40,1,6.53,
2032,新鋼,4887077,2348,84360097,17.50,18.00,16.60,17.10,+,0.30,17.10,6,17.20,1,55.16,
2033,佳大,494837,286,11441622,23.35,23.35,22.75,23.00, ,0.00,23.00,3,23.05,12,164.29,
2034,允強,431201,526,10544485,24.65,24.80,24.25,24.40,-,0.30,24.30,7,24.40,2,0.00,
2038,海光,17280733,8023,349892840,20.80,20.95,19.40,19.40,+,0.15,19.40,44,19.50,5,138.57,
2049,上銀,2395288,19043,520124385,217.50,222.00,214.00,214.00,-,6.50,214.00,3,214.50,1,38.98,
2059,川湖,1820573,6051,2050065140,1180.00,1195.00,1090.00,1100.00,-,105.00,1095.00,35,1100.00,9,23.96,
2062,橋椿,3618768,2599,148996884,40.90,41.90,40.65,40.75,-,0.15,40.75,8,40.80,5,13.27,
2069,運錩,1836116,1130,37133873,20.50,20.80,19.65,20.00,-,0.35,20.00,6,20.05,17,125.00,
2101,南港,1808252,1083,89026393,49.20,49.50,49.00,49.20,+,0.20,49.15,14,49.20,6,64.74,
2102,泰豐,247539,164,5463089,22.05,22.15,21.90,22.10,+,0.15,22.05,7,22.10,19,0.00,
2103,台橡,2535972,1164,60079210,23.55,23.80,23.55,23.80,+,0.35,23.70,10,23.80,132,20.34,
2104,國際中橡,1668374,701,27390068,16.30,16.50,16.30,16.50,+,0.20,16.45,1,16.50,17,0.00,
2105,正新,12775233,7130,654786771,49.65,52.80,49.45,51.80,+,2.45,51.80,80,52.00,35,20.72,
2106,建大,1607231,887,49497381,30.70,31.15,30.45,31.10,+,0.55,31.00,15,31.10,10,17.09,
2107,厚生,225855,275,5827259,25.75,25.85,25.75,25.80, ,0.00,25.75,4,25.80,6,14.02,
2108,南帝,357848,616,13470971,37.70,38.05,37.40,37.60,-,0.25,37.60,2,37.65,1,32.98,
2109,華豐,467590,271,8842871,18.95,19.10,18.85,18.90,-,0.15,18.90,3,19.05,8,10.62,
2114,鑫永銓,117451,145,11104446,95.50,95.50,93.60,94.00,-,2.40,93.90,2,94.00,6,16.55,
2115,六暉-KY,38327,31,1190715,31.10,31.30,30.80,31.30,+,0.10,31.15,1,31.30,1,19.94,
2201,裕隆,3905584,4131,234280889,60.10,60.80,59.20,60.00,-,0.10,59.90,3,60.00,2,14.25,
2204,中華,3127784,2937,230704805,73.40,74.70,72.20,73.80,+,0.80,73.80,12,74.00,16,8.04,
2206,三陽工業,1694172,3789,124548943,74.40,74.40,73.00,73.00,-,1.40,73.00,101,73.20,1,10.83,
