"00679B" "元大美債20年" "32.43" "+0.09" "32.31" "32.45" "32.31" "6876000" "222617890" "2088" "32.42" "29" "32.43" "3" "1217192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "34.00" "-0.06" "34.01" "34.03" "33.96" "529000" "17976460" "115" "34.00" "5" "34.01" "27" "254287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "38.28" "+0.08" "38.26" "38.29" "38.20" "119000" "4552910" "20" "38.28" "52" "38.29" "1" "115576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.54" "+0.03" "34.48" "34.54" "34.45" "127000" "4383350" "29" "34.50" "2" "34.53" "1" "20686000" "9999.95" "0.01"
"00696B" "富邦美債20年" "34.23" "+0.06" "34.11" "34.32" "34.07" "212000" "7263480" "102" "34.22" "2" "34.23" "10" "573681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.21" "-0.05" "36.15" "36.21" "36.09" "255000" "9222380" "33" "36.20" "1" "36.21" "10" "9712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.00" "+0.08" "19.94" "20.02" "19.93" "73000" "1457960" "19" "19.93" "30" "20.01" "2" "623001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.58" "+0.09" "30.52" "30.58" "30.45" "650000" "19827570" "142" "30.56" "1" "30.58" "5" "282514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.86" "+0.02" "35.70" "35.93" "35.60" "2861000" "102488720" "1103" "35.86" "13" "35.87" "50" "999609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.74" "+0.02" "45.84" "45.84" "45.74" "155000" "7089920" "7" "45.68" "20" "45.75" "1" "4622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "38.13" "+0.01" "38.00" "38.20" "38.00" "234000" "8927820" "38" "38.16" "54" "38.18" "20" "985239000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "34.16" "+0.05" "34.11" "34.16" "34.05" "174000" "5940030" "21" "34.16" "40" "34.17" "2" "1166083000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "33.46" "+0.01" "33.43" "33.51" "33.40" "160000" "5355930" "34" "33.46" "43" "33.47" "2" "2488275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.70" "+0.18" "36.79" "36.79" "36.67" "1216000" "44649960" "157" "36.69" "30" "36.70" "100" "1489706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.40" "-0.01" "33.31" "33.41" "33.31" "136000" "4541740" "21" "33.40" "14" "33.41" "1" "1125489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "37.16" "-0.02" "37.00" "37.18" "36.93" "197000" "7311600" "32" "37.16" "1" "37.17" "18" "99689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.66" "-0.01" "15.65" "15.67" "15.64" "1054000" "16495830" "10" "15.65" "97" "15.69" "10" "28979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "39.30" "-0.09" "39.34" "39.34" "39.07" "645000" "25314240" "65" "39.29" "50" "39.30" "5" "886971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.23" "+0.20" "36.06" "36.24" "36.06" "112000" "4054640" "12" "36.13" "10" "36.24" "7" "8128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.69" "+0.10" "42.64" "42.69" "42.64" "106000" "4524840" "3" "42.63" "17" "42.68" "1" "25728000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "41.91" "+0.04" "41.95" "41.95" "41.91" "100000" "4193000" "4" "41.81" "10" "42.11" "10" "1016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "36.85" "-0.02" "36.79" "36.85" "36.75" "118000" "4338680" "24" "36.82" "2" "36.85" "8" "1592964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "51.75" "+0.40" "52.00" "52.00" "51.75" "101000" "5227000" "3" "51.55" "10" "51.80" "1" "500000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.71" "+0.06" "42.71" "42.71" "42.71" "100000" "4271000" "2" "42.71" "1" "42.75" "1" "1000000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "32.03" "-0.11" "32.07" "32.07" "32.03" "111000" "3558370" "5" "32.00" "1" "32.09" "50" "932500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "35.08" "-0.09" "35.08" "35.08" "35.08" "100000" "3508000" "2" "34.98" "51" "35.03" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "36.01" "0.00" "35.89" "36.03" "35.89" "2101000" "75592270" "566" "36.00" "31" "36.01" "43" "1594103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "37.72" "+0.11" "37.65" "37.72" "37.62" "127000" "4785360" "18" "37.72" "88" "37.75" "1" "388400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "34.83" "+0.04" "34.86" "34.86" "34.73" "175000" "6094850" "17" "34.83" "15" "34.85" "2" "125730000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "33.00" "-0.28" "32.87" "33.30" "32.87" "217000" "7199010" "41" "33.00" "3" "33.13" "2" "1017300000" "9999.95" "0.01"
"00758B" "FH能源債" "52.15" "-0.05" "52.15" "52.15" "52.15" "100000" "5215000" "2" "51.80" "11" "52.30" "14" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "57.70" "-0.05" "57.55" "57.70" "57.30" "125000" "7205800" "7" "57.55" "100" "57.60" "1" "47525000" "9999.95" "0.01"
"00760B" "FH新興企業債" "52.80" "-0.25" "52.65" "52.80" "52.65" "104000" "5490600" "4" "52.65" "14" "52.75" "2" "340520000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "37.40" "-0.44" "37.39" "37.42" "37.37" "286000" "10693990" "60" "37.39" "4" "37.40" "33" "2119089000" "9999.95" "0.01"
"00764B" "群益25年美債" "33.99" "-0.09" "33.95" "34.04" "33.94" "235000" "7991410" "20" "34.05" "54" "34.08" "25" "668000000" "9999.95" "0.01"
"00765B" "群益中國政金債" "39.70" "+0.11" "39.70" "39.70" "39.70" "100000" "3970000" "2" "39.66" "10" "39.79" "25" "3000000" "9999.95" "0.01"
