1101,台泥,19151629,7638,624026863,32.50,32.90,32.30,32.70,+,0.05,32.70,435,32.75,177,31.75,
1101B,台泥乙特,11000,8,533400,48.30,48.65,48.30,48.65, ,0.00,48.25,3,48.65,5,0.00,
1102,亞泥,5455689,2659,228596269,41.50,42.15,41.50,42.15,+,0.70,42.05,1,42.15,121,13.73,
1103,嘉泥,403536,330,7131148,17.40,17.80,17.40,17.80,+,0.35,17.75,32,17.80,10,148.33,
1104,環泥,2144306,2264,71745545,33.30,33.80,33.05,33.30,+,0.15,33.30,91,33.40,20,10.64,
1108,幸福,8292166,3209,141560048,16.55,17.55,16.50,17.05,+,0.60,17.00,52,17.05,33,13.12,
1109,信大,360093,223,6975996,19.25,19.50,19.15,19.40,+,0.15,19.35,12,19.40,31,9.65,
1110,東泥,329185,160,6078228,18.25,18.90,18.15,18.65,+,0.25,18.60,3,18.65,27,71.73,
1201,味全,302930,393,5602601,18.50,18.60,18.40,18.60,+,0.10,18.55,12,18.60,61,35.09,
1203,味王,31817,145,1523656,47.70,48.50,47.50,47.80,-,0.80,48.10,1,48.15,1,26.56,
1210,大成,3213943,1927,179152718,55.60,56.20,55.30,55.70,+,0.10,55.70,25,55.90,1,11.58,
1213,大飲,27600,22,196960,7.19,7.19,7.09,7.11,+,0.03,7.12,1,7.18,6,0.00,
1215,卜蜂,423436,691,44059387,104.50,105.50,102.50,104.50, ,0.00,104.50,11,105.00,4,13.57,
1216,統一,12651184,4614,967283526,75.10,77.20,75.10,76.80,+,1.40,76.60,10,76.80,210,23.78,
1217,愛之味,3195836,1939,38428024,11.85,12.15,11.85,12.15,+,0.30,12.15,21,12.20,139,29.63,
1218,泰山,601718,466,12609665,20.80,21.10,20.65,20.95,+,0.15,20.95,21,21.00,5,0.00,
1219,福壽,466500,299,8747498,18.65,18.85,18.55,18.80,+,0.15,18.80,12,18.85,51,20.00,
1220,台榮,242484,185,3630124,14.85,15.05,14.75,15.00,+,0.15,15.00,7,15.05,6,19.74,
1225,福懋油,32834,39,1877567,57.10,57.50,57.00,57.30,-,0.20,57.30,1,57.70,2,35.81,
1227,佳格,618871,515,23188601,37.60,37.65,37.30,37.55,-,0.05,37.55,1,37.60,5,27.81,
1229,聯華,1161886,1716,76673701,66.30,66.30,65.60,66.10,-,0.20,66.10,4,66.20,14,25.04,
1231,聯華食,183571,295,17812653,95.50,97.60,95.30,97.60,+,2.10,97.50,1,97.60,1,24.83,
1232,大統益,44189,168,6394286,144.50,145.00,144.50,144.50,-,0.50,144.50,3,145.50,5,19.19,
1233,天仁,13740,30,456952,33.25,33.25,33.15,33.25, ,0.00,33.25,1,33.40,1,31.37,
1234,黑松,151514,154,6246941,41.10,41.35,41.10,41.25,+,0.10,41.20,27,41.35,5,17.48,
1235,興泰,20020,25,1633932,81.70,82.10,81.30,82.10, ,0.00,81.70,2,81.90,1,31.46,
1236,宏亞,18694,75,432329,23.20,23.20,23.10,23.20,-,0.10,23.20,6,23.30,9,128.89,
1256,鮮活果汁-KY,13089,190,2828412,215.00,216.50,214.00,216.50,-,0.50,216.00,1,219.00,3,17.45,
