1101,台泥,6508592,5087,209043799,32.20,32.25,31.95,32.10,-,0.10,32.05,59,32.10,69,34.15,
1101B,台泥乙特,22102,18,1030831,46.65,46.75,46.60,46.75,-,0.05,46.60,3,46.75,9,0.00,
1102,亞泥,9944342,4428,447697114,44.90,45.45,44.65,44.80,-,0.20,44.75,80,44.80,105,14.18,
1103,嘉泥,213494,307,3825487,17.95,18.00,17.80,18.00,+,0.05,18.00,2,18.05,6,120.00,
1104,環泥,657100,539,20036062,30.20,30.70,30.20,30.35,+,0.15,30.30,31,30.35,4,9.98,
1108,幸福,291731,146,4317957,14.75,14.90,14.70,14.80,+,0.05,14.75,31,14.80,12,11.94,
1109,信大,124768,88,2309709,18.55,18.55,18.45,18.45,-,0.10,18.45,17,18.50,8,9.71,
1110,東泥,259883,192,5803466,22.65,22.70,22.15,22.30,-,0.10,22.20,5,22.30,7,92.92,
1201,味全,359860,347,6556545,18.25,18.25,18.15,18.20,-,0.05,18.20,26,18.25,79,27.16,
1203,味王,7281,30,360836,49.75,49.75,49.00,49.75,+,0.95,49.30,1,49.75,2,22.31,
1210,大成,941728,972,48361756,51.50,51.60,51.10,51.40,+,0.10,51.20,10,51.40,19,11.25,
1213,大飲,53117,17,638722,12.00,12.10,12.00,12.10,+,0.10,12.00,15,12.30,4,0.00,
1215,卜蜂,481167,734,47016199,98.00,99.00,96.20,96.20,-,1.80,96.10,8,97.00,6,14.23,
1216,統一,8028791,4883,697080027,86.50,87.50,85.80,86.80,+,0.30,86.80,15,86.90,10,26.54,
1217,愛之味,980471,460,12270438,12.60,12.60,12.45,12.50,-,0.05,12.50,21,12.55,254,19.84,
1218,泰山,458270,394,9312491,20.25,20.40,20.20,20.35, ,0.00,20.25,6,20.35,13,13.57,
1219,福壽,294812,232,5021722,17.10,17.15,16.95,17.00,-,0.10,16.95,105,17.00,89,20.00,
1220,台榮,309658,155,5172096,16.70,16.85,16.55,16.60,+,0.05,16.60,11,16.65,19,12.67,
1225,福懋油,1851759,1211,328156577,178.00,178.00,160.50,172.50,-,5.50,166.50,4,173.00,2,84.15,
1227,佳格,405945,380,15677602,38.80,38.95,38.35,38.65,-,0.15,38.50,2,38.70,50,22.60,
1229,聯華,907027,1637,54727330,60.70,60.80,60.00,60.40,-,0.30,60.30,5,60.40,4,22.21,
1231,聯華食,157044,415,16703203,106.50,107.50,105.50,106.00,-,0.50,105.50,3,106.00,1,22.84,
1232,大統益,81239,687,11935757,147.00,148.00,146.00,147.00, ,0.00,147.00,1,147.50,1,17.99,
1233,天仁,11269,30,360931,32.00,32.35,31.85,32.35,+,0.05,32.00,2,32.40,2,33.35,
1234,黑松,86168,89,3610053,42.00,42.00,41.80,41.95,+,0.05,41.80,5,41.95,22,17.19,
1235,興泰,5304,15,703986,134.00,134.00,132.00,132.00,-,1.00,131.00,2,132.00,1,27.85,
1236,宏亞,15567,98,369550,23.60,23.80,23.60,23.80,+,0.30,23.70,2,23.90,1,183.08,
1256,鮮活果汁-KY,58658,406,7602048,127.50,131.50,127.50,129.00,-,0.50,128.00,4,128.50,1,14.29,
1301,台塑,19714807,14584,963500539,48.30,49.70,47.90,48.25, ,0.00,48.20,183,48.25,249,57.44,
1303,南亞,9764185,5824,412894316,42.15,42.70,41.90,42.15, ,0.00,42.10,236,42.15,58,44.84,
1304,台聚,5796127,2671,89406019,15.05,15.70,14.95,15.30,+,0.25,15.30,63,15.35,15,0.00,
1305,華夏,1058213,656,17267106,16.20,16.55,16.15,16.20, ,0.00,16.20,34,16.25,4,54.00,
1307,三芳,2536003,2952,95682406,38.90,39.30,36.70,37.30,-,1.35,37.25,4,37.30,3,13.18,
1308,亞聚,3042225,1717,55869569,17.95,18.55,17.85,18.15,+,0.20,18.10,37,18.15,24,0.00,
1309,台達化,8146468,3562,162404396,19.55,20.40,19.45,19.60,+,0.10,19.60,25,19.65,7,0.00,
1310,台苯,712486,573,8972194,12.60,12.75,12.45,12.45,-,0.10,12.45,7,12.50,14,0.00,
1312,國喬,2809186,1147,36933263,13.20,13.30,13.00,13.05,-,0.10,13.00,52,13.05,19,0.00,
1312A,國喬特,0,0,0,0,0,0,0, ,0.00,23.30,2,23.70,2,0.00,
1313,聯成,1184744,863,13700764,11.50,11.70,11.45,11.50, ,0.00,11.45,12,11.50,2,0.00,
1314,中石化,18942482,5284,182321032,9.58,9.72,9.54,9.56,-,0.03,9.56,51,9.57,50,29.88,
1315,達新,57498,40,4032541,70.00,70.50,70.00,70.40,+,0.40,70.00,11,70.40,1,36.86,
1316,上曜,2251917,1071,42235523,18.95,18.95,18.65,18.65,-,0.05,18.65,66,18.70,10,0.00,
1319,東陽,3254732,3359,346203510,108.00,108.50,104.50,105.00,-,2.50,105.00,92,105.50,6,15.60,
1321,大洋,331741,249,12900496,39.05,39.20,38.70,38.80,-,0.45,38.80,5,38.85,3,36.95,
1323,永裕,212428,150,5885994,28.05,28.05,27.45,27.45,-,0.70,27.45,4,27.65,13,28.30,
1324,地球,42400,103,549172,13.00,13.00,12.85,13.00,-,0.05,12.85,7,13.00,9,38.24,
1325,恆大,145438,127,3986076,27.15,27.65,27.05,27.30,+,0.15,27.30,3,27.40,1,303.33,
1326,台化,11923400,7479,487997198,40.90,41.30,40.55,40.65, ,0.00,40.60,267,40.65,43,21.62,
1337,再生-KY,169462,294,1216625,7.21,7.22,7.08,7.17,-,0.04,7.15,1,7.17,7,0.00,
1338,廣華-KY,68738,95,2191817,31.90,32.25,31.75,31.90, ,0.00,31.80,1,31.90,6,0.00,
1339,昭輝,80438,110,4726080,59.40,59.60,58.10,58.20,-,1.00,58.20,1,58.30,2,9.11,
1340,勝悅-KY,176404,327,1760286,9.88,10.10,9.88,10.10,+,0.18,10.05,2,10.10,13,0.00,
1341,富林-KY,2032,7,136549,67.20,67.20,67.20,67.20, ,0.00,66.70,1,67.90,2,14.77,
1342,八貫,67778,893,6374871,94.30,94.50,93.70,93.90,-,0.40,93.80,6,93.90,2,12.23,
1402,遠東新,5534068,3269,202797016,36.95,37.00,36.45,36.65,-,0.30,36.60,48,36.65,129,20.59,
1409,新纖,2131055,857,34277922,16.15,16.20,15.95,16.10,-,0.05,16.05,6,16.10,127,19.63,
1410,南染,46549,37,1719016,36.70,37.30,36.65,36.95,-,0.10,36.85,5,36.95,1,99.86,
1413,宏洲,126331,47,1263323,9.99,10.05,9.98,10.00, ,0.00,10.00,1,10.05,8,0.00,
1414,東和,324299,243,7956140,24.60,24.75,24.35,24.55,+,0.10,24.40,1,24.55,5,90.93,
1416,廣豐,235340,154,2956545,12.50,12.70,12.50,12.55, ,0.00,12.50,17,12.55,15,13.35,
1417,嘉裕,262616,347,2754665,10.60,10.60,10.45,10.50,-,0.10,10.45,12,10.50,10,0.00,
1418,東華,15281,30,514504,34.00,34.40,33.40,34.40,-,0.10,33.75,1,34.45,2,56.39,
1419,新紡,30001,31,1413797,47.25,47.35,46.65,47.25, ,0.00,46.90,1,47.25,3,20.37,
1423,利華,38781,141,1737072,44.90,45.05,44.60,44.60,-,0.40,44.60,3,44.65,1,62.82,
1432,大魯閣,92719,152,1662028,17.95,18.00,17.85,17.95, ,0.00,17.90,2,17.95,12,78.04,
1434,福懋,1016414,1000,20204271,19.90,20.00,19.75,19.95,+,0.05,19.95,1,20.00,98,105.00,
1435,中福,1011,12,45286,44.80,44.80,44.80,44.80,X,0.00,43.50,2,44.80,1,0.00,
1436,華友聯,310525,333,46571621,150.50,152.00,148.00,151.50,+,1.00,151.00,2,151.50,5,9.85,
1437,勤益控,103117,111,3622846,35.00,35.30,35.00,35.15,-,0.10,35.05,8,35.20,2,10.22,
1438,三地開發,219085,423,16320962,73.40,75.40,73.20,74.70,+,1.60,74.70,1,74.90,2,0.00,
1439,雋揚,33394,35,1122679,33.65,33.70,33.25,33.25,-,0.45,33.25,2,33.65,1,21.18,
1440,南紡,752233,716,11963308,15.80,16.05,15.80,15.90,+,0.05,15.85,2,15.90,9,10.60,
1441,大東,58852,184,943939,15.95,16.15,15.95,16.00, ,0.00,16.00,5,16.05,1,177.78,
1442,名軒,7774145,3417,542954330,64.90,71.30,64.90,71.30,+,6.40,71.30,5251,0,0,9.01,
1443,立益物流,3413,21,109495,32.50,32.50,32.30,32.30,+,0.80,31.60,7,32.30,1,16.23,
1444,力麗,1164586,693,10847457,9.29,9.36,9.26,9.26,-,0.03,9.26,22,9.27,2,44.10,
1445,大宇,138418,94,2645561,19.20,19.35,19.00,19.05,-,0.15,19.05,2,19.15,3,2.53,
1446,宏和,766341,627,37971545,49.95,50.30,49.00,49.00,-,0.40,49.00,18,49.30,2,9.57,
1447,力鵬,895350,522,7966155,8.95,8.97,8.81,8.81,-,0.14,8.81,4,8.82,8,0.00,
1449,佳和,1759404,926,34399538,18.85,20.10,18.85,19.40,+,0.55,19.35,13,19.40,4,16.87,
1451,年興,20467,59,408313,20.00,20.00,19.90,19.90,-,0.05,19.80,3,19.90,32,0.00,
1452,宏益,92078,32,1553956,16.90,16.90,16.80,16.85,-,0.05,16.80,3,16.90,5,21.60,
1453,大將,268090,195,5101590,19.00,19.30,18.80,18.85,-,0.15,18.85,18,18.95,3,26.18,
1454,台富,68827,166,1289378,19.05,19.05,18.55,18.60,-,0.15,18.60,1,18.65,1,71.54,
1455,集盛,978347,585,11173210,11.30,11.55,11.30,11.40,+,0.15,11.35,40,11.40,10,71.25,
1456,怡華,24564,31,466902,19.00,19.25,18.90,19.10,+,0.25,18.95,5,19.15,1,0.00,
1457,宜進,81763,82,1660243,20.45,20.45,20.20,20.20,-,0.20,20.15,17,20.25,3,6.94,
1459,聯發,61584,73,621303,10.15,10.15,10.00,10.10, ,0.00,10.05,7,10.10,1,29.71,
1460,宏遠,442531,269,3176725,7.18,7.21,7.15,7.16,-,0.03,7.16,2,7.19,10,0.00,
1463,強盛新,95373,85,2339407,24.50,24.75,24.35,24.35,-,0.15,24.35,6,24.40,1,47.75,
1464,得力,308890,490,4394248,14.40,14.40,14.15,14.20,-,0.15,14.15,17,14.20,8,28.98,
1465,偉全,250251,205,3722433,14.85,15.05,14.80,14.90,+,0.10,14.80,2,14.90,9,19.87,
1466,聚隆,63379,49,765585,12.10,12.15,12.00,12.00,-,0.10,12.00,15,12.10,11,0.00,
1467,南緯,106114,262,1092725,10.30,10.35,10.25,10.25,-,0.05,10.25,3,10.35,30,51.25,
1468,昶和,38082,40,520673,13.75,13.80,13.55,13.65,-,0.05,13.65,1,13.80,6,17.96,
1470,大統新創,75973,88,1725975,23.60,23.60,22.25,22.25,-,0.75,22.20,3,22.40,4,31.79,
1471,首利,180139,140,2398739,13.55,13.55,13.20,13.20,-,0.20,13.20,19,13.25,2,660.00,
1472,三洋實業,21011,21,1258158,60.00,60.00,59.10,59.50,+,0.10,59.30,2,59.60,1,14.80,
1473,台南,660359,454,24195009,36.05,37.25,35.90,36.30,+,0.40,36.25,6,36.30,1,11.20,
1474,弘裕,186272,281,2316324,12.65,12.65,12.30,12.35,-,0.05,12.35,13,12.45,14,15.83,
1475,業旺,250960,247,15798412,61.70,63.80,61.70,62.60,+,0.90,62.60,2,62.70,2,10.61,
1476,儒鴻,847757,1164,462422840,532.00,549.00,532.00,546.00,+,11.00,544.00,6,546.00,2,24.50,
1477,聚陽,993176,1182,364638707,367.50,370.50,365.00,365.00,-,1.50,365.00,38,365.50,8,20.94,
1503,士電,5071029,7700,1104693848,212.00,222.50,212.00,216.00,+,3.00,216.00,43,216.50,49,39.56,
1504,東元,5214628,3844,256604917,49.10,49.65,48.60,49.05,+,0.25,48.90,3,49.05,5,21.23,
1506,正道,59127,39,901644,15.35,15.35,15.20,15.20,-,0.15,15.20,25,15.35,6,76.00,
1512,瑞利,11012,18,81432,7.39,7.41,7.39,7.39,-,0.06,7.39,1,7.45,1,0.00,
1513,中興電,13665516,11378,2304034763,163.50,172.00,163.50,167.50,+,3.50,167.50,48,168.00,28,24.52,
1514,亞力,12124104,9064,1515517779,118.00,128.50,118.00,126.50,+,8.50,126.50,9,127.00,64,37.65,
1515,力山,509303,392,18457558,36.80,36.85,35.95,36.00,-,0.65,36.00,8,36.05,6,9.14,
1516,川飛,137255,79,2572739,19.05,19.05,18.70,18.70, ,0.00,18.65,15,18.70,4,22.53,
1517,利奇,205586,197,3214029,15.55,15.85,15.50,15.55,+,0.05,15.55,5,15.60,3,0.00,
1519,華城,9380065,11329,5709327798,584.00,633.00,580.00,622.00,+,45.00,621.00,9,622.00,9,48.90,
1521,大億,28020,29,1075004,38.00,38.80,37.90,38.30,+,0.40,37.95,5,38.30,1,40.32,
1522,堤維西,2792999,2448,172362832,62.20,62.30,61.20,61.20,-,1.00,61.20,71,61.30,1,11.50,
1522A,堤維西甲特,0,0,0,0,0,0,0, ,0.00,45.95,1,46.05,3,0.00,
1524,耿鼎,3081847,2005,101756378,33.30,33.55,32.50,32.70,-,0.35,32.60,35,32.70,34,10.79,
1525,江申,8034,18,541392,67.50,67.50,67.30,67.50,+,0.10,67.40,1,67.50,4,18.19,
1526,日馳,24164,29,663979,27.50,27.80,27.25,27.40,-,0.15,27.35,3,27.40,1,0.00,
1527,鑽全,583680,609,26410528,45.50,45.80,44.80,44.90,-,0.60,44.90,3,44.95,5,13.05,
1528,恩德,3195215,1531,46760955,14.30,15.00,14.30,14.35,+,0.10,14.35,15,14.40,30,0.00,
1529,樂事綠能,748332,637,22260086,29.70,29.95,29.55,29.60,+,0.20,29.60,5,29.65,5,148.00,
1530,亞崴,504047,526,17238279,34.25,34.95,33.45,33.70,-,0.55,33.70,5,33.75,1,13.76,
1531,高林股,41818,75,588557,14.10,14.15,14.00,14.05,-,0.05,14.00,9,14.05,1,28.10,
1532,勤美,2162776,1186,84534648,38.95,39.40,38.80,38.80,+,0.15,38.80,44,38.85,40,7.40,
1533,車王電,117249,113,4795786,40.50,41.50,40.30,40.30,-,0.40,40.30,1,40.40,1,0.00,
1535,中宇,63489,151,3875561,61.00,61.50,60.60,61.30,+,0.30,61.30,2,61.40,1,14.12,
1536,和大,2569809,1882,149511784,59.10,59.50,57.50,57.60,-,1.40,57.60,32,57.80,2,99.31,
1537,廣隆,462324,879,71306071,158.00,158.00,152.00,154.00,-,2.00,153.00,2,154.00,9,15.86,
1538,正峰,20829,18,370920,17.90,18.10,17.80,17.80, ,0.00,17.80,2,18.10,5,0.00,
1539,巨庭,2331723,1673,71998681,30.80,31.65,30.30,30.45,-,0.35,30.40,12,30.45,2,18.34,
1540,喬福,20691572,12447,985977959,47.50,48.80,47.00,47.20, ,0.00,47.20,40,47.25,9,22.58,
1541,錩泰,89319,85,2994161,33.70,33.90,33.30,33.35,-,0.05,33.35,5,33.40,2,12.98,
1558,伸興,238849,282,27747337,117.50,118.00,115.00,115.50,-,2.00,115.00,6,115.50,7,20.44,
1560,中砂,1746744,3084,559975193,314.00,327.00,312.00,318.50,+,0.50,318.50,19,319.00,5,48.04,
1563,巧新,335520,358,20826559,62.80,63.00,61.30,61.40,-,1.00,61.40,10,61.70,1,20.26,
1568,倉佑,129303,217,3610953,28.25,28.30,27.60,27.65,-,0.55,27.65,3,27.70,1,9.53,
1582,信錦,10319900,7235,1223512189,112.00,122.50,112.00,119.00,+,7.50,118.50,17,119.00,17,16.88,
1583,程泰,91000,74,5555300,61.30,61.70,60.50,61.30, ,0.00,61.20,1,61.40,2,9.95,
1587,吉茂,416886,345,18243790,43.85,44.50,42.85,42.85,-,0.40,42.85,7,42.95,1,0.00,
