1101,台泥,17832979,9281,570120185,32.10,32.20,31.80,32.00,-,0.15,32.00,14,32.05,45,31.07,
1101B,台泥乙特,22000,22,1059050,47.95,48.40,47.85,48.40,+,0.05,47.90,3,48.40,2,0.00,
1102,亞泥,2748955,2462,116581929,42.40,42.85,42.10,42.50,+,0.05,42.45,30,42.50,19,13.84,
1103,嘉泥,280109,329,5003610,17.80,17.95,17.75,17.85,+,0.05,17.85,2,17.90,5,148.75,
1104,環泥,1119967,795,38037148,33.70,34.10,33.70,33.85,+,0.15,33.85,27,33.95,12,10.81,
1108,幸福,1050473,505,17797485,16.90,17.10,16.85,16.90, ,0.00,16.85,40,16.90,2,13.00,
1109,信大,226978,164,4405605,19.50,19.50,19.35,19.40,-,0.10,19.40,19,19.45,3,9.65,
1110,東泥,652562,411,12863052,19.10,20.05,19.10,19.90,+,0.65,19.85,1,19.90,5,76.54,
1201,味全,183331,298,3431435,18.70,18.80,18.60,18.75,+,0.05,18.75,1,18.80,43,35.38,
1203,味王,13212,109,636175,47.70,48.55,47.70,48.55,-,0.50,48.35,1,48.60,2,26.97,
1210,大成,1200909,1373,68600737,57.00,57.40,56.60,57.40,+,0.40,57.30,5,57.40,106,11.93,
1213,大飲,24001,10,171537,7.13,7.17,7.13,7.13, ,0.00,7.11,1,7.17,7,0.00,
1215,卜蜂,178635,569,18624908,105.00,105.00,103.50,104.00,-,0.50,104.00,87,104.50,7,13.51,
1216,統一,6832060,5920,520826453,76.50,76.70,76.00,76.10,-,0.90,76.10,206,76.40,59,23.56,
1217,愛之味,578202,331,6864038,11.90,11.90,11.80,11.85, ,0.00,11.85,75,11.90,93,28.90,
1218,泰山,970530,579,20835413,21.25,21.60,21.20,21.45,+,0.20,21.40,28,21.45,9,0.00,
1219,福壽,236442,135,4470513,18.90,18.95,18.85,18.90, ,0.00,18.85,8,18.90,60,20.11,
1220,台榮,326686,457,5040037,15.55,15.55,15.35,15.45,-,0.05,15.40,4,15.45,17,20.33,
1225,福懋油,20647,130,1203521,58.40,58.40,58.00,58.40,-,0.40,58.40,5,58.80,6,36.50,
1227,佳格,412228,380,15693696,37.95,38.25,37.90,38.25,+,0.30,38.10,3,38.25,7,28.33,
1229,聯華,775090,1452,50910762,66.20,66.20,65.30,65.50,-,0.70,65.50,14,65.60,2,24.81,
1231,聯華食,96558,247,9353677,97.50,97.50,96.60,96.90,-,0.60,96.80,1,96.90,1,24.66,
1232,大統益,27457,137,3977306,144.50,145.00,144.00,145.00, ,0.00,144.50,11,145.00,2,19.26,
1233,天仁,7017,12,233541,33.10,33.35,33.10,33.30,+,0.05,33.30,1,33.35,1,31.42,
1234,黑松,95763,177,4019043,42.00,42.00,41.90,41.95,-,0.05,41.90,28,41.95,1,17.78,
1235,興泰,6022,14,494104,81.70,82.40,81.70,82.40, ,0.00,81.70,3,82.50,2,31.57,
1236,宏亞,39698,419,940325,23.60,23.80,23.60,23.70,+,0.15,23.70,2,23.75,1,131.67,
1256,鮮活果汁-KY,13648,127,2891474,214.00,214.00,210.00,211.00,-,2.50,210.50,3,211.50,1,17.00,
1301,台塑,7511758,6196,509292099,68.50,68.50,67.50,67.90,-,0.90,67.90,66,68.00,26,59.04,
1303,南亞,5419377,3335,302032898,56.20,56.40,55.40,55.80,-,0.60,55.70,54,55.80,16,69.75,
1304,台聚,1497881,1017,24064413,16.20,16.20,16.00,16.05,-,0.15,16.00,407,16.05,13,0.00,
1305,華夏,762165,460,13699426,18.05,18.05,17.90,17.90,-,0.15,17.90,219,17.95,11,30.34,
1307,三芳,235661,174,6914319,29.30,29.65,29.15,29.25,-,0.25,29.25,2,29.30,4,15.31,
1308,亞聚,407736,524,7791846,19.05,19.20,18.95,19.10, ,0.00,19.10,6,19.15,7,95.50,
1309,台達化,324471,458,4940676,15.30,15.30,15.15,15.20,-,0.10,15.20,3,15.25,10,0.00,
1310,台苯,357125,347,4694038,13.10,13.25,13.10,13.20,+,0.10,13.15,20,13.20,9,0.00,
1312,國喬,1105342,765,14522947,13.20,13.20,13.05,13.20, ,0.00,13.15,8,13.20,67,0.00,
1312A,國喬特,2000,2,49700,24.85,24.85,24.85,24.85, ,0.00,24.75,2,24.90,10,0.00,
1313,聯成,819366,507,11019126,13.45,13.55,13.35,13.45, ,0.00,13.40,108,13.45,1,0.00,
1314,中石化,13504141,2756,136532275,10.15,10.20,10.05,10.10,-,0.05,10.10,152,10.15,1957,0.00,
1315,達新,7299,15,519054,71.20,71.20,70.90,70.90,-,0.10,70.90,9,71.00,1,19.37,
1316,上曜,16198205,6886,309442028,18.55,19.60,18.35,18.70,+,0.20,18.70,340,18.75,4,0.00,
1319,東陽,2851086,2231,336061608,117.50,120.00,115.00,117.50, ,0.00,117.50,84,118.00,8,23.04,
1321,大洋,802436,346,30251498,37.80,38.30,37.15,38.25,+,0.90,38.20,10,38.25,20,43.47,
1323,永裕,21171,19,658685,31.10,31.20,31.00,31.20, ,0.00,31.00,19,31.20,24,33.55,
1324,地球,154272,116,2377588,15.40,15.60,15.20,15.50,+,0.20,15.35,9,15.50,5,29.25,
1325,恆大,233899,282,6530825,28.20,28.20,27.70,27.70,-,0.50,27.70,10,27.75,2,131.90,
1326,台化,4253920,2764,229618653,54.60,54.90,53.70,54.00,-,0.80,53.90,35,54.00,32,36.99,
1337,再生-KY,1778417,755,13565606,7.62,7.84,7.42,7.75,+,0.13,7.74,16,7.75,3,0.00,
1338,廣華-KY,18295,31,611402,33.25,33.50,33.25,33.45,-,0.05,33.35,6,33.45,2,0.00,
1339,昭輝,1356398,1228,100201898,72.30,75.70,71.00,75.00,+,3.10,74.90,10,75.00,42,12.76,
1340,勝悅-KY,69670,288,698470,10.05,10.05,9.99,9.99,-,0.11,9.99,1,10.00,6,0.00,
1341,富林-KY,17413,88,1109199,63.80,63.80,63.50,63.80,+,0.30,63.60,1,63.90,1,14.34,
1342,八貫,272974,373,33462453,123.00,124.00,121.50,122.00,-,1.00,122.00,2,122.50,5,16.42,
1402,遠東新,3378643,2933,108768962,32.20,32.45,32.05,32.15,-,0.20,32.15,6,32.20,5,20.88,
1409,新纖,6650734,2107,111846678,16.65,16.95,16.65,16.70,+,0.05,16.70,281,16.75,77,35.53,
1410,南染,51248,57,1837650,35.70,36.15,35.70,35.85,-,0.15,35.80,4,35.85,1,149.38,
1413,宏洲,58391,29,532908,9.03,9.20,9.02,9.20,+,0.04,9.13,6,9.20,15,0.00,
1414,東和,1376176,705,27704184,19.90,20.70,19.50,20.40,+,0.50,20.35,10,20.45,9,136.00,
1416,廣豐,701247,332,9183984,13.20,13.25,12.95,13.00,-,0.15,12.95,48,13.05,3,25.49,
1417,嘉裕,186372,228,2077871,11.25,11.25,11.10,11.20,-,0.10,11.15,5,11.20,13,0.00,
1418,東華,29342,90,946161,32.70,32.70,32.10,32.20,-,0.50,32.15,2,32.25,2,43.51,
1419,新紡,63715,108,3204246,50.10,50.80,50.00,50.50,+,0.50,50.40,2,50.50,8,23.27,
1423,利華,40148,86,1250321,31.25,31.25,31.00,31.25,+,0.05,31.10,11,31.20,1,44.01,
1432,大魯閣,131697,175,2327207,17.85,17.85,17.60,17.65, ,0.00,17.65,19,17.70,3,26.34,
1434,福懋,988834,1110,22235798,22.50,22.65,22.40,22.45,-,0.25,22.45,2,22.50,14,86.35,
1435,中福,2422,18,114373,47.50,47.50,47.50,47.50,X,0.00,45.95,3,48.00,1,0.00,
1436,華友聯,976428,870,127129909,123.00,134.00,122.50,130.50,+,7.50,130.50,1,131.00,1,13.75,
1437,勤益控,126161,94,4107765,32.70,32.70,32.50,32.50,-,0.15,32.50,2,32.55,11,11.52,
1438,三地開發,205902,153,11029499,53.20,54.30,53.20,53.30,+,0.30,53.30,7,53.50,1,0.00,
1439,雋揚,120127,115,3347761,27.10,28.15,27.10,28.00,+,0.65,27.95,1,28.00,2,14.00,
1440,南紡,57383467,15216,1082717787,17.80,19.30,17.60,19.30,+,1.75,19.30,63370,0,0,15.20,
1441,大東,45882,157,596901,13.00,13.05,12.95,13.05,+,0.05,12.95,5,13.05,9,0.00,
1442,名軒,3548582,2257,188456027,51.90,53.90,51.30,53.00,+,1.70,53.00,7,53.10,2,11.25,
1443,立益物流,120906,107,3720250,30.50,31.40,30.25,31.10,+,0.75,31.10,2,31.20,1,24.11,
1444,力麗,921079,551,8644642,9.32,9.44,9.31,9.40,+,0.07,9.40,33,9.41,22,0.00,
1445,大宇,300841,170,6675648,22.20,22.30,22.05,22.15,-,0.05,22.15,22,22.20,12,2.87,
1446,宏和,198037,135,6976842,34.75,35.75,34.65,35.25,+,0.45,35.20,4,35.30,3,44.06,
1447,力鵬,1584934,538,12735921,8.00,8.08,7.96,8.05,+,0.06,8.04,6,8.06,22,0.00,
1449,佳和,424740,406,7902211,18.45,19.05,18.20,18.20,-,0.25,18.20,3,18.25,4,30.33,
1451,年興,101306,105,2049902,20.15,20.30,20.05,20.25,+,0.10,20.20,2,20.25,12,0.00,
