1101,台泥,16356266,8880,521281142,31.90,32.05,31.75,31.80,-,0.20,31.80,1235,31.85,31,30.87,
1101B,台泥乙特,2055,5,99394,48.35,48.40,48.35,48.40, ,0.00,48.05,1,48.40,3,0.00,
1102,亞泥,5932301,3497,253880810,42.40,43.00,42.30,42.75,+,0.25,42.70,54,42.75,4,13.93,
1103,嘉泥,459094,365,8228755,17.85,17.95,17.85,17.90,+,0.05,17.85,50,17.95,106,149.17,
1104,環泥,2094553,1303,70818417,34.00,34.15,33.65,33.65,-,0.20,33.65,27,33.70,26,10.75,
1108,幸福,1003674,512,16888050,17.00,17.00,16.75,16.80,-,0.10,16.80,28,16.85,80,12.92,
1109,信大,483941,276,9384321,19.40,19.45,19.30,19.35,-,0.05,19.35,4,19.40,7,9.63,
1110,東泥,469650,275,9498294,20.20,20.45,20.00,20.20,+,0.30,20.15,2,20.20,9,77.69,
1201,味全,357634,494,6685593,18.65,18.75,18.65,18.65,-,0.10,18.65,49,18.70,3,35.19,
1203,味王,17577,198,854568,48.55,49.30,48.55,48.60,+,0.05,48.60,3,48.70,1,27.00,
1210,大成,1485240,2653,84591140,57.00,57.20,56.60,57.00,-,0.40,57.00,69,57.10,13,11.85,
1213,大飲,5000,4,35630,7.18,7.18,7.03,7.16,+,0.03,7.03,14,7.16,1,0.00,
1215,卜蜂,311305,672,32550811,104.00,105.50,104.00,104.50,+,0.50,104.50,16,105.00,13,13.57,
1216,統一,6162220,2913,471362584,75.80,77.20,75.70,76.50,+,0.40,76.50,170,76.60,46,23.68,
1217,愛之味,550382,258,6522472,11.80,11.90,11.80,11.85, ,0.00,11.80,317,11.85,13,28.90,
1218,泰山,626880,467,13396939,21.45,21.50,21.20,21.40,-,0.05,21.35,5,21.40,3,0.00,
1219,福壽,152377,136,2878531,18.80,18.95,18.80,18.95,+,0.05,18.90,5,18.95,59,20.16,
1220,台榮,280992,287,4325315,15.45,15.50,15.30,15.45, ,0.00,15.40,29,15.45,3,20.33,
1225,福懋油,6681,39,391784,58.60,58.90,58.60,58.90,+,0.50,58.50,1,59.40,2,36.81,
1227,佳格,383876,345,14644196,38.15,38.35,38.00,38.05,-,0.20,38.00,43,38.05,1,28.19,
1229,聯華,844462,1302,55239637,65.30,65.80,65.20,65.50, ,0.00,65.50,12,65.60,3,24.81,
1231,聯華食,58584,218,5661552,96.90,96.90,96.30,96.80,-,0.10,96.70,1,96.80,1,24.63,
