2063 世鎧 48.35 "-0.40 " 48.75 48.75 48.35 48.47 34826 1687971 52 48.45 1 48.55 2 49601453 48.35 53.10 43.55
2064 晉椿 15.20 "0.00 " 15.15 15.25 15.15 15.21 20393 310230 32 15.15 6 15.25 6 69630000 15.20 16.70 13.70
2065 世豐 61.80 "-0.20 " 62.00 62.00 61.60 61.75 102321 6318009 161 61.60 21 61.80 1 58149521 61.80 67.90 55.70
2066 世德 137.50 "-1.00 " 137.50 139.00 135.50 136.96 163797 22433326 134 136.50 1 137.50 1 42997456 137.50 151.00 124.00
2067 嘉鋼 12.55 +0.30 12.10 13.00 12.05 12.55 191050 2397114 101 12.40 1 12.70 4 45138177 12.55 13.80 11.30
2070 精湛 52.90 "-1.00 " 53.70 56.60 51.50 54.17 2200600 119215872 2069 52.80 4 52.90 7 35782800 52.90 58.10 47.65
2073 雄順 30.70 "0.00 " 30.10 30.70 30.10 30.60 25116 768611 25 30.50 10 30.75 1 27500000 30.70 33.75 27.65
2221 大甲 30.55 "-0.10 " 30.60 30.60 30.55 30.58 20281 620227 22 30.55 3 30.65 1 42325000 30.55 33.60 27.50
2230 泰茂 160.00 "-3.00 " 163.50 164.00 160.00 161.17 451016 72691220 414 160.00 58 161.50 5 52174661 160.00 176.00 144.00
2235 謚源 48.75 "-1.25 " 48.60 49.90 48.60 48.97 15801 773734 32 48.70 1 49.00 1 35878000 48.75 53.60 43.90
2596 綠意 46.50 "-0.65 " 47.80 47.80 45.80 46.81 283340 13261955 240 46.45 3 46.50 2 100000000 46.50 51.10 41.85
2640 大車隊 123.50 +0.50 123.00 125.00 122.50 123.78 286211 35427661 1150 123.50 1 124.00 19 59264956 117.50 129.00 106.00
2641 正德 20.15 "-0.15 " 20.30 20.35 20.00 20.14 2700441 54396098 1242 20.10 169 20.15 30 308967469 20.15 22.15 18.15
2643 捷迅 79.50 "-0.50 " 79.40 79.90 78.70 79.31 61000 4837607 140 79.30 1 79.60 8 35000000 79.50 87.40 71.60
2718 晶悅 118.00 "-3.00 " 120.00 122.00 117.50 118.77 87583 10402030 111 118.00 1 119.00 1 87576000 118.00 129.50 106.50
2719 燦星旅 59.90 +0.60 60.10 60.20 59.10 59.63 21186 1263421 28 59.00 2 60.00 10 68742100 59.90 65.80 54.00
2724 藝舍-KY 35.00 "-0.20 " 32.75 36.35 32.75 35.01 29100 1018750 19 34.60 1 35.30 2 59656345 35.00 38.50 31.50
2726 雅茗-KY 31.75 "-0.55 " 31.65 32.75 31.65 31.96 18414 588462 24 31.75 5 31.90 5 28000000 31.75 34.90 28.60
2729 瓦城 217.50 "-1.50 " 218.50 218.50 216.50 217.82 56262 12254730 270 217.50 1 218.00 7 39500984 217.50 239.00 196.00
2732 六角 106.00 "-2.50 " 108.50 108.50 106.00 107.02 276997 29644275 540 106.00 46 106.50 8 46514570 106.00 116.50 95.40
2734 易飛網 34.55 "-0.15 " 34.95 34.95 34.50 34.62 51069 1768249 206 34.50 1 34.60 1 42259760 34.55 38.00 31.10
2736 富野 24.20 "-0.30 " 24.55 24.55 24.20 24.28 211141 5126744 212 24.20 5 24.25 1 59972230 24.20 26.60 21.80
2740 天蔥 0 0 0 0 0 29.48 0 0 0 27.50 1 29.70 1 23185484 28.60 31.45 25.75
2743 山富 154.00 "0.00 " 154.00 158.00 153.00 155.74 1081955 168501523 966 154.00 18 154.50 4 36011700 154.00 169.00 139.00
2745 五福 123.50 "-1.50 " 125.00 127.50 122.50 124.78 439833 54880386 498 123.50 13 124.00 4 33808526 123.50 135.50 111.50
2752 豆府 271.00 +0.50 271.00 271.00 271.00 270.85 1554 420902 24 266.00 2 272.00 1 26267382 271.00 298.00 244.00
2754 亞洲藏壽司 106.00 +1.50 104.50 106.00 104.50 105.25 49884 5250085 79 105.00 2 106.00 4 46861000 106.00 116.50 95.40
2755 揚秦 97.10 "-0.40 " 97.10 97.10 97.10 96.96 1594 154550 18 96.70 2 97.50 1 30140000 97.10 106.50 87.40
2756 聯發國際 92.50 +1.40 89.70 92.90 89.70 91.02 68347 6220883 88 91.30 3 92.50 1 24542820 92.50 101.50 83.30
2916 滿心 54.80 "-0.30 " 55.00 55.00 54.60 54.87 48091 2638694 73 54.80 1 54.90 1 64626878 54.80 60.20 49.35
2924 宏太-KY 30.00 "-0.25 " 33.20 33.20 30.00 31.74 68002 2158657 48 30.00 5 31.35 1 32805174 30.00 33.00 27.00
2926 誠品生活 60.10 +0.10 60.00 60.20 60.00 60.03 32089 1926184 16 60.00 6 60.30 1 47389650 60.10 66.10 54.10
2937 集雅社 0 0 0 0 0 36.00 1097 39490 12 34.85 1 35.00 7 39583614 35.00 38.50 31.50
2941 米斯特 92.00 "-0.40 " 93.50 96.00 92.00 95.24 69401 6609414 26 88.30 1 92.00 4 15390000 92.00 101.00 82.80
2947 振宇五金 89.50 "-0.50 " 90.00 90.00 89.50 89.75 4854 435657 228 88.40 1 90.00 2 19268600 89.50 98.40 80.60
2948 寶陞 63.30 "-0.60 " 63.50 63.50 63.30 63.41 8130 515527 22 63.30 3 63.90 1 28000000 63.30 69.60 57.00
2949 欣新網 94.10 "-1.10 " 94.80 94.80 94.10 94.30 22115 2085536 26 94.10 2 95.00 1 24200000 94.10 103.50 84.70
3064 泰偉 97.90 "-1.90 " 101.50 101.50 92.20 96.59 26028 2514145 32 94.50 1 97.50 4 13011451 97.90 107.50 88.20
3066 李洲 23.60 "-0.20 " 23.80 24.05 23.35 23.62 146652 3464452 122 23.60 12 23.65 1 83070612 23.60 25.95 21.25
3067 全域 33.00 "0.00 " 33.00 33.00 33.00 34.65 1998 69227 5 33.00 1 34.70 1 20000000 33.00 36.30 29.70
3071 協禧 36.15 "除息 " 36.90 36.90 36.00 36.31 528477 19190356 400 36.15 16 36.25 5 110000000 36.15 39.75 32.55
3073 天方能源 92.80 +8.40 85.00 92.80 85.00 91.35 2782504 254189462 1954 92.80 871 0.00 0 32099556 92.80 102.00 83.60
3078 僑威 73.00 "-0.70 " 73.70 73.70 72.80 73.04 1268262 92635544 1121 72.90 30 73.00 21 227391064 73.00 80.30 65.70
3081 聯亞 159.00 "-6.50 " 160.00 164.50 158.50 160.29 3117508 499719416 4645 159.00 9 159.50 21 91847677 159.00 174.50 143.50
3083 網龍 49.30 "-0.60 " 49.25 49.55 48.75 49.05 608128 29828530 474 49.05 6 49.30 1 86486858 49.30 54.20 44.40
3085 新零售 14.80 +0.45 13.85 14.80 13.85 14.32 4131 59166 5 14.30 3 14.55 2 29019288 14.80 16.25 13.35
3086 華義 160.50 "-5.50 " 166.00 168.00 160.50 163.92 342931 56211595 345 160.50 2 161.50 3 23611299 160.50 176.50 144.50
3088 艾訊 99.80 "0.00 " 98.70 99.80 98.00 98.82 704805 69651678 774 99.70 1 99.80 8 102020460 99.80 109.50 89.90
3093 港建* 30.05 "-0.15 " 30.20 30.20 29.90 30.01 243100 7296385 137 30.05 1 30.15 8 145155576 30.05 33.05 27.05
3095 及成 70.00 +4.30 65.70 72.00 65.00 68.60 376837 25849678 537 69.60 13 70.50 2 10000000 70.00 77.00 63.00
3105 穩懋 176.50 "-4.50 " 177.50 180.50 174.00 176.57 6796155 1199987225 7179 176.00 21 176.50 70 423940384 176.50 194.00 159.00
3114 好德 28.20 "-0.20 " 28.40 28.40 27.90 28.08 128153 3598094 127 28.20 1 28.25 4 65129792 28.20 31.00 25.40
3115 富榮綱 11.20 +1.00 10.20 11.20 10.20 10.58 649206 6870254 90 10.60 4 0.00 0 43697600 11.20 12.30 10.10
3118 進階 34.65 "-0.15 " 34.60 35.10 34.45 34.69 66755 2315741 102 34.60 4 34.65 1 32452860 34.65 38.10 31.20
3122 笙泉 48.25 "-1.40 " 49.30 49.30 47.70 48.54 621110 30149035 488 48.25 2 48.30 1 40203986 48.25 53.00 43.45
3128 昇銳 32.85 +0.85 31.90 33.45 31.75 32.67 765061 24993274 671 32.80 13 32.85 1 42000000 32.85 36.10 29.60
3131 弘塑 1285.00 "-140.00 " 1365.00 1385.00 1285.00 1312.21 1243394 1631599080 3745 0.00 0 1285.00 2 29216015 1285.00 1410.00 1160.00
3141 晶宏 96.60 "-2.30 " 99.80 103.50 96.60 99.61 1938516 193089161 1770 96.60 40 96.70 1 75066078 96.60 106.00 87.00
3147 大綜 141.00 "-3.00 " 140.00 146.50 138.50 142.16 1680475 238898545 1308 141.00 12 141.50 17 39006099 141.00 155.00 127.00
3152 璟德 204.50 +4.00 200.50 204.50 194.50 199.05 351073 69882279 491 203.00 1 204.50 2 69016200 204.50 224.50 184.50
3162 精確 35.65 "-0.50 " 35.90 35.90 35.25 35.52 380374 13509415 314 35.50 2 35.70 21 130443342 35.65 39.20 32.10
3163 波若威 172.00 "-5.50 " 173.50 190.00 170.50 180.19 61003805 10992011222 44884 171.50 103 172.00 21 80540741 172.00 189.00 155.00
3169 亞信 118.50 "-2.00 " 119.00 120.00 117.00 118.20 274904 32493435 312 118.50 4 119.00 3 62926981 118.50 130.00 107.00
3171 新洲 26.60 "-0.15 " 26.50 26.65 26.25 26.44 134082 3544961 95 26.50 2 26.65 3 71302317 26.60 29.25 23.95
3176 基亞 43.55 "-0.05 " 43.40 43.90 43.25 43.41 188046 8163987 312 43.45 1 43.55 2 139229755 43.55 47.90 39.20
3178 公準 101.00 "-2.50 " 102.00 103.00 101.00 101.62 203608 20691142 243 101.00 48 101.50 1 45050000 101.00 111.00 90.90
3188 鑫龍騰 41.85 +0.15 41.70 42.20 40.60 41.56 2049347 85166117 1198 41.75 3 41.85 2 186309876 41.85 46.00 37.70
3191 雲嘉南 19.50 "-0.50 " 19.95 19.95 19.30 19.45 27006 525316 19 19.45 6 19.75 3 43597381 19.50 21.45 17.55
3202 樺晟 17.00 "-0.60 " 17.60 17.60 16.90 17.09 1804074 30834187 852 17.00 10 17.05 2 122044870 17.00 18.70 15.30
3205 佰研 46.15 +1.35 45.35 48.75 45.35 47.47 2052176 97418978 1664 46.15 4 46.35 2 32545631 46.15 50.70 41.55
3206 志豐 48.60 +0.10 48.30 48.80 48.00 48.44 318954 15449105 170 48.50 2 48.60 1 58916621 48.60 53.40 43.75
3207 耀勝 162.00 +4.00 156.00 164.00 154.00 160.40 1846516 296182726 1648 162.00 11 162.50 22 60770341 162.00 178.00 146.00
3211 順達 98.60 "-0.50 " 98.70 99.30 97.50 98.33 835343 82139085 930 98.60 4 98.70 1 151930021 98.60 108.00 88.80
3213 茂訊 99.10 "-2.40 " 101.50 101.50 98.90 99.36 509142 50589100 459 99.10 3 99.20 18 58685547 99.10 109.00 89.20
3217 優群 160.50 "-4.50 " 161.00 162.50 158.50 160.27 1723091 276154047 1633 160.50 1 161.00 12 90104203 160.50 176.50 144.50
3218 大學光 240.00 "-3.00 " 243.00 243.00 238.00 240.00 436882 104849762 1220 239.50 20 240.00 4 84724899 240.00 264.00 216.00
3219 倚強科 56.90 "-1.40 " 60.00 60.00 56.90 57.90 116837 6764768 146 56.90 3 57.40 1 70676265 56.90 62.50 51.30
3221 台嘉碩 30.45 "除息 " 30.70 30.95 30.15 30.51 805054 24562443 672 30.45 9 30.50 7 103977410 30.45 33.45 27.45
3224 三顧 49.50 +2.20 47.80 50.30 47.50 49.35 1204600 59443820 927 49.50 4 49.60 1 68172648 49.50 54.40 44.55
3226 至寶電 59.90 +0.20 59.50 60.70 59.50 60.28 21000 1265900 17 59.80 5 60.10 4 64430573 59.90 65.80 54.00
3227 原相 173.00 "-5.00 " 175.00 175.00 168.50 171.76 4220858 724961935 7741 172.50 41 173.00 16 149233846 173.00 190.00 156.00
3228 金麗科 366.00 "-16.50 " 382.50 382.50 365.00 371.30 691951 256922401 1270 366.00 12 368.50 4 69826495 366.00 402.50 329.50
3230 錦明 21.80 +1.95 20.35 21.80 19.35 21.13 5769430 121893281 3035 21.80 230 0.00 0 71010900 21.80 23.95 19.65
3232 昱捷 27.85 "-0.30 " 28.15 28.15 27.70 27.90 101235 2824430 75 27.85 1 27.95 2 46567865 27.85 30.60 25.10
3234 光環 46.45 "-1.05 " 46.50 46.95 45.65 46.22 1495004 69092119 1095 46.45 4 46.50 3 111474692 46.45 51.00 41.85
3236 千如 22.60 "-0.50 " 23.05 23.10 22.50 22.68 218690 4960607 191 22.55 5 22.60 1 105000613 22.60 24.85 20.35
3252 海灣 21.60 "-0.20 " 21.80 21.80 21.60 21.66 45050 975629 31 21.55 5 21.60 1 50195754 21.60 23.75 19.45
3259 鑫創 32.80 "-0.25 " 33.00 33.00 31.80 31.99 89951 2877556 60 32.00 5 32.80 3 56965934 32.80 36.05 29.55
3260 威剛 100.00 "-0.50 " 99.00 100.00 98.20 98.99 4738986 469097929 3500 99.90 9 100.00 240 295931448 100.00 110.00 90.00
3264 欣銓 68.00 "-0.70 " 68.10 68.40 67.40 67.84 4022987 272925954 2016 68.00 1 68.10 27 490170076 68.00 74.80 61.20
3265 台星科 120.50 "-4.50 " 123.00 123.00 118.00 119.99 2364928 283772828 2353 120.00 35 120.50 22 136261659 120.50 132.50 108.50
3268 海德威 28.05 "-0.75 " 28.80 28.80 27.80 28.13 170900 4807958 221 28.05 3 28.10 2 34720796 28.05 30.85 25.25
3272 東碩 31.65 "-0.45 " 32.00 32.15 31.60 31.81 86762 2760008 123 31.65 5 31.85 1 61168018 31.65 34.80 28.50
3276 宇環 18.00 "-0.25 " 18.15 18.25 18.00 18.06 180391 3257480 145 18.00 13 18.05 2 69712666 18.00 19.80 16.20
3284 太普高 45.50 "-2.70 " 48.25 48.25 44.50 46.59 1306989 60895732 956 45.50 27 45.55 5 88841408 45.50 50.00 40.95
3285 微端 31.75 "-0.35 " 32.10 32.25 31.20 31.87 201345 6417087 204 31.70 1 31.75 3 42735324 31.75 34.90 28.60
3287 廣寰科 42.15 "-0.65 " 42.45 42.45 41.80 42.04 311720 13105817 245 42.10 3 42.15 1 43970483 42.15 46.35 37.95
3288 點晶 28.75 "-0.20 " 28.20 28.80 28.20 28.30 23267 658504 23 28.35 2 28.80 1 15000000 28.75 31.60 25.90
3289 宜特 142.50 "-5.00 " 145.00 145.00 139.50 142.08 1251418 177798505 1294 142.50 9 143.00 12 74040921 142.50 156.50 128.50
3290 東浦 33.75 "0.00 " 33.75 34.75 32.30 33.62 2101484 70656430 1303 33.75 30 33.80 6 123104706 33.75 37.10 30.40
3293 鈊象 1425.00 "-20.00 " 1420.00 1435.00 1395.00 1417.80 1486384 2107394190 6323 1420.00 10 1425.00 2 140900780 1425.00 1565.00 1285.00
3294 英濟 41.10 "-2.60 " 42.00 43.45 40.50 41.82 9717237 406390137 5854 41.10 24 41.15 98 132015919 41.10 45.20 37.00
3297 杭特 36.95 +0.40 36.55 40.00 35.40 37.93 7469258 283323558 5403 36.90 13 36.95 3 36049445 36.95 40.60 33.30
3303 岱稜 43.25 "-0.25 " 43.05 44.00 42.55 43.11 767298 33080834 507 43.25 4 43.40 7 94090607 43.25 47.55 38.95
3306 鼎天 60.80 "-1.50 " 61.20 62.00 60.60 61.09 635007 38793188 705 60.80 30 60.90 2 50607702 60.80 66.80 54.80
3310 佳穎 99.60 "-0.20 " 98.70 99.80 98.70 99.11 28737 2848096 33 98.70 1 99.70 1 60023766 99.60 109.50 89.70
3313 斐成 24.15 +1.30 22.70 24.50 22.15 23.69 2644460 62636703 1744 24.15 12 24.20 8 168770776 24.15 26.55 21.75
3317 尼克森 55.00 "-0.50 " 55.00 55.60 54.70 55.13 273309 15067845 431 54.90 16 55.00 1 71051798 55.00 60.50 49.50
3322 建舜電 21.80 "-0.45 " 22.25 22.25 21.60 21.85 924192 20196634 545 21.80 44 21.85 9 121572759 21.80 23.95 19.65
3323 加百裕 28.30 "-1.10 " 29.30 29.30 28.30 28.54 517276 14764929 435 28.30 24 28.35 1 88305914 28.30 31.10 25.50
3324 雙鴻 753.00 +1.00 731.00 756.00 721.00 738.87 4002374 2957227546 6071 753.00 8 754.00 46 91318777 753.00 828.00 678.00
3325 旭品 28.75 "-0.55 " 29.60 29.60 28.55 28.94 676629 19584674 623 28.70 12 28.75 3 90168610 28.75 31.60 25.90
3332 幸康 42.60 +0.60 41.60 42.60 40.00 41.13 17555 722014 21 41.20 2 41.70 1 48104246 42.60 46.85 38.35
3339 泰谷 46.85 "-0.25 " 46.30 47.95 46.25 47.24 1260809 59563823 740 46.85 7 46.95 11 65002896 46.85 51.50 42.20
3349 寶德 23.85 +0.05 23.80 23.85 23.45 23.67 9000 213000 9 23.45 1 24.00 3 40071648 23.85 26.20 21.50
3354 律勝 22.70 "-0.50 " 23.15 23.15 22.50 22.65 245603 5563928 251 22.55 43 22.70 2 70112426 22.70 24.95 20.45
3357 臺慶科 140.00 "-3.50 " 141.50 143.00 136.50 139.12 1358468 188994639 1135 139.50 24 140.00 11 102034881 140.00 154.00 126.00
3360 尚立 16.80 "-0.25 " 17.10 17.10 16.55 16.74 553734 9268786 444 16.70 4 16.80 5 76402244 16.80 18.45 15.15
3362 先進光 261.00 "除息 " 268.00 270.00 260.50 264.42 2000128 528880684 3695 261.00 17 262.00 22 142459880 261.00 287.00 235.00
3363 上詮 165.50 "-4.50 " 162.00 168.00 162.00 165.04 725221 119691474 690 165.00 69 165.50 57 98640567 165.50 182.00 149.00
3372 典範 22.55 "-0.80 " 23.00 23.20 22.50 22.74 2400654 54584796 1549 22.55 65 22.60 5 175340000 22.55 24.80 20.30
3373 熱映 25.30 "-0.35 " 25.30 25.80 25.30 25.50 123546 3149824 103 25.30 2 25.35 1 43289801 25.30 27.80 22.80
3374 精材 218.50 "-7.50 " 210.00 219.00 209.00 215.53 12337966 2659164776 22630 218.50 21 219.00 79 271364316 218.50 240.00 197.00
3379 彬台 42.75 "-4.75 " 42.85 43.90 42.75 43.08 1189769 51252748 768 0.00 0 42.75 261 38041748 42.75 47.00 38.50
3388 崇越電 73.10 "-0.20 " 73.30 73.30 73.00 73.15 57850 4231538 68 73.10 2 73.20 1 74062358 73.10 80.40 65.80
3390 旭軟 33.40 "-0.60 " 33.40 33.80 33.05 33.37 658416 21970608 523 33.40 38 33.45 5 68958259 33.40 36.70 30.10
3402 漢科 113.50 "-3.50 " 114.00 116.00 112.50 113.82 1054030 119972826 1354 113.50 17 114.00 11 73047692 113.50 124.50 102.50
3426 台興 44.20 "-0.30 " 44.50 44.50 44.20 44.35 7145 316854 10 44.20 7 44.90 1 26400000 44.20 48.60 39.80
3430 奇鈦科 59.60 +0.80 58.60 59.60 57.80 58.39 208549 12177938 187 58.80 2 59.60 1 33716085 59.60 65.50 53.70
3434 哲固 30.95 "-0.35 " 31.30 31.30 30.30 30.66 135616 4157851 233 30.55 2 31.05 1 27080000 30.95 34.00 27.90
3438 類比科 79.20 "-1.30 " 80.00 80.40 79.00 79.52 210263 16721089 220 79.20 1 79.30 1 47165815 79.20 87.10 71.30
3441 聯一光 39.20 "-1.00 " 39.80 39.85 39.05 39.42 313787 12371041 251 39.20 6 39.35 2 40039920 39.20 43.10 35.30
3444 利機 115.00 +0.50 114.00 116.50 112.00 114.02 314733 35884717 300 115.00 4 115.50 1 44114586 115.00 126.50 103.50
3455 由田 119.50 "-5.00 " 119.00 122.00 118.00 119.49 1562484 186704149 1402 119.00 44 119.50 15 59850750 119.50 131.00 108.00
3465 進泰電子 68.80 +0.80 69.00 69.00 68.00 68.73 5242 360301 14 68.00 3 68.80 11 35329862 68.80 75.60 62.00
3466 德晉 82.60 "-3.80 " 85.50 86.00 81.60 83.17 1372849 114180875 896 82.50 9 82.60 1 61482073 82.60 90.80 74.40
3479 安勤 103.50 "0.00 " 103.00 104.00 100.00 102.71 355390 36500590 268 103.00 19 103.50 4 72630164 103.50 113.50 93.20
3483 力致 188.00 "-4.50 " 189.50 190.50 186.00 188.07 2423421 455770730 2646 188.00 19 188.50 21 86103539 188.00 206.50 169.50
3484 崧騰 53.10 "-0.90 " 53.60 53.60 52.90 53.26 212922 11340443 250 53.10 4 53.20 1 75538769 53.10 58.40 47.80
3489 森寶 34.75 +1.40 33.30 35.45 33.05 34.30 1053133 36120388 684 34.70 12 34.75 4 90452155 34.75 38.20 31.30
3490 單井 40.00 "-2.15 " 41.35 41.60 39.90 40.49 1738622 70391443 1351 40.00 56 40.20 6 55006435 40.00 44.00 36.00
3491 昇達科 311.50 +1.50 306.50 314.50 299.00 309.06 2139244 661155549 6700 311.00 9 311.50 6 63765362 311.50 342.50 280.50
3492 長盛 32.60 +1.30 31.15 32.60 31.00 32.04 593489 19013486 466 32.60 6 32.70 4 35531600 32.60 35.85 29.35
3498 陽程 49.90 "-1.50 " 50.00 53.00 49.60 51.05 2782581 142061049 2178 49.90 56 50.00 3 62873008 49.90 54.80 44.95
3499 環天科 22.00 "-0.05 " 22.05 22.20 21.70 21.87 208332 4556980 135 22.00 2 22.10 2 54970596 22.00 24.20 19.80
3508 位速 28.95 "-0.75 " 29.20 29.25 28.50 28.89 260154 7516714 303 28.95 3 29.00 4 104311737 28.95 31.80 26.10
3511 矽瑪 28.10 "-0.45 " 28.30 28.60 28.10 28.27 184887 5227256 121 28.10 10 28.20 3 79972945 28.10 30.90 25.30
3512 皇龍 38.45 "-0.05 " 38.70 38.70 37.75 38.28 397552 15218695 355 38.40 2 38.50 1 97072372 38.45 42.25 34.65
3516 亞帝歐 29.00 +1.90 29.25 29.80 28.80 29.52 4449272 131344686 2353 29.00 7 29.10 43 52613825 29.00 31.90 26.10
3520 華盈 24.50 "-0.85 " 25.15 25.35 24.25 24.65 2679229 66054271 1533 24.50 40 24.55 10 68846778 24.50 26.95 22.05
3521 鴻翊 19.65 "-0.25 " 19.90 19.90 19.10 19.46 244114 4750899 190 19.60 1 19.70 10 78265552 19.65 21.60 17.70
3522 御頂 17.85 "-0.05 " 17.90 17.90 17.55 17.80 238609 4248252 196 17.85 9 17.90 16 82525000 17.85 19.60 16.10
3523 迎輝 17.00 "-0.05 " 16.95 17.00 16.95 16.98 16226 275534 25 16.90 1 17.10 1 64257868 17.00 18.70 15.30
3526 凡甲 235.50 "0.00 " 232.50 239.00 231.50 234.46 440983 103392445 538 235.50 2 236.50 2 59499305 235.50 259.00 212.00
3527 聚積 92.60 "-1.20 " 93.10 93.80 92.50 93.00 82491 7671428 118 92.60 5 92.90 1 44445125 92.60 101.50 83.40
3529 力旺 2600.00 +15.00 2550.00 2600.00 2440.00 2517.20 502220 1264187740 1317 2590.00 2 2600.00 4 74656242 2600.00 2860.00 2340.00
3531 先益 32.95 +0.05 33.45 33.45 32.95 33.19 24000 796500 17 33.00 3 33.05 1 61175011 32.95 36.20 29.70
3537 堡達 68.60 "-0.40 " 67.80 68.90 67.10 67.80 937853 63585576 827 68.50 1 68.60 5 53564742 68.60 75.40 61.80
3540 曜越 45.25 "-1.20 " 46.35 46.70 45.20 45.75 845191 38665636 672 45.25 11 45.40 1 73066548 45.25 49.75 40.75
3541 西柏 32.45 "-1.05 " 33.05 33.85 32.45 32.83 146834 4820369 197 32.45 3 32.55 2 56787142 32.45 35.65 29.25
3546 宇峻 89.90 "-0.30 " 89.40 90.10 88.70 89.65 312505 28016778 282 89.80 9 89.90 4 50586426 89.90 98.80 81.00
3548 兆利 189.00 "-5.00 " 190.00 191.50 187.50 189.41 1228097 232611545 3284 188.50 43 189.00 5 66091364 189.00 207.50 170.50
3551 世禾 101.00 "-2.00 " 102.00 102.50 100.00 100.85 361140 36419472 353 100.50 33 101.00 1 56774890 101.00 111.00 90.90
3552 同致 111.00 "-1.00 " 111.50 111.50 109.50 110.52 176095 19462592 228 110.50 6 111.00 4 85592949 111.00 122.00 99.90
3555 博士旺 37.90 +0.05 36.55 37.90 36.55 37.27 36126 1346466 34 37.90 1 38.00 2 25762797 37.90 41.65 34.15
3556 禾瑞亞 50.30 "0.00 " 50.00 50.30 49.80 50.10 128664 6446676 495 50.30 2 50.50 1 63702844 50.30 55.30 45.30
3558 神準 172.00 "-1.00 " 171.00 173.50 170.00 171.57 118073 20257438 288 171.50 3 172.50 4 49060881 172.00 189.00 155.00
