1101,台泥,7489805,5230,245684847,32.95,32.95,32.70,32.80,+,0.10,32.75,404,32.80,18,34.89,
1101B,台泥乙特,19481,23,910960,46.90,46.90,46.70,46.90,-,0.10,46.70,1,46.90,7,0.00,
1102,亞泥,9698247,5240,431681320,44.50,44.80,44.20,44.70,+,0.35,44.55,83,44.70,211,14.15,
1103,嘉泥,416249,373,7417009,17.80,17.95,17.55,17.95,+,0.15,17.75,21,17.95,19,119.67,
1104,環泥,744248,641,22710275,30.90,30.90,30.40,30.40,-,0.25,30.40,24,30.50,53,10.00,
1108,幸福,458984,193,7399668,16.10,16.20,16.10,16.10, ,0.00,16.10,68,16.15,22,12.98,
1109,信大,201202,128,3681823,18.30,18.40,18.15,18.35,+,0.10,18.30,3,18.35,6,9.66,
1110,東泥,513694,293,11811514,23.40,23.55,22.80,22.80,-,0.60,22.80,10,22.85,1,95.00,
1201,味全,642680,518,11628008,18.20,18.20,17.95,18.00,-,0.15,18.00,90,18.05,30,26.87,
1203,味王,6447,39,339521,52.60,52.70,52.60,52.70,-,0.60,52.50,2,52.80,1,23.63,
1210,大成,983389,1016,51284072,52.10,52.60,51.80,51.90,-,0.10,51.90,9,52.00,5,11.36,
1213,大飲,23409,16,284968,12.25,12.40,12.00,12.30,-,0.05,12.20,1,12.35,12,0.00,
1215,卜蜂,223934,423,22052573,98.10,98.80,98.10,98.10, ,0.00,98.10,24,98.20,1,14.51,
1216,統一,9048335,4209,729253436,80.70,81.20,79.90,80.60,+,0.10,80.50,120,80.60,108,24.65,
1217,愛之味,691242,319,8256462,12.00,12.00,11.90,11.95,+,0.05,11.90,185,11.95,54,18.97,
1218,泰山,987213,793,20764503,20.85,21.15,20.80,21.10,+,0.30,21.05,20,21.10,8,14.07,
1219,福壽,157042,139,2707427,17.25,17.30,17.20,17.20, ,0.00,17.20,26,17.25,1,20.24,
1220,台榮,505252,211,8192680,16.30,16.30,16.10,16.25,+,0.05,16.25,8,16.30,126,12.40,
1225,福懋油,41426,89,6740339,165.00,165.00,161.00,161.50,-,1.50,161.00,1,164.00,1,78.78,
1227,佳格,534214,427,20409883,38.30,38.30,38.10,38.15,-,0.15,38.15,19,38.20,5,22.31,
1229,聯華,868499,992,53482849,61.20,62.00,61.20,61.50,+,0.50,61.50,157,61.60,2,22.61,
1231,聯華食,183981,550,20152086,111.00,111.00,108.50,108.50,-,2.00,108.50,18,109.00,4,23.38,
1232,大統益,53063,127,7719623,146.00,146.00,145.00,145.50, ,0.00,145.50,2,146.00,15,17.81,
1233,天仁,26707,46,860326,32.35,32.40,32.10,32.10,-,0.30,32.05,5,32.10,2,33.09,
1234,黑松,93465,136,3952784,42.20,42.40,42.20,42.25,-,0.15,42.25,118,42.30,2,17.32,
1235,興泰,10814,28,1355148,125.50,126.00,124.00,126.00,+,1.50,125.50,1,126.00,4,26.58,
1236,宏亞,13288,61,319056,23.95,24.05,23.95,24.00,+,0.10,23.95,2,24.00,1,184.62,
1256,鮮活果汁-KY,16085,121,2520552,157.50,157.50,155.50,156.00,-,1.00,155.50,1,157.00,1,12.57,
1301,台塑,16787382,9822,867475254,52.50,52.60,51.20,51.70,-,0.50,51.70,166,51.80,108,61.55,
1303,南亞,14897527,9184,680596608,46.50,46.50,45.40,45.85,-,0.55,45.85,571,45.90,106,48.78,
1304,台聚,1278701,1001,18781477,14.85,14.85,14.60,14.65,-,0.20,14.60,92,14.65,3,0.00,
1305,華夏,1278811,918,21578908,17.30,17.30,16.75,16.80,-,0.40,16.80,6,16.85,6,56.00,
1307,三芳,1413936,668,46516234,33.00,33.35,32.55,32.55,-,0.30,32.55,1,32.60,3,11.50,
1308,亞聚,627892,524,11030973,17.65,17.70,17.45,17.55,-,0.15,17.50,36,17.55,5,0.00,
1309,台達化,876102,603,15146422,17.45,17.70,17.10,17.15,-,0.30,17.15,3,17.20,13,0.00,
1310,台苯,587002,562,7648813,13.15,13.15,12.95,13.00,-,0.10,13.00,3,13.05,11,0.00,
1312,國喬,2713722,1064,35924246,13.40,13.40,13.15,13.20,-,0.15,13.15,278,13.20,1,0.00,
1312A,國喬特,0,0,0,0,0,0,0, ,0.00,23.35,2,23.75,1,0.00,
1313,聯成,1105163,957,13039454,11.95,12.05,11.70,11.75,-,0.10,11.70,82,11.75,13,0.00,
1314,中石化,13432075,3622,130871739,9.78,9.83,9.70,9.76, ,0.00,9.76,248,9.77,49,30.50,
1315,達新,40294,45,2914623,72.40,72.60,72.20,72.40, ,0.00,72.30,1,72.50,8,37.91,
1316,上曜,12795131,5138,268434495,21.25,21.35,20.70,21.00,-,0.05,20.95,33,21.00,14,0.00,
1319,東陽,3649385,2972,340499313,91.00,94.60,90.80,93.70,+,3.20,93.70,11,93.90,31,13.92,
1321,大洋,5372668,3498,223376518,44.10,44.10,40.50,40.70,-,3.45,40.70,55,40.75,10,38.76,
1323,永裕,52282,22,1553774,29.85,29.85,29.70,29.70,-,0.05,29.70,14,29.80,19,30.62,
1324,地球,35063,67,457795,13.00,13.20,13.00,13.00, ,0.00,13.00,21,13.05,4,38.24,
1325,恆大,643107,412,18758612,28.90,29.80,28.75,29.00,+,0.25,28.95,1,29.00,4,322.22,
1326,台化,14715829,8495,649521639,44.90,44.95,43.95,44.00,-,0.90,43.95,554,44.00,14,23.40,
1337,再生-KY,289121,323,2030936,7.03,7.07,6.99,6.99,-,0.06,6.99,5,7.00,10,0.00,
1338,廣華-KY,411785,307,13747991,33.35,33.70,32.70,33.55,+,0.35,33.40,4,33.55,8,0.00,
1339,昭輝,421274,396,26132651,61.60,62.40,61.10,62.40,+,1.30,62.30,9,62.40,1,9.77,
1340,勝悅-KY,108289,210,1075818,10.05,10.05,9.90,9.96, ,0.00,9.95,1,9.96,7,0.00,
1341,富林-KY,6099,11,404682,66.70,66.70,66.00,66.00,X,0.00,66.00,3,66.70,1,14.54,
1342,八貫,82582,145,7682216,93.00,93.90,92.50,92.50,-,0.50,92.40,1,93.30,1,12.04,
1402,遠東新,6388180,3037,235374023,36.50,37.10,36.15,37.10,+,0.75,37.10,532,37.15,191,20.84,
1409,新纖,16668574,3842,278892829,16.20,17.35,16.10,16.95,+,0.85,16.95,124,17.00,158,20.67,
1410,南染,11390,39,429063,37.60,37.90,37.55,37.90,+,0.35,37.80,1,37.90,3,102.43,
1413,宏洲,45051,34,424692,9.49,9.49,9.40,9.41,-,0.04,9.40,5,9.41,1,0.00,
1414,東和,374170,262,8258543,22.25,22.50,21.90,22.00,-,0.15,21.90,4,22.00,3,81.48,
1416,廣豐,1132874,561,14537616,13.05,13.10,12.70,12.70,-,0.35,12.70,78,12.75,1,13.51,
1417,嘉裕,186054,192,2046238,10.90,11.35,10.85,11.35,+,0.45,11.15,1,11.35,5,0.00,
1418,東華,37240,50,1272807,34.00,34.65,34.00,34.15,-,0.75,34.15,3,34.35,1,55.98,
1419,新紡,20000,19,970200,48.80,48.80,48.45,48.45,+,0.05,48.40,2,48.50,12,20.88,
1423,利華,38455,145,1703429,44.35,44.65,44.20,44.25,-,0.05,44.25,3,44.40,1,62.32,
1432,大魯閣,160037,237,2839407,17.55,18.10,17.50,18.10,+,0.55,17.65,1,18.10,19,78.70,
1434,福懋,708364,724,15235755,21.75,21.75,21.35,21.40,-,0.20,21.40,1,21.45,31,112.63,
1435,中福,6961,70,342495,49.95,49.95,48.25,48.25,-,1.70,48.00,1,49.85,1,0.00,
1436,華友聯,1806481,3247,321076233,185.50,185.50,173.50,175.50,-,8.50,175.00,1,175.50,3,11.41,
1437,勤益控,68165,93,2430045,35.60,35.75,35.60,35.65,-,0.10,35.65,4,35.70,1,10.36,
1438,三地開發,804191,796,69155715,89.20,89.20,84.10,85.10,-,3.70,85.00,31,85.40,14,0.00,
1439,雋揚,347444,217,11890821,34.10,35.10,33.50,33.50,-,0.70,33.50,2,33.70,3,21.34,
1440,南紡,859857,419,14091369,16.45,16.50,16.30,16.35,-,0.10,16.35,126,16.40,20,10.90,
1441,大東,346595,211,6177693,18.00,18.05,17.55,17.55,-,0.45,17.50,29,17.60,3,195.00,
1442,名軒,1994754,1410,134806889,69.30,69.40,66.70,67.30,-,1.80,67.30,28,67.40,11,8.51,
1443,立益物流,120533,90,3873614,32.15,32.30,32.10,32.30,+,0.10,32.25,1,32.30,5,16.23,
1444,力麗,1211921,626,11422733,9.47,9.47,9.40,9.41,-,0.03,9.41,7,9.42,11,44.81,
1445,大宇,178097,219,3229648,18.45,18.45,18.05,18.10, ,0.00,18.10,7,18.15,1,2.41,
1446,宏和,2242168,1664,113919291,53.30,53.50,49.15,49.50,-,3.10,49.50,32,49.70,1,9.67,
1447,力鵬,2340871,1169,21336500,9.23,9.23,9.04,9.10,-,0.09,9.10,90,9.11,4,0.00,
1449,佳和,3790017,1851,76549485,20.00,20.55,20.00,20.10,-,0.80,20.10,61,20.15,35,17.48,
1451,年興,55595,120,1116594,20.20,20.20,20.00,20.10,-,0.15,20.10,4,20.15,1,0.00,
1452,宏益,133564,51,2250413,16.95,16.95,16.80,16.85, ,0.00,16.85,48,16.90,25,21.60,
1453,大將,506571,352,11658141,23.40,23.60,22.70,22.75,-,0.25,22.75,2,22.80,2,31.60,
1454,台富,362205,177,6930316,19.10,19.40,18.75,19.35,+,0.25,19.30,2,19.35,8,74.42,
1455,集盛,653947,280,7504106,11.60,11.60,11.40,11.45,-,0.10,11.45,43,11.50,5,71.56,
1456,怡華,678341,585,15902467,23.85,24.20,23.05,23.05,+,0.20,23.05,1,23.20,6,0.00,
1457,宜進,192739,110,4024788,20.80,20.95,20.75,20.90,+,0.05,20.85,9,20.90,10,7.18,
1459,聯發,67328,91,704676,10.75,10.75,10.40,10.45,-,0.05,10.40,26,10.55,14,30.74,
1460,宏遠,396546,165,2880226,7.28,7.31,7.23,7.24,-,0.03,7.23,19,7.26,1,0.00,
1463,強盛,334532,214,8723968,25.80,26.25,25.80,26.20,+,0.55,26.05,2,26.20,44,51.37,
1464,得力,192229,289,2595615,13.60,13.65,13.40,13.45,-,0.15,13.45,8,13.50,4,27.45,
1465,偉全,76331,77,1140423,15.00,15.05,14.90,14.95,-,0.10,14.90,1,14.95,29,19.93,
1466,聚隆,721089,382,8921946,12.10,12.95,11.95,12.30,+,0.30,12.30,1,12.35,6,0.00,
1467,南緯,93862,137,996259,10.65,10.65,10.55,10.60, ,0.00,10.60,2,10.65,30,53.00,
1468,昶和,45000,32,657550,14.50,14.80,14.45,14.65,+,0.05,14.55,2,14.65,1,19.28,
1470,大統新創,11101,7,241486,21.80,21.80,21.75,21.75,+,0.15,21.60,1,21.75,5,31.07,
1471,首利,483728,241,6715581,14.00,14.20,13.80,13.85,-,0.15,13.85,1,13.95,10,692.50,
1472,三洋實業,22754,47,1286710,56.40,56.70,56.30,56.50,+,0.10,56.30,3,56.50,3,14.05,
1473,台南,631911,509,23478194,36.95,37.45,36.85,37.00,+,0.10,36.95,2,37.00,1,11.42,
1474,弘裕,288111,281,3658746,12.65,12.85,12.60,12.70, ,0.00,12.65,12,12.70,1,16.28,
1475,業旺,345034,721,21306991,63.00,63.30,61.00,61.50,-,1.50,61.40,9,61.50,2,10.42,
1476,儒鴻,370895,518,193057176,520.00,530.00,515.00,517.00,-,3.00,516.00,7,518.00,6,23.19,
1477,聚陽,963638,1162,375499920,392.00,392.50,386.50,386.50,-,3.50,386.50,8,387.00,1,22.17,
1503,士電,4267742,4087,959867004,225.00,228.00,222.00,222.50,+,0.50,222.50,32,223.00,3,40.75,
1504,東元,4411147,2961,212561936,48.30,48.50,47.80,48.20,+,0.40,48.15,13,48.20,14,20.87,
1506,正道,196030,96,3021913,15.65,15.65,15.30,15.40, ,0.00,15.40,2,15.45,1,77.00,
1512,瑞利,12934,17,91864,7.10,7.11,7.10,7.11,-,0.18,7.11,17,7.25,1,0.00,
1513,中興電,15824682,12675,2823748801,178.00,181.50,176.50,177.00,+,0.50,176.50,223,177.00,232,25.92,
1514,亞力,7758376,5727,1017911696,129.50,133.50,129.00,130.50,+,2.00,130.00,214,130.50,8,38.84,
1515,力山,468496,389,17466204,37.00,37.55,37.00,37.10,+,0.30,37.10,6,37.20,2,9.42,
1516,川飛,146522,107,3025977,20.60,20.80,20.50,20.80,+,0.05,20.75,5,20.80,2,25.06,
1517,利奇,249979,203,3983649,15.90,16.00,15.85,15.95,+,0.05,15.95,5,16.00,15,0.00,
1519,華城,6476514,7209,4505144018,695.00,710.00,685.00,694.00,+,9.00,693.00,5,694.00,20,54.56,
1521,大億,5053,12,191245,37.40,38.05,37.40,38.05,-,0.15,37.85,1,38.10,5,40.05,
1522,堤維西,1691076,1592,115267350,68.20,68.70,67.80,67.80, ,0.00,67.80,38,68.00,6,12.74,
1522A,堤維西甲特,5039,7,228470,45.40,45.40,45.20,45.40,X,0.00,45.40,1,45.45,1,0.00,
1524,耿鼎,717289,419,21669207,30.15,30.30,30.10,30.15,+,0.15,30.15,47,30.20,6,9.95,
1525,江申,6220,16,428229,69.30,69.30,68.60,68.60,-,0.70,68.50,4,69.10,1,18.49,
1526,日馳,48656,60,1371904,27.70,28.40,27.70,28.40,+,0.35,28.35,2,28.45,1,0.00,
1527,鑽全,1028159,1716,47750951,47.35,47.35,46.20,46.25,-,0.55,46.25,4,46.30,14,13.44,
1528,恩德,861504,514,12084985,14.15,14.25,13.80,13.80,-,0.20,13.80,29,13.85,8,0.00,
1529,樂事綠能,2963000,1775,95140268,31.50,32.70,31.45,31.70,+,0.30,31.70,5,31.75,1,158.50,
1530,亞崴,82145,219,2466440,30.10,30.10,29.95,29.95,-,0.05,29.95,11,30.00,1,12.22,
1531,高林股,92839,72,1296983,13.90,14.05,13.90,14.00,+,0.10,14.00,2,14.05,1,28.00,
1532,勤美,2787380,1707,114503853,41.85,41.85,40.80,41.05,-,0.70,41.00,9,41.05,6,7.83,
1533,車王電,73624,84,2920014,40.00,40.00,39.05,39.70,-,0.20,39.70,1,39.85,1,0.00,
1535,中宇,181918,406,11306304,62.60,62.70,61.80,61.80,-,0.80,61.80,8,62.00,4,14.24,
1536,和大,5454528,3696,367448265,68.10,68.70,66.70,67.50,-,0.40,67.40,8,67.50,29,116.38,
1537,廣隆,706791,688,103306784,147.00,147.00,145.00,146.00,-,0.50,145.50,41,146.00,17,15.04,
1538,正峰,13314,16,237671,18.80,18.80,17.50,18.15,-,0.05,17.50,8,18.30,1,0.00,
