"00679B" "元大美債20年" "36.24" "+0.22" "36.23" "36.33" "36.13" "2655000" "96166830" "429" "36.24" "18" "36.27" "2" "545692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "38.06" "+0.35" "37.78" "38.07" "37.78" "269000" "10223720" "73" "38.03" "1" "38.08" "184" "223787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.50" "+0.23" "37.28" "37.50" "37.28" "1041000" "38950000" "312" "37.50" "121" "37.52" "10" "295576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.80" "+0.25" "34.66" "34.86" "34.66" "323000" "11238630" "55" "34.80" "1" "34.83" "5" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "37.91" "+0.30" "37.81" "38.02" "37.72" "309000" "11705870" "66" "37.93" "3" "37.94" "50" "555681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.79" "+0.22" "36.65" "36.82" "36.65" "197000" "7249090" "9" "36.77" "30" "36.79" "1" "7712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.94" "+0.24" "20.71" "20.94" "20.70" "707000" "14724130" "72" "20.87" "30" "20.97" "6" "1097001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.24" "+0.04" "30.20" "30.24" "30.17" "114000" "3446600" "5" "30.21" "26" "30.25" "3" "592014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "37.65" "+0.21" "37.47" "37.66" "37.46" "240000" "9026190" "38" "37.62" "11" "37.65" "15" "818109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "48.08" "-0.18" "47.88" "48.08" "47.88" "436000" "20959080" "45" "47.89" "2" "47.98" "6" "393622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "40.90" "+0.39" "40.64" "40.90" "40.64" "142000" "5795350" "13" "40.85" "1" "40.89" "5" "999739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "36.22" "+0.34" "35.88" "36.22" "35.88" "158000" "5711200" "30" "36.17" "5" "36.20" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "36.07" "+0.27" "35.86" "36.07" "35.86" "166000" "5974200" "22" "36.06" "1" "36.09" "12" "2377775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "38.40" "+0.16" "38.25" "38.40" "38.25" "128000" "4911200" "11" "38.36" "11" "38.38" "1" "1253706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "35.00" "-0.05" "35.01" "35.12" "35.00" "107000" "3757110" "6" "35.00" "17" "35.11" "1" "1135489000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "37.60" "+0.11" "37.55" "37.61" "37.55" "133000" "5000720" "20" "37.59" "2" "37.60" "12" "91689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "16.67" "+0.03" "16.64" "16.70" "16.64" "1147000" "19123550" "120" "16.67" "99" "16.73" "10" "27979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "41.33" "-0.10" "41.38" "41.41" "41.33" "197000" "8148840" "15" "41.32" "1" "41.33" "1" "781471000" "9999.95" "0.01"
"00741B" "富邦全球高收債" "36.74" "+0.04" "36.68" "36.74" "36.68" "158000" "5804540" "11" "36.73" "1" "36.74" "1" "9628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "44.84" "+0.01" "44.72" "44.84" "44.72" "115000" "5155220" "6" "44.79" "20" "44.84" "1" "549728000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "43.01" "-0.05" "43.04" "43.04" "43.01" "100000" "4302500" "4" "42.85" "1" "42.99" "15" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "38.80" "+0.15" "38.71" "38.87" "38.71" "168000" "6518390" "11" "38.80" "78" "38.81" "3" "1413464000" "9999.95" "0.01"
"00747B" "FH中國政策債" "55.25" "-0.05" "55.25" "55.25" "55.25" "110000" "6077500" "4" "55.20" "18" "55.25" "1" "614000000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "43.80" "-0.04" "43.80" "43.80" "43.80" "100000" "4380000" "2" "43.72" "11" "43.79" "1" "447500000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "33.75" "+0.26" "33.70" "33.75" "33.70" "104000" "3504850" "8" "33.60" "1" "33.69" "1" "1011500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "37.16" "+0.14" "37.02" "37.16" "37.02" "110000" "4086200" "8" "37.13" "113" "37.19" "1" "100500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "38.42" "+0.20" "38.23" "38.45" "38.22" "770000" "29542530" "88" "38.40" "429" "38.42" "48" "1440103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "40.04" "+0.40" "39.68" "40.09" "39.68" "114000" "4564880" "16" "39.98" "155" "40.03" "2" "241400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "37.82" "+0.21" "37.64" "37.83" "37.64" "117000" "4424160" "17" "37.80" "1" "37.81" "1" "124230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "34.82" "+0.19" "34.63" "34.82" "34.63" "112000" "3896460" "12" "34.76" "1" "34.79" "1" "1057300000" "9999.95" "0.01"
"00758B" "FH能源債" "54.60" "0.00" "54.65" "54.65" "54.60" "110000" "6006100" "5" "54.60" "8" "54.75" "1" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "60.30" "+0.10" "60.30" "60.30" "60.30" "100000" "6030000" "2" "59.95" "60" "60.25" "1" "49025000" "9999.95" "0.01"
"00760B" "FH新興企業債" "55.90" "+0.05" "55.25" "55.90" "55.25" "113000" "6310250" "7" "55.70" "108" "55.90" "10" "350520000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "39.85" "+0.30" "39.84" "39.88" "39.80" "110000" "4386200" "9" "39.82" "11" "39.85" "1" "1698589000" "9999.95" "0.01"
"00764B" "群益25年美債" "37.94" "+0.31" "37.77" "37.96" "37.77" "104000" "3947560" "5" "37.87" "20" "37.90" "1" "634000000" "9999.95" "0.01"
"00765B" "群益中國政金債" "41.86" "+0.03" "41.83" "41.86" "41.80" "128000" "5355580" "15" "41.82" "10" "41.87" "20" "3000000" "9999.95" "0.01"
"00768B" "FH20年美債" "61.70" "+0.50" "61.10" "61.70" "61.10" "116000" "7153850" "6" "61.45" "20" "61.55" "2" "229600000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "38.32" "+0.13" "38.20" "38.34" "38.19" "703000" "26922050" "65" "38.32" "9" "38.34" "10" "1516790000" "9999.95" "0.01"
"00773B" "中信優先金融債" "38.28" "+0.17" "38.20" "38.32" "38.08" "710000" "27161700" "36" "38.28" "2" "38.29" "12" "1486790000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "37.33" "+0.14" "37.11" "37.33" "37.11" "122000" "4545530" "17" "37.37" "21" "37.45" "2" "1002150000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "37.94" "+0.10" "37.94" "37.94" "37.94" "100000" "3794000" "4" "37.87" "100" "37.95" "2" "962650000" "9999.95" "0.01"
"00779B" "凱基美債25+" "37.98" "+0.28" "37.98" "37.98" "37.98" "100000" "3798000" "2" "37.87" "1" "37.99" "18" "467650000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "37.08" "+0.17" "37.00" "37.08" "37.00" "107000" "3967000" "5" "37.02" "10" "37.05" "1" "229602000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "36.17" "+0.05" "36.11" "36.17" "36.11" "105000" "3797600" "5" "36.17" "1" "36.20" "12" "3336000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "36.72" "+0.14" "36.75" "36.75" "36.59" "106000" "3891960" "7" "36.64" "18" "36.72" "1" "2967000" "9999.95" "0.01"
"00784B" "富邦中國投等債" "36.11" "+0.11" "36.11" "36.11" "36.11" "100000" "3611000" "4" "36.07" "5" "36.16" "20" "2993000" "9999.95" "0.01"
"00785B" "富邦金融投等債" "36.76" "+0.13" "36.72" "36.76" "36.72" "110000" "4040100" "7" "36.75" "100" "36.78" "2" "615466000" "9999.95" "0.01"
"00786B" "元大10年IG銀行債" "35.83" "+0.10" "35.75" "35.83" "35.75" "101000" "3610830" "3" "35.67" "20" "35.75" "1" "8066000" "9999.95" "0.01"
"00787B" "元大10年IG醫療債" "37.31" "+0.07" "37.27" "37.31" "37.27" "171000" "6376010" "4" "37.24" "1" "37.31" "22" "5306000" "9999.95" "0.01"
"00788B" "元大10年IG電能債" "35.46" "+0.03" "35.51" "35.51" "35.45" "154000" "5459980" "7" "35.43" "1" "35.46" "20" "5706000" "9999.95" "0.01"
"00789B" "FH公司債A3" "56.45" "+0.15" "56.40" "56.45" "56.40" "102000" "5757800" "7" "56.05" "118" "56.55" "9" "42600000" "9999.95" "0.01"
"00790B" "FH次順位IG金融債" "55.50" "+0.10" "55.50" "55.50" "55.50" "100000" "5550000" "2" "55.25" "109" "55.60" "17" "2100000" "9999.95" "0.01"
"00791B" "FH美元信用債1-5Y" "50.90" "+0.05" "50.90" "50.90" "50.90" "100000" "5090000" "15" "50.70" "100" "51.10" "100" "355600000" "9999.95" "0.01"
"00792B" "群益A級公司債" "36.51" "+0.34" "36.51" "36.51" "36.51" "102000" "3724020" "6" "36.45" "1" "36.47" "2" "916615000" "9999.95" "0.01"
"00793B" "群益AAA-A醫療債" "35.90" "+0.10" "35.91" "35.91" "35.90" "102000" "3661810" "6" "35.85" "5" "35.97" "5" "3026000" "9999.95" "0.01"
"00794B" "群益7+中國政金債" "42.43" "+0.02" "42.40" "42.43" "42.38" "110000" "4667010" "5" "42.36" "30" "42.40" "2" "110187000" "9999.95" "0.01"
"00795B" "中信美國公債20年" "36.51" "+0.25" "36.26" "36.56" "36.26" "704000" "25694320" "43" "36.49" "6" "36.51" "12" "269598000" "9999.95" "0.01"
"00796B" "中信中國債7-10" "42.24" "+0.05" "42.23" "42.24" "42.20" "106000" "4477350" "6" "42.20" "10" "42.22" "1" "50970000" "9999.95" "0.01"
"00799B" "國泰A級醫療債" "36.58" "+0.08" "36.62" "36.62" "36.58" "110000" "4027800" "5" "36.50" "12" "36.61" "17" "3536000" "9999.95" "0.01"
"00831B" "新光美債1-3" "36.38" "+0.08" "36.38" "36.38" "36.38" "2000" "72760" "2" "36.32" "1" "36.44" "2" "140600000" "9999.95" "0.01"
"00834B" "第一金金融債10+" "35.81" "-0.06" "35.87" "35.87" "35.70" "178000" "6364140" "22" "35.70" "1" "35.74" "1" "15698000" "9999.95" "0.01"
"00836B" "永豐10年A公司債" "33.50" "+0.07" "33.46" "33.50" "33.46" "106000" "3548960" "4" "33.46" "10" "33.48" "1" "340041000" "9999.95" "0.01"
"00838B" "永豐7-10年中國債" "41.96" "-0.03" "41.96" "41.96" "41.96" "100000" "4196000" "2" "41.90" "13" "41.98" "2" "691000" "9999.95" "0.01"
"00840B" "凱基IG精選15+" "34.29" "+0.09" "34.29" "34.29" "34.29" "100000" "3429000" "2" "34.21" "1" "34.26" "1" "59931000" "9999.95" "0.01"
"00841B" "凱基AAA-AA公司債" "34.41" "+0.12" "34.41" "34.41" "34.41" "100000" "3441000" "2" "34.34" "1" "34.45" "7" "53940000" "9999.95" "0.01"
"00842B" "台新美元銀行債" "34.78" "+0.21" "34.57" "34.79" "34.57" "174000" "6046920" "38" "34.73" "5" "34.78" "1" "9767000" "9999.95" "0.01"
"00843B" "台新中國政策債" "42.07" "0.00" "42.07" "42.07" "42.07" "100000" "4207000" "2" "42.02" "25" "42.12" "25" "5021000" "9999.95" "0.01"
"00844B" "新光15年IG金融債" "34.00" "+0.11" "34.00" "34.00" "34.00" "2000" "68000" "2" "33.85" "1" "34.05" "1" "38175000" "9999.95" "0.01"
"00845B" "富邦新興投等債" "31.92" "+0.07" "31.92" "31.92" "31.92" "50000" "1596000" "2" "31.88" "2" "31.98" "10" "191051000" "9999.95" "0.01"
"00846B" "富邦歐洲銀行債" "33.57" "+0.16" "33.57" "33.57" "33.57" "100000" "3357000" "2" "33.48" "2" "33.52" "1" "90850000" "9999.95" "0.01"
"00847B" "中信美國市政債" "30.42" "+0.07" "30.41" "30.42" "30.41" "226000" "6872830" "11" "30.41" "1" "30.42" "2" "9805000" "9999.95" "0.01"
"00848B" "中信新興亞洲債" "34.46" "+0.33" "34.36" "34.46" "34.36" "118000" "4064080" "10" "34.39" "12" "34.43" "2" "154566000" "9999.95" "0.01"
"00849B" "中信EM主權債0-5" "34.09" "-0.03" "34.12" "34.12" "34.09" "109000" "3717870" "7" "34.09" "7" "34.12" "1" "743106000" "9999.95" "0.01"
"00853B" "統一美債10年Aa-A" "30.95" "+0.05" "30.95" "30.95" "30.95" "2000" "61900" "2" "30.95" "1" "31.36" "10" "32134000" "9999.95" "0.01"
"00856B" "永豐1-3年美公債" "36.57" "+0.05" "36.52" "36.57" "36.52" "101000" "3693520" "3" "36.52" "10" "36.59" "10" "3292000" "9999.95" "0.01"
"00857B" "永豐20年美公債" "31.42" "+0.18" "31.35" "31.42" "31.30" "102000" "3204650" "4" "31.39" "20" "31.46" "15" "3268000" "9999.95" "0.01"
"00858" "永豐美國500大" "28.41" "+0.21" "28.36" "28.41" "28.36" "103000" "2925130" "5" "28.41" "61" "28.47" "60" "4874000" "9999.95" "0.01"
"00859B" "群益0-1年美債" "36.98" "-0.02" "36.98" "36.98" "36.98" "100000" "3698000" "2" "36.95" "62" "37.00" "1" "4011000" "9999.95" "0.01"
"00860B" "群益1-5年IG債" "36.49" "+0.01" "35.88" "36.49" "35.88" "102000" "3720760" "3" "35.95" "51" "36.99" "10" "6671000" "9999.95" "0.01"
"00862B" "中信投資級公司債" "33.94" "+0.20" "33.80" "33.94" "33.80" "216000" "7322940" "11" "33.86" "1" "33.92" "12" "398381000" "9999.95" "0.01"
"00863B" "中信全球電信債" "34.85" "+0.13" "34.76" "34.85" "34.76" "119000" "4142040" "11" "34.78" "10" "34.82" "1" "435464000" "9999.95" "0.01"
"00864B" "中信美國公債0-1" "38.05" "-0.01" "38.04" "38.05" "38.04" "100000" "3804500" "4" "38.00" "12" "38.05" "35" "7222000" "9999.95" "0.01"
"00867B" "新光A-BBB電信債" "34.40" "+0.10" "34.40" "34.40" "34.40" "2000" "68800" "2" "34.25" "3" "34.55" "5" "481650000" "9999.95" "0.01"
"00870B" "元大15年EM主權債" "32.35" "-0.05" "32.37" "32.38" "32.35" "106000" "3430210" "6" "32.32" "1" "32.38" "2" "386151000" "9999.95" "0.01"
"00877" "FH中國5G" "9.70" "+0.03" "9.67" "9.72" "9.62" "2430000" "23460310" "669" "9.70" "60" "9.71" "24" "398788000" "9999.95" "0.01"
"00883B" "中信ESG投資級債" "33.63" "+0.04" "33.50" "33.63" "33.46" "204000" "6858500" "7" "33.58" "1" "33.60" "2" "8258000" "9999.95" "0.01"
"00884B" "中信低碳新興債" "32.11" "+0.16" "32.02" "32.11" "32.02" "202000" "6485540" "5" "32.09" "2" "32.12" "12" "26440000" "9999.95" "0.01"
"00886" "永豐美國科技" "20.72" "+0.32" "20.60" "20.75" "20.60" "120000" "2479250" "18" "20.66" "50" "20.72" "9" "17451000" "9999.95" "0.01"
"00887" "永豐中國科技50大" "16.38" "-0.10" "16.48" "16.48" "16.30" "314000" "5129240" "98" "16.38" "1" "16.41" "2" "19851000" "9999.95" "0.01"
"00888" "永豐台灣ESG" "14.95" "-0.08" "15.04" "15.06" "14.95" "1775000" "26605140" "790" "14.95" "292" "14.96" "65" "469978000" "16.44" "13.46"
"00889B" "凱基ESG新興債15+" "34.56" "+0.06" "34.56" "34.56" "34.56" "100000" "3456000" "2" "34.47" "12" "34.58" "12" "260000" "9999.95" "0.01"
"00890B" "凱基ESG BBB債15+" "35.59" "+0.09" "35.59" "35.59" "35.59" "100000" "3559000" "2" "35.50" "12" "35.62" "12" "13264000" "9999.95" "0.01"
"1240" "茂生農經" "52.20" "+0.50" "51.70" "52.40" "51.30" "101000" "5241300" "87" "52.00" "3" "52.30" "3" "36760185" "57.40" "47.00"
"1258" "其祥-KY" "23.60" "+1.25" "22.40" "24.00" "22.35" "152000" "3533650" "125" "23.55" "4" "23.70" "1" "36819791" "25.95" "21.25"
"1259" "安心" "----" "---" "----" "----" "----" "0" "0" "0" "67.90" "1" "68.20" "2" "32389500" "75.00" "61.40"
"1264" "德麥" "281.00" "+3.00" "281.00" "281.00" "281.00" "1000" "281000" "1" "278.50" "1" "279.50" "1" "37064367" "309.00" "253.00"
"1268" "漢來美食" "112.00" "+0.50" "112.00" "112.50" "111.50" "7000" "784000" "7" "111.50" "4" "112.00" "4" "42723730" "123.00" "101.00"
"1336" "台翰" "19.75" "+0.25" "19.90" "20.05" "19.60" "42000" "836600" "28" "19.75" "1" "19.85" "3" "77098419" "21.70" "17.80"
"1565" "精華" "279.00" "+0.50" "279.00" "280.50" "278.50" "63000" "17607000" "57" "279.00" "3" "280.00" "1" "50416516" "306.50" "251.50"
"1569" "濱川" "28.30" "-0.55" "29.00" "29.40" "28.20" "2648000" "76298150" "1264" "28.30" "1027" "28.35" "1" "121447441" "31.10" "25.50"
"1570" "力肯" "19.25" "-0.25" "19.35" "19.35" "19.15" "88000" "1695750" "69" "19.20" "7" "19.25" "1" "51500839" "21.15" "17.35"
"1580" "新麥" "104.00" "0.00" "104.00" "105.00" "104.00" "68000" "7103500" "55" "104.00" "13" "104.50" "1" "50230242" "114.00" "93.60"
"1584" "精剛" "20.30" "+0.70" "20.00" "21.00" "19.50" "5784000" "116206500" "2519" "20.30" "1" "20.35" "3" "122470533" "22.30" "18.30"
"1586" "和勤" "39.25" "-0.15" "39.40" "39.40" "39.05" "186000" "7283200" "61" "39.25" "1" "39.30" "9" "85841954" "43.15" "35.35"
"1591" "駿吉-KY" "21.80" "-0.55" "22.15" "22.35" "21.60" "381000" "8398450" "228" "21.80" "9" "21.90" "3" "33164807" "23.95" "19.65"
"1593" "祺驊" "70.00" "-0.40" "70.40" "71.90" "69.50" "40000" "2807200" "27" "70.00" "1" "70.10" "1" "35227533" "77.00" "63.00"
"1595" "川寶" "39.00" "-0.05" "39.15" "39.30" "38.90" "25000" "975750" "22" "38.95" "1" "39.00" "2" "47148134" "42.90" "35.10"
"1599" "宏佳騰" "59.40" "+0.40" "59.00" "59.40" "58.00" "1058000" "62000000" "746" "59.30" "3" "59.40" "1" "74528764" "65.30" "53.50"
"1742" "台蠟" "21.20" "-0.20" "21.20" "21.40" "20.95" "121000" "2562200" "76" "21.20" "9" "21.45" "2" "81550000" "23.30" "19.10"
