"00679B" "元大美債20年" "30.12" "-0.12" "30.15" "30.20" "30.09" "46008000" "1386593550" "10854" "30.11" "581" "30.12" "668" "7517192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "31.37" "除息" "31.56" "31.56" "31.34" "96250000" "3024506780" "23903" "31.36" "1126" "31.37" "1059" "5175787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "41.43" "-0.04" "41.47" "41.47" "41.43" "236000" "9782940" "13" "41.43" "2" "41.45" "25" "194076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.72" "-0.10" "35.79" "35.79" "35.72" "124000" "4431070" "19" "35.71" "1" "35.72" "47" "35186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "32.43" "-0.13" "32.50" "32.50" "32.40" "7289000" "236449370" "406" "32.42" "2" "32.43" "714" "1114181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.06" "除息" "36.11" "36.11" "36.05" "520000" "18758050" "123" "36.06" "2" "36.07" "251" "33712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.53" "+0.01" "20.50" "20.54" "20.50" "131000" "2688540" "5" "20.52" "1" "20.54" "7" "483501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.82" "-0.01" "31.83" "31.84" "31.80" "2051000" "65251070" "308" "31.81" "182" "31.82" "96" "392014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.85" "-0.11" "35.90" "35.91" "35.84" "14959000" "536578880" "2821" "35.85" "44" "35.86" "115" "4108609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.86" "0.00" "46.86" "46.86" "46.86" "36000" "1686960" "4" "46.81" "20" "47.05" "22" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "39.41" "-0.13" "39.48" "39.48" "39.40" "4143000" "163273370" "343" "39.41" "44" "39.42" "3" "1330239000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "34.52" "-0.11" "34.54" "34.55" "34.50" "145000" "5006370" "9" "34.50" "1" "34.51" "1" "1580583000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "35.36" "-0.11" "35.37" "35.40" "35.33" "7822000" "276641250" "324" "35.35" "22" "35.36" "126" "2789275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "38.10" "-0.11" "38.16" "38.16" "38.10" "2643000" "100791690" "667" "38.10" "536" "38.11" "10" "2687206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "34.56" "-0.04" "34.61" "34.61" "34.55" "173000" "5981120" "45" "34.55" "28" "34.57" "1" "1174489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "40.19" "-0.01" "40.27" "40.27" "40.18" "130000" "5227810" "9" "40.21" "1" "40.22" "66" "96189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.83" "-0.04" "15.84" "15.85" "15.83" "503000" "7972510" "9" "15.85" "5" "15.86" "52" "33979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "41.12" "-0.14" "41.26" "41.26" "41.12" "5716000" "235296410" "214" "41.12" "589" "41.15" "237" "1269471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "38.86" "-0.03" "38.80" "38.86" "38.80" "129000" "5009940" "8" "38.86" "4" "38.88" "1" "11628000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "37.35" "-0.12" "37.41" "37.41" "37.35" "2106000" "78728790" "36" "37.34" "297" "37.35" "15" "2432964000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "32.50" "-0.02" "32.51" "32.51" "32.50" "105000" "3413500" "7" "32.46" "22" "32.48" "1" "952000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "35.99" "-0.08" "35.99" "35.99" "35.99" "100000" "3599000" "4" "35.99" "1" "36.00" "1" "126000000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "34.71" "除息" "34.82" "34.83" "34.69" "20151000" "700105150" "4934" "34.71" "85" "34.72" "765" "4579603000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "36.91" "-0.15" "36.95" "36.95" "36.89" "185000" "6829950" "19" "36.90" "1" "36.92" "19" "1072900000" "9999.95" "0.01"
"00755B" "群益投資級公用債" "34.86" "-0.15" "34.90" "34.94" "34.86" "132000" "4603940" "12" "34.85" "96" "34.86" "1" "179730000" "9999.95" "0.01"
"00756B" "群益投等新興公債" "33.29" "-0.05" "33.37" "33.37" "33.26" "212000" "7058830" "47" "33.29" "4" "33.30" "19" "1318300000" "9999.95" "0.01"
"00758B" "復華能源債" "54.05" "+0.05" "54.05" "54.05" "54.05" "110000" "5945500" "3" "53.95" "207" "54.05" "20" "5525000" "9999.95" "0.01"
"00759B" "復華製藥債" "57.90" "-0.15" "58.05" "58.10" "57.85" "289000" "16744800" "20" "57.85" "53" "57.90" "2" "48025000" "9999.95" "0.01"
"00760B" "復華新興企業債" "55.20" "-0.10" "55.30" "55.30" "55.20" "119000" "6574700" "12" "55.20" "73" "55.30" "2" "437520000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "37.25" "-0.11" "37.30" "37.31" "37.23" "522000" "19459280" "79" "37.24" "14" "37.25" "4" "2575589000" "9999.95" "0.01"
"00764B" "群益25年美債" "31.73" "-0.11" "31.78" "31.81" "31.71" "25750000" "817657720" "964" "31.72" "65" "31.73" "575" "1180000000" "9999.95" "0.01"
"00768B" "復華20年美債" "56.10" "-0.20" "56.25" "56.25" "56.05" "602000" "33808350" "39" "56.05" "422" "56.15" "249" "334600000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "35.97" "除息" "36.12" "36.12" "35.97" "6933000" "249701690" "1528" "35.97" "1129" "35.98" "9" "3773790000" "9999.95" "0.01"
"00773B" "中信優先金融債" "37.31" "除息" "37.48" "37.48" "37.30" "2403000" "89700450" "388" "37.31" "37" "37.32" "101" "2303790000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "35.47" "除息" "35.45" "35.48" "35.45" "105000" "3722330" "5" "35.41" "38" "35.48" "34" "1653150000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "36.76" "除息" "36.77" "36.77" "36.74" "109000" "4006770" "11" "36.74" "1" "36.75" "1" "1366650000" "9999.95" "0.01"
"00779B" "凱基美債25+" "31.68" "除息" "31.73" "31.73" "31.68" "801000" "25378700" "35" "31.68" "8" "31.69" "77" "878650000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "37.57" "-0.08" "37.60" "37.61" "37.57" "215000" "8079490" "17" "37.57" "19" "37.58" "53" "238602000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "32.78" "除息" "32.81" "32.81" "32.78" "120000" "3933940" "19" "32.77" "3" "32.79" "3" "5836000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "33.18" "-0.11" "33.20" "33.20" "33.18" "120000" "3982780" "12" "33.18" "2" "33.19" "1" "21967000" "9999.95" "0.01"
"00784B" "富邦中國投等債" "38.61" "-0.03" "38.61" "38.61" "38.61" "100000" "3861000" "2" "38.55" "20" "38.60" "1" "2993000" "9999.95" "0.01"
"00785B" "富邦金融投等債" "36.35" "-0.09" "36.37" "36.38" "36.35" "120000" "4365210" "5" "36.29" "18" "36.35" "34" "906966000" "9999.95" "0.01"
"00786B" "元大10年IG銀行債" "34.43" "-0.05" "34.47" "34.47" "34.37" "167000" "5748560" "75" "34.38" "3" "34.40" "1" "37566000" "9999.95" "0.01"
"00787B" "元大10年IG醫療債" "34.86" "除息" "34.98" "34.98" "34.84" "192000" "6699470" "64" "34.86" "3" "34.88" "36" "15806000" "9999.95" "0.01"
"00788B" "元大10年IG電能債" "32.29" "-0.08" "32.34" "32.34" "32.27" "190000" "6138270" "53" "32.28" "1" "32.29" "81" "35206000" "9999.95" "0.01"
"00789B" "復華公司債A3" "53.05" "-0.20" "53.10" "53.10" "53.05" "104000" "5522350" "4" "53.05" "12" "53.10" "2" "278100000" "9999.95" "0.01"
"00790B" "復華次順位金融債" "55.95" "-0.05" "55.95" "55.95" "55.95" "100000" "5595000" "4" "55.80" "1" "56.00" "11" "2100000" "9999.95" "0.01"
"00791B" "復華信用債1-5" "56.50" "0.00" "56.50" "56.50" "56.50" "100000" "5650000" "10" "56.35" "13" "56.40" "1" "253600000" "9999.95" "0.01"
"00792B" "群益A級公司債" "34.52" "-0.15" "34.60" "34.62" "34.52" "247000" "8543560" "40" "34.51" "3" "34.55" "1" "1579115000" "9999.95" "0.01"
"00793B" "群益AAA-A醫療債" "33.60" "-0.10" "33.66" "33.66" "33.55" "148000" "4970540" "19" "33.51" "10" "33.60" "24" "4526000" "9999.95" "0.01"
"00794B" "群益7+中國政金債" "40.93" "-0.12" "41.02" "41.02" "40.93" "101000" "4140930" "5" "40.94" "1" "40.99" "1" "31687000" "9999.95" "0.01"
"00795B" "中信美國公債20年" "30.65" "-0.13" "30.73" "30.73" "30.63" "10561000" "323812580" "1464" "30.64" "42" "30.65" "475" "1511598000" "9999.95" "0.01"
"00799B" "國泰A級醫療債" "33.16" "-0.11" "33.20" "33.20" "33.15" "141000" "4676930" "9" "33.15" "6" "33.16" "1" "9036000" "9999.95" "0.01"
"00831B" "新光美債1-3" "40.95" "-0.06" "40.95" "40.95" "40.95" "2000" "81900" "2" "40.79" "5" "40.99" "16" "100000" "9999.95" "0.01"
"00834B" "第一金金融債10+" "35.34" "-0.11" "35.45" "35.45" "35.34" "103000" "3641740" "6" "35.30" "33" "35.35" "1" "20198000" "9999.95" "0.01"
"00836B" "永豐10年A公司債" "31.50" "-0.14" "31.62" "31.62" "31.50" "122000" "3844820" "13" "31.50" "1" "31.51" "1" "378041000" "9999.95" "0.01"
"00840B" "凱基IG精選15+" "32.35" "-0.11" "32.35" "32.35" "32.35" "100000" "3235000" "4" "32.31" "39" "32.34" "1" "59431000" "9999.95" "0.01"
"00841B" "凱基AAA-AA公司債" "32.12" "-0.06" "32.12" "32.12" "32.12" "100000" "3212000" "2" "32.09" "1" "32.11" "1" "80940000" "9999.95" "0.01"
"00842B" "台新美元銀行債" "33.66" "-0.10" "33.69" "33.69" "33.65" "111000" "3738360" "10" "33.65" "48" "33.66" "7" "9767000" "9999.95" "0.01"
"00844B" "新光15年IG金融債" "33.61" "-0.12" "33.61" "33.61" "33.61" "2000" "67220" "2" "33.57" "38" "33.65" "38" "213675000" "9999.95" "0.01"
"00845B" "富邦新興投等債" "33.51" "-0.07" "33.51" "33.51" "33.51" "100000" "3351000" "2" "33.47" "39" "33.53" "10" "201551000" "9999.95" "0.01"
"00846B" "富邦歐洲銀行債" "35.96" "-0.09" "35.96" "35.96" "35.96" "109000" "3919640" "5" "35.96" "17" "36.01" "1" "74350000" "9999.95" "0.01"
"00847B" "中信美國市政債" "28.21" "-0.10" "28.23" "28.23" "28.18" "363000" "10241310" "19" "28.16" "13" "28.21" "9" "11305000" "9999.95" "0.01"
"00848B" "中信新興亞洲債" "35.83" "-0.12" "35.81" "35.85" "35.81" "368000" "13188840" "14" "35.83" "8" "35.84" "25" "206066000" "9999.95" "0.01"
"00849B" "中信EM主權債0-5" "37.38" "-0.02" "37.37" "37.42" "37.37" "312000" "11666740" "8" "37.38" "22" "37.39" "15" "526106000" "9999.95" "0.01"
"00853B" "統一美債10年Aa-A" "29.95" "-0.03" "29.97" "29.98" "29.94" "1008000" "30195130" "90" "29.95" "7" "29.96" "110" "65634000" "9999.95" "0.01"
"00856B" "永豐1-3年美公債" "38.99" "-0.04" "38.99" "38.99" "38.96" "204000" "7952880" "19" "38.97" "11" "38.99" "57" "8292000" "9999.95" "0.01"
"00857B" "永豐20年美公債" "26.25" "-0.09" "26.33" "26.33" "26.23" "6040000" "158652790" "1359" "26.24" "512" "26.25" "576" "688768000" "9999.95" "0.01"
"00858" "永豐美國500大" "33.22" "+0.04" "33.17" "33.23" "33.16" "318000" "10554780" "84" "33.21" "4" "33.22" "1" "21874000" "9999.95" "0.01"
"00859B" "群益0-1年美債" "42.51" "-0.05" "42.58" "42.58" "42.51" "143000" "6081140" "21" "42.51" "3" "42.53" "46" "4511000" "9999.95" "0.01"
"00860B" "群益1-5Y投資級債" "38.69" "-0.04" "38.67" "38.71" "38.61" "163000" "6301850" "18" "38.64" "1" "38.69" "33" "4671000" "9999.95" "0.01"
"00862B" "中信投資級公司債" "33.40" "除息" "33.43" "33.46" "33.40" "724000" "24198710" "56" "33.40" "45" "33.43" "150" "614881000" "9999.95" "0.01"
"00863B" "中信全球電信債" "34.31" "除息" "34.40" "34.40" "34.31" "364000" "12495950" "22" "34.30" "13" "34.31" "9" "468464000" "9999.95" "0.01"
