"00679B" "元大美債20年" "42.22" "-0.47" "42.28" "42.30" "42.16" "348000" "14693150" "114" "42.21" "5" "42.22" "7" "353192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "44.13" "-0.62" "44.14" "44.21" "44.09" "74000" "3265780" "12" "44.08" "1" "44.11" "2" "189287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "36.87" "+0.01" "36.86" "36.94" "36.86" "103000" "3804590" "9" "36.86" "1" "36.91" "1" "315576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "37.04" "-0.09" "37.06" "37.06" "37.04" "108000" "4000470" "4" "37.02" "1" "37.03" "2" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "43.93" "-0.54" "44.15" "44.15" "43.91" "145000" "6379630" "21" "43.93" "1" "43.96" "2" "635181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "39.18" "-0.17" "39.23" "39.24" "39.16" "174000" "6823310" "6" "39.16" "35" "39.18" "1" "7712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.98" "+0.01" "19.97" "19.99" "19.96" "160000" "3196780" "8" "19.94" "39" "19.98" "1" "1138001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.80" "-0.01" "29.74" "29.80" "29.73" "112000" "3336840" "7" "29.73" "1" "29.76" "1" "830514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "43.87" "-0.39" "43.81" "43.90" "43.81" "127000" "5569740" "49" "43.86" "1" "43.87" "11" "790609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.68" "-0.10" "45.61" "45.75" "45.61" "185000" "8456790" "8" "45.63" "8" "45.68" "1" "405122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "46.79" "-0.54" "46.75" "46.85" "46.69" "115000" "5380700" "15" "46.73" "1" "46.85" "9" "998739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "41.98" "-0.73" "42.00" "42.00" "41.92" "116000" "4867750" "11" "41.92" "3" "41.95" "2" "1064583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "41.80" "-0.27" "41.79" "41.83" "41.78" "99000" "4139750" "20" "41.78" "1" "41.80" "1" "1738775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "44.06" "-0.31" "44.02" "44.06" "43.96" "104000" "4580000" "6" "43.97" "23" "44.01" "1" "1106206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "41.56" "-0.11" "41.60" "41.60" "41.56" "101000" "4197600" "3" "41.41" "100" "41.50" "2" "1136989000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "37.73" "-0.01" "37.74" "37.74" "37.73" "177000" "6679420" "18" "37.71" "2" "37.74" "1" "92689000" "9999.95" "0.01"
