1101,台泥,22437821,12033,763736817,34.20,34.30,33.90,34.00,-,0.35,33.95,41,34.00,251,30.63,
1101B,台泥乙特,7772,19,374701,48.30,48.30,48.20,48.30, ,0.00,48.10,5,48.30,2,0.00,
1102,亞泥,5078507,3295,222472843,43.80,44.00,43.50,43.95,+,0.05,43.90,13,43.95,122,14.00,
1103,嘉泥,463223,803,8422783,18.40,18.40,18.05,18.10,-,0.30,18.05,34,18.10,10,603.33,
1104,環泥,1401474,988,46677304,33.70,33.70,33.10,33.10,-,0.55,33.10,72,33.15,8,10.71,
1108,幸福,1781197,739,29732382,16.85,16.85,16.55,16.60,-,0.30,16.60,169,16.65,4,12.87,
1109,信大,1327363,606,25915596,19.80,19.80,19.30,19.30,-,0.50,19.30,40,19.35,2,9.95,
1110,東泥,254120,175,4956613,19.35,19.80,19.30,19.55,+,0.05,19.55,33,19.65,2,78.20,
1201,味全,1001257,845,18584678,18.60,18.70,18.50,18.50,-,0.20,18.45,106,18.50,4,34.26,
1203,味王,11533,48,578253,50.10,50.20,50.10,50.20,-,0.30,50.10,2,50.80,1,23.79,
1210,大成,1699368,2587,97723022,57.80,58.00,57.20,57.20,-,0.80,57.10,54,57.20,5,11.63,
1213,大飲,70092,38,479790,6.82,7.00,6.80,6.90,-,0.05,6.80,5,6.89,3,0.00,
1215,卜蜂,612454,933,64607129,105.50,106.50,105.00,105.50,-,1.00,105.50,10,106.00,40,14.03,
1216,統一,19228028,9108,1553421337,79.40,81.50,79.30,80.80,+,0.50,80.70,334,80.80,105,24.34,
1217,愛之味,1397836,595,16867502,12.20,12.20,12.00,12.05,-,0.15,12.00,247,12.05,32,28.02,
1218,泰山,1465003,963,32036246,22.10,22.10,21.70,21.70,-,0.45,21.70,16,21.75,7,72.33,
1219,福壽,737397,422,13971836,18.95,19.05,18.90,18.90,-,0.15,18.85,68,18.90,163,21.00,
1220,台榮,793249,462,12252857,15.80,15.80,15.30,15.30,-,0.60,15.30,12,15.35,22,14.04,
1225,福懋油,70774,276,5527732,78.40,78.90,76.90,78.10,-,1.20,78.10,8,78.60,1,47.91,
1227,佳格,2358343,5154,99066729,42.80,42.80,41.65,41.90,-,0.95,41.80,2,41.90,8,26.52,
1229,聯華,685991,1104,46507836,67.80,68.10,67.50,67.60,-,0.50,67.50,75,67.60,2,25.61,
1231,聯華食,173229,540,17387921,101.00,101.00,99.70,100.00,-,1.00,100.00,3,100.50,3,24.04,
1232,大統益,42667,165,6191299,144.50,145.50,144.50,145.00, ,0.00,145.00,9,145.50,6,20.34,
1233,天仁,14292,41,487099,33.95,34.20,33.95,34.00,-,0.30,34.00,5,34.10,1,31.48,
1234,黑松,319554,284,13651716,43.10,43.10,42.45,42.45,-,0.65,42.40,10,42.45,7,18.30,
1235,興泰,8300,10,717100,85.80,87.00,85.80,86.50,-,0.10,86.00,5,86.50,1,32.89,
1236,宏亞,41562,311,1001476,24.25,24.25,23.80,24.10, ,0.00,24.00,9,24.10,1,100.42,
1256,鮮活果汁-KY,33355,1029,7379624,221.50,226.00,218.00,218.00,-,3.00,217.50,1,219.50,1,17.57,
1301,台塑,7619164,6467,510094558,67.00,67.30,66.80,67.00,-,0.50,67.00,32,67.10,16,81.71,
1303,南亞,19411756,11161,1048658226,54.30,54.70,53.70,53.70,-,0.80,53.70,345,53.80,33,63.93,
1304,台聚,3270626,1702,51996527,16.10,16.10,15.75,15.85,-,0.30,15.85,21,15.90,72,0.00,
1305,華夏,1275601,589,23303614,18.40,18.40,18.20,18.25,-,0.25,18.25,19,18.30,12,140.38,
1307,三芳,1389340,725,44494938,32.40,32.50,31.75,31.95,-,0.60,31.90,6,31.95,13,12.53,
1308,亞聚,591114,711,10933870,18.60,18.70,18.40,18.40,-,0.30,18.40,72,18.45,18,0.00,
1309,台達化,850988,772,13309256,16.00,16.00,15.50,15.50,-,0.45,15.50,335,15.55,1,0.00,
1310,台苯,947704,679,12978428,13.85,13.85,13.60,13.65,-,0.30,13.60,136,13.65,1,0.00,
1312,國喬,4515982,1944,63652553,14.30,14.30,13.95,14.05,-,0.35,14.05,30,14.10,54,0.00,
1312A,國喬特,3000,3,72000,24.00,24.00,24.00,24.00,-,0.15,23.95,4,24.15,3,0.00,
1313,聯成,2403639,1163,31660455,13.30,13.30,13.10,13.15,-,0.20,13.15,300,13.20,82,0.00,
1314,中石化,32413038,6178,326130091,10.20,10.20,10.00,10.00,-,0.15,10.00,1089,10.05,565,200.00,
