1101,台泥,17205995,7590,585985695,34.00,34.20,33.95,34.15,+,0.15,34.10,210,34.15,192,30.77,
1101B,台泥乙特,2405,8,112844,46.95,47.00,46.95,47.00, ,0.00,46.80,3,47.00,4,0.00,
1102,亞泥,20044892,10317,913074106,45.50,46.00,45.00,45.95,+,0.30,45.90,10,45.95,57,14.63,
1103,嘉泥,752415,569,14038510,18.60,18.80,18.55,18.65,+,0.15,18.60,32,18.70,71,621.67,
1104,環泥,1392871,916,51211402,36.95,36.95,36.50,36.90,+,0.15,36.85,1,36.90,47,11.94,
1108,幸福,492248,245,8345496,17.00,17.00,16.90,17.00,+,0.05,16.95,13,17.00,190,13.18,
1109,信大,302233,237,5999839,19.90,19.90,19.80,19.80,-,0.05,19.80,63,19.85,6,10.21,
1110,東泥,518450,434,11058034,21.65,21.70,21.20,21.35,-,0.15,21.30,2,21.35,11,85.40,
1201,味全,939769,666,17523030,18.70,18.75,18.60,18.65, ,0.00,18.60,13,18.65,54,34.54,
1203,味王,41162,83,2191299,53.00,54.10,52.60,54.10,+,1.00,53.20,1,54.20,1,25.64,
1210,大成,2197485,1488,126283468,57.00,57.80,57.00,57.70,+,0.70,57.60,47,57.70,59,11.73,
1213,大飲,8884,6,65809,7.24,7.47,7.24,7.47, ,0.00,7.40,13,7.48,2,0.00,
1215,卜蜂,789828,806,82586427,104.00,105.00,103.50,105.00,+,1.50,104.50,8,105.00,64,13.96,
1216,統一,10489153,7300,881313062,82.90,84.70,82.60,84.20,+,2.20,84.20,14,84.30,33,25.36,
1217,愛之味,1854382,767,23855025,12.95,13.00,12.80,12.85,-,0.05,12.80,206,12.85,88,29.88,
1218,泰山,794011,723,17274556,21.75,21.85,21.65,21.80,+,0.15,21.75,9,21.80,11,72.67,
1219,福壽,423865,279,7839654,18.50,18.55,18.40,18.50, ,0.00,18.50,5,18.55,19,20.56,
1220,台榮,111092,101,1743286,15.70,15.75,15.65,15.65,+,0.05,15.65,2,15.70,8,14.36,
1225,福懋油,491127,703,59477030,112.50,123.50,112.50,123.50,+,11.00,123.50,9,0,0,75.77,
1227,佳格,1053019,817,44504840,42.50,42.70,42.00,42.20,-,0.30,42.15,17,42.20,6,26.71,
1229,聯華,2619360,2628,182166816,69.30,69.80,68.90,69.80,+,1.40,69.70,53,69.80,27,26.44,
1231,聯華食,106809,282,12188352,112.50,115.00,112.50,115.00,+,3.00,114.50,3,115.00,7,27.64,
1232,大統益,86108,324,12625527,146.00,147.00,146.00,147.00,+,0.50,146.00,13,147.00,2,20.62,
1233,天仁,9213,13,314333,34.00,34.20,34.00,34.20, ,0.00,34.10,1,34.25,2,31.67,
1234,黑松,170335,230,7452403,43.70,43.90,43.60,43.90,+,0.45,43.80,1,43.90,5,18.92,
