"00679B" "元大美債20年" "28.34" "-0.41" "28.21" "28.37" "28.19" "25456000" "719678760" "7261" "28.34" "366" "28.35" "59" "3999692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "29.27" "-0.47" "29.18" "29.29" "29.16" "18639000" "544173040" "4162" "29.27" "86" "29.29" "126" "1576787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "40.57" "+0.07" "40.52" "40.57" "40.50" "1849000" "75010990" "32" "40.56" "1" "40.57" "18" "92576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.09" "-0.21" "34.06" "34.09" "34.06" "1268000" "43225890" "20" "34.09" "70" "34.11" "12" "25186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "29.68" "-0.51" "29.61" "29.70" "29.57" "11042000" "327090720" "1282" "29.68" "113" "29.71" "378" "856681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "34.78" "-0.18" "34.65" "34.78" "34.62" "105000" "3645400" "53" "34.77" "2" "34.78" "18" "19212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.01" "+0.05" "19.97" "20.01" "19.97" "156000" "3121360" "7" "20.00" "1" "20.02" "3" "532501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.78" "+0.10" "31.70" "31.79" "31.70" "1305000" "41431760" "214" "31.78" "31" "31.79" "323" "163514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "32.60" "-0.40" "32.52" "32.61" "32.49" "30102000" "979197300" "7777" "32.59" "619" "32.60" "455" "2783609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "44.99" "+0.04" "44.91" "44.99" "44.91" "2000" "89900" "2" "44.95" "11" "45.06" "22" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "34.89" "-0.44" "34.78" "34.89" "34.71" "6233000" "216879370" "1603" "34.88" "272" "34.89" "58" "1281739000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "31.73" "-0.45" "32.10" "32.10" "31.65" "117000" "3705700" "16" "31.68" "1" "31.71" "51" "1256583000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "31.66" "-0.30" "31.60" "31.66" "31.56" "4162000" "131450660" "368" "31.65" "18" "31.66" "80" "2818275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "35.03" "-0.35" "34.91" "35.04" "34.91" "3661000" "128042420" "786" "35.02" "131" "35.03" "19" "2291706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "32.82" "+0.02" "32.78" "32.83" "32.72" "273000" "8951860" "49" "32.82" "19" "32.83" "19" "1135489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "38.78" "+0.03" "38.76" "38.79" "38.76" "163000" "6320310" "26" "38.78" "1" "38.79" "9" "91689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.11" "-0.10" "15.15" "15.17" "15.08" "412000" "6225900" "21" "15.11" "4" "15.12" "50" "31979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "37.46" "-0.38" "37.39" "37.47" "37.39" "4026000" "150676360" "159" "37.46" "117" "37.49" "176" "1112471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "37.49" "-0.03" "37.52" "37.52" "37.48" "105000" "3936530" "8" "37.46" "1" "37.51" "10" "11128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.35" "+0.06" "42.35" "42.35" "42.35" "100000" "4235000" "2" "42.33" "22" "42.42" "15" "1728000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "34.48" "-0.41" "34.47" "34.48" "34.45" "252000" "8686600" "23" "34.50" "2" "34.52" "75" "2143964000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "30.16" "-0.10" "30.24" "30.24" "30.10" "114000" "3436460" "10" "30.14" "1" "30.16" "19" "952000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "33.04" "-0.45" "33.04" "33.04" "33.04" "100000" "3304000" "2" "32.97" "6" "33.04" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "32.10" "-0.44" "32.00" "32.11" "31.99" "18019000" "577185640" "4175" "32.10" "74" "32.11" "603" "3244603000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "34.24" "-0.53" "34.20" "34.24" "34.19" "131000" "4482370" "15" "34.28" "11" "34.29" "1" "554900000" "9999.95" "0.01"
"00755B" "群益投資級公用債" "31.86" "-0.51" "31.86" "31.88" "31.84" "126000" "4015830" "17" "31.87" "36" "31.91" "1" "169730000" "9999.95" "0.01"
"00756B" "群益投等新興公債" "30.58" "-0.18" "30.76" "30.76" "30.51" "350000" "10695350" "89" "30.58" "5" "30.59" "15" "1165300000" "9999.95" "0.01"
