"00679B" "元大美債20年" "29.86" "-0.29" "29.80" "29.93" "29.79" "66956000" "1999542640" "19499" "29.86" "530" "29.87" "264" "5070692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "31.05" "-0.26" "30.99" "31.06" "30.99" "41161000" "1277421300" "7729" "31.04" "864" "31.05" "873" "2792787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "40.42" "除息" "40.34" "40.44" "40.30" "151000" "6099510" "19" "40.40" "41" "40.41" "10" "288576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.05" "除息" "34.97" "35.06" "34.93" "280000" "9801920" "21" "35.04" "40" "35.06" "7" "31186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "31.64" "除息" "31.58" "31.68" "31.56" "6923000" "218991740" "474" "31.63" "25" "31.64" "74" "1076181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.71" "0.00" "35.63" "35.75" "35.60" "335000" "11950330" "53" "35.71" "31" "35.72" "11" "25712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.10" "0.00" "20.03" "20.10" "20.03" "110000" "2209570" "7" "20.09" "1" "20.10" "3" "531501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.09" "除息" "31.05" "31.10" "31.04" "2431000" "75523380" "330" "31.09" "19" "31.10" "233" "513514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.44" "除息" "35.44" "35.47" "35.40" "21634000" "766665850" "5781" "35.44" "28" "35.45" "811" "3499609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "44.84" "+0.15" "44.84" "44.84" "44.84" "50000" "2242000" "1" "44.84" "20" "45.04" "11" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "38.51" "除息" "38.47" "38.56" "38.46" "5939000" "228743920" "745" "38.51" "44" "38.52" "27" "1361739000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "34.26" "除息" "34.23" "34.32" "34.23" "227000" "7778630" "13" "34.25" "3" "34.28" "47" "1383583000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "34.37" "除息" "34.30" "34.38" "34.27" "2633000" "90419260" "280" "34.36" "3" "34.37" "223" "2859775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "37.63" "除息" "37.66" "37.70" "37.58" "9497000" "357282910" "1719" "37.63" "56" "37.64" "645" "2466706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.63" "除息" "33.58" "33.66" "33.54" "428000" "14390780" "111" "33.62" "56" "33.63" "4" "1156989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "38.85" "除息" "38.83" "38.87" "38.79" "256000" "9941290" "26" "38.88" "2" "38.90" "4" "91189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.55" "-0.10" "15.51" "15.57" "15.47" "516000" "8021380" "31" "15.55" "26" "15.56" "7" "33479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "40.47" "除息" "40.59" "40.59" "40.42" "11401000" "461322000" "259" "40.47" "21" "40.48" "79" "1186971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "37.49" "除息" "37.40" "37.49" "37.38" "162000" "6071340" "14" "37.51" "1" "37.54" "6" "11628000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "37.02" "除息" "37.12" "37.12" "37.01" "2216000" "82075920" "55" "37.02" "12" "37.06" "21" "2396964000" "9999.95" "0.01"
