1101,台泥,14603385,7110,494136634,33.80,34.00,33.60,34.00,+,0.30,33.95,20,34.00,289,30.63,
1101B,台泥乙特,6513,20,305005,46.80,47.00,46.80,47.00, ,0.00,46.80,4,46.95,20,0.00,
1102,亞泥,27588752,10765,1242844003,44.15,45.65,44.15,45.65,+,1.60,45.30,4,45.65,47,14.54,
1103,嘉泥,319538,301,5890768,18.40,18.50,18.35,18.50,+,0.10,18.45,10,18.50,64,616.67,
1104,環泥,1939682,1200,71182233,36.20,36.90,36.10,36.75,+,0.55,36.75,59,36.80,18,11.89,
1108,幸福,785568,246,13217908,16.90,16.95,16.75,16.95,+,0.15,16.85,12,16.95,92,13.14,
1109,信大,302013,169,5984274,19.75,19.85,19.75,19.85,+,0.15,19.80,2,19.85,11,10.23,
1110,東泥,382254,215,8204561,21.55,21.65,21.30,21.50,+,0.25,21.35,7,21.50,4,86.00,
1201,味全,509049,547,9490610,18.60,18.70,18.60,18.65, ,0.00,18.60,221,18.65,91,34.54,
1203,味王,6318,30,332838,52.40,53.10,52.40,53.10,+,1.20,53.10,1,53.50,3,25.17,
1210,大成,1189124,941,67681174,56.80,57.10,56.70,57.00,+,0.30,56.90,14,57.00,22,11.59,
1213,大飲,62555,42,465156,7.33,7.47,7.33,7.47,+,0.02,7.47,1,7.48,4,0.00,
1215,卜蜂,539494,618,56025598,104.00,104.50,103.00,103.50,+,0.50,103.50,15,104.00,34,13.76,
1216,統一,10161018,5476,836616886,82.00,82.90,81.70,82.00, ,0.00,82.00,807,82.40,33,24.70,
1217,愛之味,1735122,706,22406979,12.80,13.00,12.80,12.90,+,0.10,12.85,118,12.90,39,30.00,
1218,泰山,741443,456,16044661,21.60,21.75,21.50,21.65,+,0.15,21.65,26,21.70,22,72.17,
1219,福壽,558185,338,10308342,18.45,18.55,18.40,18.50,X,0.00,18.45,51,18.50,20,20.56,
1220,台榮,227269,119,3550903,15.65,15.70,15.55,15.60,-,0.10,15.60,3,15.65,2,14.31,
1225,福懋油,139581,152,15311783,107.00,112.50,107.00,112.50,+,5.50,111.00,3,113.00,54,69.02,
1227,佳格,687763,533,29232248,42.15,42.70,42.15,42.50, ,0.00,42.50,1,42.55,2,26.90,
1229,聯華,1067681,1055,72943203,68.00,68.80,67.80,68.40,+,0.90,68.40,3,68.50,112,25.91,
1231,聯華食,153323,407,17260638,113.00,113.50,112.00,112.00,-,1.00,112.00,2,112.50,1,26.92,
1232,大統益,138491,203,20265257,145.50,147.00,145.50,146.50,+,1.00,146.50,1,147.00,30,20.55,
1233,天仁,18225,20,622017,34.25,34.25,34.00,34.20,-,0.05,34.00,1,34.20,2,31.67,
1234,黑松,164510,190,7119888,43.25,43.45,43.15,43.45,+,0.20,43.40,2,43.55,1,18.73,
1235,興泰,28854,39,2758275,92.00,97.00,92.00,95.70,+,0.10,95.70,1,96.80,1,36.39,
1236,宏亞,125039,169,3190754,25.10,26.15,24.90,25.65,+,0.90,25.65,6,25.75,2,106.88,
1256,鮮活果汁-KY,29738,125,5950408,200.50,200.50,199.50,200.00,-,0.50,199.50,5,200.50,1,16.12,
1301,台塑,7781779,5094,437352019,56.00,56.60,55.70,56.50,+,0.60,56.40,91,56.50,35,68.90,
1303,南亞,9342969,5161,451263652,48.25,48.50,47.95,48.45,+,0.25,48.40,4,48.45,116,57.68,
1304,台聚,1688804,823,25670283,15.15,15.35,15.10,15.25,+,0.20,15.25,14,15.30,87,0.00,
1305,華夏,1270969,690,20913813,16.40,16.55,16.35,16.45, ,0.00,16.45,52,16.50,179,126.54,
1307,三芳,324141,189,10105710,31.10,31.35,31.05,31.35,+,0.30,31.30,4,31.35,1,12.29,
