1101,台泥,26018655,11225,850148921,32.35,33.20,32.30,32.35,+,0.15,32.35,259,32.40,249,31.41,
1101B,台泥乙特,18060,20,873719,48.30,48.65,48.25,48.65,-,0.05,48.30,1,48.65,11,0.00,
1102,亞泥,4177240,2270,175466591,41.80,42.25,41.70,42.05,+,0.25,42.00,26,42.05,37,13.70,
1103,嘉泥,408005,231,7207773,17.70,17.80,17.55,17.60,+,0.05,17.60,41,17.65,3,146.67,
1104,環泥,2519393,1100,82595763,32.60,33.00,32.55,32.75,+,0.10,32.70,65,32.80,33,10.46,
1108,幸福,1570597,594,25775371,16.40,16.55,16.30,16.30,-,0.05,16.30,172,16.35,3,12.54,
1109,信大,435449,275,8471280,19.35,19.50,19.35,19.45,+,0.10,19.40,49,19.45,2,9.68,
1110,東泥,436959,154,8081716,18.20,18.70,18.20,18.60,+,0.40,18.55,1,18.60,9,71.54,
1201,味全,338105,476,6341034,18.80,18.80,18.70,18.70,-,0.10,18.70,32,18.75,3,35.28,
1203,味王,1155,66,56049,0,0,0,0, ,0.00,48.25,1,48.40,1,26.89,
1210,大成,3744067,2977,211415405,56.90,56.90,56.20,56.30,-,0.90,56.30,14,56.40,15,11.70,
1213,大飲,25024,16,179312,7.19,7.20,7.11,7.11,-,0.01,7.11,3,7.19,3,0.00,
1215,卜蜂,325088,999,34359314,106.00,106.50,105.00,105.00,-,1.00,105.00,78,105.50,1,13.64,
1216,統一,4946930,3634,379603670,76.20,77.00,76.20,76.70,-,0.10,76.70,19,76.80,4,23.75,
1217,愛之味,669390,735,7971087,11.90,11.95,11.85,11.90, ,0.00,11.90,213,11.95,97,29.02,
1218,泰山,641044,448,13694675,21.30,21.50,21.25,21.30,-,0.05,21.30,18,21.40,6,0.00,
1219,福壽,287369,204,5369629,18.65,18.80,18.65,18.65, ,0.00,18.65,7,18.70,30,19.84,
1220,台榮,514972,268,7794573,15.05,15.20,15.00,15.05,+,0.10,15.05,8,15.10,6,19.80,
1225,福懋油,26092,37,1491681,57.30,57.60,56.70,57.30,+,0.20,57.00,2,57.60,1,35.81,
1227,佳格,235513,285,8981701,38.25,38.25,38.05,38.15,-,0.10,38.10,30,38.15,2,28.26,
1229,聯華,651342,943,44100681,67.50,68.20,67.30,67.70,+,0.20,67.60,32,67.80,53,25.64,
1231,聯華食,112471,263,10919559,96.70,98.00,96.70,96.80,+,0.10,96.70,3,96.80,1,24.63,
1232,大統益,46173,171,6710064,145.50,145.50,145.00,145.00,-,0.50,145.00,21,145.50,2,19.26,
1233,天仁,17290,37,580007,33.50,33.55,33.50,33.55,-,0.05,33.55,1,33.65,1,31.65,
1234,黑松,192484,182,7994734,41.65,41.70,41.40,41.60,-,0.05,41.60,14,41.65,2,17.63,
1235,興泰,16002,8,1307864,81.90,82.50,81.30,82.40,+,0.10,81.50,3,82.40,1,31.57,
1236,宏亞,22925,46,535370,23.45,23.50,23.25,23.25,-,0.20,23.25,3,23.35,2,129.17,
1256,鮮活果汁-KY,80914,420,18133278,232.00,232.00,215.50,224.50,-,9.00,224.00,4,226.00,1,18.09,
1301,台塑,8137599,4394,568115088,69.70,70.40,69.50,69.60,-,0.10,69.60,24,69.70,6,60.52,
1303,南亞,5993138,3037,341653657,57.10,57.30,56.70,57.20,-,0.20,57.10,2,57.20,47,71.50,
1304,台聚,7207766,3331,120764388,16.05,17.10,16.05,16.70,+,0.60,16.70,223,16.75,76,0.00,
1305,華夏,1656992,917,31342933,18.65,19.20,18.65,18.75,+,0.15,18.75,14,18.80,22,31.78,
1307,三芳,709190,481,20704201,29.35,29.75,28.90,28.95,-,0.50,28.90,13,28.95,10,15.16,
1308,亞聚,1381345,833,27085670,19.35,19.80,19.30,19.60,+,0.25,19.60,163,19.65,9,98.00,
1309,台達化,615463,514,9776805,15.65,16.00,15.65,15.80,+,0.15,15.80,7,15.85,10,0.00,
1310,台苯,750738,1070,9861068,13.10,13.20,13.10,13.10, ,0.00,13.10,130,13.20,40,0.00,
1312,國喬,2335754,1199,31360447,13.30,13.60,13.30,13.35, ,0.00,13.30,236,13.35,30,0.00,
1312A,國喬特,8000,7,201600,25.25,25.25,25.15,25.15,X,0.00,25.15,3,25.50,1,0.00,
1313,聯成,886470,464,12057304,13.45,13.75,13.40,13.55,+,0.05,13.55,27,13.60,31,0.00,
1314,中石化,40167467,8765,396139860,9.75,10.00,9.62,9.66,+,0.03,9.66,403,9.67,145,0.00,
1315,達新,27730,57,1987193,71.60,71.90,71.50,71.50, ,0.00,71.50,3,71.60,1,19.54,
1316,上曜,7386037,3004,138827352,19.00,19.20,18.55,18.70,-,0.45,18.70,151,18.75,32,0.00,
1319,東陽,5076926,6820,655047209,132.00,132.00,126.50,127.50,-,4.00,127.50,23,128.00,5,25.00,
1321,大洋,118004,71,4260344,36.20,36.30,35.95,36.00,-,0.20,36.00,1,36.05,1,40.91,
1323,永裕,32397,37,1007348,31.00,31.15,31.00,31.15, ,0.00,31.10,1,31.15,9,33.49,
1324,地球,456576,786,6957554,14.65,15.60,14.65,15.20,+,0.55,15.15,5,15.20,9,28.68,
1325,恆大,311642,459,8964796,28.60,29.25,28.55,28.55, ,0.00,28.50,12,28.55,7,135.95,
1326,台化,3937131,2264,217567705,55.30,55.70,55.00,55.00,-,0.30,55.00,164,55.10,31,37.67,
1337,再生-KY,290626,473,2106080,7.30,7.30,7.22,7.22,-,0.09,7.22,31,7.24,2,0.00,
1338,廣華-KY,108484,133,3770592,34.80,35.00,34.55,34.60,-,0.45,34.55,4,34.75,4,0.00,
1339,昭輝,329469,284,23475692,70.30,72.00,70.20,70.90,+,0.50,70.80,4,70.90,2,12.06,
1340,勝悅-KY,77039,519,769415,10.00,10.05,9.96,10.05,+,0.05,9.97,9,10.05,3,0.00,
1341,富林-KY,90779,117,5724306,63.80,63.80,62.80,62.80,-,0.40,62.80,2,63.00,4,14.11,
1342,八貫,995107,1064,129247939,131.50,133.00,127.50,127.50,-,2.00,127.50,15,128.00,3,17.16,
1402,遠東新,4118553,2240,134583344,32.40,32.85,32.30,32.65,+,0.30,32.65,18,32.70,39,21.20,
1409,新纖,2832343,1122,46242220,16.20,16.45,16.15,16.25, ,0.00,16.25,122,16.30,28,34.57,
1410,南染,9151,52,321784,35.10,35.35,35.05,35.20,-,0.10,35.15,4,35.20,4,146.67,
1413,宏洲,29474,26,267107,9.10,9.10,9.04,9.08,-,0.13,9.07,1,9.10,1,0.00,
1414,東和,358253,512,6620437,18.65,18.70,18.35,18.55,+,0.10,18.55,2,18.60,3,123.67,
1416,廣豐,1003895,467,12659666,12.45,12.80,12.40,12.50,+,0.05,12.50,46,12.55,5,24.51,
1417,嘉裕,184994,698,2087459,11.30,11.35,11.25,11.30, ,0.00,11.25,19,11.30,24,0.00,
1418,東華,105399,312,3519603,33.60,33.60,33.30,33.45,+,0.05,33.40,1,33.45,1,45.20,
1419,新紡,54009,45,2555250,47.20,47.55,47.20,47.30,+,0.10,47.30,1,47.35,2,21.80,
1423,利華,37198,210,1154356,31.10,31.10,31.00,31.05, ,0.00,31.05,9,31.10,1,43.73,
1432,大魯閣,329083,395,5949289,18.15,18.20,18.00,18.00,-,0.15,18.00,157,18.05,6,26.87,
1434,福懋,720337,881,16211975,22.50,22.60,22.40,22.55, ,0.00,22.50,55,22.55,11,86.73,
1435,中福,1334,302,69170,52.70,52.70,52.70,52.70,+,0.70,49.00,1,52.40,3,0.00,
1436,華友聯,463313,429,53082679,111.00,116.00,111.00,114.50,+,4.00,114.50,16,115.00,6,12.07,
1437,勤益控,98954,93,3234911,32.60,32.80,32.60,32.70,+,0.10,32.65,2,32.70,14,11.60,
1438,三地開發,757253,792,40725075,51.70,55.00,51.70,54.80,+,3.10,54.70,6,54.80,4,0.00,
1439,雋揚,36117,34,953969,26.45,26.75,26.00,26.55,+,0.10,26.50,1,26.55,1,13.28,
1440,南紡,1072523,530,17103726,15.75,16.05,15.75,15.85,+,0.05,15.85,64,15.90,21,12.48,
1441,大東,53837,376,719307,13.40,13.40,13.30,13.40,-,0.10,13.35,1,13.40,1,0.00,
1442,名軒,3580013,2345,175899637,48.50,49.80,48.50,48.55,+,0.50,48.55,20,48.60,7,10.31,
1443,立益物流,8762,33,249781,28.55,28.55,28.55,28.55, ,0.00,28.55,2,28.70,2,22.13,
1444,力麗,732230,574,6697064,9.12,9.17,9.11,9.12,-,0.01,9.12,28,9.16,36,0.00,
1445,大宇,784128,429,17567434,22.60,22.60,22.25,22.40, ,0.00,22.40,38,22.45,24,2.90,
1446,宏和,263951,173,9483401,36.20,36.25,35.50,35.70,-,0.50,35.70,12,35.85,2,44.62,
1447,力鵬,1197135,569,9454664,7.94,7.98,7.84,7.88,-,0.06,7.87,3,7.88,1,0.00,
1449,佳和,371224,402,6917019,18.60,18.90,18.45,18.55,-,0.10,18.55,3,18.65,4,30.92,
1451,年興,245754,242,4978341,20.25,20.45,20.05,20.30,+,0.10,20.30,2,20.35,11,0.00,
1452,宏益,101452,83,1718689,16.95,17.00,16.90,16.95,-,0.05,16.90,9,17.00,13,43.46,
1453,大將,8246621,4708,205585756,23.90,25.55,23.90,24.80,+,1.55,24.80,10,24.85,2,43.51,
1454,台富,26880,36,425723,15.90,16.00,15.75,15.85,-,0.10,15.80,1,15.95,1,99.06,
1455,集盛,5078013,1563,65551417,13.20,13.20,12.60,12.80,-,0.50,12.80,127,12.85,21,0.00,
1456,怡華,179115,101,3602911,20.15,20.30,19.85,20.25,-,0.05,20.20,15,20.25,12,405.00,
1457,宜進,373889,320,7559812,20.20,20.30,20.10,20.20,-,0.10,20.20,25,20.25,14,7.92,
1459,聯發,15237,76,151239,9.84,9.97,9.84,9.94,+,0.10,9.86,4,9.94,6,142.00,
1460,宏遠,490380,230,3924879,7.99,8.12,7.96,7.96,-,0.03,7.96,8,7.98,1,0.00,
1463,強盛,56777,45,1040278,18.35,18.35,18.20,18.30,-,0.05,18.30,2,18.35,2,28.15,
1464,得力,505169,342,6586426,13.00,13.10,13.00,13.05, ,0.00,13.05,12,13.10,117,100.38,
1465,偉全,39373,67,584556,14.90,14.95,14.75,14.90, ,0.00,14.85,3,14.90,16,26.61,
1466,聚隆,207516,260,2649083,13.00,13.00,12.60,12.65,-,0.30,12.65,5,12.70,18,0.00,
1467,南緯,2100598,393,24150665,11.60,11.70,11.30,11.30,-,0.30,11.25,14,11.30,20,0.00,
1468,昶和,35122,36,469297,13.55,13.55,13.20,13.50,-,0.10,13.25,6,13.50,1,79.41,
1470,大統新創,8007,9,159639,20.20,20.20,19.80,19.80,-,0.40,19.75,3,20.05,2,34.14,
1471,首利,617833,560,9666570,15.95,15.95,15.55,15.60,-,0.30,15.60,7,15.65,17,0.00,
1472,三洋實業,160741,325,11785843,73.10,74.90,71.70,74.50,+,2.30,74.10,3,74.50,4,22.31,
1473,台南,304529,222,9360623,30.55,30.90,30.50,30.60,+,0.15,30.60,3,30.70,19,14.37,
1474,弘裕,232228,182,2966333,12.80,12.90,12.60,12.80,-,0.05,12.75,13,12.85,10,0.00,
1475,業旺,230691,192,12495138,54.00,55.00,53.20,54.00,+,0.40,54.00,17,54.10,2,12.83,
1476,儒鴻,670959,1320,346703451,526.00,527.00,513.00,513.00,-,14.00,513.00,26,514.00,9,27.19,
1477,聚陽,707762,905,268754181,380.00,383.00,377.00,379.50,-,5.00,379.50,1,380.00,5,23.00,
1503,士電,22297902,21637,7330413759,337.00,350.00,309.00,309.00,-,25.00,309.00,96,309.50,2,68.51,
1504,東元,69661516,45438,4184790277,60.80,62.30,58.60,59.20,-,1.60,59.20,59,59.30,6,21.45,
1506,正道,851645,387,14280359,16.90,17.05,16.55,16.65,-,0.35,16.65,32,16.70,3,57.41,
1512,瑞利,36053,71,367050,10.25,10.40,10.05,10.35,+,0.05,10.15,4,10.35,3,258.75,
1513,中興電,126993629,87440,26265216047,213.50,221.00,195.00,203.00,-,9.00,203.00,39,203.50,393,63.24,
1514,亞力,103467798,66247,18063669790,179.50,184.00,168.00,175.00,+,7.00,175.00,13,175.50,132,56.82,
1515,力山,987602,1058,49171507,49.90,50.60,49.40,49.40,-,0.70,49.40,5,49.55,13,29.06,
1516,川飛,143616,201,2511635,17.70,18.45,16.90,17.25,-,0.05,17.05,1,17.25,2,50.74,
