1101,台泥,19091596,9638,635981840,33.75,33.80,33.10,33.35,-,0.50,33.30,228,33.35,272,30.04,
1101B,台泥乙特,11128,12,536044,48.20,48.25,48.10,48.25, ,0.00,48.00,6,48.25,3,0.00,
1102,亞泥,7105419,5721,317462108,45.00,45.00,44.25,44.60,-,0.85,44.55,36,44.60,43,14.20,
1103,嘉泥,464721,676,8511517,18.55,18.55,18.25,18.30,-,0.25,18.30,1,18.35,38,610.00,
1104,環泥,1399079,1027,47214048,34.20,34.20,33.50,33.70,-,0.35,33.70,5,33.75,7,10.91,
1108,幸福,1020112,465,17302082,17.15,17.15,16.85,16.90,-,0.20,16.90,99,16.95,5,13.10,
1109,信大,592074,409,11729372,19.95,20.00,19.75,19.75,-,0.20,19.75,22,19.80,5,10.18,
1110,東泥,604533,395,12070922,20.55,20.55,19.70,19.75,-,0.80,19.75,17,19.80,4,79.00,
1201,味全,955421,816,17912976,18.95,18.95,18.65,18.75,-,0.20,18.70,68,18.75,3,34.72,
1203,味王,9925,38,506220,50.80,51.20,50.60,51.20,+,0.10,50.60,1,51.20,1,24.27,
1210,大成,1186298,1419,68983211,58.40,58.50,57.80,58.10,-,0.30,58.10,6,58.20,5,11.81,
1213,大飲,39970,29,277066,6.87,7.00,6.82,6.95,+,0.08,6.94,8,6.98,5,0.00,
1215,卜蜂,404097,566,42741611,106.00,106.00,105.00,106.00, ,0.00,105.50,42,106.00,3,14.10,
1216,統一,18061279,6880,1428831620,77.80,79.50,77.80,79.20,+,1.30,79.20,327,79.30,322,23.86,
1217,愛之味,720965,468,8834037,12.35,12.35,12.20,12.25,-,0.10,12.25,64,12.30,56,28.49,
1218,泰山,1409056,877,31425003,22.55,22.60,22.10,22.25,-,0.25,22.25,21,22.30,17,74.17,
1219,福壽,364144,334,6955902,19.15,19.20,19.05,19.05,-,0.10,19.05,47,19.15,14,21.17,
1220,台榮,495160,268,7912186,16.00,16.20,15.85,15.95,-,0.20,15.95,22,16.00,16,14.63,
1225,福懋油,88306,471,6893644,78.00,79.50,77.20,79.00,+,1.50,79.00,6,79.10,3,48.47,
1227,佳格,2066703,1692,86946468,42.25,42.45,41.60,42.35,+,0.15,42.30,14,42.35,58,26.80,
1229,聯華,703458,884,48142286,68.30,68.80,68.30,68.30,+,0.10,68.30,6,68.40,16,25.87,
1231,聯華食,350207,879,35070898,99.40,101.00,99.00,100.00,+,0.50,100.00,8,100.50,7,24.04,
1232,大統益,107111,185,15575186,145.00,146.00,144.50,146.00,+,1.00,146.00,4,146.50,6,20.48,
1233,天仁,11322,24,382980,33.80,33.95,33.75,33.95,-,0.05,33.80,1,34.00,3,31.44,
1234,黑松,86802,103,3751850,43.65,43.65,43.10,43.15,-,0.15,43.15,5,43.20,1,18.60,
1235,興泰,8716,777,734636,86.90,86.90,86.10,86.80,+,0.60,86.30,1,87.00,1,33.00,
1236,宏亞,12300,108,297225,24.05,24.25,24.05,24.20,+,0.10,24.10,2,24.25,4,100.83,
