1324,地球,127212,183,1775763,14.10,14.10,13.90,13.90,-,0.15,13.90,6,13.95,2,31.59,
1325,恆大,249358,226,7101723,28.55,28.75,28.25,28.40,-,0.15,28.35,3,28.40,5,74.74,
1326,台化,4524585,3746,238867303,53.00,53.20,52.60,52.60,-,0.30,52.60,713,52.70,19,28.43,
1337,再生-KY,491700,314,3794224,7.70,7.80,7.68,7.72,+,0.05,7.71,2,7.72,6,0.00,
1338,廣華-KY,44219,69,1517147,34.55,34.55,34.20,34.25,-,0.15,34.25,1,34.30,7,0.00,
1339,昭輝,295356,251,21197660,70.80,72.40,70.80,71.60,+,0.70,71.60,2,71.90,6,10.51,
1340,勝悅-KY,140624,340,1443096,10.30,10.35,10.20,10.20,-,0.05,10.20,2,10.25,4,0.00,
1341,富林-KY,38025,35,2668141,70.00,70.30,70.00,70.30,+,0.20,70.10,4,70.30,3,15.48,
1342,八貫,175556,326,19891899,113.50,114.00,113.00,113.50, ,0.00,113.00,11,113.50,10,14.72,
1402,遠東新,13645431,7233,465701901,33.90,34.50,33.60,34.30,+,0.50,34.25,44,34.30,497,21.99,
1409,新纖,5333072,1753,90587933,17.20,17.20,16.80,16.90, ,0.00,16.85,249,16.90,24,24.85,
1410,南染,65545,89,2441485,37.10,37.50,37.10,37.20, ,0.00,37.15,1,37.25,1,103.33,
1413,宏洲,316970,139,3252805,10.30,10.40,9.97,10.25,-,0.15,10.25,4,10.35,22,0.00,
1414,東和,415263,284,8445453,20.35,20.55,20.25,20.40,+,0.15,20.30,1,20.40,39,75.56,
1416,廣豐,442544,255,5829454,13.30,13.30,13.10,13.15,-,0.05,13.15,13,13.20,1,19.63,
1417,嘉裕,214988,328,2466938,11.55,11.55,11.40,11.40,-,0.15,11.40,70,11.45,5,0.00,
1418,東華,80315,78,2376512,29.50,30.00,29.40,29.95,+,0.10,29.90,1,30.00,5,58.73,
1419,新紡,70299,69,3392147,48.00,48.55,48.00,48.10,-,0.25,48.10,3,48.25,1,22.17,
1423,利華,343434,462,12932641,36.55,38.30,36.55,38.00,+,1.45,37.90,1,38.00,3,88.37,
1432,大魯閣,225000,420,4012727,18.00,18.00,17.75,17.85,-,0.05,17.80,6,17.85,50,35.70,
1434,福懋,732329,927,16743553,23.00,23.05,22.75,22.95,-,0.05,22.85,8,22.95,5,71.72,
1435,中福,3021,20,150254,50.00,50.00,49.25,49.25,-,0.25,47.50,2,50.00,5,0.00,
1436,華友聯,708499,706,106348464,147.50,153.00,143.00,151.50,+,6.00,151.00,7,151.50,1,16.26,
1437,勤益控,245585,152,8949858,36.15,36.75,36.15,36.40,+,0.25,36.40,11,36.50,2,12.09,
1438,三地開發,796771,759,46839460,57.50,60.30,55.50,60.30,+,2.90,60.30,3,60.40,7,0.00,
1439,雋揚,57343,48,1596307,28.10,28.10,27.70,27.75,-,0.15,27.75,2,27.80,1,13.81,
1440,南紡,6010903,2499,109934346,18.45,18.50,17.95,18.40,+,0.05,18.40,29,18.45,25,12.35,
1441,大東,33292,163,442143,13.20,13.35,13.15,13.20, ,0.00,13.20,9,13.30,4,0.00,
1442,名軒,2087042,2183,126363472,61.30,61.30,59.30,61.10,+,1.10,61.00,13,61.10,23,10.68,
1443,立益物流,42621,50,1359956,31.85,32.05,31.80,31.85,-,0.10,31.80,2,31.85,1,18.10,
1444,力麗,1358741,828,13504914,10.00,10.05,9.90,9.91,-,0.08,9.91,28,9.92,12,123.88,
1445,大宇,1319775,394,30547666,23.10,23.25,23.05,23.10,+,0.05,23.10,24,23.15,17,3.04,
1446,宏和,2802658,2205,154247546,55.30,56.90,53.10,55.30,+,0.30,55.20,6,55.30,2,18.31,
1447,力鵬,3052246,1377,29714496,9.90,9.95,9.64,9.64,-,0.14,9.64,16,9.65,2,0.00,
1449,佳和,1148799,547,21252413,18.60,18.90,18.15,18.80,+,0.35,18.80,1,18.85,13,20.43,
1451,年興,89010,182,1803865,20.30,20.40,20.15,20.35,+,0.05,20.20,25,20.35,10,0.00,
1452,宏益,106194,68,1813680,16.90,17.15,16.90,17.00,+,0.10,16.95,18,17.00,16,36.96,
1453,大將,4554700,2763,130878923,28.90,29.45,27.95,29.40,+,0.90,29.35,11,29.40,30,40.83,
1454,台富,333765,71,5621722,16.90,16.95,16.60,16.85,+,0.25,16.80,1,16.85,5,49.56,
1455,集盛,1866919,808,26025062,14.25,14.25,13.80,13.90,-,0.30,13.85,157,13.90,22,0.00,
1456,怡華,182172,110,3575743,19.50,19.95,19.35,19.85,+,0.50,19.85,1,19.90,25,90.23,
1457,宜進,525301,403,11664877,22.50,22.50,22.10,22.20,-,0.15,22.15,2,22.20,19,8.99,
1459,聯發,215031,142,2373283,11.00,11.20,10.90,11.05,-,0.15,11.05,57,11.10,6,100.45,
1460,宏遠,554540,238,4591298,8.32,8.35,8.24,8.30,-,0.01,8.28,5,8.30,12,0.00,
1463,強盛,359033,240,7261759,20.20,20.40,20.10,20.10,-,0.10,20.10,2,20.20,3,37.22,
1464,得力,407150,309,5811057,14.30,14.40,14.20,14.25,-,0.05,14.20,93,14.25,13,95.00,
1465,偉全,197031,201,3069943,15.75,15.85,15.40,15.45,-,0.30,15.45,11,15.50,3,17.17,
1466,聚隆,135219,40,1719721,12.70,12.80,12.60,12.75,+,0.05,12.70,12,12.80,16,0.00,
1467,南緯,251140,242,2883569,11.45,11.55,11.40,11.50,+,0.05,11.50,48,11.55,4,0.00,
1468,昶和,39000,33,557450,14.45,14.45,14.20,14.40, ,0.00,14.30,3,14.40,3,32.73,
1470,大統新創,0,0,0,0,0,0,0, ,0.00,20.35,1,20.55,1,38.49,
1471,首利,1793483,768,28807815,16.10,16.40,15.80,16.05, ,0.00,16.05,3,16.10,10,0.00,
1472,三洋實業,43554,164,3274155,74.50,75.80,74.50,74.80,+,0.30,74.70,1,74.90,1,17.56,
1473,台南,7705220,3838,358876920,47.50,47.95,45.10,46.20,-,0.50,46.15,1,46.20,75,15.15,
1474,弘裕,539591,173,7541707,13.95,14.15,13.85,14.10,+,0.20,14.10,4,14.15,10,32.05,
1475,業旺,61251,190,3523485,57.70,57.80,57.20,57.40, ,0.00,57.40,1,57.50,2,11.57,
1476,儒鴻,755508,972,373186496,488.00,495.50,488.00,495.00,+,10.00,495.00,7,495.50,22,23.52,
1477,聚陽,999352,956,385523468,388.00,388.50,384.50,387.00,+,2.00,386.00,1,387.00,2,22.49,
1503,士電,2250262,2879,523794554,233.50,236.00,230.50,230.50,-,2.00,230.50,39,231.00,37,43.90,
1504,東元,30502746,20376,1732364523,56.60,57.50,55.80,57.50,+,1.30,57.40,2079,57.50,119,22.64,
1506,正道,338615,139,5700263,16.85,16.95,16.70,16.90,-,0.05,16.85,2,16.90,22,65.00,
1512,瑞利,175141,112,1610714,9.43,9.43,9.01,9.25,-,0.18,9.04,10,9.25,1,0.00,
1513,中興電,4045767,3660,673115702,165.00,168.00,165.00,166.50,+,2.50,166.50,25,167.00,192,45.87,
1514,亞力,3568404,4910,383662264,108.00,109.00,106.50,107.50,+,0.50,107.50,36,108.00,108,32.19,
1515,力山,592768,548,27372543,46.15,46.80,45.90,45.90,-,0.20,45.90,26,46.00,3,13.27,
1516,川飛,1069185,810,25634437,24.25,24.40,23.65,23.85,-,0.60,23.85,5,23.95,2,45.00,
1517,利奇,619023,393,10562756,17.05,17.20,16.85,17.10,+,0.20,17.10,25,17.15,31,0.00,
1519,華城,4382650,5931,3104329053,714.00,724.00,696.00,696.00,-,18.00,696.00,15,697.00,47,61.21,
1521,大億,23409,37,957527,41.00,41.40,40.70,40.85,-,0.25,40.85,4,41.00,8,56.74,
1522,堤維西,3008590,2250,192062317,64.30,64.50,63.30,63.40,-,0.40,63.40,31,63.50,39,14.28,
1522A,堤維西甲特,7161,9,327373,45.80,45.80,45.70,45.70,-,0.10,45.55,2,45.80,1,0.00,
1524,耿鼎,10434850,6113,395824611,37.65,38.60,37.30,38.10,+,0.45,38.05,94,38.10,13,13.18,
1525,江申,140194,466,10916164,78.50,78.50,77.50,77.70,-,0.50,77.70,1,77.80,1,21.95,
1526,日馳,109076,176,3635289,33.55,33.55,33.15,33.35,-,0.25,33.35,4,33.45,1,0.00,
1527,鑽全,383939,306,16665944,43.80,43.80,43.15,43.60,+,0.20,43.40,1,43.60,2,13.84,
1528,恩德,774534,467,9993913,13.10,13.10,12.75,12.95,-,0.05,12.90,9,12.95,3,0.00,
1529,樂事綠能,780375,596,25075880,32.35,32.65,32.00,32.05,-,0.25,32.05,23,32.10,2,65.41,
1530,亞崴,158473,280,5216327,32.95,33.20,32.75,32.80, ,0.00,32.80,8,32.90,1,14.91,
1531,高林股,280552,251,4174037,15.00,15.00,14.80,14.80,-,0.20,14.80,29,14.90,13,51.03,
1532,勤美,4477074,2963,230964133,52.40,52.40,50.80,51.90,+,0.10,51.90,1,52.00,45,13.14,
1533,車王電,161479,127,7798182,48.80,48.90,48.00,48.15,-,0.30,48.15,6,48.40,1,0.00,
1535,中宇,246237,352,17409319,71.40,71.40,70.20,70.80,-,0.50,70.60,5,70.80,4,15.63,
1536,和大,3508599,2947,204957502,59.40,59.50,57.80,58.00,-,1.40,58.00,40,58.10,4,48.74,
1537,廣隆,229398,357,33717546,147.50,147.50,146.00,147.50, ,0.00,147.00,4,147.50,6,17.39,
1538,正峰,22751,22,327040,14.25,14.80,14.25,14.80, ,0.00,14.30,3,14.80,2,0.00,
1539,巨庭,163098,79,3871383,23.70,23.85,23.65,23.80,+,0.10,23.75,1,23.80,11,14.34,
1540,喬福,486063,368,10274312,21.35,21.40,20.90,21.05,-,0.20,21.05,39,21.10,4,11.63,
1541,錩泰,26000,16,826450,31.65,31.90,31.65,31.85,+,0.20,31.70,5,31.80,1,17.40,
1558,伸興,40268,92,4074561,101.50,101.50,100.50,101.00,-,0.50,101.00,21,101.50,11,20.04,
1560,中砂,9719913,12334,2862454631,287.00,303.50,284.50,290.00,+,9.50,290.00,26,290.50,13,45.24,
1563,巧新,2599583,1084,206786271,78.60,80.70,78.50,79.80,+,0.30,79.80,10,80.00,4,28.10,
1568,倉佑,178777,195,5251310,29.50,29.55,29.30,29.40,-,0.05,29.40,9,29.45,6,9.33,
1582,信錦,19836225,14302,2267350768,111.00,118.50,111.00,114.50,+,5.00,114.50,133,115.00,77,19.28,
1583,程泰,5141,10,371757,72.50,72.50,72.10,72.30,+,0.20,72.30,2,72.40,1,12.96,
1587,吉茂,2600865,2171,170928542,66.80,67.50,64.80,64.80, ,0.00,64.80,27,65.00,6,113.68,
1589,永冠-KY,742402,1196,33548536,45.85,46.10,44.85,44.85,-,1.00,44.85,25,44.95,7,0.00,
1590,亞德客-KY,521092,678,543169800,1040.00,1055.00,1020.00,1045.00,+,25.00,1045.00,1,1050.00,9,29.14,
1597,直得,2027940,1717,142399009,66.80,71.90,66.80,70.80,+,4.00,70.80,13,70.90,3,63.78,
1598,岱宇,130142,128,4087047,31.80,31.80,31.25,31.40,-,0.10,31.40,1,31.45,1,209.33,
1603,華電,1060257,775,47614589,45.20,45.25,44.70,44.70,-,0.15,44.70,26,44.75,9,13.80,
1604,聲寶,283580,265,8219509,28.90,29.05,28.85,28.95,+,0.05,28.95,8,29.00,3,13.72,
1605,華新,8978932,5278,330471140,37.35,37.35,36.65,36.65,-,0.30,36.65,130,36.70,11,37.78,
1608,華榮,5234439,3547,195577885,37.60,37.80,37.10,37.10,-,0.80,37.10,143,37.15,16,17.84,
1609,大亞,10600733,6556,519736357,49.30,49.75,48.70,48.90,-,0.15,48.90,50,48.95,111,29.46,
1611,中電,1318504,654,23756586,18.25,18.25,17.95,18.00,+,0.10,17.95,175,18.00,37,34.62,
1612,宏泰,1516034,985,57880871,38.30,38.55,38.05,38.10,-,0.10,38.10,7,38.15,9,18.41,
1614,三洋電,284789,239,12718951,45.45,45.55,44.35,44.60,-,0.50,44.60,26,44.65,1,39.82,
1615,大山,517719,1195,36507662,71.40,71.40,70.00,70.00,-,0.70,70.00,28,70.10,5,19.50,
1616,億泰,1556302,980,36321980,23.75,23.75,23.15,23.20,-,0.35,23.20,18,23.25,13,18.56,
1617,榮星,706845,627,15684440,22.55,22.65,21.90,22.15,-,0.40,22.10,12,22.20,1,369.17,
1618,合機,1879979,1317,89503064,48.15,48.50,47.20,47.25,-,0.60,47.25,32,47.30,3,20.11,
1626,艾美特-KY,54902,195,888976,16.15,16.25,16.10,16.15,-,0.05,16.15,23,16.20,3,0.00,
1701,中化,291449,193,6431267,22.05,22.10,22.00,22.05, ,0.00,22.05,15,22.10,52,20.05,
1702,南僑,1696166,1175,98825087,59.10,59.10,58.00,58.40,-,0.60,58.40,16,58.50,16,11.41,
1707,葡萄王,212273,382,33997090,160.50,160.50,159.00,159.50,-,1.00,159.50,3,160.00,5,16.51,
1708,東鹼,1078043,704,35596522,32.95,33.20,32.55,33.15,+,0.40,33.15,20,33.20,60,26.52,
1709,和益,716359,578,14796304,20.55,20.75,20.50,20.65, ,0.00,20.65,24,20.70,17,19.30,
1710,東聯,923425,972,15906987,17.40,17.40,17.15,17.20,-,0.10,17.20,33,17.25,64,0.00,
1711,永光,2034314,1139,39053204,19.20,19.30,19.10,19.25,+,0.20,19.20,41,19.25,20,137.50,
1712,興農,560453,551,23070611,41.40,41.60,40.95,41.00,-,0.30,41.00,9,41.10,5,16.08,
1713,國化,446066,297,22281696,49.50,50.20,49.05,49.95,+,0.95,49.90,2,49.95,16,23.45,
1714,和桐,2762491,1160,27265023,9.98,9.98,9.81,9.82,-,0.07,9.82,24,9.83,26,13.27,
1717,長興,5933096,2832,187419226,31.35,32.20,31.25,31.30,+,0.20,31.30,108,31.35,54,20.32,
1718,中纖,5121348,1688,41950966,8.25,8.28,8.11,8.12,-,0.07,8.12,111,8.13,8,0.00,
1720,生達,368633,544,25769246,70.30,70.40,69.40,70.00,+,0.10,69.90,10,70.00,3,14.26,
1721,三晃,661796,399,9785927,14.90,15.00,14.70,14.75,-,0.05,14.75,7,14.80,1,0.00,
1722,台肥,3336730,2476,212532429,63.70,64.10,63.20,64.10,+,0.30,63.80,50,64.10,31,16.82,
1723,中碳,701472,715,78380876,112.50,112.50,111.50,111.50,-,1.00,111.50,126,112.00,11,18.65,
1725,元禎,1915911,1878,91349698,49.45,49.45,46.70,47.30,-,2.15,47.25,19,47.50,18,37.84,
1726,永記,21490,93,1766767,82.30,82.60,82.00,82.10,-,0.90,82.10,3,82.20,1,15.46,
1727,中華化,285277,314,8237549,29.50,29.50,28.80,28.85,-,0.15,28.80,10,28.85,6,262.27,
1730,花仙子,24065,47,1356066,56.30,56.50,56.20,56.40, ,0.00,56.30,2,56.40,3,17.04,
1731,美吾華,88038,85,2199896,25.00,25.10,24.80,25.00, ,0.00,24.95,32,25.00,1,19.08,
1732,毛寶,90015,53,2568906,28.60,28.80,28.40,28.55,-,0.05,28.55,1,28.75,4,1427.50,
1733,五鼎,258692,202,8587431,33.50,33.50,33.00,33.00,-,0.45,33.00,27,33.05,2,30.28,
1734,杏輝,445564,289,16263255,36.60,36.65,36.40,36.45,-,0.05,36.45,5,36.50,2,15.06,
1735,日勝化,16225,36,286524,17.60,17.75,17.60,17.65,+,0.05,17.60,2,17.70,3,20.76,
1736,喬山,648772,639,59779719,91.00,92.90,91.00,92.40,+,0.80,92.30,2,92.50,9,22.99,
1737,臺鹽,186334,168,6327598,33.95,34.05,33.85,34.00,+,0.05,33.90,30,34.00,17,22.97,
1752,南光,1489279,1075,79932605,52.80,56.00,51.90,54.60,+,1.80,54.60,26,54.70,6,34.56,
1760,寶齡富錦,222037,238,21424197,96.90,97.40,96.00,96.30,+,0.30,96.10,3,96.40,2,83.74,
1762,中化生,240253,303,11649593,48.45,48.90,48.20,48.45,+,0.45,48.35,1,48.50,4,29.72,
1773,勝一,486135,488,78769304,164.00,164.00,161.00,161.00,-,4.50,161.00,12,161.50,6,24.96,
1776,展宇,48970,56,905216,18.60,18.65,18.40,18.45, ,0.00,18.40,7,18.45,2,31.81,
1783,和康生,97571,107,4150404,42.30,42.70,42.30,42.60,+,0.35,42.60,3,42.65,5,25.36,
1786,科妍,582038,557,61573960,106.00,108.00,103.50,106.50,+,1.50,106.50,12,107.00,10,36.60,
1789,神隆,723706,423,20235131,27.80,28.15,27.80,28.05,+,0.20,28.00,25,28.10,25,57.24,
1795,美時,3458079,6788,998026481,286.00,292.50,284.50,289.00,+,5.00,288.50,18,289.00,2,19.36,
1802,台玻,39449656,11373,740503758,18.20,19.50,17.85,19.05,+,0.90,19.00,758,19.05,199,86.59,
1805,寶徠,221669,135,4399067,19.45,20.10,19.40,19.85,+,0.50,19.85,2,19.95,9,0.00,
1806,冠軍,593138,343,6615283,11.15,11.20,11.10,11.20,+,0.15,11.15,23,11.20,62,101.82,
1808,潤隆,1402465,1289,149452023,106.50,107.50,105.00,107.00, ,0.00,106.50,45,107.00,48,6.72,
1809,中釉,1960724,1148,50118084,25.80,25.85,25.25,25.55,-,0.15,25.50,40,25.55,9,283.89,
1810,和成,863065,552,16666513,19.35,19.50,19.20,19.25, ,0.00,19.25,20,19.30,1,385.00,
1817,凱撒衛,356560,236,14281287,39.50,40.25,39.45,40.20,+,0.75,40.10,10,40.20,1,10.75,
1903,士紙,363254,368,23515898,65.40,65.50,64.10,64.60, ,0.00,64.60,22,64.90,4,153.81,
1904,正隆,659794,706,19121281,29.25,29.25,28.85,28.95,-,0.30,28.95,37,29.00,40,37.60,
1905,華紙,1574070,894,35105134,22.45,22.45,22.25,22.30, ,0.00,22.30,27,22.35,23,0.00,
1906,寶隆,87301,196,1430146,16.40,16.45,16.30,16.35,-,0.05,16.35,7,16.40,21,20.96,
1907,永豐餘,1056660,644,31620744,30.00,30.05,29.80,29.90,-,0.10,29.90,39,29.95,3,23.54,
1909,榮成,2843307,954,40680459,14.45,14.45,14.25,14.25,-,0.20,14.25,502,14.30,35,0.00,
2002,中鋼,25249695,11451,600241623,23.80,23.90,23.65,23.80,+,0.05,23.80,102,23.85,4,119.00,
2002A,中鋼特,2271,11,98678,43.45,43.45,43.45,43.45, ,0.00,43.45,3,43.55,2,0.00,
2006,東和鋼鐵,1498079,1167,103975154,69.10,69.80,68.60,69.80,+,0.70,69.50,73,69.80,23,10.86,
2007,燁興,561027,291,6763309,12.15,12.15,12.00,12.05,-,0.10,12.05,40,12.10,4,0.00,
2008,高興昌,27805,35,693819,24.85,25.05,24.85,24.95,+,0.10,24.95,1,25.00,15,12.79,
2009,第一銅,3775198,2752,195543442,52.30,52.70,51.30,51.80,-,0.40,51.70,3,51.80,15,0.00,
2010,春源,668312,438,13669433,20.55,20.55,20.40,20.50,-,0.15,20.45,39,20.50,32,15.30,
2012,春雨,28191,52,687242,24.45,24.45,24.35,24.35,-,0.10,24.30,4,24.35,19,26.47,
2013,中鋼構,80323,218,4672407,58.60,58.60,57.90,58.00,-,0.70,58.00,27,58.10,3,20.86,
2014,中鴻,4041247,1847,90889958,22.70,22.70,22.40,22.55,-,0.20,22.50,56,22.55,111,0.00,
2015,豐興,159766,203,11456220,73.00,73.00,71.50,71.50,-,1.80,71.50,8,71.60,1,17.44,
2017,官田鋼,1006865,466,14588905,14.55,14.60,14.40,14.60,+,0.10,14.55,15,14.60,14,121.67,
2020,美亞,1558663,888,63215658,40.40,40.75,40.40,40.55,+,0.25,40.50,33,40.55,1,7.03,
2022,聚亨,431715,316,5172049,12.05,12.10,11.90,12.05,+,0.05,12.00,1,12.05,27,70.88,
2023,燁輝,2151774,947,33569948,15.90,15.90,15.50,15.60,-,0.30,15.60,5,15.65,59,0.00,
2024,志聯,33735,64,785330,23.45,23.45,23.15,23.25,-,0.15,23.15,2,23.35,1,0.00,
2025,千興,1987650,797,23913147,11.90,12.20,11.75,12.15,+,0.45,12.10,26,12.15,88,20.25,
2027,大成鋼,4217154,3528,160572985,38.35,38.35,37.95,38.15,-,0.20,38.10,3,38.15,168,18.43,
2028,威致,195534,218,5298383,27.30,27.30,26.85,27.30,+,0.05,27.30,11,27.35,7,22.94,
2029,盛餘,263789,195,7389207,28.00,28.15,27.95,28.00, ,0.00,28.00,3,28.05,5,14.43,
2030,彰源,303117,157,5601759,18.50,18.60,18.40,18.50, ,0.00,18.45,27,18.50,42,0.00,
2031,新光鋼,749971,627,45387357,60.70,60.80,60.30,60.80,+,0.20,60.70,1,60.80,12,10.00,
2032,新鋼,135127,80,2368775,17.60,17.60,17.45,17.50,-,0.05,17.50,8,17.55,1,583.33,
2033,佳大,122131,88,1940904,15.90,16.00,15.80,15.90,-,0.05,15.90,7,15.95,1,198.75,
2034,允強,394021,263,10036785,25.50,25.55,25.40,25.40,-,0.15,25.40,54,25.45,3,0.00,
2038,海光,523093,322,10896840,20.85,21.15,20.70,20.80,-,0.20,20.80,2,20.85,5,80.00,
2049,上銀,2121359,2271,479650997,226.50,229.00,224.00,224.50,+,2.00,224.50,49,225.50,2,40.02,
2059,川湖,1062769,1682,1240973795,1155.00,1190.00,1150.00,1160.00,+,35.00,1160.00,4,1165.00,13,30.42,
2062,橋椿,178521,145,5296419,29.90,29.90,29.50,29.60,+,0.10,29.60,3,29.65,1,11.84,
2069,運錩,98164,54,1661343,17.00,17.00,16.85,16.95, ,0.00,16.95,9,17.00,43,0.00,
2101,南港,23987363,13688,1450986672,60.30,61.40,58.90,61.30,+,1.70,61.20,71,61.30,207,266.52,
2102,泰豐,1236428,630,26575395,21.50,21.75,21.20,21.50,+,0.25,21.50,6,21.55,40,0.00,
2103,台橡,696666,385,16623806,23.95,23.95,23.80,23.85,-,0.15,23.85,19,23.95,5,28.73,
2104,國際中橡,1186989,858,21074885,18.00,18.00,17.70,17.80,-,0.20,17.75,15,17.80,1,0.00,
2105,正新,38773099,18867,2378053626,60.50,62.00,59.70,61.80,+,1.00,61.60,6,61.80,362,25.64,
2106,建大,1305200,907,45603244,34.90,35.25,34.60,34.85,+,0.05,34.85,2,34.90,3,19.58,
2107,厚生,812179,538,21376572,26.35,26.55,26.25,26.55,+,0.25,26.45,9,26.60,11,13.97,
2108,南帝,497804,745,17207951,34.90,34.90,34.40,34.40,-,0.45,34.40,22,34.45,11,26.46,
2109,華豐,2327166,1367,46637350,20.90,20.95,19.60,19.90,-,0.55,19.90,48,19.95,27,11.37,
2114,鑫永銓,146146,142,15498797,106.50,106.50,105.00,106.00,-,0.50,106.00,1,106.50,3,17.49,
2115,六暉-KY,241169,168,8021340,33.10,33.55,32.90,33.30,+,0.15,33.25,6,33.30,1,35.05,
2201,裕隆,3717280,2848,261799849,70.90,71.40,70.00,70.40,-,0.10,70.30,28,70.40,22,17.17,
2204,中華,8613761,5909,1110442369,132.50,133.50,126.50,129.00,-,3.00,129.00,105,129.50,17,13.16,
2206,三陽工業,2690043,2008,205111935,75.90,76.70,75.70,76.70,+,1.00,76.60,1,76.70,27,9.60,
