2235 謚源 48.15 "-1.05 " 49.20 49.20 48.15 48.46 7030 340654 13 48.00 1 49.10 2 35878000 48.15 52.90 43.35
2596 綠意 49.85 +2.45 48.95 49.95 48.40 49.50 271217 13425939 222 49.80 1 49.85 5 100000000 49.85 54.80 44.90
2640 大車隊 117.50 +3.50 115.00 117.50 115.00 116.53 70634 8230771 226 117.00 2 117.50 3 59264956 117.50 129.00 106.00
2641 正德 18.80 "-0.10 " 19.10 19.20 18.80 18.92 1521437 28782354 872 18.80 104 18.85 2 308967469 18.80 20.65 16.95
2643 捷迅 76.40 "-0.50 " 77.00 77.20 76.20 76.84 81546 6266352 87 76.40 1 76.50 2 35000000 76.40 84.00 68.80
2718 晶悅 135.00 +7.50 128.00 136.00 128.00 133.49 183371 24477330 197 133.50 3 135.50 3 87576000 135.00 148.50 121.50
2719 燦星旅 52.60 "-0.80 " 54.30 54.30 51.40 52.67 31311 1649145 61 52.50 1 52.60 1 68742100 52.60 57.80 47.35
2724 藝舍-KY 37.45 "-0.65 " 38.15 38.15 37.15 37.48 23166 868146 21 37.40 1 37.85 1 59656345 37.45 41.15 33.75
2726 雅茗-KY 29.80 "-0.85 " 30.45 30.75 29.35 30.11 92933 2797763 138 29.80 2 29.95 2 28000000 29.80 32.75 26.85
2729 瓦城 201.50 "0.00 " 205.50 205.50 200.50 201.83 49970 10085314 185 201.50 1 203.50 1 39500984 201.50 221.50 181.50
2732 六角 100.50 "-1.50 " 102.50 102.50 100.50 101.48 46390 4707567 223 100.50 21 101.00 1 46514570 100.50 110.50 90.50
2734 易飛網 28.95 "-0.15 " 29.15 29.15 28.60 28.85 108960 3143738 190 28.80 1 29.00 3 42259760 28.95 31.80 26.10
2736 富野 18.75 "-0.10 " 18.95 19.10 18.70 18.83 135883 2558838 113 18.70 9 18.80 4 59972230 18.75 20.60 16.90
2740 天蔥 0 0 0 0 0 29.88 884 26418 9 26.00 1 29.90 2 23185484 27.20 29.90 24.50
2743 山富 116.00 "-12.00 " 115.50 118.00 115.50 116.08 3838559 445589075 3028 115.50 19 116.00 7 36011700 116.00 127.50 104.50
2745 五福 95.10 "-1.00 " 96.10 96.70 95.00 95.66 504712 48278970 592 95.10 5 95.40 8 33808526 91.60 100.50 82.50
2752 豆府 255.50 +0.50 255.00 259.00 255.00 256.42 7019 1799845 10 253.50 1 258.00 1 26267382 255.50 281.00 230.00
2754 亞洲藏壽司 99.50 "除息 " 100.50 101.00 99.10 99.80 280323 27975203 569 99.20 4 99.50 1 46861000 99.50 109.00 89.60
2755 揚秦 92.40 +0.90 91.70 92.40 91.60 91.94 10226 940141 33 92.40 2 93.20 1 30140000 92.40 101.50 83.20
2756 聯發國際 77.90 "0.00 " 78.10 78.40 77.10 77.95 43663 3403442 350 77.30 5 78.40 1 24542820 77.90 85.60 70.20
2916 滿心 45.50 +0.25 45.30 46.25 45.30 45.76 159407 7295219 146 45.50 1 45.60 1 64626878 45.50 50.00 40.95
2924 宏太-KY 43.00 "-3.30 " 45.00 45.00 43.00 43.54 6000 261250 6 43.00 3 44.25 1 32805174 43.00 47.30 38.70
2926 誠品生活 55.80 "0.00 " 56.00 56.00 55.80 55.96 11350 635099 15 55.80 2 55.90 3 47389650 55.80 61.30 50.30
2937 集雅社 33.60 "-0.05 " 33.25 33.60 33.25 33.35 7135 237927 9 33.25 11 33.65 1 39583614 33.60 36.95 30.25
2941 米斯特 80.50 "-2.70 " 83.50 83.50 80.10 81.65 4001 326691 5 81.00 1 85.00 1 15390000 80.50 88.50 72.50
2947 振宇五金 84.00 +0.10 84.00 84.00 84.00 83.99 2148 180410 28 82.60 2 84.50 2 19268600 84.00 92.40 75.60
2948 寶陞 56.60 "-0.20 " 56.70 56.70 56.60 56.66 6482 367274 14 56.10 1 56.60 1 30000000 56.60 62.20 51.00
2949 欣新網 85.30 +0.50 84.00 85.30 83.30 83.95 7060 592678 10 83.20 1 85.40 1 24200000 85.30 93.80 76.80
3064 泰偉 85.00 "-3.10 " 86.20 86.20 85.00 85.63 7184 615148 12 82.00 1 87.60 1 13011451 85.00 93.50 76.50
3066 李洲 23.15 "-1.85 " 24.80 24.80 23.15 23.70 788080 18675755 770 23.15 8 23.30 3 83070612 23.15 25.45 20.85
3067 全域 32.35 "-0.65 " 32.20 32.35 32.20 33.30 4007 133427 10 32.50 1 33.00 1 20000000 32.35 35.55 29.15
3071 協禧 30.55 +0.10 30.70 30.90 30.20 30.54 190368 5814425 138 30.50 1 30.55 5 110000000 30.55 33.60 27.50
3073 天方能源 72.70 +6.60 70.90 72.70 68.00 71.90 967950 69591828 841 72.70 50 0.00 0 32099556 72.70 79.90 65.50
3078 僑威 68.40 +1.00 68.00 68.90 67.90 68.36 916538 62650937 866 68.30 13 68.40 10 227391064 68.40 75.20 61.60
3081 聯亞 115.50 "0.00 " 116.50 118.50 114.50 116.17 902709 104867914 806 115.50 6 116.00 23 91847677 115.50 127.00 104.00
3083 網龍 46.10 +0.25 46.40 46.85 45.30 46.13 186672 8612047 156 46.10 4 46.15 1 86486858 46.10 50.70 41.50
3085 新零售 12.85 "-0.45 " 12.85 12.85 12.85 12.85 1063 13658 3 13.65 1 14.15 1 29019288 12.85 14.10 11.60
3086 華義 167.50 "-4.50 " 174.00 179.00 167.50 173.11 526419 91128126 1878 167.50 2 168.00 4 23611299 167.50 184.00 151.00
3088 艾訊 84.70 +0.50 84.90 85.20 84.30 84.72 191666 16238236 230 84.70 3 84.80 2 102085460 84.70 93.10 76.30
3093 港建* 26.00 "0.00 " 26.00 26.30 26.00 26.09 84227 2197821 79 26.00 2 26.10 3 145155576 26.00 28.60 23.40
3095 及成 63.80 "-2.30 " 68.70 68.70 63.60 64.62 105704 6830528 194 63.80 7 64.50 2 10000000 63.80 70.10 57.50
3105 穩懋 131.00 +3.50 131.00 132.50 130.00 131.06 4461086 584684549 3658 130.50 34 131.00 35 423940384 131.00 144.00 118.00
3114 好德 26.45 "0.00 " 26.60 26.65 26.45 26.53 23887 633791 31 26.45 5 26.50 1 65129792 26.45 29.05 23.85
3115 富榮綱 0 0 0 0 0 9.37 0 0 0 9.15 1 9.44 6 43697600 9.44 10.35 8.50
3118 進階 31.65 +0.05 32.00 32.00 31.55 31.67 30705 972306 44 31.60 2 31.65 2 32452860 31.65 34.80 28.50
3122 笙泉 40.10 "-0.10 " 40.00 40.70 39.65 40.08 301952 12102230 284 39.90 1 40.10 4 40405722 40.10 44.10 36.10
3128 昇銳 28.70 +0.85 28.20 28.85 28.10 28.57 160817 4594175 134 28.70 3 28.75 1 42000000 28.70 31.55 25.85
3131 弘塑 1800.00 +150.00 1695.00 1810.00 1675.00 1760.65 1372198 2415963680 2682 1785.00 3 1805.00 9 29216015 1800.00 1980.00 1620.00
3141 晶宏 74.00 "0.00 " 75.00 75.70 73.10 74.74 308941 23091795 327 73.90 3 74.00 3 75095578 74.00 81.40 66.60
3147 大綜 137.00 +5.50 134.00 138.50 130.00 133.82 1107649 148230689 801 136.50 9 137.00 24 39006099 137.00 150.50 123.50
3152 璟德 166.50 +1.00 167.50 170.00 165.50 167.54 64350 10781163 133 166.00 4 166.50 1 69016200 166.50 183.00 150.00
3162 精確 30.50 "-0.50 " 31.40 31.40 30.35 30.65 273249 8375130 300 30.50 5 30.55 2 130443342 30.50 33.55 27.45
3163 波若威 140.00 "-2.00 " 145.00 145.00 139.00 141.90 6884255 976860650 5545 139.50 65 140.00 17 80540741 140.00 154.00 126.00
3169 亞信 105.00 +1.00 106.00 106.50 104.50 105.46 102264 10784955 132 104.50 2 105.00 1 62926981 105.00 115.50 94.50
3171 新洲 23.30 "-0.05 " 23.60 23.65 23.00 23.31 132382 3085226 92 23.30 1 23.35 2 71302317 23.30 25.60 21.00
3176 基亞 37.20 "-0.20 " 37.55 38.20 37.15 37.49 109865 4119277 139 37.20 4 37.45 2 139236755 37.20 40.90 33.50
3178 公準 84.00 +2.40 83.10 84.00 82.30 83.25 196403 16351090 176 83.00 2 84.00 3 45050000 84.00 92.40 75.60
3188 鑫龍騰 47.80 "-0.55 " 49.00 49.70 47.50 48.52 3426649 166270953 2476 47.80 3 47.85 3 186309876 47.80 52.50 43.05
3191 雲嘉南 18.50 +0.10 17.85 18.50 17.15 18.07 105476 1906414 50 18.50 7 19.05 1 43597381 18.50 20.35 16.65
3202 樺晟 15.80 "-0.15 " 16.95 16.95 15.65 16.20 4713001 76332437 2075 15.75 30 15.80 7 129344870 15.80 17.35 14.25
3205 佰研 38.00 "-0.10 " 38.60 38.60 37.80 38.07 83557 3180922 77 37.90 1 38.00 1 32545631 38.00 41.80 34.20
3206 志豐 49.50 +0.20 49.50 49.90 49.35 49.55 207971 10305457 302 49.45 2 49.50 14 58916621 49.50 54.40 44.55
3207 耀勝 131.50 "-3.00 " 134.50 136.50 131.50 133.75 367393 49140267 314 131.50 9 132.00 7 60861359 131.50 144.50 118.50
3211 順達 98.90 "-0.50 " 100.50 100.50 98.20 99.31 1543881 153327454 1868 98.80 14 98.90 1 151997021 98.90 108.50 89.10
3213 茂訊 94.80 "-0.20 " 96.20 96.20 94.30 95.26 285499 27196149 529 94.70 1 94.80 1 58685547 94.80 104.00 85.40
3217 優群 149.00 +2.00 150.00 151.00 148.50 149.66 718507 107530244 624 149.00 3 149.50 8 90104203 149.00 163.50 134.50
3218 大學光 229.00 "-5.00 " 234.00 236.50 228.50 230.59 306885 70763977 930 228.50 21 229.00 3 84724899 229.00 251.50 206.50
3219 倚強科 56.60 +5.10 55.00 56.60 53.20 55.86 1381830 77189270 1034 56.60 21 0.00 0 70676265 56.60 62.20 51.00
3221 台嘉碩 26.15 "0.00 " 26.35 26.55 26.15 26.30 282979 7443507 215 26.15 4 26.20 2 103977410 26.15 28.75 23.55
3224 三顧 41.40 +0.30 41.20 41.90 41.00 41.45 77146 3197642 61 41.20 14 41.40 2 68172648 41.40 45.50 37.30
3226 至寶電 52.00 +0.50 51.90 52.00 51.90 52.02 7570 393777 11 51.50 6 52.50 1 64430573 52.00 57.20 46.80
3227 原相 182.50 +0.50 185.50 187.00 181.50 184.31 6536655 1204758737 6623 182.50 19 183.00 80 149233846 182.50 200.50 164.50
3228 金麗科 272.00 "0.00 " 281.00 295.00 265.00 279.32 1925735 537892999 2412 272.00 2 272.50 1 69826495 272.00 299.00 245.00
3230 錦明 29.75 +1.80 30.65 30.65 27.10 29.22 5974321 174592610 3031 29.75 6 29.85 8 71010900 29.75 32.70 26.80
3232 昱捷 29.65 +1.85 30.00 30.55 28.60 30.03 2583590 77573427 1183 29.05 2 29.65 1 46567865 29.65 32.60 26.70
3234 光環 34.65 +0.70 34.80 35.30 34.40 34.88 670234 23378109 569 34.60 2 34.70 8 111474692 34.65 38.10 31.20
3236 千如 20.00 "0.00 " 20.35 20.40 20.00 20.21 62116 1255303 119 20.00 8 20.05 1 105000613 20.00 22.00 18.00
3252 海灣 20.95 +0.40 21.80 21.80 20.80 21.38 88335 1888420 46 20.90 4 20.95 2 50195754 20.95 23.00 18.90
3259 鑫創 27.05 +0.05 28.30 28.30 27.00 27.49 25179 692160 27 27.05 2 27.80 2 56965934 27.05 29.75 24.35
3260 威剛 94.70 "-0.10 " 95.60 96.70 94.40 95.47 5703211 544512938 3737 94.70 10 94.80 10 295931448 94.70 104.00 85.30
3264 欣銓 65.30 +0.40 65.20 65.50 64.90 65.29 1210440 79024280 924 65.30 64 65.40 49 490170076 65.30 71.80 58.80
3265 台星科 103.00 +1.00 104.00 105.00 102.50 103.64 473289 49050343 504 103.00 12 103.50 26 136261659 103.00 113.00 92.70
3268 海德威 24.70 "-0.25 " 24.95 25.00 24.65 24.84 101285 2515962 105 24.70 1 24.85 1 34720796 24.70 27.15 22.25
3272 東碩 27.10 +0.25 27.00 27.15 26.65 26.95 41951 1130784 71 26.95 2 27.00 1 61168018 27.10 29.80 24.40
3276 宇環 16.00 "-0.15 " 16.05 16.20 15.90 16.03 115375 1849105 82 15.95 1 16.00 1 69712666 16.00 17.60 14.40
3284 太普高 65.50 +5.90 65.00 65.50 63.00 65.24 1573690 102662083 645 65.50 7112 0.00 0 88841408 65.50 72.00 59.00
3285 微端 28.30 "-0.80 " 29.10 29.35 28.25 28.67 136316 3908634 145 28.30 3 28.40 2 42735324 28.30 31.10 25.50
3287 廣寰科 39.10 +1.00 39.50 40.00 38.70 39.23 578090 22676570 467 38.95 5 39.10 1 43970483 39.10 43.00 35.20
3288 點晶 24.20 "-0.30 " 24.50 24.80 24.05 24.28 15108 366896 17 24.30 1 24.55 1 15000000 24.20 26.60 21.80
3289 宜特 148.00 +11.50 138.50 150.00 137.00 144.23 7597075 1095727086 4534 147.50 88 148.00 7 74341671 148.00 162.50 133.50
3290 東浦 30.10 +0.05 30.05 30.70 29.90 30.21 883967 26702701 599 30.10 1 30.15 1 123104706 30.10 33.10 27.10
3293 鈊象 791.00 "-9.00 " 806.00 817.00 781.00 799.59 2949929 2358743467 12180 791.00 9 792.00 6 281801560 791.00 870.00 712.00
3294 英濟 29.85 "-0.15 " 30.90 30.95 29.75 30.31 1298391 39349594 714 29.85 4 30.00 1 132015919 29.85 32.80 26.90
3297 杭特 26.60 +0.10 27.20 27.20 26.05 26.46 292594 7743107 219 26.60 1 26.65 2 36049445 26.60 29.25 23.95
3303 岱稜 58.10 "-1.80 " 62.10 62.90 56.80 59.11 19495456 1152399754 11915 58.10 6 58.20 10 94090607 58.10 63.90 52.30
3306 鼎天 53.20 "-0.20 " 54.30 54.30 53.10 53.62 280445 15036176 305 53.20 3 53.40 3 50607702 53.20 58.50 47.90
3310 佳穎 90.00 "-3.00 " 92.10 92.30 88.70 90.62 152790 13845821 137 90.00 2 90.20 1 60023766 90.00 99.00 81.00
3313 斐成 19.80 "-0.05 " 20.50 20.50 19.80 20.06 316422 6346616 287 19.80 29 19.90 1 168770776 19.80 21.75 17.85
3317 尼克森 53.00 "-0.60 " 53.60 53.60 52.90 53.27 245280 13065379 478 53.00 9 53.10 2 71051798 53.00 58.30 47.70
3322 建舜電 21.50 +0.50 21.10 22.00 20.90 21.57 2947348 63574122 939 21.50 39 21.55 2 121572759 21.50 23.65 19.35
3323 加百裕 23.70 +0.10 23.95 23.95 23.55 23.71 217562 5158038 251 23.65 2 23.70 18 88305914 23.70 26.05 21.35
3324 雙鴻 603.00 +18.00 605.00 612.00 592.00 601.27 6894171 4145228930 8139 602.00 9 603.00 9 91485971 603.00 663.00 543.00
3325 旭品 23.90 "-0.15 " 24.15 24.30 23.80 23.98 290051 6956423 247 23.85 4 23.90 195 90168610 23.90 26.25 21.55
3332 幸康 40.50 +0.15 40.40 40.65 40.40 40.53 5000 202650 5 40.55 1 41.25 1 48104246 40.50 44.55 36.45
3339 泰谷 42.40 "-0.80 " 44.50 44.50 42.05 43.15 1945173 83939840 1517 42.40 6 42.45 1 65767280 42.40 46.60 38.20
3349 寶德 27.20 +0.10 27.10 27.20 27.10 27.17 5960 161940 11 27.20 2 27.90 1 40071648 27.20 29.90 24.50
3354 律勝 18.65 "-0.15 " 18.80 19.20 18.65 18.80 41077 772221 69 18.65 3 18.70 5 70112426 18.65 20.50 16.80
3357 臺慶科 133.00 "-0.50 " 135.50 136.00 133.00 134.43 402715 54136574 367 133.00 4 133.50 3 102034881 133.00 146.00 120.00
3360 尚立 14.55 "-0.15 " 14.85 14.90 14.55 14.69 216287 3178241 151 14.55 5 14.60 4 76402244 14.55 16.00 13.10
3362 先進光 227.50 +1.50 232.00 233.00 225.00 228.65 1727281 394943615 1672 227.00 2 227.50 1 142459880 227.50 250.00 205.00
3363 上詮 147.00 +2.50 147.50 149.50 141.50 145.82 5344771 779386245 3547 146.50 37 147.00 27 103640567 147.00 161.50 132.50
3372 典範 18.70 "-0.10 " 19.25 19.35 18.70 18.99 662877 12587463 395 18.70 22 18.80 5 175340000 18.70 20.55 16.85
3373 熱映 23.05 +0.15 22.90 23.50 22.90 23.13 136946 3167592 84 23.05 2 23.25 2 43289801 23.05 25.35 20.75
3374 精材 216.50 +10.00 210.50 223.00 209.00 218.00 20084838 4378581319 17605 216.50 70 217.00 195 271364316 216.50 238.00 195.00
3379 彬台 38.60 "-1.55 " 41.00 41.20 38.40 39.49 1712361 67621675 1463 38.60 7 38.65 8 38041748 38.60 42.45 34.75
3388 崇越電 71.00 +0.60 70.40 71.50 70.40 71.00 63681 4521241 75 71.00 3 71.10 3 74062358 71.00 78.10 63.90
3390 旭軟 31.05 "-0.05 " 31.70 31.90 31.00 31.29 588894 18427934 412 31.05 3 31.10 5 68958259 31.05 34.15 27.95
3402 漢科 101.50 +2.20 100.50 102.50 100.00 101.23 566739 57370132 571 101.00 8 101.50 10 73047692 101.50 111.50 91.40
3426 台興 48.00 +3.50 45.15 48.00 45.00 46.24 63841 2951962 86 47.50 2 48.50 10 26400000 48.00 52.80 43.20
3430 奇鈦科 57.10 +0.30 56.90 57.40 56.20 56.84 282084 16034357 212 57.10 5 57.20 9 33716085 57.10 62.80 51.40
3434 哲固 28.20 +0.05 28.15 28.35 28.00 28.14 47645 1340602 45 28.15 15 28.25 1 27080000 28.20 31.00 25.40
3438 類比科 74.30 +2.40 72.40 76.80 72.40 75.04 532720 39974387 548 74.30 2 74.50 5 47165815 74.30 81.70 66.90
3441 聯一光 36.95 +0.95 37.00 37.95 36.50 37.20 502401 18688788 374 36.95 2 37.15 4 40039920 36.95 40.60 33.30
3444 利機 95.30 +2.40 94.20 96.50 93.10 94.67 925473 87617744 797 95.00 1 95.30 1 44996877 95.30 104.50 85.80
3455 由田 115.50 +0.50 116.50 121.50 115.00 117.81 2921628 344198295 2433 115.00 82 115.50 9 59850750 115.50 127.00 104.00
3465 進泰電子 65.30 "-1.20 " 66.50 66.50 64.70 65.56 12317 807500 22 65.20 1 66.50 2 35329862 65.30 71.80 58.80
3466 德晉 72.20 "-0.20 " 73.30 73.60 71.60 72.36 256718 18575437 203 72.10 10 72.20 1 61492073 72.20 79.40 65.00
3479 安勤 102.00 "-1.50 " 104.00 104.00 102.00 102.98 206714 21287218 165 102.00 1 102.50 15 72630164 102.00 112.00 91.80
3483 力致 153.50 +2.50 153.50 156.00 152.50 154.06 1597968 246185652 1492 153.00 34 153.50 6 86117289 153.50 168.50 138.50
3484 崧騰 53.50 +0.20 53.80 54.10 52.90 53.59 458335 24561816 431 53.40 24 53.50 3 75543193 53.50 58.80 48.15
3489 森寶 34.25 +1.30 33.55 34.50 33.30 33.90 501348 16996969 326 34.25 1 34.30 6 90452155 34.25 37.65 30.85
3490 單井 32.60 "-0.30 " 33.30 33.65 32.50 33.04 482773 15951377 422 32.55 2 32.60 1 55006435 32.60 35.85 29.35
3491 昇達科 309.50 "-3.50 " 316.50 318.50 309.00 312.83 1482339 463718482 4455 309.00 23 310.00 6 63823862 309.50 340.00 279.00
3492 長盛 27.80 +2.50 26.45 27.80 26.45 27.50 772569 21243361 379 27.80 727 0.00 0 35531600 27.80 30.55 25.05
3498 陽程 48.75 +2.35 48.00 50.00 46.65 48.38 8335082 403220713 5995 48.70 7 48.75 3 62873008 48.75 53.60 43.90
3499 環天科 20.60 "-0.60 " 21.15 21.30 20.60 20.85 215204 4486026 141 20.60 2 20.80 2 54970596 20.60 22.65 18.55
3508 位速 25.40 "0.00 " 25.40 25.60 25.30 25.41 123387 3134697 91 25.45 1 25.50 1 104311737 25.40 27.90 22.90
3511 矽瑪 24.60 +0.10 24.70 24.70 24.45 24.54 97330 2388526 60 24.50 3 24.60 1 79972945 24.60 27.05 22.15
3512 皇龍 34.90 "0.00 " 35.15 35.25 34.70 34.97 98793 3455046 76 34.90 3 34.95 3 97072372 34.90 38.35 31.45
3516 亞帝歐 24.30 "-0.05 " 24.65 24.65 24.20 24.37 102967 2509785 70 24.30 1 24.35 1 52613825 24.30 26.70 21.90
3520 華盈 20.40 +0.25 20.50 20.95 20.25 20.47 588289 12043380 391 20.35 6 20.45 1 68846778 20.40 22.40 18.40
3521 鴻翊 18.15 +0.10 18.35 18.40 17.95 18.13 96918 1757583 93 18.05 3 18.15 3 78265552 18.15 19.95 16.35
3522 御頂 26.80 +0.15 27.10 28.60 26.50 27.36 6151306 168308606 4177 26.80 44 26.85 13 82525000 26.80 29.45 24.15
3523 迎輝 18.00 "0.00 " 17.70 18.15 17.70 17.98 29126 523730 13 17.75 3 18.20 3 64257868 18.00 19.80 16.20
3526 凡甲 227.50 +2.00 229.00 229.50 225.50 227.58 340332 77451216 682 227.50 5 228.00 1 60213791 227.50 250.00 205.00
3527 聚積 80.30 +0.20 80.30 82.30 80.30 81.38 53848 4382249 138 80.10 2 80.30 1 44445125 80.30 88.30 72.30
3529 力旺 2435.00 +90.00 2390.00 2495.00 2355.00 2441.52 488728 1193237980 1259 2425.00 1 2440.00 2 74656242 2435.00 2675.00 2195.00
3531 先益 29.85 +0.40 30.00 30.00 29.80 29.89 16121 481823 17 29.80 5 29.90 2 61175011 29.85 32.80 26.90
3537 堡達 54.30 "-0.70 " 56.00 56.40 54.10 55.00 638135 35097643 658 54.20 14 54.30 4 56242979 54.30 59.70 48.90
3540 曜越 36.10 +0.55 35.85 36.50 35.65 36.01 292368 10528852 227 36.00 3 36.10 6 73066548 36.10 39.70 32.50
3541 西柏 29.35 +0.25 29.15 29.35 29.15 29.22 39041 1140777 29 29.30 1 29.45 3 56787142 29.35 32.25 26.45
3546 宇峻 78.80 "-0.20 " 79.60 79.60 78.70 79.11 62462 4941664 102 78.70 1 79.00 4 53115748 78.80 86.60 71.00
3548 兆利 160.00 +2.00 160.50 162.50 159.50 160.67 424785 68249287 732 160.00 8 160.50 3 66091364 160.00 176.00 144.00
3551 世禾 99.50 +2.70 98.80 105.00 98.00 101.54 1245035 126424835 957 99.50 5 99.60 7 56774890 99.50 109.00 89.60
3552 同致 90.90 +0.80 90.60 92.90 90.60 91.25 183298 16725045 464 90.90 2 91.10 1 85592949 90.90 99.90 81.90
3555 博士旺 36.75 +0.55 36.20 36.80 35.60 36.12 17602 635700 26 36.20 5 36.70 6 29998797 36.75 40.40 33.10
3556 禾瑞亞 47.80 +0.10 47.85 48.20 47.70 47.96 50588 2425974 235 47.75 1 47.90 1 63702844 47.80 52.50 43.05
3558 神準 146.00 "-1.50 " 149.00 149.00 145.50 146.75 161005 23627894 212 145.50 7 146.50 2 49060881 146.00 160.50 131.50
3564 其陽 84.60 "-0.50 " 88.00 88.50 84.50 86.37 712783 61559804 996 84.60 1 84.90 1 59123100 84.60 93.00 76.20
3567 逸昌 33.30 "-0.20 " 33.50 33.50 33.10 33.32 62457 2081231 68 33.25 1 33.30 6 33954000 33.30 36.60 30.00
