1101,台泥,6559256,3520,216016573,33.00,33.00,32.75,32.95,-,0.10,32.90,125,32.95,22,35.05,
1101B,台泥乙特,34000,23,1587100,46.80,46.80,46.60,46.80,-,0.10,46.60,4,46.80,5,0.00,
1102,亞泥,4092532,2353,183531550,44.70,44.95,44.50,44.95,+,0.15,44.90,31,44.95,273,14.22,
1103,嘉泥,132414,179,2351510,17.75,17.90,17.70,17.90, ,0.00,17.75,3,17.90,7,119.33,
1104,環泥,312315,384,9493836,30.40,30.60,30.25,30.45, ,0.00,30.45,6,30.50,2,10.02,
1108,幸福,595910,224,9684041,16.30,16.30,16.15,16.25, ,0.00,16.25,22,16.30,51,13.10,
1109,信大,177355,99,3247559,18.25,18.40,18.20,18.40,+,0.05,18.25,1,18.40,36,9.68,
1110,東泥,638108,431,14554212,23.10,23.10,22.35,22.85,-,0.25,22.85,24,22.95,6,95.21,
1201,味全,650388,407,11881243,18.10,18.35,18.10,18.35,+,0.20,18.30,16,18.35,127,27.39,
1203,味王,27754,48,1506685,52.70,54.60,51.30,54.60,+,1.40,53.80,1,54.60,2,24.48,
1210,大成,728825,814,37832725,52.10,52.20,51.80,51.90,-,0.20,51.90,2,52.00,4,11.36,
1213,大飲,110069,61,1330739,12.20,12.40,11.90,12.25,+,0.05,12.00,1,12.25,6,0.00,
1215,卜蜂,150816,545,14741426,98.00,98.00,97.50,97.70,-,0.40,97.70,11,97.90,2,14.45,
1216,統一,4958157,2004,405002123,81.80,82.10,81.30,81.80,-,0.20,81.70,41,81.80,152,25.02,
1217,愛之味,517780,315,6161283,11.90,11.95,11.85,11.95, ,0.00,11.90,6,11.95,66,18.97,
1218,泰山,540243,396,11233198,20.80,20.90,20.70,20.90, ,0.00,20.85,7,20.90,33,13.93,
1219,福壽,198548,145,3430958,17.30,17.35,17.20,17.35,-,0.05,17.30,18,17.35,13,20.41,
1220,台榮,487047,290,8166167,16.80,16.90,16.60,16.90,+,0.10,16.80,3,16.90,52,12.90,
1225,福懋油,31733,59,5206325,165.50,165.50,163.00,163.00,-,2.50,163.00,3,165.50,3,79.51,
1227,佳格,285711,278,10962399,38.55,38.55,38.25,38.30,-,0.25,38.30,2,38.45,2,22.40,
1229,聯華,951841,1773,59121866,62.00,62.40,61.70,62.10, ,0.00,62.10,42,62.30,3,22.83,
1231,聯華食,341212,967,35220466,106.00,106.00,102.00,103.50,-,2.50,103.00,20,104.00,3,22.31,
1232,大統益,38019,120,5521811,145.50,146.00,145.00,145.00,-,1.00,144.50,10,145.00,3,17.75,
1233,天仁,70376,52,2261001,32.10,32.30,32.00,32.30,+,0.20,32.10,3,32.35,3,33.30,
1234,黑松,51442,74,2177374,42.30,42.50,42.25,42.35, ,0.00,42.35,2,42.40,5,17.36,
1235,興泰,23255,58,2902611,119.00,129.00,119.00,128.00,+,0.50,128.00,14,129.00,4,27.00,
1236,宏亞,25745,59,635859,24.40,24.75,24.40,24.75,+,0.70,24.00,2,24.75,2,190.38,
1256,鮮活果汁-KY,17467,104,2714091,153.50,157.00,153.50,156.50,+,2.00,155.50,1,158.00,1,17.33,
1301,台塑,8087970,5493,418182762,52.10,52.30,51.30,51.90,-,0.40,51.80,32,51.90,70,61.79,
1303,南亞,4735409,3717,217148526,46.10,46.30,45.65,45.75,-,0.75,45.75,101,45.80,2,48.67,
1304,台聚,926846,869,13644792,14.85,14.85,14.60,14.80,-,0.15,14.75,11,14.80,10,0.00,
1305,華夏,634016,547,10767689,17.00,17.10,16.85,17.05,-,0.15,17.05,3,17.10,21,56.83,
1307,三芳,2524705,755,78361000,31.05,31.40,30.75,31.15,X,0.00,31.10,4,31.15,13,11.01,
1308,亞聚,332481,375,5922494,17.85,17.90,17.70,17.90, ,0.00,17.80,28,17.90,4,0.00,
1309,台達化,4578566,2207,82985436,18.35,18.60,17.85,18.10,-,0.05,18.05,6,18.10,5,0.00,
1310,台苯,488705,331,6416139,13.20,13.25,13.05,13.25, ,0.00,13.20,16,13.25,13,0.00,
1312,國喬,2550640,1119,33662349,13.40,13.40,13.10,13.20,-,0.20,13.20,17,13.25,113,0.00,
1312A,國喬特,1000,1,23300,23.30,23.30,23.30,23.30,+,0.05,23.25,4,23.75,1,0.00,
1313,聯成,629498,541,7450488,11.90,11.95,11.75,11.90, ,0.00,11.85,25,11.90,17,0.00,
1314,中石化,109198396,18931,1127486512,10.50,10.75,10.10,10.20,+,0.30,10.20,406,10.25,965,31.88,
1315,達新,52713,62,3808998,72.50,72.60,72.00,72.60,-,0.10,72.40,1,72.60,2,38.01,
1316,上曜,9606934,4661,193917011,20.65,20.65,19.95,20.10,-,0.65,20.05,205,20.10,117,0.00,
1319,東陽,1167905,958,106560717,91.50,91.80,90.80,91.40,-,0.60,91.30,4,91.40,11,13.58,
1321,大洋,1913131,1125,72482109,38.40,38.45,37.40,38.15,X,0.00,38.15,14,38.20,4,36.33,
1323,永裕,66333,23,1970890,29.70,29.75,29.65,29.75, ,0.00,29.70,3,29.75,11,30.67,
1324,地球,95340,111,1251861,13.05,13.20,13.05,13.20,+,0.15,13.05,8,13.20,9,38.82,
1325,恆大,254641,171,7087820,28.30,28.65,27.60,27.90,-,0.35,27.85,4,27.90,1,310.00,
1326,台化,11795076,7984,511302703,44.10,44.10,43.05,43.20,-,1.10,43.20,118,43.25,16,22.98,
1337,再生-KY,296105,252,2099967,7.09,7.18,7.00,7.18,+,0.10,7.09,11,7.18,12,0.00,
1338,廣華-KY,159066,199,5267177,33.35,33.50,32.55,33.50,-,0.15,33.10,3,33.50,4,0.00,
1339,昭輝,94546,95,5553051,58.10,59.20,57.80,59.20,+,1.10,58.50,1,59.20,1,9.26,
1340,勝悅-KY,119979,292,1184740,9.90,9.90,9.85,9.90, ,0.00,9.86,5,9.90,5,0.00,
1341,富林-KY,25137,38,1674150,66.60,66.60,66.60,66.60,-,0.20,66.20,1,66.60,12,14.64,
1342,八貫,83579,412,7680462,91.70,92.60,91.50,92.60,+,0.40,92.50,1,92.60,2,12.06,
1402,遠東新,7942221,4111,287007938,36.80,36.80,35.75,36.00,-,0.85,36.00,5,36.05,550,20.22,
1409,新纖,17693895,5817,299795655,17.00,17.20,16.75,16.85,-,0.45,16.85,34,16.90,79,20.55,
1410,南染,36750,39,1387375,37.90,38.20,37.40,38.20,+,0.40,37.65,1,38.20,2,103.24,
1413,宏洲,25011,18,236063,9.41,9.61,9.33,9.61,+,0.11,9.50,1,9.61,4,0.00,
1414,東和,196404,220,4280957,21.85,21.95,21.65,21.95,+,0.25,21.80,1,21.95,12,81.30,
1416,廣豐,1552251,583,19587043,12.40,12.95,12.30,12.85,+,0.30,12.80,13,12.85,28,13.67,
1417,嘉裕,199645,213,2211111,11.10,11.15,11.00,11.15,+,0.05,11.10,3,11.15,13,0.00,
1418,東華,18116,25,616703,33.80,34.80,33.50,34.80,+,1.20,34.80,1,35.50,1,57.05,
1419,新紡,40566,41,1956082,48.15,48.45,47.60,48.40,+,0.15,48.10,2,48.45,1,20.86,
1423,利華,101463,286,4455360,44.25,44.35,43.65,44.35, ,0.00,44.10,5,44.35,5,62.46,
1432,大魯閣,56018,103,994298,17.80,17.80,17.65,17.80,+,0.05,17.75,1,17.80,5,77.39,
1434,福懋,691549,791,14673745,21.40,21.40,21.10,21.25,-,0.25,21.25,6,21.30,25,111.84,
1435,中福,311,38,14092,0,0,0,0, ,0.00,47.00,1,49.00,1,0.00,
1436,華友聯,1052347,1021,172375592,164.50,168.00,160.50,163.00,-,5.00,163.00,17,163.50,14,10.60,
1437,勤益控,7485301,63,268709963,35.50,35.90,35.50,35.90,+,0.10,35.60,2,35.90,6,10.44,
1438,三地開發,1199734,986,91547982,77.40,79.20,74.00,79.20, ,0.00,78.70,1,79.20,3,0.00,
1439,雋揚,104228,148,3527483,33.10,34.45,33.10,34.35,+,0.35,33.60,8,34.40,2,21.88,
1440,南紡,629586,353,10270105,16.30,16.40,16.20,16.35, ,0.00,16.35,23,16.40,45,10.90,
1441,大東,96877,131,1580867,16.40,16.65,16.20,16.45,-,0.35,16.40,2,16.45,9,182.78,
1442,名軒,1948081,1238,119354045,60.90,61.80,60.90,61.50,-,0.50,61.40,18,61.50,19,7.78,
1443,立益物流,209460,232,7016511,34.00,34.40,32.80,33.90,-,0.30,33.55,4,33.90,5,17.04,
1444,力麗,1234746,442,11678916,9.55,9.55,9.43,9.49,-,0.05,9.48,11,9.49,1,45.19,
1445,大宇,1554571,602,30311720,19.65,19.85,19.15,19.60,+,0.05,19.55,44,19.60,3,2.61,
1446,宏和,1503013,1087,69551925,47.20,47.20,45.55,46.60,-,0.70,46.60,9,46.65,4,9.10,
1447,力鵬,2888246,1202,26012391,9.14,9.14,8.91,9.05,-,0.06,9.04,2,9.05,5,0.00,
1449,佳和,1377351,766,27598397,20.20,20.50,19.80,20.10,-,0.40,20.00,14,20.10,17,17.48,
1451,年興,105183,153,2121746,20.15,20.30,20.00,20.30,+,0.15,20.15,1,20.30,1,0.00,
1452,宏益,150144,124,2556040,17.00,17.10,16.90,17.10,+,0.05,17.05,1,17.10,17,21.92,
1453,大將,245461,252,5249967,21.50,21.65,21.10,21.50,-,0.40,21.45,3,21.60,5,29.86,
1454,台富,469756,307,9089644,19.20,19.70,18.80,19.70,+,0.55,19.60,2,19.70,41,75.77,
1455,集盛,873570,558,9923943,11.50,11.50,11.25,11.40,-,0.15,11.40,7,11.45,35,71.25,
1456,怡華,399641,284,8302708,21.10,21.20,20.45,20.90,-,0.35,20.75,1,20.90,1,0.00,
1457,宜進,236607,169,5022485,21.20,21.45,21.00,21.40,+,0.25,21.20,3,21.40,7,7.35,
1459,聯發,70210,78,741989,10.45,10.65,10.30,10.65,+,0.20,10.50,3,10.65,1,31.32,
1460,宏遠,330087,172,2407387,7.28,7.39,7.19,7.39,+,0.11,7.33,3,7.39,11,0.00,
1463,強盛,259986,142,6745070,25.90,26.05,25.80,26.05, ,0.00,25.95,2,26.10,15,51.08,
1464,得力,192855,159,2602770,13.50,13.55,13.40,13.55, ,0.00,13.45,45,13.55,3,27.65,
1465,偉全,241702,202,3710885,15.20,15.50,15.20,15.50,+,0.25,15.25,2,15.50,21,20.67,
1466,聚隆,78307,71,972388,12.40,12.60,12.20,12.60,+,0.20,12.40,4,12.60,31,0.00,
1467,南緯,109793,254,1157513,10.60,10.60,10.45,10.60, ,0.00,10.55,2,10.60,3,53.00,
1468,昶和,53095,36,765958,14.40,14.55,14.30,14.55,-,0.05,14.55,1,14.60,5,19.14,
1470,大統新創,198404,164,4914250,24.60,25.80,23.40,25.60,+,0.95,24.90,3,25.65,3,36.57,
1471,首利,296219,146,4158506,14.25,14.25,13.85,14.20,+,0.15,14.10,2,14.20,7,710.00,
1472,三洋實業,23001,20,1301362,56.50,56.80,56.20,56.80,+,0.30,56.20,1,56.90,2,14.13,
1473,台南,324825,202,11820380,36.05,36.80,36.05,36.45,+,0.10,36.40,3,36.45,8,11.25,
1474,弘裕,135766,131,1730881,12.75,12.85,12.65,12.85,+,0.10,12.80,5,12.85,30,16.47,
