"00679B" "元大美債20年" "35.37" "+0.07" "35.40" "35.44" "35.35" "2537000" "89797860" "443" "35.37" "10" "35.38" "5" "556692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "36.77" "-0.03" "36.80" "36.82" "36.76" "95000" "3495100" "19" "36.77" "5" "36.79" "58" "250287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.70" "0.00" "37.69" "37.70" "37.68" "116000" "4370950" "11" "37.68" "88" "37.69" "1" "329076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.50" "-0.15" "34.65" "34.65" "34.50" "400000" "13826290" "48" "34.50" "104" "34.51" "3" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "36.87" "+0.09" "36.79" "36.90" "36.79" "311000" "11462260" "31" "36.87" "7" "36.88" "1" "537681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.54" "-0.02" "36.56" "36.58" "36.52" "1907000" "69715360" "37" "36.54" "11" "36.55" "7" "8212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.20" "0.00" "20.24" "20.24" "20.20" "174000" "3516500" "10" "20.20" "30" "20.21" "2" "843001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.39" "-0.03" "30.41" "30.41" "30.39" "101000" "3071390" "3" "30.39" "19" "30.40" "1" "485014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.79" "+0.21" "35.88" "35.88" "35.70" "165000" "5903170" "60" "35.79" "8" "35.82" "10" "821109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.51" "+0.03" "46.67" "46.67" "46.49" "171000" "7969190" "4" "46.51" "20" "46.58" "1" "335122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "39.16" "+0.28" "39.12" "39.17" "39.12" "114000" "4463110" "14" "39.16" "1" "39.17" "5" "999739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "34.41" "+0.22" "34.34" "34.41" "34.34" "105000" "3611930" "16" "34.39" "1" "34.46" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "34.58" "+0.11" "34.58" "34.61" "34.56" "117000" "4045900" "17" "34.61" "2" "34.63" "5" "2360275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.65" "+0.06" "36.53" "36.67" "36.53" "146000" "5348950" "26" "36.64" "6" "36.66" "10" "1253706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.82" "+0.02" "33.78" "33.82" "33.78" "109000" "3685240" "8" "33.80" "1" "33.92" "113" "1135489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "37.21" "+0.07" "37.19" "37.21" "37.14" "124000" "4611230" "12" "37.14" "147" "37.22" "62" "91689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.95" "-0.18" "16.11" "16.11" "15.95" "1038000" "16579710" "37" "15.95" "84" "15.96" "1" "27979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "39.46" "+0.13" "39.37" "39.46" "39.37" "317000" "12499750" "14" "39.45" "5" "39.48" "27" "786471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.48" "-0.12" "36.49" "36.49" "36.48" "165000" "6019340" "11" "36.44" "100" "36.46" "2" "9628000" "9999.95" "0.01"
