2916 滿心 48.40 +0.15 48.25 48.60 48.25 48.44 43388 2101621 61 48.40 6 48.50 4 64626878 48.40 53.20 43.60
2924 宏太-KY 37.50 +0.45 37.50 37.60 37.50 37.52 6000 225100 6 37.45 2 37.50 1 52035934 37.50 41.25 33.75
2926 誠品生活 53.20 +0.20 53.00 53.20 53.00 53.11 6166 327478 14 52.30 1 53.30 3 47389650 53.20 58.50 47.90
2937 集雅社 34.55 "-0.05 " 34.10 34.55 34.10 34.27 3060 104856 5 34.15 1 34.55 3 39583614 34.55 38.00 31.10
2941 米斯特 79.00 +0.20 79.00 79.00 79.00 79.00 2000 158000 2 77.80 2 84.00 2 15390000 79.00 86.90 71.10
2947 振宇五金 83.00 "0.00 " 83.00 83.00 82.50 82.79 12600 1043203 79 83.00 1 83.50 4 19268600 83.00 91.30 74.70
2948 寶陞 58.60 "-1.40 " 59.50 59.50 58.60 59.22 9689 573789 17 58.70 1 59.60 10 30000000 58.60 64.40 52.80
2949 欣新網 86.00 "0.00 " 86.00 86.00 86.00 85.94 3312 284643 11 84.90 1 86.00 1 25410000 86.00 94.60 77.40
3064 泰偉 80.10 +2.00 80.10 80.10 80.10 79.75 1208 96338 6 76.00 2 79.30 1 13011451 80.10 88.10 72.10
3066 李洲 27.85 +0.10 27.90 28.15 27.10 27.66 1137135 31452886 783 27.85 7 27.90 29 83070612 27.85 30.60 25.10
3067 全域 34.50 +2.30 32.30 34.50 32.30 32.91 4800 157979 5 32.30 1 34.35 1 20000000 34.50 37.95 31.05
3071 協禧 30.90 "0.00 " 30.95 31.05 30.75 30.90 197642 6107153 118 30.90 1 30.95 2 110000000 30.90 33.95 27.85
3073 天方能源 81.60 "-2.50 " 86.20 90.40 80.10 85.07 2694529 229232528 2581 81.60 27 81.70 1 32099556 81.60 89.70 73.50
3078 僑威 65.50 +1.50 64.40 65.60 64.20 65.09 470276 30608146 502 65.40 5 65.50 13 227391064 65.50 72.00 59.00
3081 聯亞 235.50 +21.00 219.50 235.50 219.50 227.59 3691835 840216930 3551 235.50 121 0.00 0 91847677 235.50 259.00 212.00
3083 網龍 44.80 +0.55 44.35 44.85 44.20 44.58 136020 6064296 98 44.70 5 44.80 5 86486858 44.80 49.25 40.35
3085 新零售 17.75 +1.60 17.75 17.75 17.75 17.75 56111 995968 26 17.75 60 0.00 0 29019288 17.75 19.50 16.00
3086 華義 249.50 "-7.50 " 262.00 278.00 248.00 263.89 1067103 281599513 2298 249.50 6 250.00 2 23611299 249.50 274.00 225.00
3088 艾訊 89.10 +1.30 87.90 89.30 87.90 88.91 200168 17796478 321 89.10 1 89.30 1 102085460 89.10 98.00 80.20
3093 港建* 27.00 "-0.15 " 27.05 27.35 26.95 27.03 42629 1152168 74 27.00 4 27.20 5 145155576 27.00 29.70 24.30
3095 及成 54.30 +1.40 55.00 55.10 53.30 54.39 43204 2350010 88 54.30 3 54.90 1 10000000 54.30 59.70 48.90
3105 穩懋 138.00 +9.00 131.50 139.50 130.50 136.58 6597227 901042787 5322 137.50 38 138.00 40 423940384 138.00 151.50 124.50
3114 好德 25.85 +0.05 26.10 26.10 25.85 25.97 25500 662200 17 25.85 5 25.95 1 65129792 25.85 28.40 23.30
3115 富榮綱 9.46 "-0.03 " 9.46 9.46 9.46 9.46 1063 10055 3 8.91 1 9.36 1 43697600 9.46 10.40 8.52
3118 進階 32.90 "0.00 " 32.90 32.90 32.80 32.84 16742 549883 43 32.90 1 33.00 2 32452860 32.90 36.15 29.65
3122 笙泉 37.45 +0.35 37.55 37.55 37.00 37.33 93352 3485146 89 37.35 4 37.50 2 40489826 37.45 41.15 33.75
3128 昇銳 29.75 +0.40 29.20 29.90 29.15 29.67 62112 1842898 69 29.45 2 29.75 4 42000000 29.75 32.70 26.80
3131 弘塑 1930.00 +40.00 1875.00 1950.00 1870.00 1918.94 851304 1633600710 1590 1930.00 4 1935.00 1 29216015 1930.00 2120.00 1740.00
3141 晶宏 74.10 "-0.10 " 74.20 74.20 73.40 73.91 154605 11426493 163 74.00 2 74.10 1 75095578 74.10 81.50 66.70
3147 大綜 166.50 +6.50 161.00 169.50 160.50 165.58 1839984 304670830 2251 166.00 9 166.50 24 39006099 166.50 183.00 150.00
3152 璟德 172.50 +2.00 171.00 173.50 171.00 172.71 81584 14090284 76 172.00 9 173.00 1 69016200 172.50 189.50 155.50
3162 精確 35.15 +0.75 34.90 35.60 34.40 35.15 814844 28640004 827 35.10 4 35.15 9 130443342 35.15 38.65 31.65
3163 波若威 163.00 +2.50 161.50 164.00 157.50 161.07 7342994 1182730863 5756 162.50 101 163.00 74 80540741 163.00 179.00 147.00
3169 亞信 111.00 +2.50 110.00 112.00 107.50 109.91 128642 14139153 136 111.00 1 111.50 2 62926981 111.00 122.00 99.90
3171 新洲 25.35 +0.10 25.50 25.50 25.35 25.39 27626 701446 33 25.35 6 25.45 4 71302317 25.35 27.85 22.85
3176 基亞 39.55 +0.95 39.00 40.45 38.80 39.58 1324221 52406674 974 39.50 9 39.60 1 139306755 39.55 43.50 35.60
3178 公準 85.70 "-1.90 " 88.20 88.20 85.20 85.82 91039 7813420 337 85.50 2 85.70 1 45050000 85.70 94.20 77.20
3188 鑫龍騰 43.15 +0.70 42.45 43.50 42.45 43.09 1105315 47627849 919 43.10 3 43.15 7 186309876 43.15 47.45 38.85
3191 雲嘉南 16.70 "-0.20 " 16.80 16.90 16.55 16.66 24504 408245 27 16.55 5 16.70 1 43597381 16.70 18.35 15.05
3202 樺晟 15.90 +0.30 15.60 16.05 15.60 15.91 964249 15336846 518 15.85 43 15.90 11 129344870 15.90 17.45 14.35
3205 佰研 37.45 +0.15 36.70 37.50 36.70 37.17 54554 2027714 89 37.25 2 37.50 10 32545631 37.45 41.15 33.75
3206 志豐 47.80 +0.35 47.50 47.85 47.30 47.59 72277 3439608 82 47.65 2 47.85 4 58916621 47.80 52.50 43.05
3207 耀勝 145.00 +2.00 143.00 145.50 143.00 144.06 273063 39336701 245 144.50 1 145.50 2 60861359 145.00 159.50 130.50
3211 順達 103.50 +2.50 101.00 105.00 101.00 103.10 852366 87880951 750 103.50 8 104.00 35 152072021 103.50 113.50 93.20
3213 茂訊 103.50 +2.50 102.00 103.50 101.50 102.62 493136 50606659 380 103.00 14 103.50 51 58685547 103.50 113.50 93.20
3217 優群 152.00 +6.00 147.00 154.00 147.00 152.05 1554290 236326850 1385 151.50 29 152.00 1 90104203 152.00 167.00 137.00
3218 大學光 253.50 +5.00 252.00 254.50 248.00 252.49 801517 202372037 3130 253.00 1 253.50 5 84724899 253.50 278.50 228.50
3219 倚強科 49.35 +2.15 47.50 50.00 47.05 48.48 116000 5623450 99 49.35 3 49.60 1 70676265 49.35 54.20 44.45
3221 台嘉碩 26.85 +0.35 26.35 26.95 26.35 26.80 222657 5967059 152 26.80 4 26.85 2 103977410 26.85 29.50 24.20
3224 三顧 49.35 "-0.20 " 49.70 49.95 49.30 49.52 193826 9597955 137 49.35 4 49.40 1 68172648 49.35 54.20 44.45
3226 至寶電 0 0 0 0 0 55.80 15 837 3 53.60 2 54.30 1 64430573 54.10 59.50 48.70
3227 原相 244.00 +22.00 226.50 244.00 223.50 238.21 13420079 3196756715 13564 244.00 16655 0.00 0 149221818 244.00 268.00 220.00
3228 金麗科 250.00 +4.00 247.00 251.00 246.00 248.56 317608 78946090 726 250.00 7 250.50 13 69826495 250.00 275.00 225.00
3230 錦明 54.60 +4.95 50.00 54.60 48.05 51.18 10803531 552961584 7718 54.60 414 0.00 0 71010900 54.60 60.00 49.15
3232 昱捷 27.00 +0.20 26.95 27.60 26.85 26.94 94356 2542137 74 26.90 2 27.00 1 46567865 27.00 29.70 24.30
3234 光環 42.40 +0.55 41.80 43.80 40.70 42.04 1938419 81490798 1556 42.40 7 42.45 1 111474692 42.40 46.60 38.20
3236 千如 20.60 +0.30 20.55 20.75 20.20 20.55 210709 4330447 140 20.55 14 20.60 16 105000613 20.60 22.65 18.55
3252 海灣 20.35 +0.10 20.25 20.35 20.25 20.33 47134 958092 17 20.35 2 20.40 1 50195754 20.35 22.35 18.35
3259 鑫創 26.40 "0.00 " 25.40 26.50 25.35 25.85 19243 497340 28 26.00 4 26.45 1 56965934 26.40 29.00 23.80
3260 威剛 88.70 +0.10 88.50 89.00 87.90 88.45 3364250 297576420 2208 88.70 2 88.80 2 295931448 88.70 97.50 79.90
3264 欣銓 61.20 +1.70 60.00 61.20 60.00 60.68 6040846 366565879 2739 60.90 1 61.20 146 490170076 61.20 67.30 55.10
3265 台星科 107.50 +2.50 106.00 108.00 105.50 106.84 355138 37944037 347 107.00 19 108.00 45 136261659 107.50 118.00 96.80
3268 海德威 24.90 +0.90 24.05 24.95 24.05 24.64 45523 1121762 69 24.85 2 24.95 1 34720796 24.90 27.35 22.45
3272 東碩 30.00 +0.10 29.90 30.30 29.90 30.04 38958 1170381 48 30.00 3 30.10 1 61176789 30.00 33.00 27.00
3276 宇環 17.40 +0.15 17.25 17.40 17.20 17.33 47135 816877 80 17.35 7 17.40 7 69712666 17.40 19.10 15.70
3284 太普高 46.70 +1.10 45.40 47.60 45.30 46.44 857805 39839512 738 46.50 9 46.70 2 92395065 46.70 51.30 42.05
3285 微端 26.90 +0.25 26.90 27.00 26.70 26.82 28574 766421 57 26.90 1 26.95 1 42735324 26.90 29.55 24.25
3287 廣寰科 37.45 +0.80 37.00 37.75 36.65 37.30 89584 3341233 82 37.45 1 37.50 2 43970483 37.45 41.15 33.75
3288 點晶 24.75 "0.00 " 24.70 24.75 24.70 24.72 4300 106307 21 24.75 3 25.40 1 15000000 24.75 27.20 22.30
3289 宜特 177.00 +9.00 168.50 178.00 167.00 172.65 6379532 1101408392 5242 176.50 42 177.00 13 74341671 177.00 194.50 159.50
3290 東浦 36.65 +1.35 35.25 38.80 35.25 37.37 10252606 383164816 4891 36.60 45 36.65 34 124095585 36.65 40.30 33.00
3293 鈊象 822.00 +23.00 806.00 822.00 800.00 816.96 2198731 1796274261 5778 820.00 3 822.00 12 281801560 822.00 904.00 740.00
3294 英濟 32.70 +0.80 32.15 33.30 31.80 32.52 948757 30856960 589 32.70 9 32.75 2 132015919 32.70 35.95 29.45
3297 杭特 25.70 +0.50 25.15 25.90 25.15 25.58 74869 1915115 78 25.70 2 25.75 3 36049445 25.70 28.25 23.15
3303 岱稜 68.50 +1.90 66.60 69.30 66.10 68.00 6359416 432410834 4160 68.40 7 68.50 49 94090607 68.50 75.30 61.70
3306 鼎天 56.90 +3.90 54.00 58.30 53.00 57.18 2201142 125853711 1385 56.90 3 57.20 2 50607702 56.90 62.50 51.30
3310 佳穎 88.20 +1.00 87.20 88.20 87.20 87.79 3349 293993 10 88.10 1 88.30 1 60062178 88.20 97.00 79.40
3313 斐成 18.65 +0.35 18.35 18.90 18.25 18.60 186844 3474774 155 18.55 1 18.65 3 168770776 18.65 20.50 16.80
3317 尼克森 48.75 +0.30 49.05 49.30 48.20 48.77 65945 3215901 151 48.75 18 48.90 6 81000000 48.75 53.60 43.90
3322 建舜電 19.95 +0.25 20.10 20.10 19.60 19.81 249998 4953281 192 19.90 12 19.95 2 121582157 19.95 21.90 18.00
3323 加百裕 24.10 +0.30 23.80 24.20 23.80 24.07 85724 2063377 84 24.05 1 24.10 1 88305914 24.10 26.50 21.70
3324 雙鴻 634.00 +33.00 607.00 636.00 607.00 625.52 5595879 3500347475 7396 634.00 9 635.00 13 91485971 634.00 697.00 571.00
3325 旭品 22.80 +0.50 22.50 22.90 22.30 22.64 287253 6504841 258 22.75 2 22.85 5 90168610 22.80 25.05 20.55
3332 幸康 0 0 0 0 0 42.59 34 1448 1 41.40 1 42.50 1 48104246 41.60 45.75 37.45
3339 泰谷 41.70 +1.10 40.70 41.70 40.50 41.20 645898 26611955 448 41.60 3 41.70 6 66013343 41.70 45.85 37.55
3349 寶德 25.25 "0.00 " 25.05 25.35 25.05 25.21 11000 277300 7 25.15 2 25.25 1 40071648 25.25 27.75 22.75
3354 律勝 31.50 +2.85 29.10 31.50 28.95 30.47 5654889 172314660 2989 31.50 51421 0.00 0 70112426 31.50 34.65 28.35
3357 臺慶科 131.00 +3.50 130.00 131.50 129.00 130.52 168605 22006651 132 130.50 4 131.00 2 102034881 131.00 144.00 118.00
3360 尚立 19.45 +0.40 19.35 20.20 19.05 19.69 10515853 207090917 5898 19.45 97 19.50 7 76402244 19.45 21.35 17.55
3362 先進光 240.00 +8.00 233.00 243.00 231.00 237.95 1705766 405886578 1933 240.00 7 240.50 2 142459880 240.00 264.00 216.00
3363 上詮 181.50 +4.50 178.00 183.00 174.00 178.73 22883518 4089857822 17670 181.50 105 182.00 214 103640567 181.50 199.50 163.50
3372 典範 17.85 +0.15 17.90 17.90 17.60 17.79 324260 5767457 177 17.80 10 17.85 10 175324000 17.85 19.60 16.10
3373 熱映 23.50 "-0.10 " 23.60 23.65 23.50 23.56 35133 827828 54 23.50 1 23.60 7 43289801 23.50 25.85 21.15
3374 精材 234.50 +1.50 234.00 238.50 233.00 235.51 4854784 1143363248 5763 234.00 77 234.50 9 271364316 234.50 257.50 211.50
3379 彬台 36.75 +1.05 36.10 36.75 35.45 36.17 525154 18995428 456 36.75 7 36.80 12 38041748 36.75 40.40 33.10
3388 崇越電 70.80 +0.30 70.50 70.90 70.40 70.57 62861 4435963 53 70.80 2 71.00 4 74062358 70.80 77.80 63.80
3390 旭軟 32.80 +2.95 30.10 32.80 30.00 32.11 2271845 72948075 1001 32.80 2389 0.00 0 68958259 32.80 36.05 29.55
3402 漢科 104.00 +1.00 103.00 105.50 103.00 104.15 215878 22483324 260 104.00 4 104.50 8 73047692 104.00 114.00 93.60
3426 台興 50.70 "-0.20 " 51.50 51.50 50.70 50.92 5025 255887 6 50.70 2 51.50 2 26400000 50.70 55.70 45.65
3430 奇鈦科 79.80 +7.20 74.50 79.80 73.50 77.32 5232231 404551496 3658 79.80 13165 0.00 0 33716085 79.80 87.70 71.90
3434 哲固 28.25 +0.30 27.75 28.35 27.75 28.05 35130 985282 38 28.25 2 28.35 3 28027800 28.25 31.05 25.45
3438 類比科 72.90 +0.70 73.10 73.20 72.10 72.77 84049 6116069 107 72.90 1 73.00 1 47165815 72.90 80.10 65.70
3441 聯一光 36.40 +0.30 36.10 36.65 36.10 36.31 100292 3641889 61 36.40 6 36.50 1 40039920 36.40 40.00 32.80
3444 利機 94.70 +2.20 94.00 97.60 93.90 96.03 686957 65967254 703 94.70 4 95.00 6 44996877 94.70 104.00 85.30
3455 由田 140.50 +10.50 131.00 143.00 131.00 138.94 5707967 793043105 4555 140.00 47 140.50 19 59850750 140.50 154.50 126.50
3465 進泰電子 64.10 +0.20 64.00 64.10 63.00 63.65 20000 1272900 12 63.80 1 64.00 1 35329862 64.10 70.50 57.70
3466 德晉 61.20 +0.50 61.00 62.20 60.70 61.07 169905 10376291 370 61.00 4 61.30 8 61492073 61.20 67.30 55.10
3479 安勤 110.00 "0.00 " 110.50 110.50 107.50 108.75 615209 66902085 485 109.50 10 110.00 1 72630164 110.00 121.00 99.00
3483 力致 165.50 +5.00 162.00 165.50 160.50 163.35 731275 119451179 762 165.00 11 165.50 30 86117289 165.50 182.00 149.00
3484 崧騰 64.10 +2.20 62.40 64.10 62.00 63.19 1032265 65225642 907 64.10 4 64.20 11 75543193 64.10 70.50 57.70
3489 森寶 28.65 +0.90 27.70 28.70 27.70 28.48 151639 4317928 103 28.60 6 28.65 1 90452155 28.65 31.50 25.80
3490 單井 33.50 +0.95 32.75 33.55 32.75 33.35 378723 12630414 272 33.45 1 33.50 8 55006435 33.50 36.85 30.15
3491 昇達科 337.50 +17.50 319.50 341.50 317.00 333.20 2699881 899589841 3294 337.00 13 337.50 5 63831362 337.50 371.00 304.00
3492 長盛 29.00 "-0.80 " 30.90 31.10 29.00 30.17 2668597 80520792 1667 29.00 20 29.60 4 35531600 29.00 31.90 26.10
3498 陽程 54.30 "-0.80 " 55.30 56.10 54.10 54.71 2859259 156426798 2997 54.30 25 54.40 6 62873008 54.30 59.70 48.90
3499 環天科 20.40 +0.35 20.10 20.80 20.10 20.56 149078 3064751 102 20.40 9 20.55 5 54970596 20.40 22.40 18.40
3508 位速 24.95 +0.15 24.80 24.95 24.65 24.77 48382 1198446 48 24.85 2 24.95 2 104311737 24.95 27.40 22.50
3511 矽瑪 32.65 +2.95 29.70 32.65 29.70 32.22 7743999 249490467 4272 32.65 2183 0.00 0 79972945 32.65 35.90 29.40
3512 皇龍 36.05 "-0.05 " 36.45 36.50 35.95 36.19 83623 3026451 82 36.05 2 36.10 1 97072372 36.05 39.65 32.45
3516 亞帝歐 25.45 +0.15 25.50 26.50 25.40 25.67 129030 3311675 87 25.40 8 25.55 1 53560874 25.45 27.95 22.95
3520 華盈 20.55 +0.20 20.70 20.70 20.20 20.47 180163 3687989 171 20.50 10 20.60 1 68846778 20.55 22.60 18.50
3521 鴻翊 18.70 +0.05 18.60 18.90 18.20 18.73 224330 4202667 175 18.60 3 18.70 10 78265552 18.70 20.55 16.85
3522 御頂 23.40 "-0.55 " 23.85 24.15 23.30 23.57 715496 16862503 574 23.40 30 23.60 9 82525000 23.40 25.70 21.10
3523 迎輝 26.25 "-0.80 " 26.00 26.70 26.00 26.28 129295 3397999 104 26.25 1 26.55 5 64257868 26.25 28.85 23.65
3526 凡甲 233.50 +3.00 233.50 236.00 233.50 234.35 143489 33626783 233 233.50 31 234.50 1 60213791 233.50 256.50 210.50
3527 聚積 78.20 +0.20 78.00 78.70 77.80 78.15 34888 2726441 56 78.20 1 78.30 1 44445125 78.20 86.00 70.40
3529 力旺 2265.00 "0.00 " 2265.00 2295.00 2220.00 2262.89 459550 1039911025 773 2265.00 4 2270.00 1 74656242 2265.00 2490.00 2040.00
3531 先益 30.65 +0.35 30.30 30.65 30.30 30.37 6000 182200 5 30.50 1 30.65 1 61175011 30.65 33.70 27.60
3537 堡達 53.70 +1.10 52.80 53.80 52.80 53.45 211269 11292062 185 53.60 3 53.80 10 56242979 53.70 59.00 48.35
3540 曜越 36.50 +0.70 36.75 36.75 36.15 36.45 198150 7223326 285 36.50 1 36.55 1 73066548 36.50 40.15 32.85
3541 西柏 30.25 "-0.15 " 30.05 30.50 30.05 30.14 20459 616629 41 30.20 4 30.45 1 56787142 30.25 33.25 27.25
3546 宇峻 77.70 "-0.40 " 77.50 78.00 76.00 77.31 193653 14971348 197 77.50 10 78.00 3 53115748 77.70 85.40 70.00
3548 兆利 179.50 "0.00 " 179.50 184.00 177.00 181.40 3601365 653295437 3760 179.50 20 180.00 2 66091364 179.50 197.00 162.00
3551 世禾 100.00 +1.00 99.50 101.00 99.00 100.00 191502 19150673 169 100.00 1 100.50 8 56774890 100.00 110.00 90.00
3552 同致 83.80 +1.90 82.00 83.90 81.10 82.86 78497 6504172 99 83.70 1 83.80 1 94152244 83.80 92.10 75.50
3555 博士旺 37.00 +0.50 36.45 37.20 36.45 36.72 17586 645738 22 36.50 1 37.00 4 29998797 37.00 40.70 33.30
3556 禾瑞亞 48.00 +0.30 47.80 48.00 47.75 47.98 20928 1004091 104 48.00 1 48.10 1 63702844 48.00 52.80 43.20
3558 神準 172.00 +3.00 169.50 174.00 166.50 170.19 261590 44520353 472 172.00 1 172.50 2 49060881 172.00 189.00 155.00
3564 其陽 92.10 +8.30 85.40 92.10 84.80 89.95 1263026 113606230 1229 92.10 87 0.00 0 59123100 92.10 101.00 82.90
3567 逸昌 34.10 +0.05 34.30 34.30 33.95 34.04 53254 1812976 48 34.05 1 34.10 1 33954000 34.10 37.50 30.70
3570 大塚 145.50 +1.00 146.00 146.00 144.50 144.83 24652 3570239 34 145.00 4 146.00 2 17097000 145.50 160.00 131.00
3577 泓格 67.50 "0.00 " 67.40 67.50 65.80 66.90 159369 10661840 166 67.30 2 67.50 1 63965653 67.50 74.20 60.80
