"00679B" "元大美債20年" "34.79" "-0.41" "35.16" "35.16" "34.77" "1722000" "60063240" "921" "34.78" "17" "34.79" "13" "562192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "36.26" "-0.48" "36.40" "36.40" "36.23" "190000" "6899900" "38" "36.24" "3" "36.26" "170" "223787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "38.17" "-0.04" "38.29" "38.29" "38.09" "187000" "7134170" "34" "38.10" "3" "38.18" "108" "281076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.93" "-0.30" "35.17" "35.17" "34.93" "133000" "4665690" "10" "34.93" "120" "35.00" "2" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "36.16" "-0.54" "36.42" "36.42" "36.16" "180000" "6531570" "37" "36.16" "6" "36.20" "1" "537681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "37.06" "-0.18" "37.24" "37.29" "37.06" "4594000" "171023810" "117" "37.06" "22" "37.10" "162" "8712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.04" "+0.02" "20.02" "20.08" "20.02" "289000" "5793640" "26" "20.02" "1" "20.06" "20" "654001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.80" "-0.10" "30.86" "30.86" "30.80" "575000" "17726620" "24" "30.73" "17" "30.77" "5" "372514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.39" "-0.29" "35.60" "35.60" "35.37" "488000" "17286230" "181" "35.38" "3" "35.39" "97" "824109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.82" "-0.03" "45.93" "45.93" "45.82" "170000" "7800400" "3" "45.71" "20" "45.82" "1" "335122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "38.86" "-0.23" "38.95" "38.95" "38.86" "36000" "1400160" "19" "38.85" "10" "38.86" "87" "999739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "34.09" "-0.25" "34.18" "34.18" "34.01" "110000" "3749070" "16" "34.08" "1" "34.09" "96" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "34.48" "-0.03" "34.44" "34.48" "34.44" "108000" "3723070" "60" "34.47" "17" "34.48" "114" "2360775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.32" "-0.27" "36.38" "36.40" "36.30" "136000" "4943220" "21" "36.30" "4" "36.32" "3" "1280706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.38" "-0.15" "33.42" "33.42" "33.38" "201000" "6712440" "19" "33.35" "1" "33.38" "3" "1135489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "36.92" "-0.08" "36.99" "36.99" "36.92" "117000" "4321970" "14" "36.92" "8" "36.93" "117" "91689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.90" "-0.04" "15.95" "15.95" "15.90" "1002000" "15932240" "19" "15.90" "1" "15.92" "10" "28979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "39.12" "-0.20" "39.10" "39.14" "39.09" "164000" "6418630" "9" "39.06" "21" "39.16" "100" "783471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.05" "-0.24" "36.23" "36.23" "36.05" "151000" "5470550" "5" "36.03" "1" "36.12" "2" "9628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.05" "0.00" "43.09" "43.09" "43.05" "105000" "4520450" "3" "42.99" "10" "43.07" "4" "409728000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "41.48" "-0.10" "41.62" "41.62" "41.48" "101000" "4201980" "5" "41.47" "10" "41.60" "10" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "36.78" "-0.34" "37.04" "37.04" "36.78" "153000" "5645720" "7" "36.84" "1" "36.90" "3" "1421964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "52.40" "-0.30" "52.40" "52.40" "52.40" "100000" "5240000" "2" "52.35" "17" "52.40" "1" "289000000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.42" "+0.02" "42.42" "42.42" "42.42" "100000" "4242000" "2" "42.39" "11" "42.45" "1" "314500000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "31.76" "-0.13" "31.74" "31.76" "31.74" "101000" "3207740" "11" "31.72" "8" "31.79" "1" "1007500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "35.19" "-0.25" "35.19" "35.19" "35.19" "100000" "3519000" "4" "35.19" "5" "35.22" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "36.24" "-0.32" "36.52" "36.52" "36.23" "909000" "33090860" "152" "36.23" "7" "36.24" "26" "1470103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "38.08" "-0.35" "38.08" "38.08" "38.08" "101000" "3846080" "11" "38.08" "1" "38.09" "5" "256400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "35.71" "-0.30" "35.75" "35.75" "35.67" "84000" "2997280" "12" "35.60" "2" "35.64" "1" "124230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "33.67" "-0.06" "33.73" "33.73" "33.57" "114000" "3831070" "24" "33.66" "1" "33.67" "52" "1053800000" "9999.95" "0.01"
"00758B" "FH能源債" "52.40" "-0.50" "52.40" "52.40" "52.40" "100000" "5240000" "2" "52.05" "10" "52.30" "1" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "57.70" "-0.25" "57.70" "57.70" "57.70" "100000" "5770000" "2" "57.30" "50" "57.55" "1" "49025000" "9999.95" "0.01"
"00760B" "FH新興企業債" "53.10" "-0.35" "53.10" "53.45" "53.10" "128000" "6822400" "10" "53.05" "11" "53.40" "19" "350520000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "37.66" "-0.39" "37.72" "37.76" "37.66" "123000" "4638390" "12" "37.66" "10" "37.68" "1" "1695089000" "9999.95" "0.01"
"00764B" "群益25年美債" "36.28" "-0.56" "36.28" "36.28" "36.28" "100000" "3628000" "10" "36.19" "10" "36.24" "2" "608500000" "9999.95" "0.01"
"00765B" "群益中國政金債" "40.36" "-0.04" "40.36" "40.36" "40.36" "100000" "4036000" "2" "40.31" "35" "40.41" "20" "3000000" "9999.95" "0.01"
