"00679B" "元大美債20年" "31.23" "-0.27" "31.25" "31.25" "31.21" "55393000" "1729780920" "16368" "31.23" "637" "31.24" "1185" "3451692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "32.29" "-0.34" "32.38" "32.38" "32.26" "42261000" "1364993300" "9458" "32.28" "365" "32.29" "759" "1090787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "39.62" "+0.02" "39.53" "39.63" "39.53" "169000" "6694630" "13" "39.58" "1" "39.60" "2" "92576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.90" "-0.03" "34.85" "34.90" "34.84" "317000" "11051270" "23" "34.88" "3" "34.90" "67" "23186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "32.78" "-0.33" "32.78" "32.82" "32.73" "6881000" "225415660" "1102" "32.78" "62" "32.79" "249" "778681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.87" "-0.01" "35.82" "35.87" "35.77" "311000" "11144700" "53" "35.86" "35" "35.87" "3" "16712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.25" "+0.02" "20.24" "20.27" "20.24" "169000" "3422270" "11" "20.22" "50" "20.25" "2" "618501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.98" "+0.07" "30.91" "30.99" "30.91" "383000" "11856400" "109" "30.98" "45" "30.99" "50" "133014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "34.63" "-0.32" "34.69" "34.70" "34.59" "23934000" "829026550" "8100" "34.62" "450" "34.63" "543" "2376109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.76" "+0.13" "45.77" "45.77" "45.76" "51000" "2333770" "2" "45.61" "20" "45.76" "1" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "36.90" "-0.40" "37.06" "37.06" "36.88" "7557000" "279125830" "2806" "36.90" "121" "36.91" "109" "1157239000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "33.78" "-0.37" "33.84" "33.84" "33.77" "99000" "3344890" "13" "33.77" "27" "33.79" "2" "1254583000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "33.70" "-0.24" "33.80" "33.80" "33.67" "2891000" "97392970" "243" "33.69" "44" "33.70" "12" "2769775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.79" "-0.26" "36.84" "36.84" "36.73" "5569000" "204778730" "1353" "36.78" "205" "36.79" "425" "2250706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "34.07" "+0.01" "34.06" "34.15" "34.06" "269000" "9174910" "42" "34.08" "1" "34.11" "55" "1130989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "38.15" "+0.09" "38.07" "38.15" "38.07" "225000" "8579680" "38" "38.14" "20" "38.15" "21" "97689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.88" "-0.04" "15.92" "15.92" "15.88" "1206000" "19151440" "15" "15.88" "20" "15.89" "2" "31479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "39.28" "-0.31" "39.37" "39.39" "39.24" "3616000" "142000710" "296" "39.27" "73" "39.28" "198" "1126971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.92" "-0.01" "36.86" "36.93" "36.86" "108000" "3987520" "7" "36.86" "10" "36.89" "1" "11128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.47" "+0.05" "42.48" "42.49" "42.47" "111000" "4714340" "6" "42.47" "42" "42.48" "2" "34728000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "36.51" "-0.35" "36.80" "36.80" "36.49" "171000" "6246530" "43" "36.53" "2" "36.56" "100" "2013964000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "32.53" "-0.13" "32.52" "32.53" "32.51" "113000" "3673860" "5" "32.50" "12" "32.52" "1" "952000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "34.88" "-0.34" "34.91" "34.91" "34.88" "101000" "3522910" "3" "34.82" "10" "34.88" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "34.90" "-0.38" "35.00" "35.00" "34.87" "19830000" "692540030" "6275" "34.89" "208" "34.90" "560" "2659103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "37.21" "-0.43" "37.26" "37.26" "37.21" "57000" "2123130" "14" "37.21" "1" "37.22" "1" "456900000" "9999.95" "0.01"
"00755B" "群益投資級公用債" "34.52" "-0.26" "34.73" "34.73" "34.51" "127000" "4384660" "44" "34.51" "47" "34.52" "24" "168230000" "9999.95" "0.01"
