1101,台泥,7826706,4652,256981494,32.80,32.95,32.75,32.90,-,0.15,32.85,24,32.90,109,35.00,
1101B,台泥乙特,174,8,8178,0,0,0,0, ,0.00,46.80,1,46.90,9,0.00,
1102,亞泥,4942762,2841,221204931,44.80,44.90,44.40,44.90, ,0.00,44.85,33,44.90,312,14.21,
1103,嘉泥,243889,220,4418621,18.15,18.15,18.05,18.15, ,0.00,18.10,30,18.15,19,121.00,
1104,環泥,348033,338,10588122,30.30,30.55,30.30,30.40, ,0.00,30.40,6,30.45,5,10.00,
1108,幸福,1570016,420,23803579,15.15,15.25,15.05,15.20,X,0.00,15.20,9,15.25,37,12.26,
1109,信大,52637,46,965941,18.40,18.40,18.30,18.35,-,0.05,18.35,2,18.40,26,9.66,
1110,東泥,448602,375,10420883,23.50,23.60,22.90,23.05,-,0.45,23.05,20,23.10,1,96.04,
1201,味全,346653,277,6386195,18.45,18.50,18.35,18.35,-,0.10,18.35,21,18.45,58,27.39,
1203,味王,1571,91,84919,53.90,53.90,53.90,53.90,+,0.40,53.60,2,53.90,2,24.17,
1210,大成,1507560,1237,79379919,52.10,53.00,52.10,52.80,+,0.70,52.70,11,52.80,3,11.55,
1213,大飲,13008,13,154446,12.00,12.00,11.80,11.90,-,0.10,11.90,20,12.15,1,0.00,
1215,卜蜂,127648,287,12596295,98.70,98.90,98.50,98.50,-,0.10,98.50,9,98.60,10,14.57,
1216,統一,8144465,4368,672016373,83.30,83.30,82.20,82.80,-,0.60,82.70,2,82.80,106,25.32,
1217,愛之味,510027,330,6127173,12.00,12.10,11.95,11.95,-,0.05,11.95,134,12.00,28,18.97,
1218,泰山,257209,324,5368858,20.80,20.95,20.75,20.85,+,0.05,20.80,24,20.85,30,13.90,
1219,福壽,212666,142,3678749,17.30,17.40,17.25,17.30, ,0.00,17.25,53,17.35,17,20.35,
1220,台榮,601275,313,10308447,17.15,17.25,17.00,17.00,-,0.05,17.00,30,17.05,7,12.98,
1225,福懋油,20767,41,3311197,158.00,160.00,158.00,159.00,X,0.00,159.00,2,160.00,1,77.56,
1227,佳格,244657,254,9460471,38.80,38.95,38.50,38.60,-,0.10,38.60,15,38.65,2,22.57,
1229,聯華,576664,1017,36206589,63.00,63.00,62.60,62.80,-,0.20,62.80,11,62.90,17,23.09,
1231,聯華食,108874,275,11736509,106.50,108.50,106.50,107.50,+,1.00,107.50,28,108.00,2,23.17,
1232,大統益,47748,127,6993616,146.50,147.00,146.00,147.00,-,0.50,146.50,1,147.00,6,17.99,
1233,天仁,23135,25,748343,32.30,32.40,32.30,32.40,+,0.10,32.35,1,32.40,7,33.40,
1234,黑松,57958,79,2454297,42.40,42.45,42.25,42.30,-,0.10,42.25,14,42.35,1,17.34,
1235,興泰,19261,324,2539558,131.00,133.50,130.50,130.50,-,0.50,130.00,4,131.50,1,27.53,
1236,宏亞,6793,78,165001,24.25,24.25,24.25,24.25,-,0.05,24.20,3,24.25,1,186.54,
1256,鮮活果汁-KY,1561,34,248938,159.50,159.50,159.50,159.50, ,0.00,160.00,1,161.50,2,17.66,
1301,台塑,7369041,4820,379516904,51.70,51.90,51.30,51.70,-,0.20,51.60,33,51.70,120,61.55,
1303,南亞,7678634,5355,350445244,45.80,45.95,45.35,45.85,-,0.15,45.80,22,45.85,13,48.78,
1304,台聚,675093,651,10121262,15.05,15.10,14.85,15.05, ,0.00,15.00,7,15.05,139,0.00,
1305,華夏,891230,487,15244834,17.20,17.25,17.00,17.05,-,0.25,17.05,117,17.10,9,56.83,
1307,三芳,565624,438,18144328,32.35,32.35,31.75,32.10,-,0.05,32.10,1,32.15,4,11.34,
1308,亞聚,444226,378,7973600,18.00,18.10,17.80,17.90,-,0.10,17.85,11,17.90,1,0.00,
1309,台達化,1228037,796,22098177,18.10,18.20,17.75,18.05,-,0.05,18.00,115,18.05,10,0.00,
