1101,台泥,16401768,8808,555245256,33.95,34.10,33.70,33.85,-,0.05,33.80,17,33.85,317,30.50,
1101B,台泥乙特,19206,26,922720,48.00,48.25,47.95,48.25,+,0.05,47.90,4,48.25,2,0.00,
1102,亞泥,7338367,4020,332225919,44.60,45.50,44.60,45.45,+,0.85,45.40,1,45.45,24,14.47,
1103,嘉泥,448656,405,8306167,18.45,18.60,18.40,18.55,+,0.10,18.55,3,18.60,73,618.33,
1104,環泥,2344052,1535,79473914,33.90,34.15,33.65,34.05,+,0.75,34.00,24,34.05,3,11.02,
1108,幸福,787789,340,13474404,17.10,17.20,17.05,17.10,+,0.05,17.10,81,17.15,169,13.26,
1109,信大,511908,286,10238762,20.05,20.15,19.90,19.95,-,0.05,19.95,4,20.00,10,10.28,
1110,東泥,1008350,448,20599921,20.35,20.65,20.15,20.55,+,0.40,20.50,18,20.55,4,82.20,
1201,味全,781162,717,14874674,19.15,19.15,18.95,18.95,-,0.20,18.95,48,19.00,7,35.09,
1203,味王,25476,64,1303943,51.40,51.40,50.70,51.10,+,0.10,50.70,2,51.20,1,24.22,
1210,大成,2766864,1859,162324428,59.00,59.00,58.30,58.40,+,0.30,58.40,8,58.50,27,11.87,
1213,大飲,169558,83,1171132,6.80,7.01,6.80,6.87,-,0.18,6.85,5,6.87,1,0.00,
1215,卜蜂,340258,550,36107929,106.50,106.50,105.50,106.00, ,0.00,105.50,99,106.00,5,14.10,
1216,統一,21404752,16750,1664030330,77.90,78.90,76.30,77.90,-,1.30,77.80,280,77.90,71,23.46,
1217,愛之味,1096824,555,13543333,12.40,12.40,12.30,12.35, ,0.00,12.30,107,12.35,82,28.72,
1218,泰山,2330937,1136,52525292,22.35,22.75,22.35,22.50,+,0.15,22.45,39,22.50,14,75.00,
1219,福壽,312773,253,5975941,19.10,19.20,19.00,19.15,+,0.05,19.15,1,19.20,35,21.28,
1220,台榮,585268,353,9390028,15.85,16.15,15.85,16.15,+,0.30,16.10,17,16.15,19,14.82,
1225,福懋油,178110,209,13554243,73.50,77.50,73.50,77.50,+,4.70,77.00,2,77.50,15,47.55,
1227,佳格,3794668,3438,159311083,41.50,42.20,41.45,42.20,+,0.95,42.15,1,42.20,92,26.71,
1229,聯華,1048268,2753,71708419,68.40,68.80,68.00,68.20,+,0.20,68.10,32,68.20,2,25.83,
1231,聯華食,215434,927,21291115,99.00,99.50,98.00,99.50,+,1.00,99.40,8,99.50,13,23.92,
1232,大統益,47741,142,6922309,145.00,145.50,144.50,145.00, ,0.00,145.00,2,145.50,10,20.34,
1233,天仁,10859,24,368756,33.85,34.15,33.85,34.00,+,0.15,33.85,3,34.00,2,31.48,
1234,黑松,148073,381,6406058,43.90,43.90,43.15,43.30,+,0.05,43.20,2,43.30,6,18.66,
1235,興泰,27030,43,2296508,86.10,86.20,84.00,86.20,+,0.70,85.50,1,86.20,1,32.78,
1236,宏亞,23711,152,572075,24.00,24.20,24.00,24.10, ,0.00,24.05,3,24.15,1,100.42,
1256,鮮活果汁-KY,27820,147,5953748,211.00,216.00,211.00,214.00,+,1.00,214.00,2,215.00,1,17.24,
1301,台塑,6128687,4431,418335565,68.60,68.70,68.00,68.10,-,0.20,68.00,667,68.10,20,83.05,
1303,南亞,5090301,2655,290079763,57.10,57.20,56.70,57.20,+,0.70,57.00,105,57.20,274,68.10,
1304,台聚,2730613,1363,44926559,16.50,16.60,16.25,16.40,-,0.05,16.40,46,16.45,8,0.00,
1305,華夏,3548308,1585,65915803,18.45,18.85,18.20,18.55,+,0.15,18.55,30,18.60,2,142.69,
1307,三芳,848888,775,28571330,33.55,33.85,33.25,33.60,+,0.05,33.55,5,33.60,4,13.18,
1308,亞聚,773016,654,14649847,18.85,19.10,18.85,19.00,+,0.20,18.95,10,19.00,19,0.00,
1309,台達化,870177,763,14084614,16.45,16.45,16.00,16.20,-,0.10,16.20,7,16.25,16,0.00,
1310,台苯,844355,729,11827722,14.15,14.20,13.90,14.00,-,0.15,13.95,27,14.00,3,0.00,
1312,國喬,3924840,1726,57062761,14.80,14.85,14.40,14.45,-,0.25,14.45,27,14.50,26,0.00,
1312A,國喬特,6000,4,146200,24.35,24.40,24.25,24.25, ,0.00,24.25,1,24.30,3,0.00,
1313,聯成,1482482,659,20254400,13.70,13.75,13.55,13.60, ,0.00,13.60,68,13.65,28,0.00,
1314,中石化,20338770,4068,212903633,10.50,10.60,10.40,10.40,-,0.05,10.35,1125,10.40,65,208.00,
1315,達新,25470,59,1815677,71.70,71.70,71.10,71.30,+,0.10,71.10,15,71.30,3,19.06,
1316,上曜,5776123,2600,109132016,19.05,19.25,18.65,18.65,-,0.30,18.65,4,18.70,7,0.00,
1319,東陽,10940739,6863,1355686605,116.00,126.50,115.50,126.50,+,11.50,126.50,6747,0,0,20.21,
1321,大洋,654422,457,26251204,40.45,40.60,39.65,39.75,-,0.60,39.70,4,39.75,2,49.07,
1323,永裕,32901,27,1027640,31.25,31.30,31.15,31.30,+,0.05,31.15,1,31.30,13,34.78,
1324,地球,58378,86,856605,14.60,14.85,14.60,14.70,+,0.15,14.65,1,14.70,10,33.41,
1325,恆大,457693,366,13002505,28.75,28.75,28.15,28.15,-,0.55,28.15,13,28.20,3,74.08,
1326,台化,3651766,2576,208365223,57.20,57.40,56.60,57.20,+,0.60,57.10,34,57.20,69,30.92,
1337,再生-KY,1192724,476,9092411,7.59,7.73,7.51,7.70,+,0.15,7.70,4,7.71,11,0.00,
1338,廣華-KY,63367,81,2164639,34.20,34.40,34.05,34.20, ,0.00,34.05,2,34.20,10,0.00,
1339,昭輝,348097,390,26035907,75.10,75.40,73.60,74.50,+,0.70,74.50,1,74.60,3,10.94,
1340,勝悅-KY,110362,301,1103369,10.00,10.00,9.97,10.00, ,0.00,9.97,11,10.00,40,0.00,
1341,富林-KY,27103,38,1900827,69.90,70.60,69.80,70.00,+,0.50,70.00,6,70.20,1,15.42,
1342,八貫,213793,280,24830498,116.50,117.00,115.50,115.50,-,0.50,115.50,17,116.00,5,14.98,
1402,遠東新,4932186,3351,170127832,34.80,34.80,34.20,34.45,-,0.25,34.40,66,34.45,57,22.08,
1409,新纖,3931944,1282,66800783,16.95,17.10,16.85,17.05,+,0.15,17.00,5,17.05,49,25.07,
1410,南染,31013,27,1179645,38.00,38.30,37.80,38.20, ,0.00,38.00,1,38.20,2,106.11,
1413,宏洲,190365,89,1938306,10.40,10.40,10.10,10.15,-,0.25,10.15,14,10.25,4,0.00,
1414,東和,338635,233,6754117,20.10,20.10,19.80,20.05,+,0.15,20.00,1,20.05,12,74.26,
1416,廣豐,619950,311,8412337,13.50,13.75,13.45,13.75,+,0.20,13.70,31,13.75,27,20.52,
1417,嘉裕,239291,319,2772104,11.60,11.65,11.55,11.55, ,0.00,11.50,39,11.55,1,0.00,
1418,東華,23448,44,704465,29.75,30.35,29.75,30.35,+,0.40,30.10,1,30.35,1,59.51,
1419,新紡,119153,113,5813004,49.80,49.80,48.25,48.40,-,0.75,48.25,1,48.40,1,22.30,
1423,利華,439863,264,15457590,35.60,35.80,34.90,35.50,+,0.45,35.40,2,35.50,1,82.56,
1432,大魯閣,214818,249,3871936,18.10,18.10,17.95,18.00,-,0.10,18.00,10,18.10,19,36.00,
1434,福懋,795702,756,19023712,23.90,24.00,23.80,24.00,+,0.10,23.95,1,24.00,181,75.00,
1435,中福,23028,39,1130490,50.70,50.70,48.50,49.85,+,0.40,48.60,1,49.90,1,0.00,
1436,華友聯,579728,539,79842200,139.00,144.00,135.00,136.50,-,1.00,136.00,11,136.50,1,14.65,
1437,勤益控,170735,281,6253061,36.85,36.85,36.30,36.75,+,0.25,36.60,1,36.75,9,12.21,
