1101,台泥,13168926,6728,415230608,31.30,31.85,31.30,31.55,-,0.20,31.55,59,31.60,418,33.56,
1101B,台泥乙特,2000,2,93550,46.70,46.85,46.70,46.85,X,0.00,46.65,2,46.85,12,0.00,
1102,亞泥,7391171,4065,329441603,44.10,44.95,44.10,44.75,-,0.20,44.70,80,44.75,52,14.16,
1103,嘉泥,364081,498,6239354,17.15,17.35,17.00,17.25,-,0.25,17.25,13,17.30,4,115.00,
1104,環泥,419409,440,12141399,28.80,29.15,28.80,29.10,-,0.15,29.10,4,29.15,3,9.57,
1108,幸福,335968,160,4859594,14.55,14.55,14.40,14.45,-,0.10,14.40,76,14.45,1,11.65,
1109,信大,177454,147,3205681,18.00,18.25,18.00,18.05,-,0.15,18.05,9,18.10,1,9.50,
1110,東泥,585695,380,12780132,21.85,22.25,21.60,21.70,-,0.80,21.70,10,21.80,5,90.42,
1201,味全,364098,432,6505955,17.80,18.00,17.80,17.90,-,0.05,17.90,33,17.95,5,26.72,
1203,味王,66754,222,3200882,47.75,48.50,47.25,47.95,-,2.00,47.90,3,48.10,1,21.50,
1210,大成,1106117,1430,56258423,50.70,51.20,50.60,51.20, ,0.00,51.10,2,51.20,3,11.20,
1213,大飲,34110,29,412430,11.85,12.25,11.80,12.20,+,0.15,12.10,5,12.25,5,0.00,
1215,卜蜂,350234,504,33971460,96.50,97.60,96.50,97.00,-,0.20,97.00,15,97.10,1,14.35,
1216,統一,10510197,6139,875714770,81.80,84.30,81.80,84.00,+,0.40,83.80,1,84.00,13,25.69,
1217,愛之味,1217485,552,14866625,12.10,12.45,12.05,12.40,+,0.10,12.35,57,12.45,69,19.68,
1218,泰山,647273,503,12956377,20.00,20.20,19.85,20.20,-,0.10,20.15,10,20.20,49,13.47,
1219,福壽,255853,205,4329810,16.90,17.00,16.85,17.00,-,0.05,16.95,1,17.05,7,20.00,
1220,台榮,183099,133,2935820,16.00,16.15,15.90,16.00,-,0.25,16.00,29,16.05,2,12.21,
1225,福懋油,186031,258,28829386,153.00,159.00,153.00,158.50,-,1.50,158.50,6,159.50,2,77.32,
1227,佳格,477234,479,18045925,37.80,38.05,37.65,38.00,-,0.35,38.00,3,38.05,3,22.22,
1229,聯華,1596740,2634,95137907,59.50,60.10,59.20,60.10, ,0.00,60.00,18,60.10,5,22.10,
1231,聯華食,152606,601,15763771,102.00,104.50,102.00,103.50,-,1.00,103.50,13,104.00,1,22.31,
1232,大統益,93473,194,13480306,144.00,145.50,143.50,144.00,-,1.00,144.00,7,145.00,1,17.63,
1233,天仁,16008,21,514222,32.10,32.80,32.00,32.00, ,0.00,32.00,7,32.50,2,32.99,
1234,黑松,345288,313,14194810,41.50,41.70,40.60,41.10,-,0.35,41.05,1,41.10,13,16.84,
1235,興泰,57645,198,7094400,123.50,127.50,120.00,127.50,-,1.50,127.00,2,127.50,1,26.90,
1236,宏亞,54692,251,1272153,23.35,23.35,23.15,23.15,-,0.40,23.15,1,23.30,1,178.08,
1256,鮮活果汁-KY,105235,620,14555611,146.50,146.50,135.00,137.50,-,9.00,136.50,2,138.00,2,15.23,
1301,台塑,17705101,12874,796070298,45.10,45.20,44.65,45.00,-,1.25,45.00,199,45.05,20,53.57,
1303,南亞,14813944,8129,579360657,38.90,39.45,38.55,39.40,-,0.65,39.40,6,39.45,171,41.91,
1304,台聚,2001349,1432,26966493,13.60,13.65,13.25,13.60,-,0.15,13.55,20,13.60,25,0.00,
1305,華夏,1381529,900,20916972,15.10,15.35,15.00,15.25,-,0.40,15.25,11,15.30,34,50.83,
1307,三芳,875956,761,29302682,33.00,34.20,32.75,34.00,+,0.25,34.00,8,34.05,15,12.01,
1308,亞聚,1004101,1067,15963727,15.75,16.20,15.70,16.15,-,0.15,16.15,1,16.20,22,0.00,
1309,台達化,2119566,806,34389941,16.05,16.60,15.80,16.50,+,0.50,16.45,4,16.50,17,0.00,
1310,台苯,681904,630,8300854,12.20,12.45,12.05,12.40,+,0.05,12.35,5,12.40,4,0.00,
1312,國喬,3840819,1329,47053708,12.30,12.45,12.05,12.45,+,0.05,12.40,26,12.45,45,0.00,
1312A,國喬特,4000,3,92800,23.05,23.65,23.05,23.65,+,0.45,23.15,1,23.60,4,0.00,
1313,聯成,1426796,1157,15326903,10.80,10.95,10.55,10.90, ,0.00,10.90,6,10.95,15,0.00,
1314,中石化,30788606,7679,271435642,8.77,9.04,8.64,9.04,+,0.11,9.03,2,9.04,42,28.25,
1315,達新,25678,32,1799857,70.00,70.30,69.90,70.00,-,0.20,70.00,8,70.20,1,36.65,
1316,上曜,4259041,1956,77627254,18.00,18.50,18.00,18.40,-,0.15,18.40,88,18.45,19,0.00,
1319,東陽,7401841,6095,764707604,101.00,105.00,100.50,103.00, ,0.00,103.00,189,103.50,1,15.30,
1321,大洋,718936,433,27082393,37.75,38.25,37.35,38.25,+,0.10,38.15,1,38.30,16,36.43,
1323,永裕,95185,38,2813597,29.65,29.65,29.45,29.45,-,0.15,29.45,2,29.50,21,30.36,
1324,地球,99152,178,1253815,13.10,13.10,12.60,12.65,-,0.15,12.65,1,12.70,11,37.21,
