"00679B" "元大美債20年" "29.81" "-0.21" "29.87" "29.87" "29.75" "59435000" "1771652610" "14784" "29.80" "4825" "29.81" "901" "5999692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "31.25" "-0.22" "31.22" "31.25" "31.20" "68060000" "2125567780" "16407" "31.25" "250" "31.26" "2912" "3999787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "40.14" "+0.02" "40.00" "40.15" "40.00" "237000" "9512660" "22" "40.14" "7" "40.15" "15" "214576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.79" "-0.09" "34.77" "34.82" "34.77" "172000" "5986300" "19" "34.78" "108" "34.79" "1" "34186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "31.75" "-0.26" "31.76" "31.78" "31.70" "7773000" "246802560" "570" "31.75" "790" "31.76" "94" "1121681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.48" "-0.10" "35.46" "35.50" "35.43" "242000" "8584790" "110" "35.48" "9" "35.49" "140" "28712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.02" "-0.05" "20.02" "20.02" "20.02" "3000" "60060" "1" "20.01" "3" "20.05" "1" "531001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.00" "0.00" "31.00" "31.04" "30.97" "1601000" "49644860" "262" "31.00" "12" "31.01" "105" "394514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.34" "-0.14" "35.39" "35.39" "35.32" "16162000" "571355470" "4120" "35.34" "370" "35.35" "382" "3499609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.21" "-0.19" "45.44" "45.44" "45.21" "57000" "2577200" "4" "45.20" "22" "45.45" "3" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "38.57" "-0.14" "38.65" "38.65" "38.53" "4410000" "170099500" "528" "38.56" "10" "38.57" "40" "1400739000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "34.10" "-0.11" "34.09" "34.11" "34.09" "103000" "3512290" "6" "34.09" "1" "34.10" "1" "1341083000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "34.70" "-0.09" "34.69" "34.71" "34.63" "7743000" "268662800" "320" "34.69" "201" "34.70" "87" "2939775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "37.52" "-0.11" "37.56" "37.56" "37.47" "4161000" "156124870" "844" "37.51" "32" "37.52" "621" "2542706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.88" "+0.01" "33.85" "33.91" "33.83" "334000" "11310430" "70" "33.86" "15" "33.87" "3" "1174989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "39.21" "+0.05" "39.18" "39.23" "39.18" "118000" "4627790" "8" "39.20" "1" "39.21" "14" "91189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.60" "-0.01" "15.62" "15.62" "15.59" "541000" "8443920" "28" "15.59" "11" "15.60" "1" "33979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "40.28" "-0.11" "40.34" "40.35" "40.25" "6742000" "271665360" "150" "40.28" "17" "40.29" "64" "1198471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "37.79" "+0.04" "37.77" "37.80" "37.77" "153000" "5780880" "8" "37.79" "1" "37.80" "22" "11628000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "36.85" "-0.15" "36.90" "36.90" "36.81" "2465000" "90861860" "45" "36.84" "79" "36.85" "13" "2397964000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "31.77" "+0.09" "31.70" "31.77" "31.70" "507000" "16072200" "13" "31.70" "11" "31.73" "5" "952000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "35.44" "-0.11" "35.44" "35.44" "35.44" "100000" "3544000" "2" "35.40" "1" "35.45" "1" "126000000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "34.91" "-0.12" "34.96" "34.96" "34.89" "19075000" "665844210" "4791" "34.90" "233" "34.91" "568" "3999603000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "36.54" "-0.13" "36.50" "36.54" "36.49" "126000" "4602270" "8" "36.50" "12" "36.52" "1" "833900000" "9999.95" "0.01"
"00755B" "群益投資級公用債" "34.19" "-0.13" "34.25" "34.25" "34.19" "114000" "3899070" "14" "34.17" "2" "34.21" "34" "180230000" "9999.95" "0.01"
"00756B" "群益投等新興公債" "32.82" "-0.04" "32.82" "32.86" "32.80" "235000" "7713500" "76" "32.80" "35" "32.82" "1" "1196800000" "9999.95" "0.01"
"00758B" "復華能源債" "52.80" "-0.20" "52.80" "52.80" "52.80" "100000" "5280000" "2" "52.70" "32" "52.95" "10" "5525000" "9999.95" "0.01"
"00759B" "復華製藥債" "57.10" "-0.10" "57.10" "57.10" "57.10" "100000" "5710000" "2" "56.95" "60" "57.05" "1" "47525000" "9999.95" "0.01"
"00760B" "復華新興企業債" "53.50" "-0.15" "53.55" "53.65" "53.50" "119000" "6377200" "12" "53.50" "30" "53.55" "1" "380020000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "36.85" "-0.14" "37.02" "37.02" "36.83" "417000" "15367030" "114" "36.85" "18" "36.88" "191" "2504089000" "9999.95" "0.01"
"00764B" "群益25年美債" "31.10" "-0.23" "31.13" "31.13" "31.03" "14373000" "446868780" "1066" "31.10" "8" "31.11" "805" "1183500000" "9999.95" "0.01"
"00768B" "復華20年美債" "54.45" "-0.50" "54.75" "54.75" "54.45" "172000" "9373300" "30" "54.45" "241" "54.50" "6" "420100000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "35.72" "-0.13" "35.75" "35.75" "35.65" "7334000" "261926190" "1695" "35.71" "322" "35.72" "70" "3731790000" "9999.95" "0.01"
"00773B" "中信優先金融債" "36.87" "-0.10" "36.85" "36.88" "36.78" "1618000" "59609830" "385" "36.87" "247" "36.88" "60" "2390790000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "35.19" "-0.19" "35.12" "35.27" "35.12" "120000" "4231340" "22" "35.22" "34" "35.27" "1" "1520650000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "36.50" "-0.06" "36.51" "36.51" "36.50" "101000" "3686510" "5" "36.45" "5" "36.49" "1" "1355150000" "9999.95" "0.01"
"00779B" "凱基美債25+" "31.33" "-0.26" "31.30" "31.35" "31.30" "554000" "17356670" "25" "31.32" "6" "31.33" "54" "902150000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "36.61" "-0.07" "36.63" "36.63" "36.61" "311000" "11388970" "31" "36.61" "58" "36.62" "4" "324102000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "33.52" "-0.03" "33.45" "33.54" "33.45" "157000" "5260160" "8" "33.48" "26" "33.54" "18" "4836000" "9999.95" "0.01"
