"00679B" "元大美債20年" "33.46" "+0.11" "33.36" "33.64" "33.36" "2932000" "98311990" "894" "33.45" "19" "33.46" "2" "1071692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "35.25" "+0.17" "35.25" "35.42" "35.23" "1107000" "39108530" "39" "35.23" "3" "35.25" "84" "251787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "39.80" "+0.18" "39.58" "39.86" "39.58" "278000" "11048310" "39" "39.77" "2" "39.80" "2" "142576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.40" "+0.24" "35.11" "35.45" "35.11" "186000" "6566350" "28" "35.28" "20" "35.30" "2" "18686000" "9999.95" "0.01"
"00696B" "富邦美債20年" "35.25" "+0.21" "35.06" "35.42" "35.06" "357000" "12585520" "99" "35.25" "9" "35.26" "89" "572181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.85" "+0.09" "36.65" "37.00" "36.65" "604000" "22266930" "39" "36.85" "6" "36.86" "10" "8712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.28" "-0.10" "20.38" "20.38" "20.28" "182000" "3697990" "15" "20.24" "30" "20.29" "2" "621001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "32.06" "+0.17" "31.91" "32.12" "31.91" "719000" "23060640" "103" "32.06" "2" "32.07" "7" "229514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "34.68" "-0.08" "34.71" "34.83" "34.68" "939000" "32600620" "317" "34.67" "5" "34.68" "92" "921609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.19" "-0.13" "46.31" "46.32" "46.18" "158000" "7297510" "8" "46.07" "4" "46.19" "1" "31122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "37.63" "-0.20" "37.70" "37.80" "37.52" "134000" "5054410" "29" "37.62" "17" "37.63" "154" "987739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "33.60" "-0.10" "33.54" "33.60" "33.54" "122000" "4099110" "12" "33.48" "16" "33.50" "6" "1135583000" "9999.95" "0.01"
