1323,永裕,72726,79,1980560,27.10,27.40,27.10,27.40,+,0.30,27.25,7,27.40,2,28.25,
1324,地球,50083,88,653014,13.15,13.15,12.95,13.00,-,0.10,13.00,1,13.05,15,38.24,
1325,恆大,138297,132,3809256,27.40,27.80,27.30,27.45,+,0.05,27.40,11,27.45,1,305.00,
1326,台化,13268343,5254,546693373,41.10,41.60,40.80,41.20,+,0.20,41.15,8,41.20,137,21.91,
1337,再生-KY,318359,286,2277251,7.22,7.23,7.08,7.14,-,0.02,7.14,2,7.15,3,0.00,
1338,廣華-KY,63142,77,2021498,32.40,32.50,31.85,31.95,-,0.15,31.90,2,32.10,2,0.00,
1339,昭輝,260337,200,15413184,58.90,59.70,58.90,59.00,+,0.50,59.00,6,59.10,2,9.23,
1340,勝悅-KY,187975,244,1893409,10.20,10.20,10.00,10.20,+,0.05,10.10,6,10.20,12,0.00,
1341,富林-KY,6054,8,408950,67.60,67.80,67.20,67.20,-,0.40,67.30,1,67.40,1,14.77,
1342,八貫,124409,219,11797854,94.20,95.50,93.60,94.90,+,0.80,94.60,1,94.90,5,12.36,
1402,遠東新,14896730,3133,552862876,36.90,37.20,36.80,37.15,+,0.15,37.10,51,37.15,1093,20.87,
1409,新纖,5628994,1380,90710349,16.15,16.20,15.95,16.15,+,0.10,16.10,11,16.15,90,19.70,
1410,南染,16026,20,596563,36.90,37.45,36.90,37.25, ,0.00,37.10,2,37.25,1,100.68,
1413,宏洲,100681,44,1008173,10.05,10.05,9.96,10.05, ,0.00,10.00,3,10.05,3,0.00,
1414,東和,845842,471,19541573,23.25,23.80,22.85,22.95,-,0.45,22.95,2,23.00,44,85.00,
1416,廣豐,624724,286,7899534,12.85,12.85,12.50,12.65,-,0.05,12.60,10,12.70,23,13.46,
1417,嘉裕,125188,283,1319503,10.60,10.60,10.50,10.55,+,0.05,10.50,8,10.55,148,0.00,
1418,東華,25108,155,828406,32.30,33.80,32.30,32.95,-,1.05,32.80,2,32.95,1,54.02,
1419,新紡,58945,61,2844028,48.15,48.50,47.85,48.25,+,0.45,47.95,1,48.25,2,20.80,
1423,利華,86794,174,3887270,45.15,45.15,44.60,44.95,+,0.05,44.90,1,44.95,8,63.31,
1432,大魯閣,273185,294,4935625,18.00,18.20,17.90,18.10,+,0.10,18.05,6,18.15,24,78.70,
1434,福懋,4026310,1428,80228285,20.00,20.30,19.80,19.80,-,0.20,19.80,28,20.10,18,104.21,
1435,中福,5064,27,230480,45.80,46.60,45.80,46.30,+,1.50,43.85,1,46.20,2,0.00,
1436,華友聯,1597324,1271,229070098,148.50,148.50,142.50,142.50,-,15.50,0,0,142.50,228,9.27,
1437,勤益控,194333,153,6912293,35.10,36.00,35.10,36.00,+,0.65,35.45,2,36.00,18,10.47,
1438,三地開發,1040132,1383,71919990,72.40,72.80,68.60,68.60,-,7.60,0,0,68.60,6,0.00,
1439,雋揚,139114,301,4555921,33.60,33.75,32.35,32.75,-,1.25,32.70,1,32.90,1,20.86,
1440,南紡,1265519,797,20126720,16.00,16.10,15.75,16.00, ,0.00,15.90,2,16.00,79,10.67,
1441,大東,37217,146,594820,15.85,16.20,15.85,16.10,-,0.05,16.10,2,16.15,3,178.89,
1442,名軒,7020588,6148,498501048,74.90,74.90,69.60,69.70,-,7.60,69.70,57,69.80,14,8.81,
1443,立益物流,39652,50,1278670,32.35,32.45,32.00,32.35,-,0.20,32.15,6,32.40,4,16.26,
1444,力麗,3735637,772,35673958,9.32,9.63,9.26,9.63,+,0.33,9.60,498,9.63,86,45.86,
1445,大宇,82983,81,1583097,19.10,19.30,19.00,19.00,-,0.10,19.00,5,19.05,2,2.53,
1446,宏和,4431276,2872,201733418,47.10,47.60,44.65,44.65,-,4.95,44.65,3,44.75,4,8.72,
1447,力鵬,1557963,791,13758897,8.80,8.88,8.76,8.88,+,0.11,8.87,18,8.88,40,0.00,
1449,佳和,1585419,654,30533473,19.20,19.80,18.70,18.70,-,0.15,18.70,15,18.75,14,16.26,
1451,年興,111900,93,2247626,20.20,20.20,20.00,20.10,+,0.10,19.95,8,20.10,21,0.00,
1452,宏益,91950,75,1552244,16.85,16.95,16.80,16.85, ,0.00,16.85,4,16.90,15,21.60,
1453,大將,761160,640,14020589,19.10,19.10,18.05,18.35,-,0.95,18.35,20,18.40,15,25.49,
1454,台富,32108,31,596147,18.65,18.70,18.50,18.55,+,0.05,18.50,8,18.60,3,71.35,
1455,集盛,739171,529,8364300,11.40,11.50,11.20,11.30,-,0.10,11.25,26,11.30,7,70.62,
1456,怡華,277784,312,5310724,19.05,19.70,18.50,19.40,-,0.45,19.30,1,19.40,1,0.00,
1457,宜進,202680,138,4116618,20.35,20.50,20.20,20.25,-,0.05,20.25,7,20.30,1,6.96,
1459,聯發,85648,85,870513,10.20,10.25,10.10,10.20,+,0.05,10.05,14,10.20,20,30.00,
1460,宏遠,541837,241,3907362,7.27,7.27,7.14,7.24, ,0.00,7.22,1,7.24,7,0.00,
1463,強盛新,1138010,1184,26448601,24.25,24.50,22.40,22.45,-,1.95,22.45,12,22.50,20,44.02,
1464,得力,268906,277,3818533,14.30,14.35,14.10,14.20, ,0.00,14.15,12,14.20,15,28.98,
1465,偉全,199842,111,2984924,15.00,15.05,14.85,14.95,-,0.05,14.90,4,14.95,6,19.93,
1466,聚隆,234066,147,2978401,12.65,12.85,12.60,12.80,+,0.30,12.80,6,12.85,8,0.00,
1467,南緯,91902,133,950286,10.30,10.35,10.30,10.35,+,0.10,10.30,53,10.35,18,51.75,
1468,昶和,48566,58,677448,13.90,14.05,13.85,14.00,+,0.30,13.80,5,14.00,2,18.42,
1470,大統新創,41105,34,921251,22.45,22.75,22.25,22.25,+,0.25,22.20,9,22.45,4,31.79,
1471,首利,175335,106,2334759,13.45,13.45,13.20,13.30,+,0.05,13.30,9,13.35,9,665.00,
1472,三洋實業,67260,65,3956555,59.70,59.70,58.00,59.00,-,0.30,58.60,5,59.00,2,14.68,
1473,台南,621416,416,23368405,37.30,37.90,37.10,37.75,+,0.60,37.75,2,37.80,21,11.65,
1474,弘裕,177442,245,2230186,12.70,12.70,12.45,12.55,+,0.10,12.55,3,12.60,7,16.09,
1475,業旺,105247,94,6609762,62.80,63.30,62.40,62.80,+,0.80,62.60,1,62.90,5,10.64,
1476,儒鴻,1598742,1491,881422770,550.00,555.00,545.00,555.00,+,9.00,554.00,4,555.00,16,24.90,
1477,聚陽,2413907,1887,897165640,372.50,374.00,368.00,373.50,+,2.50,373.50,7,374.00,16,21.43,
1503,士電,7601264,11710,1673172545,225.00,225.00,215.50,220.50, ,0.00,219.50,96,220.50,17,40.38,
1504,東元,7799634,2776,383424243,49.50,49.75,48.80,49.05,-,0.20,49.00,19,49.05,34,21.23,
1506,正道,180011,118,2749617,15.35,15.40,15.20,15.20,-,0.15,15.20,1,15.30,1,76.00,
1512,瑞利,115715,76,824666,7.15,7.40,7.00,7.21,-,0.19,7.11,2,7.21,1,0.00,
1513,中興電,8105395,5841,1383472728,172.50,173.00,169.00,171.00,+,1.50,170.50,167,171.00,104,25.04,
1514,亞力,6050345,4308,764959867,128.00,130.00,124.50,125.50, ,0.00,125.50,63,126.00,70,37.35,
1515,力山,429553,305,15607704,36.20,36.65,36.00,36.25,+,0.15,36.20,4,36.25,2,9.20,
1516,川飛,91077,80,1716918,19.20,19.20,18.80,18.85,-,0.10,18.85,10,18.90,16,22.71,
1517,利奇,193643,298,3022953,15.65,15.70,15.55,15.60,-,0.05,15.60,10,15.65,1,0.00,
1519,華城,8537196,12443,5266640102,631.00,639.00,605.00,606.00,-,16.00,605.00,60,606.00,15,47.64,
1521,大億,12148,19,466526,38.65,38.70,38.10,38.30,+,0.10,38.05,1,38.50,1,40.32,
1522,堤維西,3334798,2449,209076230,62.60,63.40,62.00,62.80,+,1.00,62.80,5,62.90,14,11.80,
1522A,堤維西甲特,3016,3,139284,46.15,46.20,46.15,46.20,+,0.10,46.00,1,46.30,1,0.00,
1524,耿鼎,13389917,7029,454665501,32.80,34.55,32.30,34.25,+,1.80,34.20,72,34.25,50,11.30,
1525,江申,41309,52,2899687,69.70,71.30,68.80,69.90,+,0.30,69.50,2,70.00,1,18.84,
1526,日馳,34935,65,975224,28.05,28.20,27.75,27.80,-,0.10,27.80,7,27.85,1,0.00,
1527,鑽全,1190301,936,55421122,45.90,47.05,45.80,46.80,+,1.05,46.75,16,46.80,15,13.60,
1528,恩德,873386,571,12583472,14.75,14.75,14.25,14.40,-,0.05,14.35,1,14.40,7,0.00,
1529,樂事綠能,367485,348,10837817,29.85,29.90,29.20,29.35,-,0.25,29.35,7,29.40,3,146.75,
1530,亞崴,383417,344,13118122,34.60,34.90,33.65,33.65,-,0.95,33.65,1,33.70,3,13.73,
1531,高林股,57079,84,813075,14.20,14.40,14.15,14.20, ,0.00,14.15,10,14.20,10,28.40,
1532,勤美,4898937,3020,184769624,38.25,38.40,37.25,37.40,-,1.80,37.40,24,37.50,4,7.14,
1533,車王電,185320,178,7655016,42.35,42.35,40.45,40.45,-,0.40,40.45,6,41.10,1,0.00,
1535,中宇,54831,74,3374696,61.90,61.90,61.30,61.30,-,0.50,61.30,6,61.50,4,14.12,
1536,和大,2191264,2195,131635344,60.50,61.30,59.20,59.40,-,0.30,59.40,20,59.50,4,102.41,
1537,廣隆,203572,268,31067933,154.50,154.50,151.00,152.00,-,0.50,152.00,10,152.50,2,15.65,
1538,正峰,8766,8,154355,17.60,18.05,17.60,18.05,+,0.30,17.50,4,18.05,1,0.00,
1539,巨庭,3890246,2515,123319103,31.20,32.45,31.05,31.85,+,0.25,31.75,9,31.85,2,19.19,
1540,喬福,20080573,11829,948425393,48.60,49.40,45.50,46.20,-,1.40,46.15,31,46.20,30,22.11,
1541,錩泰,94091,82,3172656,34.35,34.35,33.35,34.10,+,0.35,33.90,3,34.10,1,13.27,
1558,伸興,176030,174,20690676,119.00,119.00,116.00,117.00,-,1.00,116.00,8,117.00,6,20.71,
1560,中砂,4402056,7005,1469784602,338.00,342.00,329.00,331.00,+,5.50,331.00,57,331.50,2,49.92,
1563,巧新,276745,269,17172834,62.50,62.50,61.50,62.40,+,0.40,62.30,1,62.40,37,20.59,
1568,倉佑,267787,222,7616684,28.10,28.65,28.10,28.60,+,0.55,28.60,1,28.65,1,9.86,
1582,信錦,3781644,3146,436415840,118.00,118.50,113.00,115.50,-,1.00,115.50,13,116.00,7,16.38,
1583,程泰,104345,101,6468237,62.90,63.00,61.50,62.00,-,0.10,61.90,1,62.00,2,10.06,
1587,吉茂,256284,324,11140370,44.00,44.40,42.70,42.70,-,0.85,42.65,1,42.80,2,0.00,
1589,永冠-KY,618718,448,27998290,45.10,46.00,44.90,45.10,+,0.20,45.10,1,45.20,1,0.00,
1590,亞德客-KY,881718,1224,693971448,780.00,806.00,780.00,783.00,+,14.00,782.00,2,783.00,3,20.26,
1597,直得,3684999,3596,356080475,97.00,98.50,95.10,96.90,+,2.60,96.80,36,96.90,8,118.17,
1598,岱宇,219541,207,6317682,28.70,29.00,28.35,29.00,+,0.30,28.60,10,29.00,1,0.00,
1603,華電,380577,268,14437419,38.05,38.30,37.55,37.55,-,0.20,37.50,23,37.60,10,12.31,
1604,聲寶,456651,287,12947307,28.20,28.45,28.20,28.45,+,0.20,28.20,8,28.45,61,13.36,
1605,華新,11604633,3608,375994728,32.70,32.75,32.10,32.40, ,0.00,32.40,89,32.45,2,25.51,
1608,華榮,1774212,1137,57422600,32.80,32.80,32.05,32.05,-,0.35,32.05,39,32.10,5,15.63,
1609,大亞,7727049,4103,391153310,51.00,51.30,50.10,50.70, ,0.00,50.60,2,50.70,141,22.53,
1611,中電,858621,530,15005559,17.50,17.60,17.30,17.60,+,0.15,17.45,12,17.60,33,32.00,
1612,宏泰,737453,581,25056562,33.90,34.20,33.75,33.80,-,0.05,33.80,9,33.85,2,13.97,
1614,三洋電,78470,76,3186354,40.75,40.75,40.45,40.70,+,0.15,40.45,1,40.70,4,52.86,
1615,大山,259400,253,16672453,64.50,64.70,63.60,64.50,+,1.00,64.40,1,64.50,5,15.43,
1616,億泰,364427,229,7001517,19.15,19.35,19.05,19.15, ,0.00,19.10,4,19.15,9,22.27,
1617,榮星,553764,397,11852951,22.00,22.00,21.10,21.10,-,0.50,21.10,4,21.15,4,111.05,
1618,合機,821099,614,36421366,44.65,45.05,43.95,44.00,-,0.25,43.95,12,44.00,1,15.33,
1626,艾美特-KY,191818,117,3079665,16.05,16.15,16.00,16.05, ,0.00,16.05,7,16.10,28,0.00,
1702,南僑,795593,430,42895300,53.40,54.30,53.30,54.30,+,1.00,54.00,52,54.30,4,10.38,
1707,葡萄王,145696,232,21111687,145.00,145.50,144.00,145.50,+,1.50,145.00,1,145.50,9,15.17,
1708,東鹼,3309440,2293,136530033,41.55,41.60,40.90,41.05,-,0.20,41.00,29,41.05,30,14.77,
1709,和益,8487105,4010,211172566,24.45,25.45,24.30,24.95,+,0.70,24.95,84,25.00,53,18.08,
1710,東聯,2950815,1444,54909355,18.60,18.80,18.35,18.60, ,0.00,18.55,224,18.60,22,0.00,
1711,永光,134439296,58328,3788576842,27.45,29.50,26.95,28.40,+,1.40,28.40,141,28.45,96,81.14,
1712,興農,358000,298,15455551,43.30,43.45,43.00,43.25,+,0.05,43.20,8,43.25,29,17.80,
1713,國化,185128,159,9967904,53.70,54.30,53.50,53.80,+,0.20,53.60,3,53.80,14,14.27,
1714,和桐,3840555,1111,34373419,8.91,9.06,8.84,9.02,+,0.14,9.01,1,9.02,39,16.40,
1717,長興,17164284,8016,565481773,32.45,33.20,32.40,33.05,+,0.90,33.05,45,33.10,184,20.53,
1718,中纖,11495729,1717,95899642,8.42,8.44,8.27,8.34,-,0.05,8.34,172,8.35,2,0.00,
1720,生達,172309,177,11190806,64.80,65.10,64.70,65.10,+,0.30,64.90,1,65.10,7,13.62,
1721,三晃,30626824,9438,739041568,23.95,24.25,23.60,24.25,+,2.20,24.25,49512,0,0,0.00,
1722,台肥,3563141,1103,206376490,58.00,58.70,57.80,57.80,-,0.20,57.80,45,58.00,31,35.68,
1723,中碳,486754,681,49659981,102.50,102.50,101.00,102.50,+,0.50,102.00,2,102.50,49,19.02,
1725,元禎,789787,664,32930891,40.30,42.45,40.30,41.90,+,1.95,41.75,3,41.90,2,30.58,
1726,永記,21045,29,1649031,78.70,78.70,78.20,78.50,+,0.60,77.70,1,78.60,1,14.76,
1727,中華化,19048347,9948,761461186,38.50,41.55,38.00,41.55,+,3.75,41.55,2575,0,0,207.75,
1730,花仙子,23725,66,1260370,53.30,53.30,53.00,53.20,-,0.10,53.10,4,53.20,2,15.24,
1731,美吾華,281703,201,6716968,23.80,23.95,23.70,23.90,+,0.20,23.90,3,23.95,6,18.38,
1732,毛寶,78109,72,2184875,28.20,28.30,27.80,27.85,-,0.20,27.80,10,27.85,1,232.08,
1733,五鼎,104159,98,3108520,30.00,30.05,29.75,29.85,-,0.05,29.75,1,29.85,12,27.39,
1734,杏輝,295486,216,9700481,32.80,33.00,32.70,32.85,+,0.05,32.80,1,32.85,3,15.28,
1735,日勝化,1834050,1544,51169182,26.50,29.00,26.50,28.00,+,1.40,28.00,7,28.05,1,26.42,
1736,喬山,476464,399,59415264,123.00,126.00,123.00,125.50,+,3.50,125.00,9,125.50,8,32.26,
1737,臺鹽,367979,256,13042408,35.55,35.60,35.10,35.45,-,0.10,35.45,5,35.50,18,19.80,
1752,南光,90830,87,4028799,44.30,44.55,44.10,44.50,+,0.25,44.20,6,44.50,2,40.45,
1760,寶齡富錦,70229,126,6262543,89.30,89.60,88.50,88.90,+,0.50,88.50,1,89.00,2,75.34,
1762,中化生,116518,261,4954470,42.30,42.95,42.00,42.30,+,0.15,42.05,13,42.30,1,27.83,
1773,勝一,1267535,15188,230527571,186.00,187.00,179.00,181.00,-,2.00,181.00,4,181.50,23,27.22,
1776,展宇,3637724,2014,89777279,23.15,25.30,23.10,25.30,+,2.30,25.30,194118,0,0,31.23,
1783,和康生,219951,356,9508441,43.90,44.20,42.55,42.75,-,1.15,42.75,1,42.95,4,25.91,
1786,科妍,430386,438,55829444,132.00,132.00,128.50,129.50,-,1.00,129.50,41,130.00,8,41.37,
1789,神隆,371868,294,9304793,25.00,25.15,24.85,25.15,+,0.25,25.10,3,25.15,43,49.31,
1795,美時,1241273,2669,335125082,273.00,273.00,268.00,268.50,-,2.50,268.00,42,268.50,5,17.73,
1802,台玻,3701139,1179,59583949,16.05,16.20,15.90,16.15,+,0.10,16.10,28,16.15,9,100.94,
1805,寶徠,795831,486,15049770,19.85,19.85,18.35,18.70,-,1.25,18.65,13,18.70,1,0.00,
1806,冠軍,5982036,2322,68334112,12.05,12.10,11.05,11.30,-,0.70,11.30,34,11.35,3,59.47,
1808,潤隆,13170874,13093,1631745689,130.00,130.00,121.00,121.00,-,13.00,0,0,121.00,844,7.22,
1809,中釉,761319,480,15822952,20.65,20.95,20.55,20.85,+,0.35,20.80,10,20.85,9,189.55,
1810,和成,496270,287,9315024,18.90,18.95,18.65,18.75,-,0.10,18.70,6,18.75,29,170.45,
1817,凱撒衛,280720,297,11762425,42.40,42.60,41.25,41.65,-,0.75,41.65,1,41.80,1,9.87,
1903,士紙,881512,659,48029713,56.70,56.90,53.40,55.30,-,1.40,55.10,4,55.30,5,125.68,
1904,正隆,1156865,910,28008592,24.10,24.45,23.95,24.45,+,0.35,24.25,28,24.45,4,26.29,
1905,華紙,1965508,1035,40312695,20.80,20.90,20.30,20.30,-,0.40,20.30,157,20.40,17,0.00,
1906,寶隆,66830,99,1011499,15.10,15.20,15.00,15.10,+,0.05,15.10,7,15.15,1,107.86,
1907,永豐餘,1152599,682,35756454,31.00,31.15,30.75,31.15,+,0.20,31.10,29,31.15,38,26.85,
1909,榮成,1127690,513,15352916,13.65,13.75,13.50,13.60,-,0.05,13.60,19,13.65,41,226.67,
2002,中鋼,75849274,8945,1609257657,21.30,21.55,21.15,21.15,-,0.15,21.15,3272,21.20,6,96.14,
2002A,中鋼特,8090,10,344384,42.60,42.60,42.50,42.50,-,0.15,42.55,3,42.60,10,0.00,
2006,東和鋼鐵,2268857,1796,174138166,77.00,77.60,76.20,76.80,+,0.10,76.80,71,76.90,6,11.78,
2007,燁興,380393,210,3887966,10.20,10.30,10.10,10.25,+,0.05,10.20,2,10.25,10,0.00,
2008,高興昌,128293,114,4082059,31.85,32.50,31.40,31.75, ,0.00,31.70,6,31.90,1,79.38,
2009,第一銅,4982886,3787,217538550,42.55,44.80,42.35,43.95,+,2.30,43.90,27,43.95,3,156.96,
2010,春源,542241,347,9569602,17.75,17.80,17.55,17.60,-,0.05,17.60,6,17.65,38,12.39,
2012,春雨,165424,127,4241002,25.65,25.75,25.50,25.75,+,0.25,25.55,3,25.75,10,19.07,
2013,中鋼構,45180,74,2384264,53.20,53.20,52.30,52.60,-,0.30,52.20,4,52.60,2,18.33,
2014,中鴻,2145972,1110,40534046,18.70,19.05,18.70,18.90,+,0.15,18.85,25,18.90,46,0.00,
2015,豐興,525530,295,44413083,84.10,84.70,84.10,84.70,+,0.80,84.60,2,84.70,13,19.34,
2017,官田鋼,869489,640,10684828,12.30,12.45,12.15,12.20, ,0.00,12.15,58,12.25,13,39.35,
2020,美亞,310418,352,8809272,28.60,28.60,28.10,28.45,+,0.05,28.40,1,28.45,4,4.81,
2022,聚亨,2079451,1033,20507940,9.93,10.10,9.75,9.86,-,0.06,9.85,26,9.87,2,75.85,
2023,燁輝,972828,503,14840566,15.20,15.30,15.15,15.30,+,0.10,15.25,15,15.30,111,0.00,
2024,志聯,18433,36,396158,21.55,21.55,21.15,21.30,-,0.25,21.20,6,21.45,1,0.00,
2025,千興,2414088,2036,26266659,11.00,11.05,10.70,11.00, ,0.00,10.90,12,11.00,15,0.00,
2027,大成鋼,11303874,3408,385600284,33.70,34.25,33.60,34.25,+,0.75,34.25,949,34.30,310,19.80,
2028,威致,481635,303,11627092,23.25,24.80,23.25,24.00,+,0.75,24.00,1,24.05,5,23.30,
2029,盛餘,177173,160,4446676,25.05,25.20,25.00,25.20,+,0.15,25.05,11,25.20,14,11.35,
2030,彰源,220209,180,3769478,17.10,17.20,17.05,17.15, ,0.00,17.10,31,17.15,3,55.32,
2031,新光鋼,662429,516,38104824,57.30,57.80,57.20,57.80,+,0.50,57.60,1,57.80,13,6.25,
2032,新鋼,175223,117,2679409,15.40,15.55,15.15,15.25,+,0.10,15.25,1,15.30,20,49.19,
2033,佳大,3492057,2021,77546472,22.55,23.00,21.55,21.85,-,0.70,21.85,6,21.90,4,156.07,
2034,允強,583888,367,13690427,23.55,23.65,23.20,23.65,+,0.35,23.60,1,23.65,8,0.00,
2038,海光,783195,442,13890430,17.80,17.95,17.50,17.65,+,0.15,17.60,6,17.65,5,126.07,
2049,上銀,2419619,5158,502478192,209.00,212.00,205.00,205.00,-,7.00,205.00,32,205.50,9,37.34,
2059,川湖,1240508,3920,1476527210,1220.00,1240.00,1165.00,1165.00,-,45.00,1165.00,39,1170.00,11,25.38,
2062,橋椿,18737784,10860,754721248,40.45,41.00,39.45,40.35,+,0.35,40.20,16,40.35,19,13.14,
2069,運錩,678086,327,12395267,18.35,18.55,18.05,18.30,+,0.05,18.25,3,18.30,20,114.38,
2101,南港,13262316,7611,653023827,51.00,51.80,48.20,48.50,-,3.90,48.45,115,48.50,91,63.82,
2102,泰豐,6896239,873,149883368,22.10,22.20,21.70,21.70,-,0.50,21.70,151,21.80,18,0.00,
2103,台橡,714022,407,16422384,23.00,23.15,22.85,23.10,+,0.15,23.00,2,23.10,45,19.74,
2104,國際中橡,2069466,517,32346901,15.60,15.70,15.45,15.65,+,0.05,15.65,8,15.70,186,0.00,
2105,正新,6504819,2507,323625248,49.40,50.10,49.30,49.75,+,0.60,49.70,87,49.75,56,19.90,
2106,建大,1327486,1027,39738136,30.00,30.10,29.70,29.95, ,0.00,29.95,2,30.00,12,16.46,
2107,厚生,496565,672,12821410,25.95,26.15,25.70,25.75,-,0.30,25.75,15,25.80,12,13.99,
2108,南帝,296560,235,11136748,37.95,38.10,37.20,37.60,-,0.05,37.60,5,37.65,4,32.98,
2109,華豐,337611,230,6315473,18.70,18.90,18.60,18.70, ,0.00,18.65,15,18.70,2,10.51,
2114,鑫永銓,23973,29,2316865,96.70,96.90,96.00,96.80,+,0.70,96.00,3,96.80,19,17.04,
2115,六暉-KY,51492,51,1602381,31.00,31.15,31.00,31.15,+,0.25,31.05,5,31.15,4,19.84,
2201,裕隆,3443607,2723,193609241,56.70,57.10,55.60,56.50,+,0.30,56.40,16,56.50,13,13.42,
2204,中華,2350344,1821,164317226,71.40,71.40,69.40,69.40,-,1.10,69.40,81,69.70,1,7.56,
2206,三陽工業,1639255,1946,124723027,76.70,76.80,75.50,75.80,-,0.60,75.80,6,75.90,21,11.25,
