"00679B" "元大美債20年" "30.10" "-0.42" "30.15" "30.16" "30.00" "68098000" "2049259890" "15224" "30.10" "964" "30.11" "885" "5499692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "31.21" "-0.49" "31.22" "31.26" "31.17" "99531000" "3106327140" "22718" "31.20" "1513" "31.21" "933" "3320787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "40.01" "+0.07" "39.94" "40.02" "39.94" "209000" "8352540" "11" "40.01" "2" "40.02" "1" "216576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.81" "-0.27" "34.71" "34.84" "34.71" "148000" "5151840" "18" "34.80" "1" "34.81" "25" "31686000" "9999.95" "0.01"
"00696B" "富邦美債20年" "31.79" "-0.51" "31.76" "31.85" "31.76" "9122000" "290092580" "943" "31.79" "131" "31.81" "580" "1079181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.48" "-0.30" "35.39" "35.49" "35.39" "292000" "10353830" "107" "35.47" "1" "35.48" "94" "26212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.06" "-0.01" "20.06" "20.06" "20.06" "8000" "160480" "1" "20.07" "1" "20.08" "4" "531501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.90" "+0.08" "30.82" "30.90" "30.82" "959000" "29620440" "202" "30.89" "196" "30.90" "434" "390014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.46" "-0.23" "35.40" "35.49" "35.37" "19630000" "695650070" "4637" "35.45" "172" "35.46" "438" "3499609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "44.71" "+0.01" "44.98" "44.98" "44.71" "54000" "2414610" "3" "44.71" "2" "44.92" "20" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "38.59" "-0.35" "38.50" "38.65" "38.50" "5095000" "196559230" "796" "38.59" "39" "38.61" "52" "1386739000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "34.13" "-0.37" "34.12" "34.18" "34.12" "54000" "1845570" "6" "34.12" "1" "34.14" "5" "1341083000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "34.50" "-0.22" "34.48" "34.55" "34.41" "3256000" "112301080" "294" "34.50" "21" "34.52" "45" "2810775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "37.61" "-0.25" "37.53" "37.67" "37.53" "7093000" "266803360" "1064" "37.60" "355" "37.61" "259" "2439706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.46" "-0.15" "33.40" "33.53" "33.40" "217000" "7259490" "67" "33.46" "4" "33.48" "26" "1174489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "38.71" "+0.07" "38.70" "38.71" "38.67" "154000" "5960110" "10" "38.69" "1" "38.70" "32" "91189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.47" "-0.01" "15.54" "15.54" "15.45" "566000" "8764620" "29" "15.47" "48" "15.48" "24" "33979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "40.37" "-0.31" "40.35" "40.41" "40.29" "5558000" "224452140" "217" "40.36" "9" "40.37" "69" "1188471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "37.37" "+0.13" "37.29" "37.37" "37.29" "101000" "3774290" "5" "37.35" "1" "37.40" "24" "11628000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "36.88" "-0.33" "36.89" "36.93" "36.86" "2774000" "102389170" "73" "36.88" "160" "36.89" "27" "2392964000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "31.37" "-0.27" "31.54" "31.54" "31.36" "616000" "19323720" "43" "31.36" "6" "31.37" "50" "952000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "35.44" "-0.41" "35.58" "35.58" "35.44" "101000" "3579580" "11" "35.38" "5" "35.44" "1" "126000000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "34.98" "-0.32" "34.92" "35.04" "34.91" "17660000" "617587180" "4101" "34.97" "487" "34.98" "239" "3984103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "36.95" "-0.42" "37.30" "37.30" "36.94" "105000" "3881420" "21" "36.93" "2" "36.94" "1" "596400000" "9999.95" "0.01"
"00755B" "群益投資級公用債" "34.80" "-0.34" "35.00" "35.00" "34.75" "147000" "5114140" "40" "34.80" "18" "34.81" "21" "153230000" "9999.95" "0.01"
"00756B" "群益投等新興公債" "33.03" "-0.16" "33.08" "33.08" "32.94" "355000" "11719010" "160" "33.03" "10" "33.05" "1" "1164800000" "9999.95" "0.01"
"00758B" "復華能源債" "53.80" "-0.25" "53.90" "53.90" "53.80" "102000" "5487800" "3" "53.60" "1" "53.85" "35" "5525000" "9999.95" "0.01"
"00759B" "復華製藥債" "57.70" "-0.40" "57.80" "57.80" "57.70" "112000" "6473500" "6" "57.65" "1" "57.80" "10" "47525000" "9999.95" "0.01"
