"00679B" "元大美債20年" "31.17" "-0.05" "31.22" "31.25" "31.17" "79785000" "2488900130" "13426" "31.17" "412" "31.18" "871" "4786692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "32.20" "+0.08" "32.22" "32.26" "32.17" "67327000" "2168296080" "6670" "32.19" "232" "32.20" "1838" "2499787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "39.91" "-0.04" "39.95" "39.95" "39.91" "113000" "4510250" "8" "39.90" "45" "39.92" "2" "127576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.06" "+0.01" "35.07" "35.07" "35.05" "277000" "9712330" "20" "35.06" "61" "35.07" "7" "30686000" "9999.95" "0.01"
"00696B" "富邦美債20年" "32.97" "+0.09" "32.93" "33.01" "32.93" "4911000" "161850110" "436" "32.97" "24" "32.98" "197" "890681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.61" "+0.05" "35.61" "35.62" "35.58" "396000" "14097220" "75" "35.61" "41" "35.62" "2" "25212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.05" "+0.04" "20.05" "20.05" "19.99" "218000" "4369150" "10" "20.01" "2" "20.07" "10" "531501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.02" "0.00" "31.02" "31.02" "31.01" "532000" "16499590" "175" "31.02" "20" "31.03" "153" "244514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "36.39" "0.00" "36.45" "36.45" "36.36" "20328000" "739787400" "4362" "36.39" "184" "36.40" "552" "3372609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.02" "-0.01" "45.02" "45.02" "45.02" "50000" "2251000" "1" "44.79" "20" "45.02" "20" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "39.44" "+0.07" "39.43" "39.47" "39.40" "3650000" "143862550" "498" "39.43" "64" "39.44" "63" "1346739000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "35.22" "-0.01" "35.24" "35.24" "35.20" "107000" "3767110" "7" "35.18" "58" "35.24" "50" "1256583000" "9999.95" "0.01"
