"00679B" "元大美債20年" "30.74" "-0.13" "30.70" "30.77" "30.69" "67710000" "2080546550" "12877" "30.73" "441" "30.74" "654" "8999692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "32.22" "-0.15" "32.19" "32.23" "32.15" "90528000" "2914064360" "19045" "32.21" "2101" "32.22" "357" "6773787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "41.58" "+0.08" "41.50" "41.61" "41.50" "313000" "13011460" "29" "41.58" "123" "41.60" "3" "179076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "36.31" "-0.05" "36.29" "36.32" "36.25" "212000" "7696790" "25" "36.29" "72" "36.31" "1" "34186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "32.95" "-0.17" "33.04" "33.04" "32.89" "9332000" "307366300" "566" "32.94" "93" "32.95" "1123" "990681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.94" "-0.02" "36.96" "36.96" "36.88" "168000" "6201790" "87" "36.93" "1" "36.94" "56" "49712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.80" "0.00" "20.80" "20.81" "20.80" "105000" "2184010" "6" "20.81" "1" "20.84" "20" "389001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.73" "+0.07" "31.66" "31.75" "31.65" "2072000" "65689280" "353" "31.73" "18" "31.74" "48" "499514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "36.19" "-0.12" "36.18" "36.20" "36.13" "10101000" "365375180" "1788" "36.18" "122" "36.19" "1744" "4097609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "47.46" "+0.06" "47.41" "47.46" "47.41" "63000" "2988730" "4" "47.46" "20" "47.56" "1" "3622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "39.76" "-0.14" "39.85" "39.85" "39.72" "4056000" "161274280" "291" "39.75" "2" "39.76" "94" "1360239000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "34.72" "-0.16" "34.73" "34.76" "34.70" "151000" "5245920" "16" "34.74" "1" "34.75" "97" "1668583000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "36.04" "-0.07" "36.02" "36.06" "35.98" "9799000" "352975280" "253" "36.03" "201" "36.04" "887" "2753775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "38.35" "-0.10" "38.32" "38.37" "38.30" "7913000" "303326340" "1266" "38.34" "87" "38.35" "986" "3004206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "35.06" "+0.06" "35.00" "35.06" "34.97" "205000" "7182200" "32" "35.05" "8" "35.08" "30" "1160989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "40.32" "+0.05" "40.34" "40.34" "40.26" "136000" "5482220" "10" "40.30" "21" "40.31" "1" "95189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "16.20" "+0.05" "16.01" "16.20" "16.00" "500000" "8093600" "10" "16.16" "5" "16.20" "1" "30979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "41.31" "-0.11" "41.26" "41.33" "41.21" "11844000" "488748020" "450" "41.30" "5" "41.31" "822" "1444471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "38.82" "+0.03" "38.74" "38.82" "38.74" "1057000" "41019600" "18" "38.84" "6" "38.88" "36" "14628000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "37.94" "-0.09" "38.03" "38.03" "37.89" "1913000" "72536630" "30" "37.92" "339" "37.93" "19" "2196964000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "33.18" "-0.04" "33.18" "33.18" "33.18" "100000" "3318000" "2" "33.15" "2" "33.17" "1" "951500000" "9999.95" "0.01"
