1101,台泥,27972636,11781,935900829,33.65,33.90,32.85,33.80,+,0.70,33.75,1,33.80,199,30.45,
1101B,台泥乙特,2089,3,98215,47.00,47.05,47.00,47.05, ,0.00,46.80,5,47.05,21,0.00,
1102,亞泥,15437946,7519,637902434,40.95,41.70,40.50,41.70,+,1.35,41.55,1,41.70,93,13.28,
1103,嘉泥,1046227,623,18070052,17.35,17.55,16.95,17.40,+,0.20,17.30,20,17.40,14,580.00,
1104,環泥,1244870,1031,37571386,30.85,31.05,29.50,30.40,+,0.30,30.40,18,30.45,2,9.84,
1108,幸福,835088,326,12695763,15.20,15.50,14.85,15.35,+,0.15,15.30,1,15.35,23,11.90,
1109,信大,411884,313,7041484,17.15,17.40,16.70,17.25,+,0.20,17.25,1,17.30,11,8.89,
1110,東泥,882503,536,18757226,21.90,21.95,20.20,21.75,+,0.50,21.55,1,21.75,11,87.00,
1201,味全,992526,981,17425403,17.90,17.90,17.40,17.60,-,0.05,17.60,6,17.65,69,32.59,
1203,味王,34042,100,1787858,54.30,54.30,51.20,51.20,+,0.70,51.10,1,51.60,1,24.27,
1210,大成,2336876,1982,121076232,52.30,52.40,51.10,52.20,+,0.90,52.00,23,52.20,15,10.61,
1213,大飲,155337,69,1928403,12.50,12.95,12.05,12.50, ,0.00,12.45,2,12.55,2,0.00,
1215,卜蜂,1360291,2697,130788129,96.50,97.80,94.30,97.10,-,1.00,97.00,1,97.20,14,12.91,
1216,統一,19665827,8787,1541695009,78.20,79.00,77.00,78.90,+,1.70,78.80,1,78.90,93,23.77,
1217,愛之味,1802799,986,20448742,11.60,11.70,11.10,11.45,+,0.05,11.40,70,11.45,8,26.63,
1218,泰山,1370319,1150,26612549,19.40,19.70,18.95,19.55,+,0.35,19.50,39,19.55,8,65.17,
1219,福壽,735617,438,12492322,17.20,17.25,16.75,17.00,-,0.10,16.95,46,17.00,10,18.89,
1220,台榮,383306,181,5490167,14.45,14.55,14.05,14.45,-,0.05,14.45,5,14.50,15,13.26,
